1727,94580.13,20.1,69.24
1727,94581.86,20.07,67.9
1727,94577.98,20.09,68.2
1727,94577.98,20.09,68.26
1727,94583.9,20.05,67.87
1727,94582.8,20.1,68.33
1727,94576.45,20.11,68.32
1727,94582.31,20.17,67.49
1727,94587.42,20.12,68.07
1727,94584.22,20.06,67.97
1727,94591.85,19.98,68.62
1727,94589.94,20.03,68.67
1727,94595.39,19.95,69.54
1727,94592.17,19.89,69.2
1727,94589.71,19.87,69.39
1727,94585.88,19.79,69.83
1727,94586.14,19.73,70.07
1727,94583.17,19.72,71.21
1727,94583.88,19.7,71
1727,94584.11,19.65,72.21
1727,94586.34,19.61,71.69
1727,94586.02,19.6,72.74
1727,94580.2,19.61,72.75
1727,94583.24,19.58,72.97
1727,94582.92,19.57,72.81
1727,94587.98,19.62,73.19
1727,94587.67,19.61,73.47
1727,94589.7,19.59,73.52
1727,94592.95,19.55,73.86
1727,94595.02,19.48,74.16
1727,94591.3,19.43,74.65
1727,94588.89,19.37,74.47
1727,94591.41,19.35,74.72
1727,94596.48,19.3,74.49
1727,94595.72,19.25,74.39
1727,94604.53,19.26,74.8
1727,94602.56,19.24,74.29
1727,94625.05,19.21,74.66
1727,94626.13,19.16,73.67
1727,94629.97,19.03,73.75
1727,94633.51,18.99,73.41
1727,94640.03,18.97,73.17
1727,94645.86,18.96,73.14
1727,94651.86,18.83,73.3
1727,94657.5,18.7,73.61
1727,94666.48,18.69,74.18
1727,94667.89,18.61,73.7
1727,94670.97,18.53,74.63
1727,94675.97,18.52,74.59
1727,94675.8,18.5,74.41
1727,94677.63,18.49,74.89
1727,94681.03,18.43,74.76
1727,94686.71,18.4,75.05
1727,94683.28,18.36,75.18
1727,94697.44,18.32,74.95
1727,94704.39,18.33,74.45
1727,94698.05,18.19,72.98
1727,94700.92,18.14,72.75
1727,94695.98,18.11,73
1727,94698.03,18.05,73.04
1727,94701.7,18.04,72.14
1727,94703.34,18.05,72.83
1727,94702.2,18.03,72.06
1727,94708.38,18,70.97
1727,94708.42,17.95,70.75
1727,94710.43,17.93,69.39
1727,94715.56,17.91,67.77
1727,94717.9,17.9,67.81
1727,94721.42,17.86,65.42
1727,94718.98,17.81,64.94
1727,94722.67,17.76,62.86
1727,94733.3,17.76,62.61
1727,94737.09,17.77,60.6
1727,94744.7,17.8,60.29
1727,94750.98,17.83,60.96
1727,94750.47,17.84,59.98
1727,94744.02,17.82,59.88
1727,94753.77,17.86,59.77
1727,94754.78,17.85,59.78
1727,94756.39,17.9,58.32
1727,94757.11,17.84,57.05
1727,94762.78,17.81,56.58
1727,94762.02,17.72,54.56
1727,94765.67,17.71,55.13
1727,94770.45,17.76,53.54
1727,94773.04,17.84,52.38
1727,94780.78,17.93,51.97
1727,94780.71,18.02,51.27
1727,94787.2,18.22,51.58
1727,94787.67,18.4,50.85
1727,94787.2,18.74,49.63
1727,94796.83,19.05,48.68
1727,94803.69,19.29,47.62
1727,94804.44,19.37,47
1727,94807.56,19.52,47.26
1727,94810.17,19.7,47.61
1727,94812.59,19.87,47.83
1727,94816.85,20.13,46.41
1727,94813.11,20.5,45.6
1727,94813.58,20.82,44.47
1727,94818.23,21.08,43.46
1727,94816.54,21.28,43.84
1727,94818.8,21.72,44.59
1727,94812.78,21.94,42.43
1727,94818.21,22.14,41.95
1727,94814.98,22.01,42.04
1727,94817.7,22.21,41.69
1727,94822.73,22.2,41.03
1727,94813.89,22.13,39.87
1727,94815.85,22.21,40.91
1727,94822.67,22.5,40.46
1727,94828.34,22.65,40.65
1727,94837.18,22.78,39.69
1727,94841.81,22.74,39.67
1727,94838.34,22.93,40.19
1727,94837.38,23.23,40.26
1727,94849.27,23.4,38.55
1727,94854.31,23.39,38.46
1727,94858.84,23.59,38.21
1727,94858.59,23.25,37.85
1727,94868.4,23.15,38.1
1727,94866.41,23.13,37.53
1727,94871.4,22.9,39.19
1727,94873.54,23.03,39.25
1727,94870.56,23.15,39.63
1727,94876.81,23.25,38.43
1727,94882.25,23.34,38.37
1727,94892.75,23.36,38.3
1727,94887.22,23.11,39.09
1727,94888.55,23.11,37.71
1727,94894.13,23.03,38.18
1727,94893.83,22.95,38.49
1727,94902.47,23.04,38.04
1727,94895.86,23.13,38.41
1727,94899.12,22.75,38.36
1727,94905.3,22.76,37.91
1727,94899.75,22.77,39.17
1727,94899.19,22.89,37.95
1727,94897.84,23.15,38.62
1727,94900.81,23.23,38.27
1727,94902.95,23.36,39.48
1727,94901.4,23.38,38.53
1727,94898.93,23.36,38.24
1727,94890.41,23.24,37.58
1727,94891.36,23.13,38.94
1727,94896.7,23.2,39.46
1727,94904.19,23.34,37.64
1727,94891.81,23.39,38.71
1727,94894.59,23.48,37.69
1727,94887.51,23.32,38.1
1727,94896.3,23.16,38.67
1727,94901.55,22.94,38.28
1727,94895.05,23.19,39.25
1727,94885.22,23.48,38.62
1727,94891.12,23.28,39.16
1727,94895.27,23.17,37.72
1727,94898.96,23.23,38.59
1727,94902.45,23.3,38.69
1727,94904.63,23.04,38.23
1727,94909.59,23.14,39.52
1727,94900.41,23.19,41.04
1727,94903.78,23.3,39.73
1727,94899.46,23.29,40.55
1727,94897.84,23.02,39.52
1727,94897.61,23.3,40.18
1727,94899.12,23.48,39.68
1727,94898.92,23.49,40.56
1727,94900.9,23.32,41
1727,94908.14,23.8,41.54
1727,94905.92,23.93,40.86
1727,94905.89,23.99,40.68
1727,94909.66,24.14,38.84
1727,94905.17,24.24,40.53
1727,94911.22,24.13,39.38
1727,94913.5,23.8,41.58
1727,94916.5,24.26,40.64
1727,94916.47,24.61,40.05
1727,94906.2,24.23,39.58
1727,94905.77,23.81,41
1727,94905.92,23.93,41.71
1727,94905.3,23.62,40.62
1727,94915.41,23.6,41.27
1727,94906.08,23.82,41.04
1727,94901.08,23.92,39.91
1727,94906.13,23.49,41.77
1727,94908.81,23.49,42.44
1727,94902.17,23.78,40.95
1727,94907.97,23.97,40.23
1727,94906.31,23.74,40.62
1727,94913.66,23.92,42.11
1727,94903.94,24.33,41.07
1727,94905.55,24.12,39.27
1727,94906.03,24.18,40.69
1727,94912.25,24.12,40.12
1727,94906.02,23.95,40.84
1727,94902.6,23.75,41.53
1727,94905.01,23.9,43.29
1727,94901.87,23.99,41.77
1727,94911.38,23.95,40.76
1727,94905.34,23.84,42.27
1727,94909.67,23.85,41.09
1727,94912.92,23.94,41.15
1727,94915.27,24.06,42.15
1727,94905.24,24.1,40.63
1727,94907.66,24.48,42.04
1727,94906.48,24.53,41.28
1727,94904.81,24.9,41.78
1727,94907.22,24.98,40.3
1727,94911.68,25.11,40.79
1727,94906.67,24.89,40.68
1727,94905.59,24.65,40.68
1727,94907.96,24.96,41.87
1727,94903.19,24.98,39.09
1727,94898.53,25.03,39.61
1727,94904.8,25.21,40.83
1727,94905.66,24.84,39.86
1727,94906.73,24.98,40.81
1727,94905.19,25.09,40.06
1727,94901.03,24.97,40.49
1727,94902.07,24.96,41.13
1727,94909.22,24.78,41.41
1727,94904.67,24.78,41.71
1727,94897.44,24.79,40.95
1727,94904.23,24.5,43.79
1727,94896.05,24.54,42.55
1727,94896.56,24.6,42.6
1727,94898.02,24.4,40.49
1727,94898.96,24.36,40.85
1727,94904.72,24.4,42.23
1727,94907.5,24.14,43.33
1727,94899.05,24.39,42.54
1727,94903.63,24.32,41
1727,94896.55,24.15,42.87
1727,94905.67,24.36,43.67
1727,94900.05,24.45,43.79
1727,94899.91,24.49,43.46
1727,94899.48,24.52,42.92
1727,94897.19,24.39,41.64
1727,94900.84,24.23,41.78
1727,94905.42,24.16,42.92
1727,94900.54,24.22,43.18
1727,94898.16,24.23,44.31
1727,94900.41,24.26,44.91
1727,94894.77,24.31,44.09
1727,94901.21,24.39,43.43
1727,94897.36,24.45,44.62
1727,94897.53,24.5,43.46
1727,94892.31,24.17,42.54
1727,94885.59,24.3,45.43
