2247,94113.17,20.84,62.19
2247,94117.67,20.8,62.36
2247,94117.75,20.83,62.59
2247,94114.22,20.79,62.74
2247,94120.1,20.85,64.74
2247,94108.8,20.92,62.22
2247,94112.2,20.76,62.54
2247,94115.36,20.72,61.85
2247,94113.66,20.8,62.25
2247,94118.09,20.82,62.46
2247,94124,20.81,62.73
2247,94120.44,20.83,61.73
2247,94124.12,20.85,62.27
2247,94123.92,20.78,61.93
2247,94112.45,20.71,62.79
2247,94117.08,20.59,62.48
2247,94125.36,20.54,63.28
2247,94125.22,20.56,63.14
2247,94125.91,20.47,64.49
2247,94129.66,20.64,63.64
2247,94132.09,20.69,63.36
2247,94130.22,20.64,64.14
2247,94117.72,20.62,63.57
2247,94119.73,20.65,63.28
2247,94126.34,20.55,63.97
2247,94130.33,20.61,63.5
2247,94130.84,20.45,63.47
2247,94133.31,20.38,64.12
2247,94142.23,20.36,64.7
2247,94142.22,20.3,64.14
2247,94144.56,20.31,64.21
2247,94149.48,20.23,64.95
2247,94145.69,20.24,65.03
2247,94146.38,20.09,64.78
2247,94144.91,19.99,64.54
2247,94151.94,19.92,65.27
2247,94150.05,19.86,64.61
2247,94158.86,19.81,64.34
2247,94166.09,19.8,63.9
2247,94171.22,19.85,63.71
2247,94166.78,19.83,63.77
2247,94175.36,19.77,64.22
2247,94190.16,19.74,65.11
2247,94196.3,19.75,64.65
2247,94197.63,19.75,65.66
2247,94208,19.7,65.9
2247,94210.22,19.68,65.25
2247,94211.97,19.64,64.91
2247,94223.59,19.68,65.6
2247,94225.55,19.53,65.25
2247,94224.91,19.56,64.81
2247,94229.33,19.52,64.81
2247,94234.73,19.43,64.65
2247,94233.3,19.46,64.47
2247,94237.4,19.43,63.77
2247,94237.73,19.36,63.75
2247,94237.73,19.36,62.85
2247,94237.59,19.32,63.17
2247,94239.37,19.28,62.38
2247,94245.59,19.26,62.84
2247,94247.63,19.29,61.57
2247,94243.02,19.23,58.93
2247,94249.28,19.27,57.85
2247,94256.3,19.32,57.25
2247,94256.44,19.36,57.63
2247,94262.75,19.31,56.88
2247,94267.13,19.36,56.07
2247,94266.97,19.26,54.88
2247,94269.07,19.2,53.93
2247,94268.03,19.13,53.83
2247,94278.22,19.05,52.68
2247,94288.09,18.98,51.44
2247,94291.98,18.95,51.16
2247,94293.12,19,51.15
2247,94293.23,19.03,49.56
2247,94298.2,19.13,48.77
2247,94300.11,19.19,47.21
2247,94311.12,19.17,46.37
2247,94307.28,19.27,46.15
2247,94313.46,19.4,45.87
2247,94316.33,19.49,44.82
2247,94323.14,19.59,44.78
2247,94317.39,19.63,43.86
2247,94324.31,19.7,43.93
2247,94329.56,19.79,44.16
2247,94333.82,19.86,43.71
2247,94324.71,19.99,43.35
2247,94331.94,19.92,43.61
2247,94331.64,20.06,43.19
2247,94333.8,20.19,43.03
2247,94342.5,20.28,42.82
2247,94341.98,20.34,43.37
2247,94352.72,20.59,43.17
2247,94357.84,20.7,43.13
2247,94354.19,20.8,41.65
2247,94356.61,20.98,42.4
2247,94352.56,21.34,41.35
2247,94357.27,21.65,41.46
2247,94358.63,21.87,40.74
2247,94357.64,22.13,40.12
2247,94363.14,22.32,38.96
2247,94366.24,22.34,39.98
2247,94356.74,22.53,39.48
2247,94364.79,22.74,38.78
2247,94336,22.69,37.51
2247,94354.11,23.03,38.21
2247,94360.12,23.22,36.73
2247,94369.75,23.33,36.21
2247,94367.05,22.98,38.04
2247,94357.33,23.09,38.2
2247,94364.8,23.44,37.14
2247,94363.95,23.75,36.07
2247,94359.98,23.5,38.05
2247,94374.2,23.79,36.04
2247,94375.19,24.1,36.3
2247,94375.22,24.19,34.96
2247,94372.93,24.12,36.19
2247,94382.86,23.88,37.55
2247,94385.61,24.4,35.08
2247,94392.62,24.16,35.37
2247,94392.35,24.21,35.1
2247,94393.43,24.26,35.09
2247,94403.41,24.67,35.43
2247,94401.77,24.63,34.76
2247,94404.17,24.36,35.1
2247,94413.55,24.64,34.14
2247,94408.14,24.74,35.06
2247,94415.89,25.11,33.77
2247,94412.84,25.13,33.77
2247,94416.82,24.87,35.07
2247,94416.57,25.18,34.33
2247,94420.11,25.48,34.46
2247,94423.06,25.53,34.31
2247,94434.7,25.57,33.84
2247,94427.88,25.63,32.44
2247,94425.74,25.63,33.04
2247,94433.41,25.74,31.25
2247,94436.33,25.62,32.09
2247,94443.44,26.03,31.09
2247,94422.58,25.87,30.44
2247,94436.3,25.88,30.15
2247,94424.16,25.75,29.58
2247,94430.61,25.67,29.62
2247,94432.14,25.64,30.04
2247,94438.8,25.74,29.48
2247,94425.46,26.01,29.62
2247,94427.31,26.1,29.4
2247,94424.91,26.18,29.83
2247,94432.88,26.38,29.03
2247,94426.3,26.05,30.73
2247,94422.97,26.32,29.21
2247,94421.2,26.47,28.87
2247,94433.34,26.26,31.81
2247,94430.4,26.79,29.46
2247,94435.88,26.86,29.79
2247,94429.89,27.03,30.41
2247,94430.89,26.51,31.43
2247,94435.66,27.02,30.29
2247,94434.53,27.07,30.13
2247,94421.5,26.95,29.98
2247,94433.05,26.92,30.9
2247,94439.59,26.71,30.9
2247,94426.55,26.6,30.76
2247,94433.08,26.39,30.68
2247,94435.65,26.61,31.41
2247,94431.6,26.45,31.01
2247,94437.31,26.06,32.02
2247,94441.7,25.88,32.9
2247,94442.78,25.97,33.04
2247,94448.96,25.97,33.02
2247,94442.92,26.24,32.17
2247,94428.02,26.34,33.35
2247,94427.25,26.2,32.27
2247,94415.79,26.13,33.16
2247,94439.81,26.05,33.39
2247,94433.44,26.54,32.85
2247,94431.94,26.4,33.22
2247,94448.34,26.57,33.35
2247,94449.27,26.72,33.45
2247,94442.06,26.66,33.23
2247,94438.56,26.46,32.59
2247,94444.16,26,33.3
2247,94432.39,26.15,35.56
2247,94449.23,26.18,35.26
2247,94443.53,26.1,33.13
2247,94444.09,25.93,34.41
2247,94435.89,25.73,35.73
2247,94435.3,25.7,35.75
2247,94444.91,25.31,37.21
2247,94441.39,25.4,37.67
2247,94427.89,25.27,36.75
2247,94433.7,25.16,36.42
2247,94435.08,25.06,36.69
2247,94432.61,25.21,39.1
2247,94431.02,25.16,39.81
2247,94432.3,25.26,39.79
2247,94437.44,25.21,36.88
2247,94435.61,25.02,40.08
2247,94442.28,24.99,38.85
2247,94439.23,25,38.34
2247,94433.92,24.85,39.32
2247,94438.7,24.82,39.78
2247,94444.45,24.7,38.48
2247,94445.2,24.58,39.43
2247,94421.94,24.59,40.85
2247,94429.77,24.45,39.38
2247,94443.8,24.35,40.74
2247,94437.77,24.42,40.04
2247,94448.59,24.55,39.36
2247,94440.29,24.63,39.16
2247,94440.84,24.72,40.37
2247,94440.09,24.85,39.22
2247,94435.56,24.89,38.78
2247,94431.01,24.84,39.86
2247,94430.11,24.76,40.24
2247,94435.45,24.72,41.11
2247,94441.84,24.74,39.32
2247,94438.67,24.68,40.33
2247,94433.15,24.61,40.13
2247,94440.67,24.52,40.68
2247,94435.2,24.49,40.77
2247,94442.64,24.55,40.37
2247,94430.33,24.54,40.65
2247,94427.98,24.53,39.53
2247,94433.2,24.55,39.87
2247,94434.94,24.54,40.76
2247,94439.72,24.64,40.5
2247,94437.8,24.64,41.51
2247,94433.67,24.7,41.25
2247,94431.98,24.62,40.71
2247,94438.72,24.62,40.09
2247,94427.69,24.48,40.85
2247,94438.63,24.46,39.93
2247,94428.63,24.46,40.33
2247,94440.55,24.36,41.81
2247,94430.25,24.41,40.44
2247,94432.19,24.41,40.94
2247,94433.67,24.48,43.18
2247,94430.98,24.38,42.94
2247,94437.42,24.43,43.21
2247,94434.07,24.5,42.23
2247,94429.37,24.56,42.93
2247,94436.25,24.63,41.41
2247,94430.37,24.58,43.07
2247,94435.11,24.64,43.09
2247,94418.72,24.63,40.98
2247,94423.03,24.45,41.88
2247,94415.94,24.47,42.53
2247,94416.2,24.51,40.99
2247,94415.78,24.49,39.78
2247,94409.91,24.44,41.28
2247,94419.91,24.43,41.94
2247,94423.95,24.43,41.23
2247,94418.77,24.44,42.99
2247,94414.81,24.48,42.03
2247,94411.33,24.47,41.89
2247,94431.89,24.46,42.47
2247,94426.28,24.54,44.26
2247,94427.03,24.55,42.47
2247,94426.42,24.42,41.68
2247,94402.69,24.38,42.5
2247,94424.67,24.4,41.18
2247,94420.2,24.19,41.79
2247,94408.08,24.28,40.85
2247,94412.77,24.22,42.38
2247,94416.3,24.16,42.17
2247,94415.67,24.13,41.17
2247,94416.72,24.09,41.92
2247,94413.59,24.07,42.01
2247,94413.55,24.13,41.18
2247,94414.39,23.98,41.26
2247,94418.86,23.9,41.78
2247,94422.11,23.89,41.44
2247,94412.69,23.89,41.94
2247,94416.23,24.03,41.88
2247,94416.09,23.96,41.42
2247,94414.55,23.85,41.38
2247,94410.69,23.86,41.01
2247,94421.27,23.85,41.17
2247,94420.83,23.93,42.88
2247,94420.63,24.11,42.4
2247,94411.55,24.1,42.31
2247,94419.29,24.21,41.27
2247,94417.08,24.17,41.34
2247,94414.68,24.21,41.9
2247,94418.02,24.24,41.84
2247,94417.38,24.31,41.42
2247,94421.93,24.27,40.72
2247,94418.16,24.31,42.55
2247,94411.39,24.41,42.03
2247,94421.25,24.43,42.27
2247,94431.11,24.45,41.96
2247,94410.25,24.52,40.32
2247,94412.82,24.35,40.86
2247,94405.39,24.38,40.48
2247,94410.98,24.29,40.67
2247,94415.03,24.39,41.59
2247,94411.12,24.46,41.41
2247,94404.43,24.5,40.59
2247,94398.09,24.29,40.2
2247,94399.78,24.27,40.2
2247,94403.34,24.31,41.67
2247,94375.27,24.32,41.81
2247,94399.27,24.41,41.24
2247,94393.69,24.4,40.94
2247,94394.74,24.36,41.02
2247,94393.69,24.4,41.2
2247,94395.09,24.44,40.19
2247,94392.61,24.45,41.05
2247,94387.73,24.41,41.65
2247,94397.86,24.47,40.68
2247,94391.64,24.56,42.1
2247,94397.47,24.58,40.89
2247,94391.2,24.64,40.38
2247,94401.63,24.65,40.29
2247,94387.2,24.54,40.67
2247,94388.25,24.59,40.74
2247,94399.59,24.59,40.57
2247,94393.85,24.6,41.67
2247,94394,24.48,40.26
2247,94404.03,24.38,41.12
2247,94399,24.37,41.69
2247,94395.47,24.32,41.36
2247,94403.91,24.41,42.3
2247,94404.51,24.53,41.61
2247,94413.55,24.64,40.74
2247,94410.41,24.72,41.25
2247,94408.41,24.79,41.05
2247,94407.95,24.86,41.1
2247,94416.05,24.96,40.68
2247,94405.44,24.97,41.71
2247,94408.35,24.98,40.93
2247,94412.75,24.96,41.37
2247,94418.31,24.94,39.71
2247,94427.89,24.91,40.36
2247,94421.64,24.87,41.04
2247,94422.15,24.93,41.12
2247,94420.22,24.84,41.28
2247,94425.58,24.8,40.83
2247,94430.19,24.8,41.13
2247,94429.54,24.77,40.3
2247,94432.97,24.73,41.78
2247,94436.92,24.8,41.16
2247,94437.92,24.81,40.57
2247,94427.84,24.78,41.04
2247,94437.1,24.67,39.97
2247,94444.67,24.71,40.87
2247,94442.97,24.73,41.42
2247,94449.5,24.72,40.86
2247,94454.06,24.58,41.27
2247,94450.02,24.58,40.88
2247,94451.5,24.65,40.4
2247,94448.1,24.68,41.48
2247,94455.89,24.64,41.21
2247,94450.37,24.66,41.35
2247,94442.33,24.7,41.72
2247,94443.2,24.64,41.23
