2246,93935.55,32.65,38.4
2246,93926.42,32.81,38.59
2246,93919.53,32.64,38.49
2246,93914.03,32.94,37.95
2246,93905.63,33.03,37.78
2246,93901.51,33.06,37.39
2246,93900.88,33.21,37.18
2246,93896.66,33.25,37.42
2246,93889.78,33.21,37.71
2246,93880.39,33.26,37.95
2246,93879.14,33.27,37.82
2246,93869.58,33.28,38.13
2246,93870.52,33.39,38
2246,93869.83,33.12,39.17
2246,93859.06,33.24,39.1
2246,93857.2,33.33,38.95
2246,93855.84,33.44,38.65
2246,93849.05,33.37,38.58
2246,93845.02,33.38,38.85
2246,93839.81,33.43,39.08
2246,93840.48,33.45,39.12
2246,93832.02,33.44,39.12
2246,93826.33,33.36,39.56
2246,93817.28,33.38,39.55
2246,93823.03,33.35,39.73
2246,93814.67,33.32,39.25
2246,93814.53,33.16,39.02
2246,93816.58,33.26,38.8
2246,93809.81,33.19,38.78
2246,93815.44,33.25,38.63
2246,93816.27,33.21,38.8
2246,93814.86,32.96,39.53
2246,93811.95,33.02,39.38
2246,93810.91,33,39.45
2246,93810.1,32.89,39.64
2246,93810.14,32.92,39.56
2246,93808.38,32.92,39.55
2246,93802.92,32.9,39.83
2246,93798.88,32.88,39.77
2246,93798.05,32.92,39.03
2246,93791.94,32.88,38.89
2246,93784.61,32.73,39.38
2246,93784.85,32.72,39.58
2246,93781.76,32.67,39.95
2246,93780.81,32.63,39.96
2246,93783.72,32.64,39.52
2246,93777.23,32.6,39.64
2246,93768.98,32.33,40.26
2246,93777.42,32.27,40.91
2246,93777.49,32.18,41.22
2246,93771.57,32.17,41.91
2246,93767.48,31.94,42.11
2246,93763.21,31.88,41.94
2246,93776.6,31.89,42.49
2246,93779.19,31.74,42.79
2246,93778.81,31.57,43.42
2246,93779.11,31.59,43.13
2246,93770.98,31.48,43.51
2246,93776.58,31.58,43.29
2246,93766.84,31.55,43.43
2246,93771.61,31.43,43.25
2246,93771.56,31.28,43.41
2246,93782.2,31.21,43.62
2246,93777.84,31.17,43.56
2246,93778.26,31.08,43.61
2246,93780.52,31.02,43.73
2246,93784.05,30.98,44.09
2246,93784.99,30.95,44.33
2246,93780.38,30.84,45.58
2246,93790.83,30.76,46
2246,93795.7,30.69,46.53
2246,93793.42,30.58,46.58
2246,93787.22,30.47,46.77
2246,93788.56,30.3,47.11
2246,93782.2,30.27,48.22
2246,93789.27,30.23,48.54
2246,93790.45,30.06,49
2246,93781.16,29.97,49.16
2246,93785.59,29.9,49.13
2246,93788.76,29.76,50.07
2246,93794.12,29.53,51.08
2246,93782.85,29.53,50.08
2246,93779.81,29.31,50.45
