1561,96319.37,14.85,86.47
1561,96323,15.25,85.39
1561,96324.2,16.22,81.42
1561,96316.84,15.55,82.34
1561,96319.91,15.64,82.49
1561,96326.21,16.24,79.5
1561,96327.98,16.88,76.17
1561,96327.49,16.88,75.32
1561,96336.7,16.05,78.3
1561,96338.86,16.02,78.88
1561,96341.41,15.77,79.65
1561,96346.24,15.77,80.77
1561,96342.96,15.57,82.48
1561,96348.52,15.37,83.37
1561,96352,15.07,85.51
1561,96351.7,14.92,85.24
1561,96343.63,14.7,87.74
1561,96347.47,14.71,87.77
1561,96349.56,14.96,87.5
1561,96354.47,14.82,87.37
1561,96356.48,14.7,88.52
1561,96353.24,14.63,88.96
1561,96358.05,14.73,87.55
1561,96354,15.05,86.08
1561,96359.39,14.73,87.53
1561,96358.88,14.92,86.75
1561,96355,15.31,85.04
1561,96345.14,15.88,82.28
1561,96345.23,16.01,80.98
1561,96347.41,16.61,77.35
1561,96350.8,16.83,75.33
1561,96350.69,18.71,69.13
1561,96345.88,19.28,65.55
1561,96347.83,18.92,64.54
1561,96344.94,18.47,67.51
1561,96343.91,18.99,65.03
1561,96337.4,18.7,66.61
1561,96322.66,18.3,67.46
1561,96323.61,18.41,68.29
1561,96331.59,17.78,70.78
1561,96323.8,18.04,69.14
1561,96319.16,19.03,64.37
1561,96319.78,18.63,66.44
1561,96322.73,20.17,60.85
1561,96316.48,20.17,59.34
1561,96312.9,19.95,60.63
1561,96319.84,19.4,61.81
1561,96316.11,18.6,65.65
1561,96319.45,18.34,66.48
1561,96327.16,17.93,68.22
1561,96330.88,17.92,68.85
1561,96323.25,18.72,64.96
1561,96321.67,18.27,67.14
1561,96329.92,19.08,64.29
1561,96343.94,19.22,62.32
1561,96331.62,19.77,61.02
1561,96342.38,21.28,54.92
1561,96341.8,21.44,54.55
1561,96342.85,21.1,55.42
1561,96337.8,19.67,60.11
1561,96334.15,19.59,61.97
1561,96331.16,19.39,61.47
1561,96334.24,19.13,61.76
1561,96331.55,19.66,61.23
1561,96327.22,19.76,61.4
1561,96330.72,20.52,58.21
1561,96332.8,20.09,59.69
1561,96340.19,19.61,61.33
1561,96336.23,19.34,62.42
1561,96330.93,19.45,61.82
1561,96334.72,19.7,61.08
1561,96339.98,19.48,61.67
1561,96342.54,19.65,61.35
1561,96342.36,19.47,62.87
1561,96321.52,19.6,61.45
1561,96314.56,19.31,62.12
1561,96318.91,20.01,61.17
1561,96313.03,20.12,60.87
1561,96309.48,20.38,59.21
1561,96309.38,20.57,57.97
1561,96316.29,21.14,56.95
1561,96318.38,21.29,55.47
1561,96313.09,22.49,52.22
1561,96314.75,22.32,52.25
1561,96312.34,21.84,53.44
1561,96312.79,21.42,54.91
1561,96303.83,21.88,53.21
1561,96307.22,21,56.01
1561,96293.38,21.95,53.41
1561,96298.72,23.67,49.33
1561,96301.75,24.11,47.65
1561,96289.95,24.6,46.63
1561,96284.41,24.97,45.31
1561,96287.81,26.05,42.32
1561,96285.55,24.75,44.79
1561,96290.17,24,47.44
1561,96285.5,22.25,51.77
1561,96288.06,22.16,52.99
