2246,95021.72,-7.56,63.51
2246,95023.92,-7.53,62.48
2246,95012.12,-7.59,62.24
2246,95010.68,-7.61,62
2246,95002.45,-7.44,61.61
2246,95007.68,-7.62,62.23
2246,94993.04,-7.55,61.88
2246,95004.26,-7.72,62.81
2246,94994.1,-7.84,62.5
2246,94990.2,-7.84,63.9
2246,94995.06,-7.75,63.57
2246,94991.56,-7.74,63.23
2246,94997.97,-7.7,62.75
2246,94996.28,-7.67,62.71
2246,94991.64,-7.55,63.09
2246,94999.23,-7.53,61.92
2246,95004.36,-7.93,63.48
2246,95002.88,-7.89,62.88
2246,95000.37,-7.93,63.94
2246,95004.8,-7.83,63.65
2246,94999.36,-7.71,63.2
2246,95001.84,-7.8,63.44
2246,95003.34,-7.78,64.06
2246,94999.45,-8.13,64.47
2246,94999.45,-8.3,64.71
2246,94998.25,-8.31,65.26
2246,94998.86,-8.29,64.59
2246,94981.11,-8.25,64.7
2246,94981.27,-8.02,64.87
2246,94986.81,-8.05,64.64
2246,94994.59,-7.88,64.52
2246,94998.94,-8.19,63.98
2246,95003.03,-8.38,64.61
2246,95009.41,-8.4,65.43
2246,95005.2,-8.55,64.97
2246,94997.42,-8.55,65.02
2246,94997.89,-8.59,65.02
2246,94993.34,-8.19,63.91
2246,94999.23,-8.39,63.89
2246,95004.33,-8.52,64.04
2246,95016.01,-8.38,64.29
2246,95007.83,-8.32,63.23
2246,95004.91,-8.53,64.03
2246,95001.06,-8.47,63.98
2246,95015.91,-8.37,63.71
2246,95015.59,-8.41,63.81
2246,95021.09,-8.76,65.24
2246,95018.44,-8.61,65.32
2246,95015.98,-8.8,65.82
2246,95020.88,-8.53,66.32
2246,95023.48,-8.39,66.41
2246,95020.66,-8.83,65.76
2246,95020.19,-8.51,66.17
2246,95012.05,-8.72,64.74
2246,95010.35,-8.87,65.29
2246,95016.94,-9.16,66.56
2246,95013.99,-9.02,66.65
2246,95010.96,-8.85,65.92
2246,95017.46,-9.13,66.28
2246,95023.39,-9.19,66.54
2246,95024.72,-9.34,66.79
2246,95034.84,-9.39,67
2246,95026.9,-9.63,68.18
2246,95023.67,-9.58,68.72
2246,95025.31,-9.35,68.82
2246,95018.77,-9.24,67.4
2246,95013.77,-9.15,67.81
2246,95021.31,-9.09,68.05
2246,95030.36,-9.31,67.59
2246,95017.84,-9.27,67.43
2246,95015.31,-9.2,67.27
2246,95017.06,-9.14,67.48
2246,95012.19,-9.13,67.37
2246,95009.12,-9.59,67.53
2246,95020.83,-9.63,67.36
2246,95013.19,-9.86,68.09
2246,95013.03,-10.06,69.04
2246,95013.47,-10.03,69.57
2246,95009.39,-9.72,69.21
2246,95017.55,-9.79,68.68
2246,95013.85,-9.73,67.43
2246,95015.83,-9.9,68.07
2246,95021.72,-10.03,68.3
2246,95027.83,-9.86,68.51
2246,95030.02,-10.01,67.8
2246,95032.06,-9.74,68.02
2246,95036.17,-9.87,67.11
2246,95031.55,-9.91,66.41
2246,95043.62,-10.03,66.56
2246,95044.38,-10.39,68.24
2246,95050.06,-10.21,67.8
2246,95044.22,-10.19,67.81
2246,95043.73,-10.18,68.28
2246,95058.05,-10.26,68.04
2246,95050.02,-10.17,67.97
2246,95058.22,-10.13,68.8
2246,95053.41,-10.16,68.14
2246,95038.67,-9.86,68.28
2246,95036.97,-9.72,67.6
2246,95040.38,-10.08,67.03
2246,95042.67,-10.24,66.94
2246,95039.34,-10.03,67.79
