2250,94801.95,0.78,73.38
2250,94795.97,0.74,73.43
2250,94786.36,0.82,73.17
2250,94791.95,0.81,73.06
2250,94792.48,0.8,73.15
2250,94786.84,0.81,73.11
2250,94783.55,0.85,72.9
2250,94784.48,0.89,72.78
2250,94779.33,0.84,72.82
2250,94782.77,0.84,72.71
2250,94784.64,0.77,73.21
2250,94787.65,0.67,73.23
2250,94781.14,0.63,73.34
2250,94778.33,0.67,73.64
2250,94779.27,0.66,73.55
2250,94774.12,0.66,73.47
2250,94779.07,0.63,73.5
2250,94773.69,0.61,73.47
2250,94775.73,0.67,73.2
2250,94781.36,0.71,73.04
2250,94779.33,0.55,73.5
2250,94782.64,0.66,73.2
2250,94787.59,0.74,73.12
2250,94781.21,0.77,72.93
2250,94785.49,0.72,73.26
2250,94783.17,0.7,73.26
2250,94786.91,0.66,73.32
2250,94786.63,0.59,73.58
2250,94788.2,0.51,73.83
2250,94787.37,0.5,73.88
2250,94778.59,0.49,73.83
2250,94782.28,0.41,74.05
2250,94779.81,0.45,73.97
2250,94781.09,0.4,74.32
2250,94775.7,0.38,74.4
2250,94771.75,0.39,74.55
2250,94769.2,0.44,74.4
2250,94765.46,0.49,74.29
2250,94760.91,0.47,74.5
2250,94755.75,0.53,74.52
2250,94756.39,0.55,74.39
2250,94756.73,0.56,74.38
2250,94742.03,0.59,74.16
2250,94743.53,0.66,73.93
2250,94730.78,0.66,73.65
2250,94729.05,0.52,74.05
2250,94724.83,0.51,74.34
2250,94720.93,0.43,74.78
2250,94717.03,0.63,73.96
2250,94716.04,0.27,74.77
2250,94706.18,0.42,74.58
2250,94704.02,0.47,74.1
2250,94692.56,0.47,73.83
2250,94690.49,0.46,74.21
2250,94689.74,0.55,73.78
2250,94688.68,0.47,73.69
2250,94696.8,0.52,73.45
2250,94697.11,0.48,73.48
2250,94688.55,0.34,73.81
2250,94695.74,0.35,74.07
2250,94691.16,0.34,74.06
2250,94694.84,0.2,74.58
2250,94700.56,0.13,74.82
2250,94692.05,0.14,74.92
2250,94691.66,0.09,74.92
2250,94683.53,0.04,75.16
2250,94683.47,0.05,75.29
2250,94682.45,0.12,75.5
2250,94674.02,0.16,75.02
2250,94683.87,0.15,75.26
2250,94681.18,0.12,75.08
2250,94689.36,0.15,75.02
2250,94690.72,0.14,75.08
2250,94686.22,0.12,75.22
2250,94682.73,0.18,74.72
2250,94684.94,0.17,74.65
2250,94695.24,0.06,75.09
2250,94693.23,0.05,75.03
2250,94687.55,0.02,74.95
2250,94683.64,-0.07,75.35
2250,94695.47,0.04,75
2250,94696.66,0.04,74.76
2250,94699.48,0.01,74.81
2250,94703.9,-0.01,75.09
2250,94698.8,-0.11,75.24
2250,94699.4,-0.03,74.81
2250,94699.64,-0.11,75
2250,94696.49,-0.23,75.5
2250,94698.31,-0.15,75.39
2250,94693.36,-0.17,75.24
2250,94686.12,-0.21,75.83
2250,94680.55,-0.16,75.79
2250,94683.23,-0.17,75.73
2250,94684.8,-0.11,75.37
2250,94687.2,-0.09,75.16
2250,94693.63,-0.1,74.96
2250,94689.21,-0.08,74.84
2250,94685.58,-0.2,75.29
2250,94682.7,-0.21,75.28
2250,94679.27,-0.26,75.33
2250,94676.13,-0.23,75.41
2250,94681.47,-0.32,75.84
2250,94676.47,-0.22,75.67
2250,94668.55,-0.24,75.9
2250,94677.12,-0.25,75.9
2250,94670.16,-0.23,75.7
2250,94668.98,-0.24,76.22
2250,94666.01,-0.24,76.16
2250,94657.98,-0.2,75.98
2250,94659.77,-0.41,76.11
2250,94665.05,-0.43,76.88
2250,94659.98,-0.28,76.35
2250,94664.09,-0.21,75.88
2250,94661.41,-0.2,75.6
2250,94657.83,-0.33,75.86
2250,94651.11,-0.49,76.54
2250,94654.14,-0.39,76.59
2250,94654.53,-0.44,76.42
2250,94655.47,-0.4,76.27
2250,94658.16,-0.37,76.06
2250,94660.85,-0.33,75.72
2250,94660.7,-0.37,75.66
2250,94668,-0.38,75.62
2250,94669.73,-0.48,75.95
2250,94657.07,-0.49,76.1
2250,94658.13,-0.56,76.75
2250,94656.59,-0.48,76.43
2250,94647.62,-0.52,76.83
2250,94654.33,-0.51,76.83
