1025,95323.88,20.06,72.12
1025,95330.77,20.15,72.22
1025,95330.28,20.08,73.54
1025,95340.42,20.11,74.46
1025,95334.29,20.08,75.14
1025,95337.77,20.03,75.05
1025,95339.7,19.92,75.18
1025,95336.77,19.91,75.7
1025,95335.95,19.93,76.2
1025,95340.23,19.94,76.06
1025,95342.38,19.87,75.43
1025,95337.63,19.74,76.6
1025,95348.88,19.66,76.61
1025,95354.17,19.74,77.25
1025,95353.15,19.59,77.14
1025,95345.42,19.48,78.15
1025,95355.29,19.45,77.79
1025,95356.67,19.14,79.6
1025,95358.53,19.09,79.65
1025,95359.61,19,80.56
1025,95346.02,18.99,80.89
1025,95358.81,18.97,81.52
1025,95358.79,19.05,80.47
1025,95359.86,19.06,80.52
1025,95350.27,19.1,80.97
1025,95358.8,18.95,81.93
1025,95356.14,18.82,82.09
1025,95354.8,18.89,82.01
1025,95350.02,18.71,82.89
1025,95357.73,18.68,82.89
1025,95355.83,18.55,83.93
1025,95350.48,18.5,83.78
1025,95351.01,18.47,84.69
1025,95351.77,18.3,85.38
1025,95364.55,18.23,85.81
1025,95357.13,18.38,85.86
1025,95356.88,18.49,85.3
1025,95354.22,18.49,85.05
1025,95359.78,18.43,84.65
1025,95353.66,18.42,85.4
1025,95353.13,18.43,85.39
1025,95352.06,18.44,85.47
1025,95354.47,18.38,85.49
1025,95350.44,18.3,86.64
1025,95355.2,18.15,86.75
1025,95349.64,18.22,86.79
1025,95357.84,18.13,87.21
1025,95356.53,18.18,86.92
1025,95355.45,18.06,86.79
1025,95360.78,18.14,87
1025,95363.17,18.08,87.56
1025,95363.91,17.98,87.48
1025,95366.63,18.13,85.88
1025,95366.41,18.22,86.63
1025,95367.98,18.18,86.8
1025,95371.98,18.18,86.6
1025,95364.5,18.13,86.56
1025,95366.13,18.19,86.28
1025,95362.64,18.13,86.02
1025,95361.55,18.04,85.97
1025,95358.55,17.85,86.78
1025,95362.27,17.84,87.15
1025,95356.98,17.9,86.96
1025,95363.39,17.94,87.07
1025,95359.13,17.98,87.18
1025,95357.52,17.92,87.19
1025,95354.53,17.8,87.88
1025,95355.62,17.84,87.66
1025,95350.02,17.78,87.71
1025,95352.65,17.73,88.12
