2316,95852.01,12.6,59.04
2316,95857.14,12.63,59.67
2316,95854.37,12.57,59.66
2316,95848.45,12.52,59.72
2316,95853.45,12.54,59.79
2316,95849.86,12.52,60.09
2316,95847.59,12.5,59.99
2316,95847.69,12.52,60.16
2316,95849.77,12.57,59.86
2316,95848.09,12.59,59.95
2316,95841.72,12.65,59.66
2316,95845.17,12.64,60.02
2316,95844.27,12.53,60.44
2316,95846.04,12.54,60.61
2316,95844.58,12.53,61.1
2316,95844.95,12.47,61.19
2316,95841.39,12.52,61.1
2316,95838.62,12.53,60.97
2316,95844.17,12.58,61.08
2316,95834.48,12.55,61.25
2316,95836.3,12.5,61.61
2316,95836.2,12.48,61.71
2316,95835.25,12.5,61.82
2316,95831.53,12.46,62.01
2316,95844.49,12.45,61.65
2316,95837.39,12.44,61.79
2316,95839.3,12.4,62.43
2316,95835.94,12.37,62.59
2316,95838.02,12.29,62.54
2316,95842.39,12.38,61.86
2316,95834.34,12.46,61.86
2316,95848.59,12.55,61.33
2316,95848.53,12.67,61.23
2316,95841.99,12.7,60.55
2316,95846.86,12.69,60.54
2316,95844.03,12.69,60.59
2316,95840.12,12.68,60.98
2316,95845.17,12.64,61.05
2316,95848.46,12.66,60.34
2316,95843.67,12.69,60.67
2316,95845.25,12.72,61.44
2316,95847.86,12.74,61.25
2316,95845.3,12.73,60.86
2316,95847.77,12.72,60.93
2316,95845.25,12.72,61.39
2316,95844.59,12.66,61.15
2316,95845.91,12.64,61.43
2316,95843.04,12.51,61.83
2316,95837.02,12.43,62.36
2316,95843.31,12.49,62.21
2316,95846.04,12.54,61.83
2316,95844.63,12.6,61.75
2316,95848.22,12.68,61.32
2316,95844.95,12.67,61.26
2316,95846,12.66,61.02
2316,95851.09,12.76,60.26
2316,95846.58,12.77,59.94
2316,95847.69,12.71,60.44
2316,95847.73,12.66,60.55
2316,95849.91,12.73,60.32
2316,95847.55,12.75,60.39
2316,95851.83,12.76,59.82
2316,95850.41,12.76,60.24
2316,95855.02,12.7,60.36
2316,95850.46,12.7,59.99
2316,95850.51,12.71,60.02
2316,95845.91,12.71,59.99
2316,95850.27,12.8,59.39
2316,95849.91,12.8,59.43
2316,95858.33,12.79,59.79
2316,95858.47,12.75,59.51
2316,95849.78,12.71,59.88
2316,95850.19,12.65,59.87
2316,95859.52,12.68,59.76
