1727,94892.24,21.1,79.96
1727,94901.84,21.15,79.72
1727,94900.52,21.15,79.6
1727,94900.08,21.11,79.67
1727,94896.13,21.07,80.13
1727,94899.69,21.03,80.58
1727,94903.27,21,80.77
1727,94905.11,20.99,81.26
1727,94916.09,21,82.5
1727,94918.38,21.03,81.29
1727,94920.33,21.06,80.77
1727,94917.23,21.13,82.05
1727,94918.09,21.2,82.19
1727,94918.36,21.25,82.37
1727,94918.28,21.29,80
1727,94920.76,21.3,79.23
1727,94926.09,21.3,79.72
1727,94929.09,21.21,79.9
1727,94929.28,21.09,80.2
1727,94933.88,21.04,80.36
1727,94928.22,21.03,81.05
1727,94928.73,21.02,80.48
1727,94925.05,21.03,80.35
1727,94924.09,21,80.96
1727,94926.14,20.98,80.59
1727,94929.89,20.93,80.45
1727,94929.5,20.96,80.62
1727,94931.23,20.93,81.4
1727,94931.47,20.98,80.31
1727,94934.97,20.99,81.25
1727,94926.84,20.96,81.75
1727,94923.86,20.95,81.88
1727,94917.11,20.99,81.4
1727,94916.09,21,81.6
1727,94915.66,20.97,81.45
1727,94923.86,20.95,80.26
1727,94920.56,20.93,82.19
1727,94919.61,20.9,80.91
1727,94919.42,20.92,81.08
1727,94919.3,20.89,80.51
1727,94919.56,20.84,81.06
1727,94920.39,20.84,83.21
1727,94921.72,20.84,80.35
1727,94914.55,20.85,80.8
1727,94920.52,20.87,81.16
1727,94923.05,20.84,81.66
1727,94918.08,20.81,81.92
1727,94917.91,20.83,81.86
1727,94922.94,20.82,81.29
1727,94919.76,20.82,80.98
1727,94920.9,20.84,80.77
1727,94919.49,20.88,80.29
1727,94922.74,20.83,80.51
1727,94925.77,20.8,81.42
1727,94923.67,20.76,83.45
1727,94922.92,20.71,81.53
1727,94932.95,20.69,82.18
1727,94930.09,20.7,82.58
1727,94928.83,20.66,81.71
1727,94929.34,20.66,82.18
1727,94929.16,20.67,82.31
1727,94927.11,20.69,81.64
1727,94934.92,20.71,82.85
1727,94939.56,20.73,82.37
1727,94937.84,20.76,83.16
1727,94938.27,20.8,83.16
1727,94934.43,20.82,81.28
1727,94935.92,20.81,81.43
1727,94926.97,20.78,81.92
1727,94922.47,20.78,81.87
1727,94922.53,20.74,81.41
1727,94923.31,20.68,81.5
1727,94931.5,20.66,81.74
1727,94927.77,20.61,83.29
1727,94935.13,20.59,82.51
1727,94942.3,20.58,82.56
1727,94938.23,20.62,81.79
1727,94943.06,20.63,81.06
1727,94944.08,20.62,81.56
1727,94946.11,20.6,81.41
1727,94949.98,20.57,81.18
1727,94950.53,20.53,81.63
1727,94954.27,20.48,83.16
1727,94957.73,20.37,82.22
1727,94958.62,20.34,82.55
1727,94961.34,20.3,82.16
1727,94960.58,20.25,82.58
1727,94959.56,20.26,83.24
1727,94957.16,20.31,83.09
1727,94957.54,20.28,83.12
1727,94963.5,20.3,83.22
1727,94967.38,20.38,83.18
1727,94963.86,20.42,83.69
1727,94962.08,20.49,83.14
1727,94958.2,20.52,81.82
1727,94959.7,20.86,87.73
1727,94964.92,21.22,84.65
1727,94965.55,21.35,81.04
1727,94971.78,21.59,80.4
1727,94973.88,21.99,77.3
1727,94975.11,22.5,75.7
1727,94976.38,22.98,74
1727,94986,23.56,71.75
1727,94982.7,24.09,69.33
1727,94979.53,24.55,66.87
1727,94976.8,24.84,67.06
1727,94985.67,25.07,64.69
1727,94976.41,25.18,64.34
1727,94984.58,25.14,64.97
1727,94991.86,25.07,66.01
1727,94996.19,25.08,65.37
1727,94993.95,25.21,64.63
1727,94995.09,25.47,63.59
1727,94998.55,25.79,63.8
1727,94993.95,26.05,62.46
1727,94994.78,26.33,61.96
1727,94993.48,26.72,61.21
1727,94994.11,27.04,59.73
1727,94985.05,27.4,58.83
1727,94984.67,27.57,58.53
1727,94981.55,27.84,59.16
1727,94980.41,28.17,60.8
1727,94978.28,28.31,57.6
1727,94975.23,28.39,55.78
1727,94972.83,28.4,56.94
1727,94976.16,28.45,55.29
1727,94979.81,28.38,55.38
1727,94988.55,28.57,56.35
1727,94987.38,28.79,56.43
1727,94991.71,28.8,54.66
1727,94986.75,28.75,55.01
1727,94989.23,28.9,56.36
1727,94989.61,29.25,56.69
1727,94991.78,29.42,54.76
1727,94989.62,29.56,54.37
1727,94990.46,29.76,54.09
1727,94986.51,29.81,52.78
1727,94994.91,29.82,53.38
1727,94991.09,30,52.66
1727,94992.87,29.91,53.59
1727,94990.52,29.62,53.4
1727,94993.49,29.46,55.23
1727,95000.02,29.33,56.04
1727,94999.48,29.19,56.39
1727,94991.8,28.97,57.19
1727,94988.77,28.82,57.27
1727,94989.8,28.52,57.89
1727,94993.37,28.55,57.45
1727,94988.41,28.5,57.35
1727,94990.67,28.29,58.01
1727,94998.95,28.37,58.47
1727,95000.91,27.81,58.87
1727,94995.07,27.42,61.06
1727,94999.45,27.34,61.86
1727,95001.98,27.17,63.47
1727,94997.16,26.98,62.47
1727,95000.06,26.76,63.46
1727,95003.89,26.68,64.32
1727,94996.77,26.74,64.65
1727,94991.88,26.82,64.34
1727,95001.14,27.05,63.82
1727,95000.62,27.26,64.38
1727,94995.53,27.39,62.73
1727,94993.24,27.12,62.56
1727,94999.73,27.02,64.41
1727,94996.61,26.78,64.24
1727,94994.11,26.65,63.84
1727,95001.8,26.52,66.54
1727,95000.37,26.68,65.83
1727,95002.88,26.99,62.04
1727,95009.24,27.16,62.03
1727,95002.49,27.26,62.3
1727,95004.38,27.16,61.83
1727,95009.94,27.33,62.04
1727,95003.11,27.72,61.72
1727,95000.08,27.92,60.35
1727,94997.12,28.17,59.6
1727,94997.88,28.03,58.29
1727,95003.13,28.07,59.62
1727,95005.41,28.36,58.29
1727,94996.17,28.6,57.15
1727,95000.03,28.9,57.47
1727,94998.67,29.19,57.92
1727,94996.06,29.52,55.29
1727,94997.19,29.73,55.59
1727,94998.25,29.89,52.85
1727,94996.55,29.83,51.92
1727,94996.41,29.92,53.95
1727,95000,29.98,54.17
1727,94997.24,30.09,53.03
1727,94999.14,30.31,52.59
1727,94997.16,30.43,50.19
1727,94998.5,30.62,50.71
1727,94997.91,30.79,50.74
1727,95005.32,30.89,50.75
1727,94998.94,30.98,49.3
1727,95005.78,31.05,48.17
1727,95002.08,30.9,47.91
1727,94999.44,30.7,50.47
1727,95001.28,30.29,49.83
1727,95006.33,29.7,51.01
1727,95008.5,28.82,53.4
1727,95005.23,28.92,55.75
1727,94995.55,29.1,54.71
1727,95000.42,29.11,54.89
1727,95006.56,29.06,52.2
1727,95004.19,29.1,54.31
1727,95006,29.35,55.06
1727,94997.12,29.51,52.52
1727,94998.93,29.79,52.6
1727,95005.67,29.32,52.26
