1770,95450.2,1.8,76.75
1770,95442.07,1.75,77.34
1770,95445.05,1.82,77.09
1770,95446.3,1.73,77.34
1770,95441.77,1.63,77.57
1770,95440.01,1.74,77.1
1770,95434.61,1.78,76.64
1770,95436.97,1.7,77.18
1770,95439.03,1.64,77.59
1770,95435.66,1.7,77.18
1770,95438.48,1.72,77.09
1770,95433.32,1.71,76.7
1770,95435.71,1.66,76.84
1770,95438.75,1.66,77.09
1770,95436.78,1.72,76.83
1770,95437.58,1.58,77.62
1770,95432.2,1.7,77.29
1770,95432.97,1.67,76.97
1770,95422.26,1.44,77.41
1770,95436.23,1.45,77.66
1770,95439.66,1.45,77.45
1770,95443.5,1.43,77.64
1770,95440.08,1.45,77.51
1770,95440.48,1.35,78.18
1770,95433.69,1.44,77.95
1770,95435.41,1.34,78.58
1770,95438.73,1.42,78.52
1770,95440.19,1.34,78.73
1770,95441.34,1.39,78.43
1770,95437.66,1.37,78.38
1770,95432.31,1.37,78.54
1770,95438.59,1.36,78.48
1770,95434.18,1.3,78.79
1770,95427.16,1.26,78.86
1770,95427.87,1.27,78.95
1770,95425.78,1.19,79.37
1770,95427.29,1.18,79.2
1770,95425.39,1.12,79.55
1770,95421.14,1.11,79.4
1770,95417.77,1.1,79.69
1770,95412.73,1.11,79.41
1770,95412.05,1.13,79.15
1770,95405.98,1.02,79.61
1770,95410.2,1,79.78
1770,95403.11,0.9,79.95
1770,95396.16,0.93,80.08
1770,95404.27,0.95,80.06
1770,95396.58,0.93,80.13
1770,95397.77,0.8,80.21
1770,95395.98,0.84,80.04
1770,95392.16,0.87,79.86
1770,95389.3,0.85,80.09
1770,95382.83,0.74,80.42
1770,95378.05,0.37,81.64
1770,95373.69,0.44,81.84
1770,95375,0.37,82.24
1770,95361.76,0.35,82.56
1770,95356.24,0.22,83.35
1770,95350.77,0.21,83.78
1770,95347.78,0.49,82.55
1770,95355.55,0.49,82.19
1770,95355.66,0.49,81.64
1770,95366.85,0.47,81.31
1770,95360.32,0.5,80.83
1770,95355.45,0.47,80.87
1770,95353.8,0.46,81.18
1770,95358.11,0.43,81.54
1770,95353.23,0.47,81.77
1770,95358.76,0.3,82.39
1770,95346.86,0.38,82.33
1770,95348.39,0.4,82.14
1770,95345.38,0.5,81.93
1770,95346.7,0.5,81.84
1770,95350.31,0.42,82.47
1770,95339.91,0.41,82.45
1770,95346.74,0.39,82.43
1770,95341.06,0.53,82.06
1770,95354.34,0.59,81.51
1770,95349.84,0.6,81.17
1770,95338.2,0.59,81.2
1770,95348.56,0.56,81.27
1770,95350.26,0.53,81.61
1770,95345.8,0.54,81.83
1770,95346.17,0.51,81.98
1770,95348.55,0.35,82.69
1770,95347.09,0.33,83.12
1770,95347.45,0.48,82.96
1770,95355.39,0.61,82.4
1770,95359.52,0.6,82.21
1770,95360.38,0.64,81.81
1770,95356.23,0.47,82.51
1770,95354.73,0.49,82.6
1770,95357.59,0.51,82.44
1770,95353.64,0.51,82.59
1770,95362.83,0.58,82.48
1770,95360.77,0.53,82.17
1770,95356.18,0.59,82.15
1770,95349.47,0.56,82.12
1770,95350.65,0.36,82.78
1770,95348.58,0.39,83.2
1770,95349.63,0.34,83.34
1770,95349.53,0.27,83.72
1770,95345.66,0.23,83.75
1770,95343.93,0.41,82.98
1770,95348.39,0.4,82.79
