2247,94821.73,-2.18,40.84
2247,94825.03,-2.06,40.51
2247,94816.11,-1.96,40.36
2247,94816.42,-1.95,40.12
2247,94806.5,-1.95,40.07
2247,94803.27,-1.9,40.23
2247,94807.43,-1.82,40.53
2247,94800.73,-1.73,40.04
2247,94797.8,-1.7,39.97
2247,94805.86,-1.69,39.64
2247,94803.59,-1.68,39.68
2247,94798.69,-1.7,39.75
2247,94804.3,-1.66,39.61
2247,94793.36,-1.65,39.61
2247,94797.32,-1.66,39.65
2247,94796.66,-1.64,39.63
2247,94798.87,-1.71,39.85
2247,94804.55,-1.79,39.99
2247,94806.85,-1.8,40.07
2247,94804.34,-1.7,39.73
2247,94800.52,-1.67,39.54
2247,94810.63,-1.69,39.81
2247,94805.53,-1.73,40.12
2247,94797.81,-1.8,39.85
2247,94790.08,-1.77,39.94
2247,94796.14,-1.77,39.78
2247,94798.8,-1.81,39.77
2247,94794.21,-1.83,39.72
2247,94792.59,-1.87,39.6
2247,94788.41,-1.88,39.86
2247,94805.36,-1.89,40
2247,94805.05,-1.9,39.94
2247,94801.89,-1.89,39.98
2247,94802.44,-1.83,39.7
2247,94807.33,-1.7,39.43
2247,94806.48,-1.67,39.27
2247,94796.09,-1.73,39.14
2247,94808.65,-1.77,39.12
2247,94814.71,-1.46,39.19
2247,94819.28,-1.06,38.37
2247,94823.88,-1.02,37.24
2247,94820.05,-1.09,37.8
2247,94817.81,-1.29,37.95
2247,94817.55,-1.59,38.89
2247,94831.36,-1.73,39.19
2247,94828.62,-1.86,39.3
2247,94825.97,-1.93,39.66
2247,94825.19,-1.83,39.38
2247,94819.47,-1.78,39.38
2247,94824.22,-1.82,39.28
2247,94832.95,-1.79,38.79
2247,94828.13,-2.32,39.73
2247,94827.25,-2.54,40.21
2247,94824.73,-2.58,40.59
2247,94815.33,-2.48,40.6
2247,94817.36,-2.28,40.7
2247,94820.02,-2.22,40.2
2247,94820.03,-2.29,41.32
2247,94830.45,-2.45,40.98
2247,94821.18,-2.57,41.06
2247,94831.92,-2.61,41.31
2247,94831.43,-2.46,41.03
2247,94826.59,-2.45,40.73
2247,94822.61,-2.29,40.52
2247,94813.25,-2.23,40.39
2247,94822.38,-2.13,39.92
2247,94819,-2.13,39.72
2247,94826.55,-2.23,39.82
2247,94826.45,-2.54,40.02
2247,94832.16,-2.59,40.22
2247,94826.36,-2.46,40.06
2247,94823.71,-2.35,39.52
2247,94820.23,-2.27,39.33
2247,94815.81,-2.48,39.66
2247,94814.98,-2.52,40.34
2247,94805.78,-2.9,41.13
2247,94810.67,-3.22,41.78
2247,94804.17,-3.18,41.83
2247,94806.97,-3.23,42.22
2247,94818.64,-3.31,42.23
2247,94823.37,-3.39,42.42
2247,94811.83,-3.43,42.39
2247,94818.63,-3.46,41.87
2247,94829.64,-3.56,42.13
2247,94826.01,-3.66,42.55
2247,94828.27,-3.55,42.39
2247,94840.53,-3.5,42.36
2247,94835.53,-3.59,42.61
2247,94838.91,-3.47,42.31
2247,94844.82,-3.42,42.01
2247,94851.2,-3.34,41.98
2247,94847.65,-3.33,41.75
2247,94848.7,-3.09,41.37
2247,94844.41,-3.12,41.36
2247,94848.45,-3.18,41.39
2247,94851.03,-3.18,40.92
2247,94848.92,-3.14,41.02
2247,94850.5,-3.28,40.75
2247,94840.41,-3.45,41.11
2247,94836.52,-3.71,41.45
2247,94850.48,-3.88,41.37
2247,94850.92,-4.23,42.05
2247,94853.3,-4.52,42.86
2247,94852.41,-4.76,43.25
2247,94846.95,-4.77,43.42
2247,94846.78,-4.75,43.47
2247,94850.32,-4.72,43.33
2247,94847.06,-4.9,43.49
2247,94854.78,-4.86,43.84
2247,94853.09,-4.9,43.62
2247,94851.89,-4.87,43.79
2247,94852.95,-4.69,43.58
2247,94853.56,-4.59,43.2
2247,94850.51,-4.62,43.26
2247,94849.98,-4.65,43.11
2247,94849.57,-4.69,43.38
2247,94843.01,-4.76,43.5
2247,94848.22,-5.04,44.12
2247,94847.95,-5.22,44.65
2247,94847.8,-5.28,44.81
2247,94854.52,-5.23,44.91
2247,94853.66,-5.19,45.04
2247,94848.02,-5.14,45.05
2247,94850.09,-5.1,44.97
2247,94840.54,-5.08,44.93
2247,94856.56,-4.94,44.93
2247,94851.7,-4.81,45.42
2247,94858.11,-4.73,44.71
2247,94855.36,-4.63,44.44
2247,94847.75,-4.53,44.37
2247,94851.26,-4.46,44
2247,94856.02,-4.34,43.89
2247,94868.45,-4.11,44.02
2247,94865.84,-3.88,43.63
2247,94874.07,-3.69,43.07
2247,94871.44,-3.5,42.79
2247,94871.13,-3.4,42.73
2247,94869.58,-3.19,42.16
2247,94872.68,-3.04,42
2247,94869.91,-2.95,41.91
2247,94874.13,-2.58,43.09
2247,94871.17,-2.25,41.89
2247,94868.91,-2.07,41.2
2247,94858.28,-1.79,41.4
2247,94858.31,-1.68,40.11
2247,94843.02,-1.34,40.1
2247,94845.35,-1.04,39.29
2247,94843.84,-0.92,38.75
