1025,94605.13,3.51,61.35
1025,94596.81,3.45,62.16
1025,94584.75,2.99,64.57
1025,94569.33,2.7,66.71
1025,94566.47,2.86,64.93
1025,94559.25,2.71,66.04
1025,94561.92,2.77,65.59
1025,94545.01,3.09,63.51
1025,94546.43,3.01,64.26
1025,94543.4,3.08,63.71
1025,94544.36,2.9,65.08
1025,94544.36,2.9,65.9
1025,94546.09,2.94,64.84
1025,94535.52,2.95,66.21
1025,94535.59,2.7,67.27
1025,94527.13,2.72,66.49
1025,94530.23,2.82,67.03
1025,94524.23,2.71,68
1025,94532.2,2.8,67.71
1025,94523.92,2.7,67.79
1025,94531.8,2.66,68.33
1025,94540.91,2.72,68.46
1025,94549.86,2.7,68.22
1025,94543.65,2.64,68.38
1025,94539.38,2.57,68.47
1025,94532.52,2.6,68.98
1025,94537.88,2.69,68.73
1025,94527.03,2.59,68.63
1025,94533.82,2.6,69.35
1025,94536.84,2.53,69.47
1025,94541.47,2.57,69.54
1025,94544.95,2.64,69.25
1025,94540.61,2.61,69.37
1025,94539.12,2.73,68.21
1025,94533.85,2.98,67.27
1025,94538.51,2.81,67.03
1025,94533.57,3.14,66.04
1025,94543.31,2.95,67.19
1025,94544.23,2.98,66.09
1025,94554.09,3.09,66.17
1025,94545.22,2.87,67.44
1025,94546.59,2.72,68.57
1025,94544.07,2.78,68.47
1025,94554.94,2.78,68.6
1025,94543.2,2.82,68.87
1025,94547.51,2.96,68.49
1025,94547.42,3,67.55
1025,94539.28,3.21,66.91
1025,94537.19,3.2,66.48
1025,94534.96,3.17,67.88
1025,94536.7,3.38,66.71
1025,94540.19,3.06,67.56
1025,94532.4,3.06,68.83
1025,94529.19,3.04,68.64
1025,94521.45,3.11,68.47
1025,94529.65,2.97,69.12
1025,94531.53,2.99,69.13
1025,94532.83,3.1,68.73
1025,94535.3,3.07,68.92
1025,94538.83,3.1,69.06
1025,94545.22,2.97,68.81
1025,94549.02,3.01,68.15
1025,94542.78,3.06,66.69
1025,94550.16,3.2,65.99
1025,94540.59,3.38,65.42
1025,94540.77,3.3,66.41
1025,94543.18,3.21,65.99
1025,94535.56,3.3,65.28
1025,94551.17,3.36,65.79
1025,94547.71,3.57,64.81
1025,94547.64,3.61,65.41
1025,94561.02,3.58,63.94
1025,94562.75,3.51,64.59
1025,94571.63,3.46,65.38
1025,94566.89,3.56,65.76
1025,94566.2,3.41,65.27
1025,94565.9,3.57,65.59
1025,94575.55,3.52,66.44
1025,94573.14,3.51,67.04
1025,94568.8,3.41,67.41
1025,94562.55,3.46,67.16
1025,94560.02,3.42,67.32
1025,94558.65,3.46,66.74
1025,94563.48,3.38,65.65
1025,94559.92,3.63,65.77
1025,94563.23,3.44,66.6
1025,94562.26,3.51,64.12
1025,94562.73,3.62,65.3
1025,94562.31,3.58,64.93
1025,94561.22,3.63,64.74
1025,94560.09,3.79,64.53
1025,94555.06,3.88,64.14
1025,94552.34,3.85,63.4
1025,94557.85,3.86,63.62
1025,94556.02,3.8,63.7
1025,94554.8,4,62.7
1025,94546.86,4.15,60.98
1025,94546.66,4.16,60.69
1025,94548.58,4.25,60.92
1025,94559.21,4.3,60.63
1025,94562.95,4.45,60.18
1025,94566.2,4.23,60.96
1025,94564.33,4.34,61.22
1025,94555.09,4.55,60.52
1025,94549.48,4.65,60.26
1025,94548.39,4.77,59.02
1025,94551.2,4.88,59.28
1025,94556.41,4.88,59.4
1025,94552.13,4.85,59.54
1025,94563.15,5,59.29
1025,94560.33,5.08,58.58
1025,94563.23,5.22,58.76
1025,94550.31,5.32,57.28
1025,94560.21,5.39,57.96
1025,94568.03,5.45,57.64
1025,94571.44,5.46,57.65
