1727,94679.57,28.34,38.28
1727,94689.89,28.31,39.29
1727,94680.37,28.26,40.97
1727,94680.44,28.31,40.01
1727,94686.53,28.32,41.26
1727,94688.68,28.16,40.45
1727,94694.94,28.19,40.26
1727,94687.58,28.15,40.04
1727,94681.94,28.08,41.47
1727,94682.27,28.11,40.83
1727,94682.75,28.17,42.96
1727,94675.72,28.24,40.18
1727,94680,28.28,41.51
1727,94675.92,28.2,41.96
1727,94677.62,28.32,40.29
1727,94674.27,28.33,41.84
1727,94677.77,28.4,40.92
1727,94674.56,28.51,39.02
1727,94672.39,28.5,38.1
1727,94676.38,28.45,38.86
1727,94676.17,28.41,38.54
1727,94673.68,28.37,38.54
1727,94678.53,28.23,39.02
1727,94681.41,28.17,39.09
1727,94685.08,28.11,39.1
1727,94679.9,28.01,39.81
1727,94675.67,27.82,40.26
1727,94678.2,27.74,40.96
1727,94676.66,27.7,40.85
1727,94680.44,27.63,41.19
1727,94679.63,27.57,41.41
1727,94681.57,27.53,41.59
1727,94690.5,27.48,42.13
1727,94687.16,27.43,43.56
1727,94687.79,26.9,45
1727,94690.88,27.08,45.23
1727,94691.51,27.12,44.58
1727,94697.2,27.07,44.39
1727,94690.48,27.02,44.26
1727,94690.84,26.99,44.49
1727,94693.11,26.93,44.67
1727,94687.89,26.83,44.7
1727,94681.82,26.7,45.35
1727,94684.22,26.69,44.42
1727,94683.72,26.32,45.48
1727,94682.98,26.13,45.74
1727,94691.7,26.17,45.93
1727,94688.37,25.98,45.78
1727,94691.11,25.94,46.82
1727,94696.77,25.41,49.63
1727,94689.83,25.43,49.55
1727,94690.31,25.55,48.69
1727,94691.56,25.61,49.51
1727,94690.33,25.7,48.62
1727,94691.54,25.74,48.87
1727,94686.83,25.84,50.22
1727,94684.09,25.93,47.89
1727,94691.52,25.95,47.31
1727,94691.16,25.91,47.87
1727,94693.56,25.9,48.11
1727,94690.46,25.9,47.84
1727,94690.52,25.87,47.85
1727,94689.69,25.8,49.04
1727,94682.52,25.89,46.89
1727,94689.69,25.23,50.37
1727,94686.28,25.55,49.91
1727,94680.97,25.82,49.18
1727,94698.42,25.97,48.45
1727,94686.35,25.82,49.54
1727,94688.02,26,49.35
1727,94683.17,26,49.76
1727,94681.47,25.96,48.91
1727,94684.97,25.91,48.95
1727,94696.66,25.96,49.43
1727,94690.56,25.83,49.34
1727,94694.13,25.81,50.76
1727,94683.73,25.9,51.21
1727,94682.27,26.06,47.02
1727,94686.13,26.1,46.75
1727,94684.84,26.12,48.58
1727,94684.25,26.31,49.81
1727,94685.16,26.46,47.78
1727,94669.92,27.3,45.9
1727,94665.78,27.65,46.19
1727,94667.52,27.94,45.88
1727,94663.79,28.34,45.56
1727,94670.8,28.8,43.84
1727,94670.38,29.05,44.2
1727,94671.77,29.29,44.36
1727,94674.05,29.59,40.4
1727,94679.45,29.59,42.01
1727,94677.69,29.72,42.02
1727,94679.23,30.12,51.05
1727,94681.84,30.5,42.39
1727,94677.08,30.8,44.52
1727,94679.01,31.09,40.69
1727,94670.63,31.34,39.96
1727,94680.03,31.5,39.38
1727,94674.19,31.44,38.42
1727,94683.77,31.65,36.5
1727,94677.89,31.81,36.15
1727,94680.67,31.36,36.81
1727,94680.84,31.5,35.53
1727,94681.77,31.4,36.12
1727,94695.45,31.7,37.05
1727,94685.91,31.92,35.95
1727,94695.56,32.09,36.5
1727,94694.66,33.1,35.71
1727,94688.52,33.32,34.4
1727,94700.77,33.17,34.92
1727,94690.94,33.39,34.33
1727,94697.13,32.94,34.97
1727,94697.11,33.09,35.22
1727,94688.02,32.94,36.13
1727,94693.41,33.35,36.12
1727,94699.33,33.9,34.91
1727,94686.03,34.03,34.29
1727,94692.62,34.43,34.13
1727,94681.22,34.87,32.78
1727,94686.5,34.91,33.55
1727,94677.69,35.28,32.36
1727,94682.78,35.61,31.6
1727,94691.61,35.74,32.24
1727,94687.92,35.74,31.26
1727,94679.98,35.54,31.51
1727,94680.48,35.47,32.38
1727,94680.98,35.73,32.54
1727,94679.4,35.78,33.06
1727,94672.25,36.13,31.71
1727,94674.48,36.39,32.51
1727,94671.23,36.72,30.64
1727,94660.35,36.93,30.34
1727,94660.39,36.84,30.07
1727,94665.96,37.02,30
1727,94663.89,37.4,28.98
1727,94658.67,37.11,29.46
1727,94664.24,36.83,29.51
1727,94666.06,36.8,30.2
1727,94663.59,36.95,30.12
1727,94671.06,37.29,29.29
1727,94669.26,37.08,29.62
1727,94659,37.3,29.42
1727,94663.55,37.71,29.16
1727,94670.93,38.23,28.83
1727,94662.3,38.23,28.06
1727,94659.37,38.49,27.13
1727,94659.36,38.78,27.18
1727,94663.43,38.85,27.14
1727,94657.82,39.05,27.18
1727,94657.2,39.24,26.75
1727,94657.44,39.6,26.83
1727,94662.52,39.84,26.42
1727,94654.52,39.89,27.11
1727,94656.13,39.33,26.18
1727,94655.61,39.31,26.62
1727,94645.72,39.57,25.71
1727,94650.11,39.47,26.59
1727,94642.99,39.46,25.68
1727,94640.55,39.6,26.05
1727,94634.56,39.18,26.76
1727,94634.82,39.39,27.21
1727,94633.11,39.36,27.22
1727,94623.06,38.81,26.45
1727,94623.7,38.82,27.56
1727,94619.63,38.91,26.26
1727,94617.16,39,26.52
1727,94616.13,39.1,26.58
1727,94610.96,39.09,26.62
1727,94618.3,39.06,25.95
1727,94607.58,38.74,25.77
1727,94613.88,38.48,26.77
1727,94610.95,38.59,26.31
1727,94607.34,38.84,26.29
1727,94609.12,38.17,26.15
1727,94598.05,37.97,25.35
1727,94595.22,38.36,26.05
1727,94605.16,38.39,26
1727,94598.13,38.84,24.42
1727,94585.31,39.17,18.41
1727,94583.86,39.44,16.9
1727,94578.37,39.73,16.99
1727,94566.37,40.01,16.18
1727,94568.55,40.02,15.53
1727,94570.74,40.2,16.62
1727,94560.2,40.43,16.13
1727,94569.58,40.47,15.92
1727,94563.39,40.67,16.12
1727,94558.94,40.68,14.61
1727,94553.66,40.74,15.38
1727,94555.92,40.72,15.08
1727,94560.55,40.69,14.79
1727,94555.54,40.67,14.58
1727,94555.5,40.76,14.89
1727,94551.27,40.64,14.69
1727,94549.73,40.64,14.6
1727,94549.54,40.69,15.08
1727,94552.95,40.66,14.58
1727,94542.33,40.71,14.53
1727,94549.36,40.75,14.78
1727,94536.18,40.78,14.64
1727,94543.63,40.78,14.45
1727,94539.82,40.72,14.45
1727,94535.86,40.71,14.39
1727,94535.61,40.79,14.61
1727,94533.32,40.9,14.6
1727,94538.09,41.06,15.1
1727,94535.17,40.92,14.26
1727,94522.07,40.89,14.66
1727,94531.66,40.82,14.28
1727,94527.53,40.82,14.36
1727,94524.36,40.78,14.54
1727,94528.64,40.73,14.41
1727,94524.62,40.66,14.54
1727,94527.07,40.63,15.01
1727,94526.61,40.57,14.88
1727,94518.85,40.54,15.67
1727,94523.11,40.62,15.74
1727,94519.25,40.55,15.4
1727,94509.33,40.39,15.25
1727,94517.59,40.17,15.33
1727,94513.89,40.05,15.21
1727,94518.41,40.09,15.82
1727,94523.51,39.92,15.84
1727,94523.89,39.83,16.7
1727,94525.34,39.81,15.62
1727,94523,39.81,16.47
1727,94521.55,39.75,16.79
1727,94512.58,39.76,16.75
1727,94507.66,39.71,16.11
1727,94506.36,39.77,16.83
1727,94499.73,39.78,16.46
1727,94501.67,39.78,16.79
1727,94505.7,39.8,16.9
1727,94509.91,39.78,16.64
1727,94508.86,39.76,16.08
1727,94506.69,39.76,16.39
1727,94502.23,39.77,17.19
1727,94506.69,39.76,17.42
1727,94504.27,39.74,16.8
1727,94505.8,39.78,17.94
1727,94501.83,39.82,17.28
1727,94505.3,39.8,17.21
1727,94500.45,39.77,18.19
1727,94492.86,39.78,18.02
1727,94486.62,39.84,18.29
1727,94480.66,39.73,17.88
1727,94487.77,39.74,17.38
1727,94485.19,39.78,16.75
1727,94487.59,39.84,17.96
1727,94490.82,39.9,18.21
1727,94489.16,40,18.14
1727,94484.63,40.04,18.34
1727,94476.36,40.13,17.6
1727,94479.45,40.07,17.58
1727,94479.75,40.14,18.27
1727,94479.58,40.15,18.4
1727,94474.82,40.22,17.75
1727,94474.55,40.3,17.83
1727,94475.61,40.19,17.13
1727,94469.18,39.93,17.08
1727,94476.06,40.02,17.36
1727,94472.5,39.92,17.99
1727,94466.59,39.75,17.76
1727,94464.67,39.62,17.81
1727,94465.48,39.67,17.54
1727,94465.32,39.64,17.88
1727,94470.73,39.66,17.76
1727,94472.91,39.71,17.74
1727,94472.73,39.76,17.6
1727,94469.98,39.76,16.49
1727,94452.13,39.76,16.05
1727,94469.27,39.77,16.46
1727,94457.53,39.83,16.52
1727,94455.71,39.94,17.06
1727,94456.27,39.98,16.31
1727,94445.17,40.05,16.33
1727,94453.89,40.07,15.88
1727,94452.05,40,16.17
1727,94456.9,39.9,16.03
1727,94460.7,40.01,16.18
1727,94455.77,40.04,15.75
1727,94448.98,39.98,15.45
1727,94447.91,39.87,15.07
1727,94440.95,39.9,15.24
1727,94440.55,39.9,14.91
1727,94437.91,39.91,15.58
1727,94441.92,39.85,14.3
1727,94446.15,39.91,14.96
1727,94447.44,40.03,16.36
1727,94450.25,40.09,16.46
1727,94447.01,40.2,17.27
1727,94438.77,40.2,14.17
1727,94442.94,40.26,14.48
1727,94433.98,40.23,14.39
1727,94436.34,40.09,13.82
1727,94441.15,39.98,14.14
1727,94425.7,39.91,13.73
1727,94427.72,39.92,15.23
1727,94424.86,39.9,14.75
1727,94422.21,39.83,14.49
1727,94424.73,39.78,14.76
1727,94424.88,39.82,15.7
1727,94420.27,39.84,15.05
1727,94422.46,39.8,14.2
1727,94416.56,39.8,14.13
1727,94418.17,39.81,14.71
1727,94418.34,39.8,14.62
1727,94419.8,39.82,15
1727,94411.55,39.82,14.77
1727,94414.47,39.77,15.01
1727,94411.97,39.73,15.24
1727,94416.56,39.8,15.23
1727,94410.56,39.86,15.32
1727,94414.14,39.78,15.6
1727,94416.18,39.71,15.06
1727,94417.88,39.74,15.3
1727,94416.33,39.74,15.98
1727,94413.84,39.71,15.58
1727,94408.75,39.67,15.33
1727,94412.95,39.69,16.12
1727,94413.92,39.56,15.92
1727,94411.56,39.39,16.03
1727,94416.63,39.3,16.24
1727,94399.59,39.3,16.26
1727,94398.63,39.3,16.58
1727,94393.08,39.33,16.79
1727,94393.64,39.32,16.64
1727,94390.65,39.36,15.87
1727,94399.52,39.28,16.76
1727,94391.84,39.28,16.55
1727,94384.83,39.16,16.47
1727,94389.91,39.11,16.8
1727,94382.41,39.1,16.57
1727,94388.38,39.16,16.8
1727,94385.23,39.12,17.07
1727,94383.78,39.14,17.24
1727,94379.81,39.18,16.31
1727,94368.67,39.18,17.17
1727,94365.2,39.15,16.88
1727,94365.2,39.15,16.69
1727,94360.92,39.16,17.46
1727,94362.22,39.1,17.29
1727,94366.2,38.95,16.55
1727,94358.3,38.85,16.55
1727,94361.27,38.78,17.32
1727,94354.09,38.75,17.41
1727,94360.44,38.73,17.32
1727,94355.19,38.69,17.4
1727,94356.52,38.76,17.42
1727,94352.56,38.8,17.53
1727,94349.9,38.82,17.74
1727,94351.11,38.78,17.45
1727,94343.65,38.7,17.13
1727,94348.56,38.62,17.58
1727,94348.16,38.66,17.69
1727,94342.23,38.57,17.85
1727,94342.95,38.56,17.99
1727,94353.53,38.6,18.39
1727,94345.26,38.62,18.43
1727,94349.17,38.59,18.54
1727,94354.89,38.51,18.32
1727,94352.3,38.46,18.36
1727,94353.35,38.48,18.78
1727,94345.33,38.44,18.53
1727,94357.87,38.48,19.37
1727,94353.92,38.47,19.04
1727,94357.67,38.44,19.27
1727,94357.91,38.45,20.04
1727,94354.67,38.35,19.64
1727,94359.5,38.33,20.27
1727,94357.73,38.33,20.8
1727,94353.58,38.2,21.26
1727,94359.3,38.1,21.95
1727,94354.66,37.99,22.34
1727,94357.69,37.89,23.04
1727,94356.8,37.76,22.99
1727,94362.09,37.61,23.09
1727,94364.63,37.46,23.35
1727,94366.39,37.31,23.38
1727,94367.64,37.22,23.77
1727,94362.63,37.2,24.35
1727,94370,37.15,24.31
1727,94370.81,37.04,24.54
1727,94371.02,36.94,24.94
1727,94372.88,36.85,24.74
1727,94370.19,36.76,25.12
1727,94372.12,36.61,25.83
1727,94371.64,36.53,26.24
1727,94374.27,36.37,26.48
1727,94375.46,36.24,26.71
1727,94373.64,36.2,26.95
1727,94375.95,36.12,27.27
1727,94367.3,36.01,27.73
1727,94368.83,35.84,28.35
1727,94369.55,35.8,28.94
1727,94366.97,35.73,29.31
1727,94367.56,35.63,29.54
1727,94369.79,35.51,30.13
1727,94366.52,35.35,30.2
1727,94367.02,35.19,30.66
1727,94367.98,35.18,30.95
1727,94370.68,35.12,31.31
1727,94366.81,35.06,31.68
1727,94368.87,34.96,31.89
1727,94367.81,34.84,32.19
1727,94372.58,34.73,32.46
1727,94370.7,34.59,32.81
1727,94366.36,34.49,32.87
1727,94370.63,34.34,33.04
1727,94373.69,34.15,33.26
1727,94378.06,34.11,33.32
1727,94373.17,33.99,33.75
1727,94377.03,33.95,33.96
1727,94366.61,33.9,33.96
1727,94370.77,33.78,34.27
1727,94363.5,33.7,34.09
1727,94365.04,33.5,34.21
1727,94365.42,33.53,34.39
1727,94367.84,33.43,34.68
1727,94366.64,33.39,34.33
1727,94371.91,33.25,34.02
1727,94367.14,33.27,34.28
1727,94369.37,33.17,34.59
1727,94380.13,32.98,34.98
1727,94376.44,33.01,34.94
1727,94382,33.03,34.88
1727,94381.67,32.87,34.87
1727,94391.27,32.72,35.17
1727,94381.22,32.65,35.2
1727,94380.82,32.65,35.06
1727,94383.43,32.6,34.96
1727,94389.38,32.64,34.63
1727,94385.22,32.56,34.68
1727,94386.45,32.54,34.64
1727,94391.23,32.5,34.54
1727,94391.02,32.39,34.38
1727,94396.7,32.37,34.56
1727,94393.86,32.35,34.33
1727,94396.73,32.32,34.38
1727,94412.23,32.27,34.02
1727,94405.02,32.24,34.01
1727,94412.63,32.22,34.04
1727,94414.26,32.23,34.16
1727,94407.62,32.27,33.98
1727,94415.36,32.27,33.98
1727,94411.81,32.24,33.99
1727,94414.29,32.08,34
1727,94407.78,32.03,34.1
1727,94408.11,31.89,34.51
1727,94411.23,31.77,34.77
1727,94411.25,31.82,34.82
1727,94410.15,31.75,35.03
1727,94409.86,31.69,35.04
1727,94409.34,31.57,35.08
1727,94413.27,31.63,34.95
1727,94409.47,31.61,34.9
1727,94408.92,31.62,34.98
1727,94412.87,31.57,34.84
1727,94409.75,31.57,34.67
1727,94409.48,31.54,34.9
1727,94403.25,31.23,35.49
1727,94408.94,31.34,35.29
1727,94410.28,31.41,35.47
1727,94408.92,31.44,35.22
1727,94421.28,31.53,35.01
1727,94418.69,31.48,35.22
1727,94419.93,31.53,35.28
1727,94419.64,31.45,35.18
1727,94418.55,31.48,35.26
1727,94417.73,31.43,34.46
1727,94419.64,31.4,33.86
1727,94418.28,31.47,33.57
1727,94414.63,31.32,34.3
1727,94420.73,31.39,33.72
1727,94419.09,31.4,33.95
1727,94423.98,31.46,33.64
1727,94427.92,31.54,33.83
1727,94425.08,31.57,33.85
1727,94433.49,31.53,33.95
1727,94431.98,31.41,34.41
1727,94434.3,31.28,34.78
1727,94433.61,31.32,34.89
1727,94434.42,31.33,35.13
1727,94438.9,31.36,35.13
1727,94436.19,31.38,35.01
1727,94444.45,31.4,34.71
1727,94442.28,31.42,34.88
1727,94445.55,31.39,35.53
1727,94437.95,31.33,36
1727,94440.12,31.29,35.97
1727,94443.48,31.17,36.19
1727,94435.72,31.1,36.09
1727,94439.65,31.08,36.16
1727,94442.76,30.98,36.51
1727,94445.83,30.88,36.49
1727,94450.7,30.84,36.67
1727,94451.57,30.63,36.63
1727,94450.8,30.68,36.77
1727,94445.66,30.66,36.82
1727,94451.03,30.64,36.75
1727,94451.74,30.65,36.9
1727,94444.34,30.58,37.09
1727,94443.66,30.54,37.39
1727,94451.77,30.49,37.48
1727,94447.69,30.44,37.62
1727,94451.61,30.42,37.64
1727,94450.19,30.32,38.03
1727,94450.71,30.26,38.03
1727,94447.88,30.27,38.08
1727,94462.84,30.16,38.2
1727,94457.82,30.11,38.19
1727,94457,30.11,38.39
1727,94462.9,30.05,38.55
1727,94459.16,29.95,38.84
1727,94464.02,29.93,38.74
1727,94464.92,29.85,39.17
1727,94457.88,29.82,39.2
1727,94462.76,29.84,39.24
1727,94468.59,29.88,39.13
1727,94467.34,29.82,39.33
1727,94470.39,29.77,39.31
1727,94469.28,29.73,39.61
1727,94468.95,29.64,39.63
1727,94470.29,29.62,39.65
1727,94469.59,29.58,39.97
1727,94469.41,29.51,39.93
1727,94469.95,29.53,39.95
1727,94479.82,29.42,40.09
1727,94481.24,29.34,40.23
1727,94493.33,29.13,40.65
1727,94484.3,29.16,40.62
1727,94480.95,29.2,40.5
1727,94477.93,29.13,40.7
1727,94481.84,28.98,41.21
1727,94485.23,28.99,41.21
1727,94484.16,29.01,41.29
1727,94492.91,28.97,41.51
1727,94490.17,28.94,41.67
1727,94499.25,28.96,41.76
1727,94492.06,28.94,42.15
1727,94496.02,28.78,42.38
1727,94496.63,28.71,42.62
1727,94499.13,28.64,42.9
