2316,95370,20.98,47.2
2316,95369.54,20.93,47.12
2316,95366.28,20.89,47.74
2316,95361.23,20.86,48.38
2316,95361.45,20.78,48.77
2316,95353.89,20.74,48.36
2316,95358.88,20.73,48.22
2316,95358.52,20.73,48.33
2316,95358.87,20.72,48.39
2316,95360.25,20.69,48.37
2316,95361.3,20.68,48.29
2316,95361.67,20.69,48.4
2316,95361.36,20.71,47.98
2316,95362.72,20.66,48.28
2316,95366.91,20.6,48.8
2316,95366.08,20.53,48.35
2316,95364.34,20.56,47.86
2316,95363.56,20.52,48.26
2316,95366.77,20.51,47.91
2316,95364.27,20.51,47.73
2316,95357.06,20.48,47.73
2316,95355.91,20.45,47.82
2316,95352.65,20.41,47.83
2316,95355.09,20.38,47.54
2316,95355.75,20.35,47.53
2316,95351.42,20.32,47.41
2316,95353.88,20.3,48.04
2316,95356.3,20.25,47.77
2316,95353.78,20.23,47.88
2316,95350.19,20.22,48.54
2316,95354.42,20.2,48.55
2316,94785.39,26.41,40.53
2316,94788.16,26.49,39.75
2316,94792.39,26.54,40.21
2316,94788,26.58,40.98
2316,94786.48,26.63,40.39
2316,94787.44,26.71,40.28
2316,94780.89,26.75,39.83
2316,94789.38,26.83,39.47
2316,94786.14,26.84,39.39
2316,94792.63,26.83,39.59
2316,94789.81,26.8,39.5
2316,94789.38,26.83,39.66
2316,94797.81,26.96,38.77
2316,94798.26,26.91,39.36
2316,94792.63,26.84,39.5
2316,94801.95,26.87,39.02
2316,94798.81,26.81,39.64
2316,94814.78,26.75,39.96
2316,94821.59,26.77,39.72
2316,94816.59,26.74,39.5
2316,94821.84,26.62,40.39
2316,94828.7,26.62,40.12
2316,94833.57,26.51,40.18
2316,94836.11,26.48,40.57
2316,94841.93,26.46,40.22
2316,94844.94,26.36,41.09
2316,94846.47,26.29,41.21
2316,94844.08,26.21,41.23
2316,94854.63,26.13,41.39
2316,94861.88,26.1,41.52
2316,94858.3,26.09,41.58
2316,94860.14,26.05,41.65
2316,94867.05,26.01,41.94
2316,94875.7,25.99,42.12
2316,94884.77,25.97,42.36
2316,94890.27,25.88,42.5
2316,94882.36,25.86,42.13
2316,94878.84,25.79,42.11
2316,94879.84,25.86,41.7
2316,94879.74,25.94,41.54
2316,94877.37,26.1,40.79
2316,94880.39,26,41.41
2316,94881.18,25.94,41.55
2316,94882.09,26.06,40.86
2316,94888.79,25.9,41.25
2316,94890.3,25.85,41.45
2316,94897.52,25.84,41.36
2316,94902.53,25.86,41.27
2316,94903,25.75,41.75
2316,94900.47,25.77,41.8
2316,94893.64,25.74,41.88
2316,94904.12,25.72,41.81
2316,94908.66,25.87,41.39
2316,94901.93,25.74,42
2316,94909.95,25.65,42.15
2316,94908.23,25.57,42.65
2316,94905.14,25.44,43.44
2316,94904.73,25.47,42.66
2316,94916.62,25.48,42.83
2316,94915.23,25.41,43.46
2316,94910.91,25.43,42.88
2316,94916.05,25.34,43.39
2316,94910,25.25,43.59
2316,94914.27,25.3,43.33
2316,94915.77,25.23,43.81
2316,94919.55,25.41,42.98
2316,94922.5,25.35,43.33
2316,94923.19,25.39,43.03
2316,94933.34,25.29,43.69
2316,94938.06,25.26,43.54
2316,94936.96,25.29,43.15
2316,94938.05,25.29,43.17
2316,94934.52,25.18,43.74
2316,94934.42,25.28,43.2
2316,94943.79,25.28,43.22
2316,94943.16,25.2,43.49
2316,94938.82,25.21,43.4
2316,94948.52,25.22,43.56
2316,94946.45,25.14,43.59
2316,94960.14,25.09,43.82
2316,94959.81,25.02,44.06
2316,94966.62,25.06,43.84
2316,94966.28,25.07,44.08
2316,94961.58,25.09,43.74
2316,94961.97,25.07,44.01
2316,94966.99,25.07,44.16
2316,94970.95,25.03,43.96
2316,94980.97,25.13,43.57
2316,94986.02,25.13,43.69
2316,94993.56,25.15,43.71
2316,94992.85,25.12,43.84
2316,94996.45,25.13,43.73
2316,95000.81,25.05,44.04
2316,95002.3,24.97,44.46
2316,95006.59,25.01,44.35
2316,95018.42,25.08,44.07
2316,95024.19,25.05,44.23
2316,95020.95,25.07,44.11
2316,95032.16,24.93,44.51
2316,95030,24.96,44.44
2316,95032.56,24.91,44.65
2316,95030.39,24.89,44.76
2316,95031.42,25,44.39
2316,95031.47,24.89,44.74
2316,95027.91,24.86,44.84
2316,95035.88,24.77,45.11
2316,95045.2,24.78,45.08
2316,95043.42,24.75,45.08
2316,95046.66,24.75,45.12
2316,95048.53,24.6,45.64
2316,95053.92,24.6,45.63
2316,95044.91,24.65,45.56
2316,95067.22,24.66,45.39
2316,95063.66,24.54,45.76
2316,95065.48,24.46,46.15
2316,95075.59,24.37,46.65
2316,95075.21,24.34,46.66
2316,95073.06,24.32,46.74
2316,95069.81,24.41,46.27
2316,95078.42,24.45,46.03
2316,95076.59,24.57,45.72
2316,95075.91,24.45,46.14
2316,95084.91,24.34,46.35
2316,95091.79,24.18,47.22
2316,95093.91,24.22,46.71
2316,95095.7,24.3,46.5
2316,95091.77,24.17,47.04
2316,95100.41,24.18,46.84
2316,95102.95,24.05,47.52
2316,95105.83,24.01,47.76
2316,95111.94,24,47.66
2316,95110.5,23.99,47.8
2316,95112.27,24.06,47.63
2316,95106.54,23.93,48.01
2316,95121.62,24.02,47.76
2316,95123.78,24,47.96
2316,95123.78,24.01,47.92
2316,95121.25,24.02,47.91
2316,95128.44,24.06,47.61
2316,95126.66,24.04,47.81
2316,95136.71,24.08,47.69
2316,95136.7,24.05,48.09
2316,95144.22,24.13,47.56
2316,95143.17,23.96,48.65
2316,95144.25,24,47.92
2316,95147.11,24.06,47.54
2316,95143.17,24.01,47.67
2316,95147.5,23.98,47.5
2316,95146.05,24.04,46.85
2316,95145.31,24.14,46.05
2316,95153.56,24.23,45.03
2316,95160.75,24.23,45.04
2316,95160.75,24.16,45.51
2316,95158.59,24.16,45.5
2316,95162.55,24.12,45.62
2316,95171.19,24.09,45.67
2316,95165.09,24.08,45.7
2316,95174.41,24.15,45.21
2316,95176.2,24.07,45.54
2316,95170.45,24.12,44.89
2316,95177.3,24.03,45.39
2316,95180.53,24.04,45.15
2316,95184.84,24.09,44.51
2316,95183.03,24.19,44.21
2316,95178.72,24.11,45.02
2316,95185.54,24.07,44.38
2316,95185.91,24.09,44.17
2316,95179.78,24.2,42.88
2316,95174.41,24.11,43.12
2316,95182.32,24.05,42.99
2316,95177.65,24.1,42.9
2316,95180.16,24.06,42.08
2316,95182.68,24,42.18
2316,95183.75,23.97,42.32
2316,95180.88,23.96,41.94
2316,95182.69,23.89,42.25
2316,95184.83,23.96,41.75
2316,95188.07,23.95,41.81
2316,95190.94,24.06,41.6
2316,95191.66,24.01,41.62
2316,95193.08,24.02,41.42
2316,95195.97,23.9,42.16
2316,95197.75,23.82,42.35
2316,95202.07,23.8,42.91
2316,95204.58,23.81,42.56
2316,95204.94,23.76,43.07
2316,95203.86,23.7,43.12
2316,95217.13,23.68,43.41
2316,95217.48,23.67,43.62
2316,95217.13,23.66,43.48
2316,95221.39,23.57,43.47
2316,95214.2,23.52,43.68
2316,95222.8,23.48,44.2
2316,95217.06,23.54,43.95
2316,95221.39,23.57,43.5
2316,95228.2,23.51,43.75
2316,95229.96,23.45,43.71
2316,95221.36,23.42,43.62
2316,95223.86,23.38,43.84
2316,95226.36,23.31,44.11
2316,95218.79,23.23,44.09
2316,95225.19,23.1,44.5
2316,95225.53,23.02,44.45
2316,95217.94,22.89,44.52
2316,95219.69,22.83,44.98
2316,95227.21,22.83,44.42
2316,95226.19,22.91,44
2316,95224.98,22.7,45.06
2316,95225.03,22.81,44.28
2316,95218.22,22.8,44.15
2316,95221.05,22.68,45.08
2316,95224.88,22.5,45.63
2316,95229.83,22.41,45.86
2316,95230.84,22.32,46.79
2316,95228.26,22.22,46.49
2316,95230.41,22.19,46.35
2316,95231.84,22.22,46.46
2316,95233.27,22.2,46.29
2316,95234.31,22.19,46.52
2316,95232.84,22.12,46.49
2316,95241.37,22.06,46.6
2316,95235.25,22.03,46.92
2316,95229.48,21.99,46.89
2316,95239.1,21.94,46.98
2316,95234.8,21.91,47.36
2316,95224.38,21.86,47.54
2316,95223.27,21.85,47.8
2316,95224.3,21.77,47.86
2316,95234.23,21.7,48.24
2316,95234.19,21.65,48.39
2316,95231.63,21.59,48.92
2316,95231.22,21.54,48.78
2316,95226.88,21.5,49.23
2316,95235.42,21.45,49.15
2316,95236.09,21.41,49.22
2316,95234.65,21.39,49.38
2316,95235.68,21.36,49.7
2316,95238.19,21.37,49.48
2316,95235.67,21.34,49.53
2316,95242.09,21.32,49.35
2316,95242.42,21.3,49.7
2316,95243.45,21.29,49.59
2316,95237.37,21.29,49.23
2316,95242.38,21.29,49.2
2316,95235.53,21.24,49.14
2316,95236.21,21.22,49.22
2316,95230.12,21.2,49.22
2316,95232.58,21.16,49.03
2316,95238.23,21.09,49.26
2316,95236.39,21.07,48.89
2316,95231.61,20.95,49.67
2316,95226.81,20.83,50.03
2316,95223.16,20.76,50.02
2316,95228.87,20.75,50.25
2316,95229.25,20.79,49.79
2316,95239.01,20.87,49.94
2316,95241.2,20.89,49.55
2316,95246.21,20.91,49.55
2316,95245.8,20.87,49.37
2316,95246.81,20.82,49.34
2316,95246.73,20.76,49.17
2316,95244.87,20.7,49.54
2316,95250.06,20.59,49.42
2316,95249.17,20.71,49.37
2316,95254.76,20.61,49.93
