2247,95247.51,12.17,38.11
2247,95252,12.17,38.11
2247,95252,12.14,38.17
2247,95249.64,12.15,38.25
2247,95247.38,12.18,38.21
2247,95241.17,12.18,38.26
2247,95245.53,12.19,38.27
2247,95244.64,12.27,38.19
2247,95243.19,12.27,38.2
2247,95233.66,12.21,38.29
2247,95239.34,12.21,38.38
2247,95236.31,12.26,38.19
2247,95246.89,12.26,38.13
2247,95243.04,12.2,38.27
2247,95248.97,12.14,38.45
2247,95249.23,12.18,38.41
2247,95245.66,12.18,38.48
2247,95245.66,12.18,38.5
2247,95242.53,12.23,38.43
2247,95242.92,12.26,38.36
2247,95237.87,12.2,38.51
2247,95246.42,12.11,38.76
2247,95239.44,12.08,38.81
2247,95245.22,12.05,38.9
2247,95241.02,12.12,38.88
2247,95238.87,12.03,38.99
2247,95244.17,11.75,39.43
2247,95245.87,11.54,40.02
2247,95251.87,11.65,39.87
2247,95254.48,11.79,39.61
2247,95255.84,11.87,39.43
2247,95249.27,11.97,39.26
2247,95251.03,12.02,39.12
2247,95252.72,11.95,39.25
2247,95252.45,11.94,39.32
2247,95260.92,11.96,39.34
2247,95262.25,12.01,39.3
2247,95256.95,11.98,39.42
2247,95255.25,12,39.26
2247,95262.39,12.05,39.25
2247,95258.84,12.1,39.2
2247,95258.86,12.13,39.07
2247,95263.61,12.08,38.98
2247,95255.38,12,39.22
2247,95260.66,12,39.27
2247,95253.11,11.97,39.2
2247,95254.03,11.97,39.18
2247,95256.55,11.95,39.14
2247,95249.95,11.98,39.06
2247,95256.04,12.03,38.99
2247,95260.17,12.08,38.84
2247,95250.16,12.15,38.54
2247,95251.05,12.07,38.62
2247,95252.09,12.06,38.42
2247,95253.27,12.04,38.04
2247,95249.19,12.05,37.99
2247,95257.66,12.07,37.88
2247,95261.2,12.04,37.77
2247,95249.24,11.87,38.1
2247,95254.86,11.74,38.23
2247,95248.02,11.62,38.45
2247,95237.16,11.56,38.38
2247,95241.5,11.51,38.42
2247,95249.06,11.59,38.39
2247,95245.02,11.67,38.19
2247,95247.39,11.66,38.24
2247,95260.29,11.62,38.37
2247,95254.47,11.74,38.25
2247,95251.32,11.79,38.08
2247,95254.61,11.78,37.86
2247,95250.52,11.79,37.62
2247,95251.47,11.81,37.21
2247,95241.43,11.81,37.01
2247,95248.01,11.78,36.54
2247,95245.34,11.76,36.29
2247,95246.02,11.77,35.71
2247,95248.55,11.8,35.85
2247,95257.66,11.83,35.99
2247,95252.28,11.87,36.04
2247,95253.79,11.96,36.01
2247,95250.83,11.9,36.42
2247,95246.49,11.92,36.43
2247,95245.74,11.76,36.61
2247,95246.05,11.61,36.85
2247,95239.66,11.52,37.12
2247,95233.58,11.51,37.26
2247,95239.5,11.48,37.32
2247,95247.94,11.5,37.33
2247,95247,11.45,37.28
2247,95249.69,11.55,37.16
2247,95248.28,11.63,36.75
2247,95241.81,11.62,36.7
2247,95239.63,11.68,36.53
2247,95240.14,11.7,36.43
2247,95253.62,11.68,36.41
2247,95244.63,11.67,36.52
2247,95251.67,11.35,37.11
2247,95257.9,11.37,37.21
2247,95241.2,11.45,37.15
2247,95247.45,11.53,37.1
2247,95247.38,11.61,37.04
2247,95248.44,11.65,37.04
2247,95246.59,11.65,37.31
2247,95245.53,11.61,37.53
2247,95247.24,11.64,37.74
2247,95245.37,11.6,37.82
2247,95251.34,11.66,37.83
2247,95251.17,11.62,38.02
2247,95257.01,11.61,38.16
2247,95261.09,11.6,38.24
2247,95255.69,11.61,38.17
2247,95257.8,11.64,38.13
2247,95258.45,11.6,38.09
2247,95264.97,11.5,38.33
2247,95266.14,11.46,38.52
2247,95264.86,11.35,38.75
2247,95265.2,11.28,38.98
2247,95267.23,11.32,38.94
2247,95263.39,11.31,38.95
2247,95273.34,11.21,39.16
2247,95268.61,11.23,39.24
2247,95273,11.29,39.18
2247,95269.63,11.33,40.25
2247,95283.77,11.38,39.09
2247,95288,11.41,38.91
2247,95289.98,11.43,38.97
2247,95292.13,11.48,38.73
2247,95290.91,11.42,38.79
2247,95288.73,11.32,39.1
2247,95296.65,11.32,39.21
2247,95296.92,11.35,39.16
2247,95299.63,11.4,39.19
2247,95308.31,11.38,46.14
2247,95312.33,11.49,40.33
2247,95311.02,11.46,39.5
2247,95311.93,11.3,39.73
2247,95318.16,11.35,39.67
2247,95320.58,11.39,39.43
2247,95325.38,11.44,39.3
2247,95331.3,11.4,39.38
2247,95316.88,11.37,39.47
2247,95330.92,11.45,39.41
2247,95339.83,11.53,39.42
2247,95343.97,11.62,39.12
2247,95348.27,11.68,38.95
2247,95348.75,11.65,39.04
2247,95345.89,11.72,38.99
2247,95357.84,11.74,38.85
2247,95351.11,11.77,38.89
2247,95356.42,11.8,38.76
2247,95367.16,11.87,38.61
2247,95367.38,11.8,38.66
2247,95373.16,11.75,38.66
2247,95368.31,11.69,38.98
2247,95377.98,11.72,39.09
2247,95379.76,11.75,39.16
2247,95390.53,11.73,39.35
2247,95388.2,11.74,39.51
2247,95389.8,11.78,39.51
2247,95385.84,11.75,39.63
2247,95378.96,11.74,39.8
2247,95388.11,11.8,39.84
2247,95385.66,11.73,39.91
2247,95387,11.76,39.72
2247,95389,11.77,39.89
2247,95382.06,11.82,39.69
2247,95377.17,11.82,39.77
2247,95384.05,11.86,39.63
2247,95392.4,11.91,39.5
2247,95389.7,11.81,39.62
2247,95384.48,11.91,39.74
2247,95389.34,12.07,39.58
2247,95383.86,12.16,39.46
2247,95395.04,12.33,39.39
2247,95389.2,12.55,39.03
2247,95385.3,12.7,38.59
2247,95381.34,12.75,38.68
2247,95383.78,12.94,38.2
2247,95386.25,13.16,37.67
2247,95385.59,13.15,37.57
2247,95386.78,13.15,37.63
2247,95381.74,13.14,37.3
2247,95385.26,13.01,37.58
2247,95388.52,13.18,37.53
2247,95390.26,13.36,36.98
2247,95386.17,13.39,36.79
2247,95384.38,13.11,45.1
2247,95381.11,12.81,40.57
2247,95396.87,12.85,40.5
2247,95388.58,13.02,39.73
2247,95388.66,13.2,38.04
2247,95393.02,13.28,37.59
2247,95385.12,12.92,38.2
2247,95376.8,13.01,38.84
2247,95378.08,13.2,40.24
2247,95385.34,13.14,40.51
2247,95386.7,13.39,41.56
2247,95389.6,13.43,41
2247,95387.77,13.66,41.64
2247,95380.36,13.73,38.58
2247,95380.88,13.8,37.98
2247,95378.09,13.86,37.11
2247,95379.41,13.91,41.19
2247,95380.83,14.18,37.98
2247,95377.13,14.22,37.91
2247,95373.7,14.08,37.48
2247,95375.41,14.11,38.06
2247,95374.09,14.16,36.65
2247,95381.62,14.31,38.81
2247,95371.51,14.51,38.08
2247,95365.72,14.71,35.73
2247,95364.32,14.56,35.74
2247,95377.72,14.56,36.46
2247,95373.06,14.87,36.44
2247,95382.91,15.08,35.26
2247,95381.88,15.04,33.91
2247,95381.55,14.91,35.88
2247,95381.16,14.93,34.4
2247,95370.8,14.62,30.93
2247,95378.16,14.38,29.83
2247,95361.98,14.37,30.43
2247,95372.36,14.16,30.77
2247,95366.39,14.12,31.01
2247,95363.23,14.05,30.25
2247,95361.63,14.04,30.03
2247,95368,14.06,30.14
2247,95362.95,14.17,30.1
2247,95362.85,14.02,30.09
2247,95351.89,13.67,30.69
2247,95356.38,13.71,30.58
2247,95365.66,13.89,30.29
2247,95365.11,13.94,29.94
2247,95362.45,13.94,29.69
2247,95366.02,13.99,29.7
2247,95358.61,13.84,29.96
2247,95350.41,13.88,29.88
2247,95347.25,13.73,29.99
2247,95344.72,13.77,29.76
2247,95343.66,13.78,29.52
2247,95345.67,13.62,29.86
2247,95340.25,13.55,30.16
2247,95348.19,13.47,30.46
2247,95344.34,13.52,30.76
2247,95339.3,13.37,30.43
2247,95332.81,13.24,30.64
2247,95334.27,13.23,31
2247,95336.45,13.08,31.28
2247,95336.11,13.23,31.24
2247,95325.14,13.33,30.82
2247,95326.73,13.46,30.39
2247,95335.61,13.61,30.36
2247,95327.52,13.67,30.33
2247,95321.16,13.66,30.34
2247,95315.2,13.74,30.3
2247,95315.34,13.69,30.25
2247,95314.94,13.66,30.41
2247,95314.93,13.63,30.63
2247,95310.3,13.72,30.61
2247,95298.61,13.86,30.27
2247,95304.88,13.65,30.21
2247,95298.88,13.77,30.54
2247,95296.98,13.97,30.22
2247,95294.87,13.99,29.94
2247,95295.13,14,29.7
2247,95278.13,14.17,29.1
2247,95279.14,14.28,29.39
2247,95281,14.28,29.46
2247,95278.74,14.26,29.7
2247,95280.47,14.31,29.72
2247,95270.34,14.06,30.17
2247,95277.09,14.05,30.35
2247,95275.08,14.11,30.6
2247,95275.75,14.15,30.38
2247,95271.84,13.92,30.58
2247,95263.23,13.96,30.91
2247,95264.38,14.07,30.12
2247,95261.3,14.17,30.29
2247,95260.98,14.26,30.32
2247,95255.41,14.3,30.54
2247,95254.25,14.22,30.53
2247,95244.8,14.25,30.46
2247,95240.8,14.35,30.39
2247,95240.27,14.36,30.33
2247,95241.59,14.41,30.46
2247,95239.26,14.54,30.55
2247,95235.89,14.65,30.26
2247,95230.77,14.54,30.19
2247,95231.73,14.51,29.69
2247,95228.3,14.46,29.88
2247,95226.96,14.51,29.83
2247,95224.41,14.55,30.07
2247,95219.89,14.56,30.22
2247,95223.73,14.56,30.1
2247,95222.64,14.6,30.21
2247,95220.91,14.65,30.22
2247,95216.09,14.69,29.94
2247,95206.36,14.57,29.98
2247,95207.48,14.46,30.46
2247,95207.07,14.51,30.54
2247,95208.7,14.64,30.21
2247,95206.01,14.71,29.87
2247,95205.42,14.8,30
2247,95205.88,14.67,29.99
2247,95199.51,14.71,30.24
2247,95198.58,14.51,30.42
2247,95205.97,14.57,30.69
2247,95200.31,14.69,30.23
2247,95194.47,14.69,30.28
2247,95203.36,14.47,30.57
2247,95198.84,14.5,30.43
2247,95198.55,14.56,30.3
2247,95201.27,14.44,30.5
2247,95195.45,14.32,30.82
2247,95193.06,14.4,30.81
2247,95180.6,14.38,30.8
2247,95183.66,14.36,30.97
2247,95178.75,14.36,31.16
2247,95186.7,14.41,31.02
2247,95184.05,14.41,30.89
2247,95188.77,14.49,30.73
2247,95182.77,14.56,30.69
2247,95185.8,14.58,30.6
2247,95185.72,14.69,30.44
2247,95183.86,14.72,30.31
2247,95180.27,14.72,30.17
2247,95183.81,14.74,30.07
2247,95182.48,14.77,30.19
2247,95177.62,14.72,30.52
2247,95173.06,14.77,30.13
2247,95175.36,14.87,30.09
2247,95173.66,14.86,30.24
2247,95176.69,14.87,30.25
2247,95177.27,14.81,30.45
2247,95173.22,14.91,30.72
2247,95175.56,14.95,30.75
2247,95179.85,14.91,30.72
2247,95171.69,14.83,30.83
2247,95174.25,14.78,30.83
2247,95175.45,14.76,30.91
2247,95180.22,14.8,30.94
2247,95174.2,14.83,31.01
2247,95176.92,14.73,31.3
2247,95172.66,14.77,31.26
2247,95172.48,14.81,31.34
2247,95170.17,14.88,31.03
2247,95167.3,14.85,31.22
2247,95162.02,14.8,31.29
2247,95164.66,14.82,31.37
2247,95164.7,14.77,31.68
2247,95166.22,14.69,31.83
2247,95168.53,14.61,32.08
2247,95164.46,14.54,32.38
2247,95176.57,14.51,32.63
2247,95173.44,14.41,32.81
2247,95178.48,14.4,32.88
2247,95178.47,14.43,32.88
2247,95178.44,14.48,32.79
2247,95172.11,14.44,32.86
2247,95170.11,14.45,32.83
2247,95170.25,14.42,32.71
2247,95173.04,14.41,32.69
2247,95167.88,14.35,32.86
2247,95169.47,14.36,32.91
2247,95172.52,14.36,32.79
2247,95176.26,14.38,32.85
2247,95165.27,14.25,32.98
2247,95169.37,14.27,33.09
2247,95168.02,14.32,33.09
2247,95164.16,14.36,33.01
2247,95164.7,14.36,33.03
2247,95162.84,14.34,33.02
2247,95163.28,14.26,33.19
2247,95160.23,14.26,33.31
2247,95170.08,14.18,33.52
2247,95168.89,14.2,33.64
2247,95170.74,14.19,33.65
2247,95172.5,14.17,33.81
2247,95176.87,14.12,33.91
2247,95176.22,14.13,34.03
2247,95178.34,14.14,34.08
2247,95181.78,14.17,34.09
2247,95183.87,14.17,34.19
2247,95186.25,14.19,34.13
2247,95189.47,14.16,34.15
2247,95181.52,14.11,34.17
2247,95179.56,14.07,34.37
2247,95184.3,14.13,34.3
2247,95184.43,14.12,34.36
2247,95188.94,14.11,34.22
2247,95188.84,14.07,34.25
2247,95189.37,14.04,34.42
2247,95199.6,14.01,34.51
2247,95201.45,13.98,34.59
2247,95204.53,13.96,34.66
2247,95211.81,13.95,34.63
2247,95208.8,13.89,34.68
2247,95213.44,13.88,34.82
2247,95217.02,13.88,34.83
2247,95215.95,13.86,34.86
2247,95216.61,13.85,35
2247,95215.28,13.85,35.04
