1727,95652.45,4.35,76.16
1727,95652.95,4.33,76.39
1727,95658.98,4.33,76.54
1727,95657.64,4.35,76.46
1727,95654.44,4.39,76.39
1727,95662.84,4.44,76.14
1727,95664.98,4.44,75.68
1727,95668.27,4.39,75.48
1727,95673.69,4.34,75.32
1727,95672.85,4.34,75.15
1727,95676.79,4.32,75.23
1727,95678.63,4.3,75.17
1727,95680.06,4.27,75.12
1727,95683.04,4.2,75.09
1727,95679.13,4.11,75.65
1727,95680.3,4.04,76.02
1727,95686.34,4.04,76.19
1727,95685.38,4.07,76.16
1727,95698.37,4.07,75.82
1727,95696.92,4.1,75.89
1727,95691.2,4.12,75.87
1727,95696.16,4.08,75.9
1727,95698.37,4.07,75.84
1727,95691.3,4,75.85
1727,95693.74,4.03,75.95
1727,95693.17,4.07,75.42
1727,95692.79,4.06,75.06
1727,95694.09,4.06,75.06
1727,95698.48,4.04,75.29
1727,95697.59,4.05,75.12
1727,95698.89,4.05,74.94
1727,95694.73,4.01,75
1727,95696.1,3.99,75.21
1727,95696.48,4,75.23
1727,95692.66,3.99,75.08
1727,95694.95,3.96,75.25
1727,95703.02,3.9,75.41
1727,95702.39,3.85,75.71
1727,95705.45,3.85,75.94
1727,95694.54,3.87,76.1
1727,95692.11,3.92,76.06
1727,95696.84,3.93,75.72
1727,95690.36,3.93,75.86
1727,95695.33,3.97,75.78
1727,95697.4,3.99,75.51
1727,95690.69,4.04,75.13
1727,95692.33,4.07,74.97
1727,95690.69,4.04,74.94
1727,95687.78,4.01,74.95
1727,95684.88,3.99,74.77
1727,95679.37,3.96,74.66
1727,95680.66,3.96,74.44
1727,95673.27,3.97,74.1
1727,95676.55,4.01,73.85
1727,95674.73,4.03,73.58
1727,95670.83,4.03,73.08
1727,95673.79,3.95,73.14
1727,95664.92,3.91,73.58
1727,95665.36,3.82,73.65
1727,95669.02,3.67,73.77
1727,95671.59,3.59,74.26
1727,95668.22,3.57,74.71
1727,95665.77,3.54,74.43
1727,95662.72,3.54,74.4
1727,95659.73,3.53,74.17
1727,95662.86,3.51,73.96
1727,95662.02,3.51,73.85
1727,95653.77,3.51,73.67
1727,95652.62,3.48,73.21
1727,95656.23,3.44,72.94
