2246,94740.81,13.66,93.47
2246,94741.77,13.82,92.05
2246,94736.6,13.44,93.13
2246,94736.32,13.58,93.56
2246,94732.95,13.55,93.76
2246,94736.93,13.69,92.67
2246,94731.41,13.66,91.9
2246,94730.39,13.58,92.76
2246,94729.77,13.73,92.87
2246,94730.22,13.75,92.08
2246,94716.2,13.76,92.23
2246,94719.13,13.83,92.19
2246,94717.99,13.72,92.42
2246,94722.92,13.7,93.44
2246,94714.86,13.82,93.7
2246,94712.5,13.74,93.59
2246,94714.86,13.82,91.82
2246,94712.05,13.66,92.61
2246,94712.83,13.67,91.64
2246,94708.53,14.11,90.84
2246,94709.15,13.84,91.26
2246,94718.66,13.69,91.89
2246,94721.2,13.59,92.51
2246,94721.36,13.81,92.23
2246,94723.38,13.72,92.29
2246,94718.59,13.9,90.99
2246,94719.12,13.77,91.67
2246,94713.63,13.73,91.32
2246,94713.18,13.78,92.25
2246,94701.23,14.12,90.06
2246,94701.55,14.04,88.91
2246,94703.34,13.94,89.93
2246,94700.47,13.6,91.19
2246,94695.66,13.59,91.64
2246,94687.52,13.86,90.25
2246,94689.48,13.53,91.88
2246,94693.86,13.57,92.46
2246,94681.65,13.6,92.69
2246,94680.91,13.71,92.28
2246,94675.52,13.84,91.88
2246,94671.23,13.64,92.39
2246,94666.07,13.53,92.67
2246,94670.11,13.65,92.49
2246,94678.34,13.36,92.4
2246,94675.03,13.51,92.39
2246,94666.07,13.53,93.08
2246,94668.15,13.35,93.58
2246,94664.95,13.48,92.74
2246,94669.09,13.45,92.82
2246,94667.48,13.38,93.62
2246,94668.88,13.51,92.94
2246,94669.5,13.41,93.3
2246,94667.38,13.41,94.28
2246,94670.99,13.45,93.48
2246,94664,13.32,93.36
2246,94662.42,13.25,94.29
2246,94664.17,13.21,94.92
2246,94659.87,13.4,94.05
2246,94656.96,13.12,94.44
2246,94659.63,13.27,94.53
2246,94657.51,13.06,94.7
2246,94656.06,13.08,95.36
2246,94654.76,13.54,93.76
2246,94658.3,13.33,94.72
2246,94658.08,13.11,95.22
2246,94666.59,13.13,95.68
2246,94663.56,13.36,95.52
2246,94661.3,13.26,95.31
2246,94660.06,13.23,95.4
2246,94656.03,13.23,95.53
2246,94661.82,13.19,94.79
2246,94659.88,13.13,94.72
2246,94668.2,13.21,94.12
2246,94658.63,13.38,92.87
2246,94662.77,13.29,92.91
2246,94667.75,13.45,91.74
2246,94661.81,13.52,90.7
2246,94668.05,13.44,90.31
2246,94672.41,13.42,90.23
2246,94674.18,13.26,90.63
2246,94670.11,13.2,90.91
2246,94674.21,13.44,90.96
2246,94674.86,13.29,90.64
2246,94669.09,13.19,91.6
2246,94672.57,13.19,92.59
2246,94674.14,13.2,92.63
2246,94682.03,13.31,91.19
2246,94684.62,13.4,91.02
2246,94684.28,13.35,90.25
2246,94689.09,13.09,91.15
2246,94684.73,13.16,91.29
2246,94688.14,13.2,90.73
2246,94685.48,13.26,90.43
2246,94695.03,13.14,91.74
2246,94690.37,13.18,91.34
2246,94687.76,13.15,91
2246,94691.89,13.12,91.57
2246,94692.58,13.15,91.93
2246,94692.89,13.29,92.04
2246,94697.25,13.27,91
2246,94688.42,13.33,91.95
2246,94694.8,13.34,91.17
2246,94688.31,13.35,91.27
2246,94692.18,13.59,89.66
2246,94693.19,13.6,89.78
2246,94699.35,13.61,90.54
2246,94696.44,13.6,90.03
2246,94695.36,13.67,89.33
2246,94696.22,13.59,89.4
2246,94694.91,13.77,88.76
2246,94697.15,13.69,88.41
2246,94694.13,13.83,88.66
2246,94699.13,13.6,87.92
2246,94704.89,13.83,87.32
2246,94708.73,13.94,88.1
2246,94704.58,13.96,87.21
2246,94708.73,13.94,87.95
2246,94707.83,13.96,87.18
2246,94714.53,13.84,87.02
2246,94703.13,13.99,86.85
2246,94702.9,13.98,87.01
2246,94705.37,13.91,86.53
2246,94703.13,13.93,86.75
2246,94696.86,14.13,86.08
2246,94700.09,14.06,85.09
2246,94699.11,14.11,86.18
2246,94697.96,14.06,85.89
2246,94694.7,14.31,83.16
2246,94693.39,14.13,83.08
2246,94698.19,14.01,83.31
2246,94696.52,14.21,83.44
2246,94707.84,14.26,84.37
2246,94710.09,14.12,84.21
2246,94708.19,14.13,83.97
2246,94709.84,14.05,83.34
2246,94713.96,13.78,84.1
2246,94715.09,13.83,84.18
2246,94709.59,13.73,84.84
2246,94711.05,13.77,85.51
2246,94709.84,14.05,84.02
2246,94712.54,13.99,84.79
2246,94715.34,14.02,85.22
2246,94720.95,14.1,84.56
2246,94720.3,14.13,84.22
2246,94718.71,14.3,83.76
2246,94717.38,14.18,82.76
2246,94718.39,14.37,82.02
2246,94722.75,14.3,83.6
2246,94725.37,14.45,81.87
2246,94725.34,14.38,82.5
2246,94726.13,14.39,82.85
2246,94723.67,14.52,81.88
2246,94713.03,14.56,81.5
2246,94713.23,14.63,80.93
2246,94715.08,14.93,79.27
2246,94716.55,14.96,79.25
2246,94702.14,15.67,79.2
2246,94714.48,15.89,80.54
2246,94707.83,16.09,76.41
2246,94704.87,16.14,77.08
2246,94699.91,16.83,73.59
2246,94697.06,16.34,72.09
2246,94702.39,16.72,72.31
2246,94709.66,16.87,69.85
2246,94709.44,16.76,70.57
2246,94710.25,16.96,69.43
2246,94706.55,16.95,70.2
2246,94714.73,17.56,68.93
2246,94712.95,16.96,67.67
2246,94712.28,16.74,68.66
2246,94713.03,17,68.71
2246,94705.38,16.76,69.05
2246,94712.89,17.51,68.75
2246,94710.2,17.22,67.72
2246,94713.88,17.04,67.69
2246,94712.33,17.22,67.76
2246,94709.63,17.7,67.94
2246,94716.56,18,66.73
2246,94720.86,17.53,65.45
2246,94719.02,17.48,65.48
2246,94712.19,17.25,66.79
2246,94721.61,18.02,64.39
2246,94708.48,17.23,67.07
2246,94705.2,17.72,66.27
2246,94707.98,17.98,64.55
2246,94706.58,17.95,64.75
2246,94706.67,18.12,64.96
2246,94702.55,18.31,65.55
2246,94709.5,18.55,63.11
2246,94707.3,18.87,62.3
2246,94705.72,18.37,63.88
2246,94710.69,18.08,65.39
2246,94714.91,17.96,66.47
2246,94714.84,18.25,64.56
2246,94709.68,17.74,65.09
2246,94707.14,18.04,64.37
2246,94704.78,17.6,64.4
2246,94708.66,18.15,64.05
2246,94694.23,18.2,63.22
2246,94697.64,18.76,63.01
2246,94691.94,18.85,62.82
2246,94695.06,19,62.62
2246,94689.95,19.25,60.89
2246,94701.88,19.04,63.21
2246,94696.58,19.44,65.38
2246,94700.89,19.15,63.67
2246,94704.05,19.21,63.49
2246,94709.11,18.79,62.95
2246,94714.9,18.78,62.44
2246,94709.86,18.53,62.86
2246,94711.82,18.43,62.53
2246,94714.8,18.71,61.23
2246,94713.19,18.2,61.82
2246,94715.62,18.25,63
2246,94717.97,18.27,61.75
2246,94708.66,18.87,61.65
2246,94709.98,19.47,58.43
2246,94716.3,18.95,59.16
2246,94713.45,18.61,61.22
2246,94713.77,18.56,63
2246,94721.86,19.05,63.06
2246,94711.51,19.74,60.36
2246,94717.03,19.85,59.76
2246,94713.3,19.8,60.17
2246,94710.5,20.54,57.84
2246,94709.65,20.7,56.21
2246,94714.08,19.8,57.69
2246,94703.72,20.13,58.6
2246,94702.71,21.11,53.36
2246,94707.27,19.47,55.52
2246,94700.48,20.18,55.77
2246,94698.36,20.21,57.33
2246,94694.14,20.47,56.36
2246,94695.75,20.35,55.21
2246,94686.11,20.65,56.18
2246,94691.59,20.44,55.38
2246,94687.09,20.66,55.23
2246,94684.41,20.02,56.52
2246,94678.73,20.65,54.33
2246,94684.62,20.47,55.8
2246,94678.67,20.86,56.13
2246,94672.46,20.37,56.81
2246,94666.2,20.54,57.7
2246,94668.36,20.34,56.21
2246,94664.89,20.13,57.93
2246,94661.93,20.53,56.99
2246,94657.16,20.63,55.11
2246,94658.25,20.31,57.32
2246,94658.39,20.45,57.41
2246,94660.27,21.03,54.04
2246,94654.61,21.29,53.97
2246,94652.77,21.2,52.85
2246,94651.8,21.19,53.58
2246,94650.09,20.86,54.79
2246,94644.7,20.96,51.92
2246,94647.14,20.81,52.58
2246,94650.11,20.58,54.93
2246,94647.57,20.56,52.94
2246,94645.59,20.01,54.19
2246,94638.3,21.02,51.08
2246,94637.28,20.31,53.26
2246,94632.96,20.23,54.16
2246,94627.95,20.29,52.73
2246,94631.58,20.43,54.39
2246,94626.98,20.55,53.48
2246,94621.09,20.8,52.12
2246,94620.39,20.32,53.3
2246,94621.7,19.97,53.22
2246,94621.13,20.25,53.25
2246,94625.45,20.33,53.37
2246,94618.59,20.47,54.14
2246,94615.84,20.78,51.95
2246,94609.5,20.9,52.17
2246,94608.05,20.72,52.85
2246,94610.93,21.04,52.75
2246,94607.88,20.79,52.72
2246,94603.61,20.81,52.82
2246,94603.41,20.8,53.33
2246,94600.05,21.08,51.91
2246,94591.8,21.35,51.73
2246,94594.02,21.72,51.2
2246,94591.73,22.13,51.24
2246,94592.27,21.77,51.54
2246,94594.61,22.03,49.22
2246,94588.78,21.94,49.19
2246,94581.2,22.08,50.15
2246,94588.77,21.8,49.71
2246,94590.3,21.66,48.77
2246,94584.06,21.62,50.05
2246,94579.23,21.76,51.53
2246,94572.83,22.07,50.13
2246,94564.45,21.91,50.56
2246,94576.09,22.45,49.6
2246,94573.97,22.41,48.13
2246,94576.28,22.57,47.71
2246,94576.67,21.63,49.54
2246,94577.84,21.58,49.9
2246,94576.64,21.45,49.29
2246,94574.92,21.5,50.13
2246,94575.86,21.38,49.58
2246,94573.83,21.17,49.55
2246,94575.14,21.69,48.91
