2250,94758.48,15.68,63.56
2250,94751.72,15.58,63.51
2250,94749.86,15.62,63.39
2250,94745.19,15.64,63.63
2250,94747.51,15.69,62.34
2250,94748.27,15.67,62.44
2250,94739.77,15.6,63.2
2250,94736.14,15.55,63.7
2250,94738.69,15.34,64.87
2250,94733.78,15.42,64.32
2250,94738.8,15.39,64.51
2250,94731.98,15.38,64.66
2250,94730.2,15.47,63.8
2250,94733.28,15.38,64.53
2250,94743.05,15.31,64.66
2250,94744.92,15.27,65.11
2250,94745,15.15,65.37
2250,94748.68,14.98,65.98
2250,94749.39,14.9,66.3
2250,94742.81,14.88,66.13
2250,94745.19,14.89,65.62
2250,94740.2,14.88,65.73
2250,94741.17,14.9,65.03
2250,94732.16,14.89,65.49
2250,94734.42,14.92,65.39
2250,94737.73,14.63,66.63
2250,94736.84,14.78,65.44
2250,94735.05,14.9,65.36
2250,94735.06,14.96,65.41
2250,94740.45,14.92,65.44
2250,94739.27,14.97,64.85
2250,94738.41,15,64.7
2250,94733.87,15.01,64.59
2250,94729.21,14.92,65.04
2250,94731.79,14.8,65.82
2250,94731.53,14.91,65.35
2250,94716.34,14.82,65.48
2250,94717.93,14.83,65.9
2250,94722.33,14.82,66.33
2250,94722.63,14.89,64.59
2250,94723.58,14.8,65.75
2250,94732.95,14.84,64.97
2250,94735.83,14.79,65.79
2250,94730.67,14.81,65.8
2250,94736.37,14.6,66.86
2250,94734.48,14.58,66.85
2250,94735.45,14.45,67.5
2250,94730.98,14.64,66.63
2250,94723.77,14.66,66.69
2250,94720.66,14.73,66.62
2250,94720.1,14.76,66.29
2250,94716.15,14.8,65.4
2250,94722.47,14.66,66.67
2250,94723.89,14.71,65.97
2250,94719.41,14.69,66.52
2250,94712.18,14.77,66.56
2250,94716.25,14.67,67.11
2250,94713.53,14.59,67.2
2250,94719.55,14.5,67.71
2250,94717.85,14.5,68.09
2250,94710.39,14.53,66.91
2250,94707.55,14.34,67.93
2250,94711,14.37,67.99
2250,94705.81,14.43,67.88
2250,94702.5,14.14,69.24
2250,94703.05,14.41,68.76
2250,94696.73,14.39,68.01
2250,94694.69,14.51,66.57
2250,94695.44,14.54,67.96
2250,94696.91,14.5,67.44
2250,94695.5,14.36,68.32
2250,94698.69,14.44,66.93
2250,94699.84,14.33,68.17
2250,94700.31,14.2,69.49
2250,94704.64,14.17,69.2
2250,94700.12,14.03,69.57
2250,94703.67,13.9,70.96
2250,94699.36,14.24,69.37
2250,94704.8,14.23,69.25
2250,94701.94,14.18,69.15
2250,94702.2,14.23,68.97
2250,94702.98,14.23,67.42
2250,94707.99,14.21,69.13
2250,94702.23,14.19,67.48
2250,94703.5,14.13,68.33
2250,94701.23,14.11,68.45
2250,94704.55,14.09,67.69
2250,94704.23,14.02,69.77
2250,94706.73,14.03,68.76
2250,94708.06,13.99,70.01
2250,94705.87,13.62,71.94
2250,94708.27,13.64,72.61
2250,94706.56,13.82,71.83
2250,94704.09,13.5,73.03
2250,94702.26,13.63,72.38
2250,94710.57,13.91,71.93
2250,94711.55,14.02,71.09
2250,94714.96,14.18,69.32
2250,94704.62,14.11,68.58
2250,94708.69,14.07,70.28
2250,94714.91,14.06,69.54
2250,94717.83,14.04,70.53
2250,94722.38,14.18,69.77
2250,94718.38,14.15,70.2
2250,94720.52,14.31,69.52
2250,94716.39,14.23,70.33
2250,94710.38,14.38,69.87
2250,94707.25,14.42,69.74
2250,94708.03,14.58,69.38
2250,94708.66,14.78,68.34
2250,94704.53,14.85,68.01
2250,94708.54,14.93,68.25
2250,94708.38,15.09,68.01
2250,94707.23,15.11,68.15
2250,94699.94,15.23,67.22
2250,94702.08,15.38,66.82
2250,94707.64,15.35,66.53
2250,94716.09,15.4,67.15
2250,94716.38,15.41,66.5
2250,94710.19,15.45,66.37
2250,94711.94,15.53,65.83
2250,94712.91,15.56,65.17
2250,94711.54,15.65,65
2250,94707.73,15.88,63.87
2250,94721.96,16.01,64.81
2250,94719.42,16.12,62.91
2250,94707.1,16.1,63.42
2250,94708.27,16.22,63.77
2250,94703.23,16.27,62.04
2250,94706.48,16.4,60.06
2250,94713.23,16.3,60.9
2250,94712.47,16.52,59.96
2250,94713.39,16.61,60.27
2250,94711.47,16.79,59.49
2250,94713.84,16.95,59.19
