1933,95682.04,18.53,90.46
1933,95679.86,18.4,91.98
1933,95691.52,18.35,91.48
1933,95689.91,18.29,91.9
1933,95684.46,18.34,91.93
1933,95689.08,18.26,92.47
1933,95689.35,18.34,91.59
1933,95689.61,18.28,92.78
1933,95694.81,18.37,92.6
1933,95686.63,18.27,92.51
1933,95701.28,18.21,93.06
1933,95703.7,18.04,94.79
1933,95699.93,18.05,95.19
1933,95703.13,17.9,96.01
1933,95703.39,17.88,97.25
1933,95700.41,17.85,96.66
1933,95696.58,17.8,96.48
1933,95705,17.81,95.95
1933,95702.89,18.04,93.44
1933,95709.97,18.1,93.99
1933,95708.06,18.13,92.01
1933,95711.08,18.14,92.17
1933,95706.67,17.93,94.44
1933,95707.2,17.82,94.37
1933,95706.09,17.78,95.26
1933,95699.48,17.64,96.68
1933,95700.81,17.53,96.62
1933,95701.29,17.43,97.24
1933,95698.07,17.46,97.35
1933,95702.41,17.44,97.51
1933,95699.66,17.39,98.65
1933,95697.22,17.43,98.06
1933,95702.06,17.31,98.66
1933,95704.23,17.29,99.64
1933,95706.09,17.2,99.05
1933,95703.62,17.19,100
1933,95706.59,17.17,99.96
1933,95705.73,17.09,100
1933,95704.33,16.99,100
1933,95704.34,17.02,100
1933,95704.88,16.98,100
1933,95701.03,16.94,100
1933,95705.38,16.95,100
1933,95698.32,16.92,100
1933,95700.17,16.86,100
1933,95700.72,16.88,100
1933,95698.32,16.92,100
1933,95698.81,16.86,100
1933,95694.47,16.83,100
1933,95701.75,16.8,100
1933,95708.29,16.81,100
1933,95712.86,16.78,100
1933,95710.19,16.83,100
1933,95719.31,16.72,100
1933,95715.97,16.65,100
1933,95715.52,16.7,100
1933,95713.88,16.69,100
1933,95709.5,16.66,100
1933,95712.16,16.61,100
1933,95707.55,16.59,100
1933,95708.56,16.5,100
1933,95708.19,16.41,100
1933,95707.97,16.46,100
1933,95707.42,16.43,100
1933,95706.89,16.47,100
1933,95706.62,16.48,100
1933,95704.5,16.5,100
1933,95705.73,16.37,100
1933,95699.45,16.32,100
