1770,95386.66,3.01,78.54
1770,95375.67,2.91,79.08
1770,95375.67,2.91,79.06
1770,95392.5,2.9,78.93
1770,95389.09,2.69,79.71
1770,95392.47,2.8,79.47
1770,95387.17,2.7,79.85
1770,95377.28,2.89,79.1
1770,95388.48,2.7,79.18
1770,95388.41,2.71,79.79
1770,95383.28,2.63,79.6
1770,95385.45,2.73,79.12
1770,95383.95,2.54,79.48
1770,95381.73,2.58,79.69
1770,95377.34,2.48,79.39
1770,95378.76,2.44,78.97
1770,95377.88,2.27,79.86
1770,95378.34,2.4,80.26
1770,95376.88,2.35,80.19
1770,95383.61,2.4,80.05
1770,95381.39,2.44,80
1770,95384.16,2.53,79.4
1770,95380.63,2.36,80.09
1770,95370.81,2.34,80.72
1770,95370.38,2.51,80.19
1770,95372.28,2.5,79.94
1770,95367.03,2.56,79.83
1770,95368.53,2.51,80.1
1770,95366.02,2.54,79.81
1770,95365.17,2.44,80.18
1770,95369.74,2.46,80.21
1770,95359.41,2.47,80.2
1770,95364.69,2.47,80.39
1770,95363.39,2.54,80.13
1770,95358.3,2.46,80.04
1770,95354.19,2.37,80.21
1770,95350.75,2.43,80.23
1770,95345.92,2.53,79.41
1770,95340.05,2.48,79.23
1770,95346.64,2.48,79.06
1770,95345.61,2.45,79.64
1770,95347.88,2.31,79.85
1770,95342.27,2.44,79.69
1770,95338.77,2.58,79.49
1770,95331.33,2.5,79.32
1770,95329.17,2.43,79.65
1770,95330.58,2.43,79.8
1770,95327.63,2.38,79.9
1770,95326.72,2.35,79.55
1770,95320.52,2.29,79.97
1770,95323.98,2.16,80.57
1770,95316.05,1.89,81.75
1770,95316.88,2.1,81.13
1770,95313.93,2.06,81.09
1770,95316.19,2.15,80.65
1770,95316.13,2.22,80.15
1770,95317.51,2.15,80.23
1770,95314,2.25,79.89
1770,95319.27,2.25,79.59
1770,95309.5,2.19,79.63
1770,95307.41,2.25,79.46
1770,95299.53,2.32,79.12
1770,95301.34,2.31,79.02
1770,95292.45,2.32,78.85
1770,95303.05,2.25,79.01
1770,95303.33,2.19,79.08
