1824,93699.64,12.35,74.48
1824,93700.13,12.42,74.31
1824,93691.41,12.29,74.82
1824,93712.25,12.28,74.78
1824,93709.66,12.28,74.64
1824,93707.89,12.21,73.95
1824,93731.98,12.04,74.3
1824,93733.72,11.63,75.38
1824,93733.66,11.77,75.93
1824,93743.34,11.55,75.65
1824,93738.32,11.39,76.06
1824,93771.73,11.4,76.3
1824,93752.64,11.21,77.06
1824,93753.06,11.31,76.82
1824,93749.27,11.52,75.81
1824,93760.03,11.34,76.45
1824,93758.97,11.18,77.12
1824,93744.27,11.37,76.3
1824,93746.72,11.31,77.1
1824,93753.06,10.86,78.34
1824,93757.25,10.69,79.55
1824,93756.68,11.13,77.93
1824,93761.62,11.11,77.44
1824,93747.43,10.86,78.05
1824,93762.42,10.72,79.02
1824,93753.71,10.48,80.49
1824,93749.54,10.44,80.25
1824,93758.92,10.15,81.42
1824,93750.41,10.29,80.46
1824,93742.85,10.1,81.63
1824,93745.58,9.83,82.67
1824,93738.64,9.69,83.46
1824,93748.4,9.99,82.34
1824,93756.73,9.79,83.15
1824,93754.7,9.85,83
1824,93751.09,10.01,82.84
1824,93752.81,9.83,83.63
1824,93759.17,9.76,84.21
1824,93745.95,9.58,84.62
1824,93748.09,9.65,85.31
1824,93751.32,9.52,85.84
1824,93752.55,9.67,85.77
1824,93761.83,9.54,85.38
1824,93741.28,9.35,86.54
1824,93727.83,9.44,86.65
1824,93752.92,9.27,87.22
1824,93756.58,9.25,87.42
1824,93750.64,8.98,88.44
1824,93733.1,9.2,88.28
1824,93741.91,9.3,87.64
1824,93746.71,9.36,87.17
1824,93740.57,9.34,87.15
1824,93734.22,9.41,87.07
1824,93742.56,9.35,87.2
1824,93729.41,9.26,87.55
1824,93747.95,9.14,88.98
1824,93744.64,9.28,88.29
1824,93752.23,9.33,88.05
1824,93742.15,9.16,88.94
1824,93738.31,9.09,89.7
1824,93741.7,9.2,90.19
1824,93743.05,9.01,91.46
1824,93746.22,9.03,91.84
1824,93744.01,9.15,91.82
1824,93745.12,9.09,91.62
1824,93736.09,9.05,91.55
1824,93744.2,9.13,91.54
1824,93739.65,9.05,92.06
1824,93730.69,9.15,92.03
1824,93725.89,9.12,91.86
1824,93719.2,9.22,91.71
1824,93730.34,9.03,92.3
1824,93733.41,8.88,93.51
1824,93727,8.73,95.11
1824,93731.29,8.61,95.04
1824,93745.56,8.52,95.57
1824,93732.09,8.69,95.32
1824,93736.59,8.9,95.32
1824,93735.5,8.46,95.47
1824,93732.94,8.73,95.88
1824,93731.78,8.34,96.21
1824,93744.13,8.42,96.29
1824,93746.52,8.51,96.86
1824,93739.57,8.4,97.48
