1025,93745.05,19.04,34.71
1025,93739.88,18.76,41.66
1025,93740.34,19.49,36.86
1025,93753.98,19.27,35.4
1025,93740.94,19.22,33.56
1025,93744,19.22,33.85
1025,93731.95,19.2,32.51
1025,93753.98,18.43,35.32
1025,93743.36,17.92,35.94
1025,93725.89,19.45,33.71
1025,93721.7,19.38,32.43
1025,93727.27,20.43,32.42
1025,93731.09,20.93,31.75
1025,93739.55,18.85,32.86
1025,93749.05,18.88,33.26
1025,93748.95,18.6,34.03
1025,93753.92,17.31,36.44
1025,93757.38,16.39,39.11
1025,93774.8,15.91,41.75
1025,93773.64,15.6,43.8
1025,93777.34,15.38,44.57
1025,93787.66,16.1,43.61
1025,94370.34,8.55,75.15
1025,94377.81,8.49,75.72
1025,94385.24,8.43,75.29
1025,94388.95,8.44,74.32
1025,94382.36,8.48,74.32
1025,94383.78,8.47,74.54
1025,94387.69,8.41,74.18
1025,94392.77,8.45,73.35
1025,94395.66,8.52,73.14
1025,94394.36,8.52,73.34
1025,94400.88,8.49,73.15
1025,94402.73,8.46,73.33
1025,94398.77,8.49,73.35
1025,94398.69,8.46,72.79
1025,94402.69,8.49,72.34
1025,94408.23,8.41,72.22
1025,94408.92,8.42,72.08
1025,94418.2,8.41,72.42
1025,94417.07,8.43,72.11
1025,94419.86,8.5,71.98
1025,94423.47,8.47,72.5
1025,94424.13,8.42,72.33
1025,94425.2,8.32,72.55
1025,94431.39,8.25,72.49
1025,94432.95,8.21,72.3
1025,94448.52,8.25,72.48
1025,94450.81,8.27,72.42
1025,94460.27,8.28,71.87
1025,94462.47,8.37,71.66
1025,94468.52,8.37,71.37
1025,94474.48,8.35,71.37
1025,94477.97,8.38,71.45
1025,94488,8.41,70.5
1025,94479.59,8.51,70.86
1025,94488.68,8.58,70.51
1025,94487.95,8.6,70.06
1025,94492.02,8.71,69.78
1025,94491.51,8.65,70.11
1025,94484.27,8.64,70.09
1025,94493.98,8.6,70.51
1025,94494.64,8.65,70.91
1025,94496.98,8.49,70.37
1025,94497.02,8.51,69.85
1025,94501.61,8.41,69.88
1025,94490,8.43,69.83
1025,94497.9,8.3,69.65
1025,94501.86,8.27,69.76
1025,94517.14,8.3,69.74
1025,94514.19,8.23,69.47
1025,94519.79,8.27,69.71
1025,94518.16,8.29,69.53
1025,94522.13,8.35,68.7
1025,94534.19,8.27,69.14
1025,94533.91,8.26,69.39
1025,94531.91,8.24,69.33
1025,94535.78,8.19,69.33
1025,94538.25,8.17,69.29
1025,94544.5,8.16,69.4
1025,94541.31,8.2,69.3
1025,94540.64,8.09,70.11
1025,94531.45,8.13,69.51
1025,94540.48,8.04,69.49
1025,94546.48,8.02,69.49
1025,94542.24,8.1,69.23
1025,94541.35,8.01,69.17
1025,94536.12,8.01,68.69
1025,94546.97,8.11,68.3
1025,94547.92,8.16,68.09
1025,94563.16,8.14,68.02
1025,94565.52,8.18,68.4
1025,94575.08,8,69.24
1025,94575.27,8.02,69.86
1025,94568.83,8.01,69.81
1025,94566.51,8.02,70.15
1025,94573.56,8.02,69.49
1025,94572.59,8.05,69.63
1025,94578.77,7.93,69.94
1025,94581.28,7.93,69.78
1025,94581.23,7.88,69.29
1025,94597.2,7.92,69.21
1025,94596.69,7.92,69.29
1025,94604.36,7.91,69.73
1025,94609.27,7.93,69.52
1025,94605.37,7.9,69.94
1025,94607.23,7.86,69.92
1025,94612.08,7.86,69.5
