1731,94802.74,19.2,83.39
1731,94800.14,19.25,82.67
1731,94797.2,19.17,82.53
1731,94801.42,19.15,82.7
1731,94798.23,19.13,82.84
1731,94798.75,19.1,82.83
1731,94807.44,19.08,82.97
1731,94804.22,19.01,83.33
1731,94805.76,18.92,84.25
1731,94809.16,18.87,84.64
1731,94813.36,18.86,85.2
1731,94813.59,18.82,85.41
1731,94813.33,18.78,85.69
1731,94811.49,18.84,85.46
1731,94810.45,18.85,85.42
1731,94816.77,18.84,85.78
1731,94821.16,18.7,87.32
1731,94814.55,18.68,86.95
1731,94815.08,18.67,87.07
1731,94815.58,18.64,87.32
1731,94814.8,18.66,87.81
1731,94809.53,18.66,87.92
1731,94813.14,18.58,88.42
1731,94811.55,18.57,87.83
1731,94813.06,18.5,88.44
1731,94815.77,18.58,88.53
1731,94819.7,18.55,89.01
1731,94824.11,18.47,89.05
1731,94829.63,18.43,89.28
1731,94833.85,18.47,89.39
1731,94837.19,18.34,90
1731,94843.5,18.33,88
1731,94842.23,18.38,87.74
1731,94840.97,18.46,87.26
1731,94853.11,18.45,86.71
1731,94856.51,18.43,86.77
1731,94855.73,18.45,86.74
1731,94863.09,18.45,86.92
1731,94861.39,18.31,87.37
1731,94866.11,18.27,87.81
1731,94869.18,18.19,87.4
1731,94862.91,17.98,88.9
1731,94878.77,17.81,89.74
1731,94891.59,17.75,89.53
1731,94889.55,17.6,90.3
1731,94887.59,17.51,90.97
1731,94891.22,17.47,91.54
1731,94898.52,17.43,91.46
1731,94899.52,17.37,91.47
1731,94902.66,17.36,91.2
1731,94906.2,17.27,89.37
1731,94906.01,17.31,86.91
1731,94908.08,17.29,86.59
1731,94916.81,17.32,85.92
1731,94916.3,17.33,85.81
1731,94926.26,17.31,85.21
1731,94915.77,17.33,85.25
1731,94927.33,17.32,84.04
1731,94931.2,17.27,84.5
1731,94937.22,17.25,84.54
1731,94937.26,17.28,83.72
1731,94936.38,17.22,84.57
1731,94936.94,17.24,83.62
1731,94934.55,17.23,83.99
1731,94939.95,17.14,83.91
1731,94944.84,17.08,81.17
1731,94941.88,17.04,78.2
1731,94946.33,17.01,76.69
1731,94950.52,16.99,71.72
1731,94959.91,16.95,68.96
1731,94963.37,16.98,68.34
1731,94967.84,16.98,67.58
1731,94980.19,16.97,65.55
1731,94977.27,16.96,65.66
1731,94977.84,16.98,65.23
1731,94979.91,16.96,62.94
1731,94981.97,16.94,62.93
1731,94978.07,16.97,62.52
1731,94986.52,16.99,62.08
1731,94992.48,16.94,61.03
1731,94992.2,16.93,61.21
1731,95005.16,16.97,60.66
1731,95005.91,16.95,60.77
1731,95016.48,16.98,60.89
1731,95018.55,16.96,60.25
1731,95021.17,16.96,60.41
1731,95028.83,16.97,60.7
1731,95037.37,16.9,59.87
1731,95046.39,16.94,59.79
1731,95046.95,16.96,60.17
1731,95052.26,16.99,60.15
1731,95056.34,16.92,60.88
1731,95049.44,16.89,60.71
1731,95059.38,16.87,60.5
1731,95059.09,16.86,60.57
1731,95056.4,16.81,61.37
1731,95058.91,16.9,60.73
1731,95051.23,17,61.06
1731,95057.87,17.05,60.61
1731,95050.5,17.05,60.19
1731,95052.42,17.09,61.23
1731,95051.08,17.23,61.11
1731,95058.22,17.25,60.45
1731,95058.59,17.31,60.63
1731,95059.96,17.51,60.09
1731,95068.41,17.36,59.72
1731,95065.56,17.4,59.86
1731,95066.17,17.45,58.98
1731,95067.91,17.56,59.49
1731,95070.88,17.43,59.3
1731,95072.88,17.52,58.85
1731,95081.64,17.58,58.18
1731,95078.02,17.61,57.67
1731,95082.03,17.81,57.94
1731,95080.56,17.87,57.39
1731,95097.77,17.95,57.25
1731,95099.89,17.95,57.06
1731,95101.67,17.92,57.85
1731,95101.89,18.05,56.75
1731,95109.88,18.13,57.35
1731,95111.69,18.29,56.97
1731,95117.97,18.06,57.34
1731,95121.89,18.23,58.17
1731,95125.89,18.28,56.39
1731,95126.95,18.08,56.22
1731,95131.94,18.07,57.86
1731,95138,18.07,57.37
1731,95140.58,18.21,55.98
1731,95134.06,18.1,55.09
1731,95142.52,18.09,55.36
1731,95144.38,18.3,57.03
1731,95147.77,18.26,56.92
1731,95146.02,18.34,57.13
1731,95147.41,18.39,58.3
1731,95147.74,18.45,57.85
1731,95160.04,18.56,56.36
1731,95152.05,18.32,55.39
1731,95155.16,18.26,55.23
1731,95164.98,18.33,56.24
1731,95157.25,18.46,56.48
1731,95170.45,18.29,53.5
1731,95152,18.27,54.08
1731,95150.77,18.34,54.01
1731,95153.91,18.15,53.54
1731,95150.92,18.28,54.83
1731,95155.52,18.35,53.74
1731,95157.59,18.33,54.25
1731,95151.57,18.35,54.42
1731,95151.57,18.35,53.47
1731,95166.55,18.32,54.56
1731,95160.52,18.34,54.48
1731,95160.67,18.44,55.31
1731,95158.48,18.58,54.98
1731,95150.29,18.57,55.43
1731,95155.36,18.42,55.88
1731,95160.67,18.44,56.49
1731,95165.37,18.23,56.73
1731,95158.83,18.28,56.77
1731,95157.2,18.41,57.09
1731,95155.16,18.65,57.18
1731,95169.67,18.48,56.1
1731,95163.15,18.34,56.99
1731,95168.78,18.4,56.94
1731,95164.23,18.55,56.85
1731,95171.45,18.59,57.47
1731,95166.98,18.43,57.18
1731,95170.97,18.29,56.59
1731,95161.35,18.37,57.75
1731,95160.42,18.62,57.31
1731,95153.74,18.77,56.71
1731,95155.47,18.68,57.06
1731,95147.84,18.69,56.65
1731,95155.48,18.9,57.28
1731,95161.31,18.92,56.24
1731,95164.55,18.99,57.33
1731,95150.97,19.1,57.42
1731,95147.27,19.33,56.89
1731,95152.75,19.51,57.03
1731,95152.87,19.41,55.75
1731,95160.45,19.33,56.87
1731,95155.61,19.25,55.91
1731,95149.77,19.47,56.02
1731,95150.78,19.43,55.45
1731,95157.5,19.54,55.74
1731,95156.73,19.56,55.3
1731,95151.17,19.82,56.06
