2316,96296.7,16.35,64.65
2316,96298.12,16.35,65.37
2316,96302.38,16.35,64.69
2316,96302.95,16.32,65.51
2316,96294.39,16.31,64.77
2316,96294.97,16.29,65.05
2316,96294.28,16.29,65.25
2316,96295.7,16.29,64.93
2316,96293.38,16.25,65.53
2316,96288.28,16.22,65.54
2316,96293.91,16.21,65.85
2316,96302.28,16.18,65.34
2316,96302.88,16.15,65.23
2316,96298.47,16.12,65.53
2316,96301.06,16.07,66
2316,96306.73,16.07,65.58
2316,96308.2,16.08,65.32
2316,96305.23,16.05,65.41
2316,96306.45,16.01,65.86
2316,96302.08,15.99,65.79
2316,96300.58,15.97,65.38
2316,96303.3,15.95,65.32
2316,96295.47,15.94,65.71
2316,96304.63,15.93,65.29
2316,96307.3,15.9,65.2
2316,96307.99,15.89,65.67
2316,96304.91,15.84,65.62
2316,96292.62,15.8,65.58
2316,96299.63,15.78,65.65
2316,96293.91,15.77,66.32
2316,96300.41,15.79,66.5
2316,96297.61,15.8,66.07
2316,96297,15.82,66.02
2316,96301.98,15.82,66.35
2316,96301.25,15.82,66.29
2316,96300.52,15.81,66.25
2316,96302.96,15.88,66.34
2316,96306.53,15.88,66.33
2316,96307.38,15.91,66.48
2316,96311.72,15.93,65.41
2316,96303.38,15.96,66.04
2316,96306.14,15.95,65.99
2316,96306.05,15.93,65.16
2316,96306.69,15.91,65.7
2316,96299.59,15.91,64.95
2316,96299.64,15.92,64.82
2316,96308.8,15.91,65.32
2316,96311.56,15.9,65.23
2316,96321.36,15.87,65.27
2316,96324.08,15.85,64.6
2316,96315.48,15.83,64.7
2316,96308.92,15.79,64.71
2316,96307.41,15.77,65.43
2316,96316.4,15.73,65.36
2316,96318.19,15.66,64.92
2316,96314.24,15.58,64.79
2316,96312.09,15.58,65.01
2316,96305.78,15.59,65.68
2316,96307.84,15.58,64.76
2316,96315.55,15.56,65.46
2316,96312.57,15.53,64.62
2316,96308.89,15.51,65.48
2316,96313,15.48,65.29
2316,96303,15.47,65.8
2316,96303.17,15.5,65.43
2316,96296.81,15.5,65.33
2316,96291.14,15.5,65.9
2316,96281.33,15.52,65.51
2316,96278.55,15.53,66
2316,96286.36,15.54,65.4
2316,96292.77,15.54,65.45
2316,96293.98,15.5,65.42
2316,96281.22,15.5,66.04
2316,96281.91,15.5,65.43
2316,96286.94,15.51,65.58
2316,96289.2,15.54,65.89
2316,96288.42,15.52,65.97
2316,96289.77,15.51,65.45
2316,96287.53,15.49,65.93
2316,96280.32,15.47,65.77
2316,96283.96,15.48,65.74
2316,96272.55,15.47,65.65
2316,96278.98,15.48,65.48
2316,96283.16,15.47,65.75
2316,96287.53,15.49,65.31
2316,96285.47,15.5,65.67
2316,96298.02,15.46,65.52
2316,96300.86,15.46,65.08
2316,96307.21,15.46,64.83
2316,96305.84,15.47,64.94
2316,96299.64,15.5,64.82
2316,96295.6,15.54,64.79
2316,96294.14,15.53,65.11
2316,96292.72,15.53,65.02
2316,96305.57,15.55,65.03
2316,96304.11,15.54,64.32
2316,96309.05,15.54,64.17
2316,96313.94,15.52,64.76
2316,96309,15.53,64.83
2316,96298.27,15.51,64.98
2316,96295.34,15.49,64.81
2316,96301.06,15.5,64.09
2316,96300.38,15.51,64.59
2316,96294.58,15.48,64.49
2316,96297.29,15.46,63.77
2316,96303.44,15.41,64.04
2316,96304.77,15.39,64.49
2316,96306.7,15.35,64.47
2316,96306.48,15.31,64.8
2316,96307.59,15.25,64.96
2316,96306.09,15.23,65.09
2316,96313.17,15.23,65.04
2316,96311.64,15.21,65.97
2316,96308.02,15.2,66.43
2316,96305.8,15.18,66.24
2316,96302.31,15.19,65.55
2316,96301.45,15.16,65.94
2316,96302.31,15.19,65.99
2316,96294.67,15.22,66.57
2316,96290.55,15.24,66.03
2316,96304.13,15.27,66.36
2316,96304.81,15.26,66.02
2316,96301.29,15.27,65.96
2316,96306.34,15.28,66.14
2316,96298.72,15.32,65.76
2316,96302.45,15.35,66.23
2316,96308.07,15.34,66.07
2316,96301.19,15.38,66.26
2316,96305.02,15.44,65.82
2316,96307.33,15.48,65.79
2316,96295.05,15.43,65.45
2316,96314.86,15.57,65.84
2316,96309.39,15.61,66.07
2316,96312.42,15.64,65.53
2316,96313.16,15.64,65.66
2316,96317.66,15.7,65.06
2316,96324.95,15.74,65.5
2316,96325.89,15.78,65.03
2316,96338.13,15.82,64.89
2316,96342.59,15.86,64.71
2316,96343.42,15.88,65.47
2316,96345.13,15.94,65.11
2316,96341.77,15.98,64.71
2316,96348.47,16.05,64.46
2316,96344.33,16.07,64.73
2316,96348.05,16.1,64.11
2316,96356.74,16.14,63.63
2316,96351.31,16.19,64.2
2316,96348.67,16.24,64.47
2316,96348.3,16.3,63.8
2316,96341.48,16.36,63.97
2316,96348.13,16.42,63.5
2316,96352.63,16.47,63.55
2316,96349.11,16.48,63.84
2316,96364.15,16.5,64.22
2316,96373.55,16.54,63.99
2316,96373.03,16.58,63.37
2316,96368.35,16.64,63.82
2316,96375,16.69,63.02
2316,96373.69,16.72,63.42
2316,96376.58,16.73,62.68
2316,96378.15,16.76,62.64
2316,96372.62,16.79,62.71
2316,96368.44,16.81,63.28
2316,96366.29,16.8,62.98
2316,96371.39,16.83,62.4
2316,96382.84,16.85,62.15
2316,96375.82,16.87,62.57
2316,96374.39,16.87,62.56
2316,96374.47,16.88,61.97
2316,96375.97,16.9,62.18
2316,96381.16,16.94,62.35
2316,96381.39,17,61.83
2316,96383.04,17.05,61.72
2316,96374.05,17.1,61.53
2316,96365.67,17.13,61.28
2316,96367.55,17.24,61.21
2316,96372.37,17.36,60.93
2316,96373.54,17.46,60.86
2316,96374.67,17.56,60.62
2316,96375.3,17.7,60.32
2316,96379.06,17.92,60.12
2316,96382.95,18.34,58.35
2316,96374.13,18.63,57.89
2316,96373.33,18.78,57.77
2316,96374.64,18.94,57.84
2316,96363.79,19.28,55.76
2316,96357.08,19.59,55.5
2316,96358.92,19.7,54.91
2316,96356.56,19.85,55.01
2316,96361.08,19.92,55.97
2316,96356.34,19.99,55.76
2316,96358.47,19.99,55.28
2316,96359.84,19.97,55.99
2316,96356.73,19.9,54.76
2316,96363.49,19.79,55
2316,96361.71,19.68,54.95
2316,96370.01,19.61,55.13
2316,96363.36,19.56,55.44
2316,96360.52,19.56,55.74
2316,96373.92,19.71,55.84
2316,96381.27,19.97,53.86
2316,96383.09,20.09,54.53
2316,96382.42,20.11,53.03
2316,96377.73,19.98,53.67
2316,96369.87,19.98,53.5
2316,96371.36,20,54.19
2316,96369.89,19.99,54.67
2316,96371.36,20,55.26
2316,96369.45,20.07,55.46
2316,96362.4,20.1,54.8
2316,96364.02,20.16,55.19
2316,96365.81,20.26,54.57
2316,96364.27,20.45,52.95
2316,96376.17,20.59,52.63
2316,96379.87,20.63,52.41
2316,96381.25,20.61,53.11
2316,96379.52,20.51,51.17
2316,96374.09,20.4,51.73
2316,96372.67,20.4,52.04
2316,96373.59,20.45,52.19
2316,96372.41,20.52,53.14
2316,96352.73,20.64,52.68
2316,96351.02,20.77,52.31
2316,96350,20.91,53.49
2316,96346.06,21.03,52.57
2316,96348.67,21.18,52.62
2316,96349.56,21.24,51.74
2316,96347.63,21.31,50.95
2316,96352,21.33,51.43
2316,96351.2,21.3,50.67
2316,96353.35,21.31,51.6
2316,96345.61,21.36,51.51
2316,96345.69,21.38,51.97
2316,96343.63,21.41,51.07
2316,96334.52,21.48,50.28
2316,96334.23,21.64,49.74
2316,96339.67,21.8,49.31
2316,96345.59,21.87,49.73
2316,96344.22,21.9,49.28
2316,96338.31,21.83,49.38
2316,96339.61,21.77,49.95
2316,96338.75,21.72,50.5
2316,96337.23,21.69,50.01
2316,96334.32,21.67,50.29
2316,96325.48,21.58,50.5
2316,96327.39,21.49,51.34
2316,96319.29,21.41,50.97
2316,96314.94,21.38,52.04
2316,96319.87,21.37,51.63
2316,96305.48,21.33,52.65
2316,96312.7,21.36,52.13
2316,96300.53,21.35,51.9
2316,96292.55,21.32,52.08
2316,96295.25,21.26,51.9
2316,96292.34,21.24,52.02
2316,96295.13,21.22,52.35
2316,96290.81,21.21,52.36
2316,96282.86,21.18,52.57
2316,96273.48,21.15,52.21
2316,96288.59,21.18,51.95
2316,96285.77,21.2,52.45
2316,96288.75,21.24,52.82
2316,96280.38,21.31,52.86
2316,96288.38,21.36,51.99
2316,96289.9,21.39,51.85
2316,96279.2,21.4,51.95
2316,96280.04,21.45,51.89
2316,96280.91,21.5,52.18
2316,96284.58,21.54,52.12
2316,96275.38,21.58,52.68
2316,96279.08,21.62,52.44
2316,96271.23,21.64,51.87
2316,96274.19,21.67,51.33
2316,96267.87,21.71,52.16
2316,96265,21.71,51.76
2316,96257.87,21.72,51.44
2316,96247.17,21.75,52.71
2316,96253.02,21.79,52.5
2316,96249.55,21.84,52.32
2316,96244.67,21.89,51.91
2316,96245.48,21.93,51.69
2316,96245.46,21.92,51.89
2316,96247,21.96,51.75
2316,96241.3,21.98,52.18
2316,96242.83,22.01,51.95
2316,96245.75,22.04,52.19
2316,96240.02,22.04,51.83
2316,96234.35,22.06,52.09
2316,96236.66,22.12,52.29
2316,96230.3,22.15,52.16
2316,96226.78,22.19,51.49
2316,96229.74,22.23,52.69
2316,96228.41,22.27,52.06
2316,96221.98,22.28,52.15
2316,96222.06,22.31,52.05
2316,96217.84,22.35,51.18
2316,96221.47,22.37,51.32
2316,96217.23,22.39,51.13
2316,96220.86,22.42,50.82
2316,96205.16,22.44,50.68
2316,96206.62,22.46,50.57
2316,96209.47,22.45,51.06
2316,96204.38,22.42,50.37
2316,96215.75,22.38,50.42
2316,96217.9,22.38,51.22
2316,96202.84,22.37,51.46
2316,96203.53,22.36,51.09
2316,96208.54,22.35,51.35
2316,96207.75,22.32,51.95
2316,96206.37,22.35,52.21
2316,96207.11,22.35,51.13
2316,96204.95,22.35,51.8
2316,96203.52,22.35,51.42
2316,96208.59,22.38,51.59
2316,96208.63,22.39,51.34
2316,96210.09,22.4,52.03
2316,96207.23,22.41,51.1
2316,96212.24,22.41,51.47
2316,96214.4,22.41,51.63
2316,96216.56,22.42,52.17
2316,96222.3,22.42,52.88
2316,96218.69,22.4,52.88
2316,96204.35,22.4,52.67
2316,96206.51,22.41,51.58
2316,96207.94,22.41,51.55
2316,96205.08,22.41,52.53
2316,96213.67,22.41,52.01
2316,96210.09,22.4,51.1
2316,96219.38,22.39,51.6
2316,96215.02,22.37,51.15
2316,96217.14,22.35,51.64
2316,96219.94,22.33,50.88
2316,96220.59,22.29,51.24
2316,96220.53,22.27,52.12
2316,96217.66,22.26,51.77
2316,96216.19,22.24,52.27
2316,96213.27,22.23,51.81
2316,96216.11,22.21,52
2316,96213.93,22.2,51.37
2316,96218.86,22.16,52
2316,96213.02,22.12,51.92
2316,96221.6,22.11,51.9
2316,96215.05,22.08,51.12
2316,96212.86,22.06,51.95
2316,96216.44,22.05,51.35
2316,96214.28,22.05,51.53
2316,96211.37,22.04,51.7
2316,96209.19,22.02,51.72
2316,96202.66,21.99,51.5
2316,96204.77,21.97,52.34
2316,96196.08,21.93,51.82
2316,96196.05,21.91,52.5
2316,96196.7,21.9,52.05
2316,96193.17,21.91,51.91
2316,96195.22,21.87,51.86
2316,96187.27,21.84,52.8
2316,96190.8,21.81,53.24
2316,96182.87,21.8,52.91
2316,96186.42,21.78,52.58
2316,96181.38,21.77,53.06
2316,96177.81,21.77,52.42
2316,96174.86,21.74,53.23
2316,96174.09,21.72,52.59
2316,96176.23,21.71,52.63
2316,96180.48,21.7,52.64
2316,96176.15,21.68,53.3
2316,96181.09,21.66,53.22
2316,96175.34,21.65,53.03
2316,96181.8,21.65,52.71
2316,96186.81,21.66,52.91
2316,96193.23,21.64,52.47
2316,96196.78,21.63,53.44
2316,96198.84,21.6,53.4
2316,96197.44,21.61,54.03
2316,96202.44,21.61,53.33
2316,96206,21.6,53.62
2316,96203.14,21.6,53.13
2316,96209.55,21.59,53.77
2316,96204.53,21.58,53.05
2316,96218.1,21.57,53.89
2316,96215.92,21.56,53.4
2316,96226.6,21.53,53.37
2316,96230.16,21.52,54
2316,96230.78,21.49,54.27
2316,96235.74,21.47,54.01
2316,96237.11,21.45,53.65
2316,96237.06,21.43,53.68
2316,96235.56,21.41,53.57
2316,96234.11,21.4,54.06
2316,96236.95,21.39,53.67
2316,96243.37,21.38,54.31
2316,96242.61,21.37,54.19
2316,96239.68,21.34,54.08
2316,96247.54,21.33,53.87
2316,96238.17,21.32,53.82
2316,96242.36,21.27,53.72
2316,96241.58,21.26,53.1
2316,96235.81,21.24,53.33
2316,96248.63,21.22,53.19
2316,96246.44,21.2,53.69
2316,96250.7,21.19,53.08
2316,96251.41,21.19,53.55
2316,96249.19,21.16,53.6
2316,96249.87,21.15,53.61
2316,96249.06,21.12,52.98
2316,96241.88,21.1,53.68
2316,96236.13,21.09,53.64
2316,96236.11,21.08,53.04
2316,96230.29,21.05,53.77
2316,96221,21.05,53.74
2316,96207.38,21.04,53.62
2316,96193.01,21.02,53.05
2316,96170.06,20.99,53.39
2316,96175.69,20.96,53.5
2316,96169.17,20.93,53.88
2316,96172.67,20.9,54.43
2316,96180.43,20.86,54.54
2316,96178.13,20.81,55.08
2316,96180.13,20.75,54.93
2316,96185.02,20.71,55.08
2316,96184.16,20.66,55.62
2316,96199,20.6,55.19
2316,96207.36,20.53,55.68
2316,96210.19,20.52,56.14
2316,96221.55,20.5,55.69
2316,96225.81,20.49,56.52
2316,96234.98,20.45,55.68
2316,96228.48,20.44,56.11
2316,96224.91,20.43,56.2
2316,96212.02,20.42,55.75
2316,96211.99,20.41,56.05
2316,96219.84,20.41,56.05
2316,96234.05,20.39,56.13
2316,96236.18,20.38,56.03
2316,96249.09,20.4,55.58
2316,96242.7,20.41,56.46
2316,96249.84,20.41,56.32
2316,96246.98,20.41,56.25
2316,96235.58,20.42,55.39
2316,96229.84,20.41,55.2
2316,96227.63,20.39,55.82
2316,96228.36,20.4,54.9
2316,96230.56,20.41,55.46
2316,96227.63,20.39,55.34
2316,96226.93,20.4,55.37
2316,96226.91,20.39,55.26
2316,96230.56,20.41,55.3
2316,96231.22,20.4,55.11
2316,96237.59,20.37,55.44
2316,96244,20.37,55.68
2316,96240.34,20.34,55.08
2316,96246,20.32,55.57
2316,96249.59,20.33,55.46
2316,96255.3,20.33,55.54
2316,96253.73,20.28,55.16
2316,96261.56,20.27,55.14
2316,96257.2,20.25,55.86
2316,96260.05,20.25,55.99
2316,96270,20.23,55.65
2316,96272.77,20.21,55.91
2316,96272.7,20.18,55.49
2316,96272.75,20.2,55.65
2316,96269.14,20.18,55.94
2316,96269.14,20.18,55.77
2316,96273.37,20.16,55.4
2316,96274.72,20.14,55.28
2316,96273.27,20.13,55.99
2316,96265.31,20.11,55.32
2316,96269.59,20.11,55.26
2316,96271.02,20.11,55.36
2316,96266.69,20.09,55.34
2316,96270.33,20.11,56.02
2316,96272.45,20.11,56.15
