2250,54955.04,23.82,100
2250,73197.09,23.72,100
2250,119994.06,23.07,73.33
2250,119994.06,22.94,100
2250,171092.11,11.23,75.17
2250,119993.94,24.21,74.84
2250,160154.41,23.02,100
2250,119994.06,22.71,100
2250,119994.06,192.05,100
2250,72506.75,23.22,84.74
2250,76712.14,52.84,99.69
2250,54957.12,-146.34,100
2250,119994.06,23.34,100
2250,119994.06,24.46,0
2250,120002.71,22.83,100
2250,94763.86,51.21,10.55
2250,94762.39,50.5,11.36
2250,94760.21,49.67,11.8
2250,50927.28,51.76,75.42
2250,119994.06,51.38,100
2250,160073.69,23.62,0
2250,160092.38,22.7,100
2250,119994.06,-146.34,100
2250,119994.06,23.87,0
2250,119994.06,22.84,100
2250,94825.59,50.72,100
2250,119994.06,23.75,100
2250,119994.06,-146.34,100
2250,119994.06,-146.34,100
