2251,91757.8,24.55,55.69
2251,91752.38,24.56,59.83
2251,91750.67,24.43,55.1
2251,91750.56,24.5,58.95
2251,91750.56,24.6,62.35
2251,91745.7,24.59,62.36
2251,91748.14,24.55,58.99
2251,91744.74,24.56,59.45
2251,91740.12,24.58,61.52
2251,91745.84,24.52,67.25
2251,91740.38,24.43,60.35
2251,91742.26,24.31,61.03
2251,91742.03,24.28,62.6
2251,91735.36,24.31,59.05
2251,91741.73,24.24,63.86
2251,91736.79,24.23,66
2251,91744.62,24.17,69.64
2251,91743.15,24.06,70.47
2251,91743.73,23.96,72.5
2251,91740.88,23.85,66.81
2251,91745.58,23.66,68.6
2251,91746.66,23.62,72.12
2251,91749.03,23.57,71.9
2251,91739.16,23.54,70.82
2251,91752.56,23.4,66.14
2251,91752.73,23.34,69.72
2251,91750.66,23.33,68.68
2251,91748.98,23.47,70.46
2251,91756.3,23.62,57.19
2251,91752.7,23.69,57.89
2251,91757.77,23.81,60.53
2251,91757.29,23.93,61.05
2251,91757.03,23.98,60.97
2251,91758.8,24.03,60.61
2251,91757.98,24.02,59.78
2251,91757.16,24.09,67.54
2251,91758.53,24.09,69.23
2251,91755.55,24.06,70.76
2251,91757.8,24.08,69.89
2251,91765.71,24.13,70.74
2251,91762.8,24.11,64.3
2251,91766.67,24.17,67.85
2251,91761.95,24.18,59.35
2251,91766.16,24.19,60.72
2251,91766.09,24.18,58.75
2251,91768.47,24.13,61.71
2251,91771.45,24.16,67.73
2251,91768.63,24.15,67.03
2251,91776.36,24.08,69.3
2251,91779.55,24.04,68.56
2251,91785.64,24.03,71.28
2251,91783.59,23.85,70.75
2251,91781.2,23.72,71.15
2251,91781.39,23.66,72.09
2251,91777.63,23.53,71.62
2251,91776.3,23.36,71.83
2251,91775.52,23.17,73.34
2251,91780.5,22.76,73.81
2251,91785.16,22.49,75.37
2251,91777.23,22.44,75.62
2251,91782.78,22.28,76.4
2251,91785.93,22.16,76.65
2251,91781.85,22,77.23
2251,91786.42,21.89,77.37
2251,91778.11,21.72,77.44
2251,91787.53,21.62,78.48
2251,91787.23,21.5,78.02
