1731,95634.61,-3.48,85.35
1731,95631.42,-3.45,84.54
1731,95638.28,-3.4,84.41
1731,95640.59,-3.42,84.17
1731,95638.99,-3.58,83.58
1731,95635.77,-3.67,84.36
1731,95640.31,-3.65,84.86
1731,95647.8,-3.83,85.78
1731,95650.34,-3.83,86.31
1731,95646.69,-4.27,87.49
1731,95647.7,-4.44,87.84
1731,95647.03,-4.12,88.15
1731,95642.7,-4.17,87.57
1731,95650.2,-3.94,86.83
1731,95642.91,-3.93,87.41
1731,95641.09,-3.91,87.45
1731,95639.55,-3.87,86.21
1731,95634.91,-3.8,86.16
1731,95633.73,-3.89,86.27
1731,95640.91,-3.88,86.3
1731,95631.29,-3.9,86.89
1731,95634.92,-3.87,86.87
1731,95638.99,-3.77,86.41
1731,95629.96,-3.69,85.5
1731,95629.32,-3.65,84.71
1731,95630.14,-3.65,85.32
1731,95632.4,-3.6,84.07
1731,95628.63,-3.55,84.38
1731,95630.33,-3.75,84.54
1731,95634.64,-3.82,84.76
1731,95631.42,-3.72,85.8
1731,95624.41,-3.61,85.01
1731,95616.47,-3.57,85.49
1731,95611.25,-3.68,85.24
1731,95605.63,-3.46,85.4
1731,95601.64,-3.5,84.28
1731,95595.38,-3.52,85.24
1731,95585.91,-3.42,85.6
1731,95585.72,-3.59,85.23
1731,95579.93,-3.48,85.37
1731,95583,-3.43,85.79
1731,95603.75,-3.57,84.1
1731,95586.19,-3.67,85.33
1731,95581.27,-3.43,84.93
1731,95562.03,-3.47,84.39
1731,95572.03,-3.51,84.79
1731,95574.03,-3.69,85.55
1731,95569.33,-3.95,87.01
1731,95562.4,-3.93,86.03
1731,95560.84,-3.88,86.75
1731,95555.11,-3.77,86.05
1731,95554.5,-3.68,86.11
1731,95562.26,-3.97,86.02
1731,95566.32,-3.74,84.79
1731,95570.83,-3.85,85.85
1731,95566.57,-3.92,86.82
1731,95568.41,-3.74,84.96
1731,95560.41,-3.68,85.13
1731,95555.66,-3.6,85.13
1731,95563.06,-3.57,84.65
1731,95559.41,-3.53,84.38
1731,95556.59,-3.68,84.52
1731,95558.84,-3.63,84.55
1731,95557.02,-3.61,84.8
1731,95559.83,-3.59,84.62
1731,95564.75,-3.63,85.87
1731,95569.52,-3.58,85.41
1731,95579.55,-3.42,84.64
1731,95576.78,-3.39,84.56
1731,95580.37,-3.29,83.93
1731,95582.02,-3.48,84.18
1731,95589.98,-3.6,85.34
1731,95587.01,-3.46,84.62
1731,95589.34,-3.83,86.24
1731,95592.52,-3.87,86.12
1731,95588.03,-3.96,87.42
1731,95595.39,-4.05,88.79
1731,95589.77,-4.1,88.81
1731,95589.35,-4.17,89.51
1731,95587.23,-4.1,89.72
1731,95582.15,-4.1,90.17
1731,95574.28,-3.86,89.71
1731,95578.45,-3.85,88.36
1731,95571.36,-3.8,88.99
1731,95574.98,-3.77,87.85
1731,95571.08,-4.09,89.29
1731,95572.55,-3.86,88.82
1731,95570.36,-3.77,88.81
1731,95578.63,-3.81,89.03
1731,95575.56,-3.93,89.55
1731,95569.44,-4.03,90.66
1731,95571.75,-4.13,90.1
1731,95573.07,-4.07,89.64
1731,95575.24,-4.01,90.26
1731,95582.77,-4,89.94
1731,95584.23,-4.03,90.83
1731,95597.53,-3.92,90.25
1731,95592.66,-3.95,89.57
1731,95592.48,-3.99,89.48
1731,95596.25,-3.92,90.23
1731,95594.48,-3.97,88.96
1731,95598.11,-4.01,89.97
1731,95586.13,-3.99,89.45
1731,95592.03,-4.06,88.63
1731,95601.42,-4.13,90.95
1731,95593.98,-4.16,90.18
1731,95589.76,-3.96,89.62
1731,95594.06,-3.84,89.08
1731,95590.19,-3.7,88.67
1731,95589.73,-3.69,88.31
1731,95595.73,-3.7,88.62
1731,95602.58,-3.58,88.79
1731,95606.28,-3.5,88.25
1731,95602.17,-3.45,88.12
1731,95615.16,-3.42,88.81
1731,95613.61,-3.65,89.76
1731,95607.66,-3.58,89.38
1731,95605.08,-3.44,88.68
1731,95618.56,-3.36,87.86
1731,95616.66,-3.4,88.55
1731,95626.24,-3.43,87.62
1731,95623.84,-3.39,88.02
1731,95630.42,-3.42,86.57
1731,95633.09,-3.58,88.14
1731,95644.7,-3.54,87.74
1731,95652.41,-3.48,87.41
1731,95645.97,-3.47,86.74
1731,95652.12,-3.71,89.2
1731,95651.92,-3.61,88.09
1731,95654.02,-3.67,88.13
1731,95659.06,-3.8,88.91
1731,95662.7,-3.84,88.51
1731,95667.95,-3.8,88.24
1731,95663.36,-4.02,88.48
1731,95673.16,-4.03,89.95
1731,95675.25,-4.09,90.05
1731,95670.63,-3.96,88.8
1731,95682.05,-4.1,88.09
1731,95681.16,-4.02,88.32
1731,95676.73,-4.12,89.49
1731,95682.78,-4.01,87.46
1731,95678.8,-3.98,88.25
1731,95681.06,-4.07,87.56
1731,95683.42,-4.04,87.53
1731,95677.67,-3.94,87.03
1731,95679.77,-3.93,86.94
1731,95684.52,-3.94,86.81
1731,95686.05,-3.99,87.19
1731,95685.57,-3.91,86.42
1731,95689.78,-3.97,87.78
1731,95689.02,-3.85,86.53
1731,95692.16,-3.67,86.55
1731,95699.38,-3.54,85.62
1731,95693.8,-3.39,86
1731,95690.5,-3.27,84.83
1731,95690.59,-3.29,84.93
1731,95685.72,-3.19,84.92
1731,95688.53,-3.17,84.49
1731,95682.05,-3.08,85.08
1731,95682.79,-2.93,84.13
1731,95686.88,-2.78,83.28
1731,95684.98,-2.82,83.82
1731,95685.41,-2.88,83.73
1731,95684.34,-2.78,83.83
1731,95681.59,-2.75,83.56
1731,95691.05,-2.9,84.2
1731,95688.42,-2.75,83.65
1731,95686.33,-2.63,83.1
1731,95683.8,-2.38,82.91
1731,95685.58,-2.2,82.17
1731,95688.78,-1.93,81.28
1731,95686.98,-2.03,79.98
1731,95696.41,-2.11,81.15
1731,95698.75,-2.08,81.58
1731,95708.8,-1.99,81.26
1731,95708.09,-2.01,81.26
1731,95701.75,-1.65,80.11
1731,95703.79,-1.7,79.44
1731,95707.97,-1.51,78.54
1731,95712.27,-1.51,78.09
1731,95711.64,-1.36,77.85
1731,95710.48,-1.14,77.65
1731,95716.12,-1.27,77.17
1731,95715.31,-0.98,76.1
1731,95712.36,-0.81,75.01
1731,95710.7,-1.17,76.1
1731,95714.31,-1.14,76.71
1731,95725.41,-1.21,77.23
1731,95726.13,-1.19,77.2
1731,95721.84,-0.89,77.13
1731,95724.42,-0.54,75.07
1731,95724.56,-0.39,73.93
1731,95727.23,-0.29,74.02
1731,95730.93,-0.44,74.07
1731,95737.82,-0.28,73.44
1731,95738.17,-0.16,72.3
1731,95731.58,-0.07,72.99
1731,95738.9,0.2,71.91
1731,95732.48,0.59,70.45
1731,95723.41,1.03,69.35
1731,95726.16,1.12,68.3
1731,95718.18,1.26,67.77
1731,95720.57,1.12,66.16
1731,95727.84,1.01,68.88
1731,95718.7,1.14,67.27
1731,95719.04,1.21,67.9
1731,95718.06,1.27,68.23
1731,95725.51,1.3,67.96
1731,95715.56,1.43,67.39
1731,95723.97,1.39,67.7
1731,95725.27,1.07,67.74
1731,95712.72,0.93,68.55
1731,95720.14,0.58,71.03
1731,95715.91,0.85,69.63
1731,95718.69,0.88,70.36
1731,95716.59,0.87,69.79
1731,95720.87,0.92,69.66
1731,95727.55,0.73,70.04
1731,95720.52,0.97,69.2
1731,95717.11,1.34,67.96
1731,95717.02,0.98,68.84
1731,95706.01,1.13,70.28
1731,95700.65,1.42,67.74
1731,95700.45,1.76,68.53
1731,95696.84,1.72,68.04
1731,95695.22,1.71,67.75
1731,95701.77,1.85,66.67
1731,95698.11,2.08,65.68
1731,95689.41,2,66.06
1731,95689.76,2.31,66.43
1731,95695.03,2.39,65.04
1731,95693.42,2.63,64.13
1731,95682.49,2.81,63.82
1731,95683.62,2.72,63.98
1731,95685.19,1.89,65.75
1731,95681.04,2.38,65.65
1731,95679.8,2.57,65.76
1731,95674.92,2.44,65.26
1731,95669.27,2.7,64.74
1731,95665.23,2.33,65.99
1731,95669.92,2.53,64.99
1731,95669.92,2.53,65.25
1731,95661.72,2.88,64.89
1731,95661.56,2.35,65.22
1731,95661.22,2.59,64.85
1731,95659.16,2.68,64.67
1731,95667.46,2.32,66.22
1731,95658.56,2.46,65.15
1731,95660.43,2.88,64.29
1731,95656.64,3.3,62.99
1731,95648.61,3.1,63.32
1731,95652.86,3.05,64.31
1731,95648.01,3.22,63.47
1731,95647.23,3.25,62.69
1731,95645.17,3.58,61.91
1731,95642.64,3.85,61.14
1731,95638.2,3.44,62.16
1731,95639.83,3.55,62.09
1731,95646.06,3.53,62.44
1731,95645.38,3.41,62.56
1731,95648.59,3.29,63.13
1731,95648.09,3.96,62.19
1731,95643.28,4.65,59.33
1731,95645.55,5,58.67
1731,95637.38,6.25,54.34
1731,95629.76,6.74,52.91
1731,95622.77,6.58,52.74
1731,95619.41,6.74,51.63
1731,95620.73,7.35,50.19
1731,95613.95,7.46,49.42
1731,95617.67,7.23,51.12
1731,95612.14,6.86,52.14
1731,95615.5,6.66,53.87
1731,95607.31,7.19,51.87
1731,95608.89,6.72,53
1731,95606.72,6.39,53.73
1731,95603.69,5.79,57.04
1731,95604.47,5.72,56.08
1731,95611.05,5.66,56.73
1731,95608,5.45,57.88
1731,95605.9,5.22,58.72
1731,95606.72,5.01,59.58
1731,95608.95,5.22,59.78
1731,95610.17,5.57,58.1
1731,95606.32,5.87,55.82
1731,95611.78,6.14,55.36
1731,95610.8,6.53,54.24
1731,95602.7,6.02,55.4
1731,95601.84,5.89,56.2
1731,95602.52,5.74,57.13
1731,95611.09,5.48,58.12
1731,95604.8,5.77,58.47
1731,95614.25,5.64,57.83
1731,95614.41,5.63,57.39
1731,95604.72,5.39,58.09
1731,95604.05,5.11,58.72
1731,95605.41,5.19,58.94
1731,95605.94,5.27,59.9
1731,95610.31,5.56,58.13
1731,95600.53,5.64,57.86
1731,95603.09,5.38,58.96
1731,95608.77,5.37,59.39
1731,95605.48,5.09,60.14
1731,95596.64,5.12,59.99
1731,95593.39,5.1,60.16
1731,95600.14,5.07,60.45
1731,95593.14,5.21,59.89
1731,95589.16,6.04,58.39
1731,95584.02,6.79,55.63
1731,95587.91,7.03,54.67
1731,95595.83,7.06,53.89
1731,95594.86,7.23,53.98
1731,95597.13,7.18,54.51
1731,95601.02,7.3,52.95
1731,95601.02,7.3,52.93
1731,95602.27,6.73,54.91
1731,95604.58,6.96,54.88
1731,95603.2,7.74,52.58
1731,95598.45,8.45,50.37
1731,95605.97,8.35,49.44
1731,95610.73,7.12,53
1731,95610.11,5.71,57.85
1731,95617.77,4.76,61.09
1731,95620.2,4.32,63.65
1731,95618.53,4.13,64.26
1731,95621.7,4.07,63.96
1731,95629.17,4.14,63.95
1731,95625.3,3.87,64.93
1731,95625.95,3.42,67.45
1731,95634.72,3.26,68.32
1731,95636.31,3.46,68.29
1731,95635.97,3.45,68.23
1731,95634.78,3.3,67.82
1731,95637.71,3.12,69.04
1731,95643.8,3.11,69.35
1731,95642.52,3.11,70.2
1731,95638.59,3.07,70.9
1731,95640.09,2.81,71.32
1731,95646.52,2.81,71.54
1731,95649.49,2.95,71.14
1731,95645.84,2.98,71.85
1731,95651.38,2.93,71.17
1731,95649.28,2.93,71.35
1731,95645.3,2.94,70.6
1731,95644.29,3.01,71.08
1731,95642.33,2.99,70.87
1731,95642.72,2.94,71
1731,95639.59,2.62,72.45
1731,95644.06,2.35,73.81
1731,95643.88,2.32,74.64
1731,95645.55,2.28,74.51
1731,95655.22,2.3,75.58
1731,95649.95,2.31,75.63
1731,95654.28,2.31,75.32
1731,95665.29,2.37,75.36
1731,95661.05,2.41,75.31
1731,95659,2.35,75.34
