1770,95590.58,-4.7,84.8
1770,95590.17,-4.93,85.26
1770,95595.23,-5.09,86.55
1770,95601.09,-4.76,86.33
1770,95587.39,-4.78,84.94
1770,95596.58,-4.7,85.04
1770,95591.05,-4.71,85.37
1770,95600.97,-4.88,86.01
1770,95611.97,-4.63,85.39
1770,95595.8,-4.66,84.35
1770,95593.05,-4.65,84
1770,95599.37,-4.85,84.09
1770,95601.92,-4.75,84.57
1770,95602.3,-4.7,84.49
1770,95592.9,-4.63,84.41
1770,95593.95,-4.56,83.84
1770,95585.61,-4.6,83.67
1770,95584.28,-4.64,83.21
1770,95579.95,-4.73,83.5
1770,95576.57,-4.69,83.28
1770,95585.53,-4.68,83.83
1770,95583.11,-4.83,84.3
1770,95593.27,-4.58,84.15
1770,95581.78,-4.69,83.71
1770,95592.3,-4.75,83.47
1770,95587.23,-4.8,84.12
1770,95580.76,-4.9,84.42
1770,95580.48,-5.01,85.64
1770,95589.08,-4.73,84.75
1770,95580.39,-4.6,85.17
1770,95579.3,-4.57,84.68
1770,95562.77,-4.66,84.47
1770,95559.33,-4.66,84.32
1770,95552.3,-4.52,84.32
1770,95557.2,-4.49,83.7
1770,95532.13,-4.25,83.11
1770,95533.42,-4.25,83.09
1770,95535.48,-4.15,82.03
1770,95536.42,-4.2,82.59
1770,95547.11,-4.01,82.48
1770,95535.61,-4.16,82.43
1770,95523.86,-3.95,83.11
1770,95506.59,-3.88,81.92
1770,95514.06,-3.97,82.15
1770,95526.76,-3.98,82.6
1770,95504.39,-4.04,82.6
1770,95507.9,-3.92,82.37
1770,95503.37,-3.78,82.39
1770,95502.42,-3.77,81.9
1770,95498.45,-3.89,81.56
1770,95507.45,-3.79,81.49
1770,95511.87,-3.8,81.73
1770,95513.78,-3.9,81.3
1770,95515.45,-4.06,82.86
1770,95514.7,-3.99,83.2
1770,95503.19,-3.88,83.19
1770,95507.52,-4.01,83.19
1770,95505.53,-4.03,83.8
1770,95506.38,-3.72,82.63
1770,95507.06,-3.58,81.44
1770,95516.09,-3.49,80.41
1770,95508.1,-3.47,80.26
1770,95506,-3.44,80.04
1770,95516.27,-3.38,79.56
1770,95512.84,-3.43,79.61
1770,95522.11,-3.48,78.36
1770,95527.02,-3.49,79.28
1770,95524.03,-3.62,80.62
1770,95529.88,-3.6,80.83
1770,95535.74,-3.66,80.94
1770,95533.13,-3.66,81.58
1770,95538.67,-3.69,81.72
1770,95541.76,-3.7,81.8
1770,95533.7,-3.81,81.54
1770,95538.92,-3.85,81.86
1770,95535.95,-3.86,81.94
1770,95536.39,-3.98,82.44
1770,95528.45,-3.89,82.22
1770,95524.38,-3.91,82.01
1770,95528.73,-3.96,82.13
1770,95523.8,-4.03,82
1770,95519.53,-4.08,82.41
1770,95523.2,-3.97,82.31
1770,95528.89,-3.97,82.4
1770,95523.8,-4.03,82.23
1770,95519.44,-3.98,82.54
1770,95519.95,-3.95,82.41
1770,95524.38,-3.91,82.67
1770,95527.14,-3.89,82.74
1770,95517.98,-3.97,82.29
1770,95523.51,-4,82.26
1770,95523.47,-4.04,82.2
1770,95527.06,-4.05,82.67
1770,95533.87,-4.08,83.06
1770,95547.62,-4.02,82.72
1770,95544.66,-4.03,82.71
1770,95538.45,-4.06,83.48
1770,95541.45,-3.93,83.4
1770,95536.59,-3.92,82.53
1770,95536.08,-3.95,82.53
1770,95532.29,-4.01,82.67
1770,95532.92,-4.03,83.27
1770,95546.48,-3.99,83.27
1770,95538.84,-3.97,82.66
1770,95540.78,-3.99,82.85
1770,95554.22,-3.9,83.07
1770,95540.47,-4,83.33
1770,95535.25,-4,83.04
