1824,95245.09,10.05,79.85
1824,95242.25,9.81,80.53
1824,95241.95,9.93,80.2
1824,95235.11,10.02,79.76
1824,95228.38,9.59,81.26
1824,95228.86,9.77,80.48
1824,95227.42,9.7,80.75
1824,95230.84,9.74,80.67
1824,95229.66,9.5,81.6
1824,95232.34,9.9,80.1
1824,95222.86,9.72,80.67
1824,95226.3,9.68,81.45
1824,95230.48,9.96,80.17
1824,95227.95,9.82,80.96
1824,95225.58,9.8,81.43
1824,95221.87,9.97,80.55
1824,95222.91,9.67,81.66
1824,95220.19,9.6,82.65
1824,95217.26,9.64,82.64
1824,95222.17,9.57,83.11
1824,95223.09,9.79,82.06
1824,95223.52,9.74,82.22
1824,95225.86,9.91,81.82
1824,95223.57,9.88,82
1824,95221.02,10.1,80.2
1824,95231.28,9.7,81.92
1824,95226.11,10.02,80.89
1824,95227.83,9.88,80.5
1824,95228.89,9.81,80.53
1824,95222.86,9.72,80.9
1824,95228.89,9.81,79.38
1824,95224.81,9.93,79.15
1824,95224.75,9.84,80.03
1824,95227.9,10.06,79.19
1824,95227.25,9.76,78.71
1824,95228.97,9.81,78.58
1824,95226.06,9.89,79.09
1824,95222.57,9.85,78.72
1824,95223.71,9.95,77.84
1824,95223.35,9.81,79.18
1824,95225.36,9.91,78.07
1824,95226.83,9.94,78.13
1824,95226.55,9.97,77.95
1824,95234.6,9.89,78.22
1824,95224.53,9.96,77.59
1824,95228.31,9.78,78.26
1824,95234.23,9.93,78.16
1824,95231.44,9.68,78.79
1824,95226.73,10,77.93
1824,95230.44,10.02,77.79
1824,95227.55,9.91,77.77
1824,95229.02,9.76,78.57
1824,95231.48,10.04,77.32
1824,95232.98,9.97,77.25
1824,95229.58,9.6,78.87
1824,95232.61,9.92,78.2
1824,95222.55,9.71,78.56
1824,95234.66,9.98,77.51
1824,95228.94,9.76,78.54
1824,95231.53,9.62,79.14
1824,95233.83,9.84,78.53
1824,95233.34,9.93,78.29
1824,95235.78,9.77,78.86
1824,95231.87,9.72,78.36
1824,95234.09,9.85,78.01
1824,95231.54,9.99,77.9
1824,95224.66,9.67,78.37
1824,95242.16,9.91,77.6
1824,95242.72,9.8,77.86
1824,95244.06,9.7,78.15
1824,95245.35,9.7,78.64
1824,95246.56,9.71,78.18
1824,95250.03,9.62,78.74
1824,95248.12,9.59,78.57
1824,95250.03,9.71,78.21
1824,95253.16,9.88,76.99
1824,95249.66,10.02,75.94
1824,95246.57,9.89,76.99
1824,95247.15,10.11,76.36
1824,95247.8,10.13,75.24
1824,95252.17,9.94,75.92
1824,95253.91,10.02,75.72
1824,95250.26,9.96,75.59
1824,95248.03,9.74,76.59
1824,95251.13,9.68,76.83
1824,95252,9.82,76.3
1824,95249.41,9.64,76.88
1824,95253.41,9.71,76.92
1824,95257.75,9.89,75.65
1824,95252.91,9.77,76.4
1824,95255.17,9.62,77.26
1824,95254.56,9.82,77.05
1824,95255.03,9.91,76.56
1824,95255.45,9.68,77.15
1824,95257.66,9.77,77.32
1824,95256.14,9.7,77.42
1824,95255.36,10.01,76.41
1824,95256.7,9.64,77.35
1824,95260.37,9.84,77.24
1824,95263.86,9.7,77.72
1824,95265.95,9.89,76.9
1824,95271.41,9.81,77.46
1824,95273.25,9.7,77.5
1824,95274.52,9.84,76.64
1824,95278.92,10.1,76.27
1824,95278.49,9.88,76.5
1824,95277.19,9.78,77.06
1824,95275.36,9.56,76.88
1824,95278.87,9.6,76.78
1824,95281.55,9.73,76.76
1824,95280.16,9.6,77.1
1824,95281.53,9.87,76.09
1824,95287.52,9.59,76.91
1824,95290.2,9.63,77.15
1824,95291.46,10,75.91
1824,95292.75,9.91,76.44
1824,95300.28,9.88,75.57
1824,95299.94,9.78,75.79
1824,95295.12,9.98,75.75
1824,95300.17,9.85,76.08
1824,95297.52,9.77,76.02
1824,95302.36,9.8,76.02
1824,95301.14,9.93,76.4
1824,95297.95,9.9,76.33
1824,95293.25,10.04,75.99
1824,95304.34,9.86,76.84
1824,95299.55,9.87,76.22
1824,95303.82,9.96,76.16
1824,95312.3,10.11,76.18
1824,95314.05,10.16,74.88
1824,95310.33,10.05,74.87
1824,95324.49,9.91,75.51
1824,95314.92,10.06,74.81
1824,95323.8,10.17,74.43
1824,95319.8,10.04,74.13
1824,95320.73,10.08,74.49
1824,95323.04,10.25,73.92
1824,95324.11,10.18,74.36
1824,95320.09,10.38,73.65
1824,95317.02,10.47,73.7
1824,95320.12,10.42,73.62
1824,95333.69,10.53,72.35
1824,95337.2,10.52,72.24
1824,95333.11,10.27,72.79
1824,95336.72,10.34,73.1
1824,95343.03,10.36,72.36
1824,95342.74,10.43,72.77
1824,95349.67,10.61,72.82
1824,95349.59,10.71,72.57
1824,95352.23,11.06,71.4
1824,95348.49,10.74,71.62
1824,95349.88,10.9,73.2
1824,95355.56,10.85,71.1
1824,95348.66,10.49,73.23
1824,95353.72,10.86,71.84
1824,95342.84,11.1,71.29
1824,95350.2,10.78,72.23
1824,95352.6,11.02,71.15
1824,95349.4,11.18,69.95
1824,95352.52,11.47,69.19
1824,95350.09,11.41,69.11
1824,95350.7,11.35,69.39
1824,95346.2,11.24,68.38
1824,95345.59,11.48,68.77
1824,95344.63,11.27,68.99
1824,95350.77,11.52,68.46
1824,95347.83,11.64,68.07
1824,95347.14,11.14,69.17
1824,95352.09,11.25,69.35
1824,95347.41,10.94,69.8
1824,95348.86,11.36,68.73
1824,95358.73,11.32,68.68
1824,95356.62,11.27,68.79
1824,95355.69,11.32,69
1824,95357.22,11.3,69.35
1824,95359.22,11.31,69.47
1824,95362.27,11.13,70.49
1824,95358.16,11.29,69.92
1824,95361.49,11.48,69.76
1824,95355.17,11.46,69.19
1824,95357.31,11.77,68.57
1824,95363.55,11.79,68.22
1824,95348.73,11.9,68.31
1824,95355.27,12.15,68.08
1824,95352.95,12.29,67.09
1824,95350.45,12.33,67.51
1824,95346.75,12.39,67.67
1824,95342.88,12.44,67.8
1824,95354.98,12.64,67.33
1824,95356.12,12.57,68.28
1824,95345.69,12.29,67.96
1824,95349.02,12.59,66.74
1824,95343.83,12.34,67.89
1824,95352.71,12.86,65.92
1824,95347.48,12.7,66.12
1824,95356.17,12.81,65.81
1824,95344.01,12.62,66.29
1824,95338.19,12.35,66.7
1824,95340.45,12.75,66.34
1824,95344.5,12.49,67.04
1824,95345.92,12.56,67.05
1824,95347.92,13.03,66.75
1824,95348.92,12.81,66.7
1824,95349.25,12.74,66.88
1824,95346.73,12.56,66.85
1824,95348.27,12.41,67.55
1824,95341.66,12.76,67.08
1824,95339.59,13.08,65.96
1824,95337.66,12.94,66.58
1824,95349.64,12.91,66.45
1824,95367.25,12.79,67.18
1824,95344.33,12.54,68.16
1824,95349.02,12.59,68.08
1824,95350.38,12.88,67.97
1824,95341,12.66,67.72
1824,95337.45,13.16,67.2
1824,95339.7,13.23,66.78
1824,95344.12,13.39,67.37
1824,95343.2,13.11,67.92
1824,95344.41,13.24,66.86
1824,95335.13,13.14,67.36
1824,95347.98,13.1,67.87
1824,95348.11,12.85,67.72
1824,95343.81,12.93,68.29
1824,95338.17,12.56,69.28
1824,95340.45,12.75,68.87
1824,95337.63,12.69,68.41
1824,95342.75,12.9,68.86
1824,95330.55,12.92,69.16
1824,95339.14,12.67,69.84
1824,95341.34,12.58,70.01
1824,95339.86,12.73,70.38
1824,95342.59,13,69.86
1824,95337.05,12.79,70.67
1824,95350.39,12.54,71.15
1824,95337.88,12.5,71.86
1824,95329.38,12.57,71.71
1824,95327.77,12.69,71.12
1824,95337.71,12.35,71.39
1824,95333.44,12.47,71.14
1824,95319.94,12.4,71.1
1824,95325.71,12.97,70.71
1824,95325.72,12.93,70.84
1824,95347.24,12.6,71.75
1824,95337.12,12.87,71.16
1824,95338.09,12.48,72.18
1824,95334.81,12.51,72.39
1824,95330.51,12.76,72.13
1824,95333.73,12.82,71.55
1824,95331.16,12.57,71.95
1824,95333.33,12.69,71.67
1824,95325.34,12.51,72.12
1824,95321.18,12.99,72.08
1824,95336,12.68,71.5
1824,95334.97,12.58,72.11
1824,95343.59,12.57,71.66
1824,95329.15,12.64,72.22
1824,95340.19,12.82,71.83
1824,95338.25,12.8,72.2
1824,95329.47,12.73,72.16
1824,95316.2,12.93,71.86
1824,95332.41,13.03,71.22
1824,95347.58,13.14,71.28
1824,95335.86,12.7,71.92
1824,95350.05,12.53,72.28
1824,95336.09,12.63,72.64
1824,95345.05,12.6,72.68
1824,95339,12.69,71.58
1824,95332.86,12.61,71.76
1824,95342.62,12.88,71.22
1824,95345.47,12.64,71.01
1824,95355.55,12.71,71.09
1824,95334.48,12.41,71.89
1824,95358.63,12.5,72.16
1824,95335.44,12.65,71.89
1824,95338.43,12.53,72.62
1824,95345.38,12.69,72.83
1824,95347.8,12.58,72.15
1824,95339.08,12.55,72.54
1824,95329.2,12.8,72.19
1824,95345.12,12.72,72.46
1824,95339.64,12.46,73.13
1824,95343.83,12.42,73.75
