1727,95713.95,7.72,51.56
1727,95710.46,7.65,51.79
1727,95715.83,7.56,52.14
1727,95708.64,7.59,52.1
1727,95712.19,7.58,52.44
1727,95707.82,7.51,52.49
1727,95708.75,7.5,53.07
1727,95711.17,7.46,53.16
1727,95705.53,7.46,53.12
1727,95710.02,7.51,53.41
1727,95714.53,7.41,53.37
1727,95721.2,7.39,53.61
1727,95717.09,7.42,53.34
1727,95726.28,7.41,53.45
1727,95713.83,7.45,53.67
1727,95718.72,7.36,53.48
1727,95717.05,7.42,53.35
1727,95709.5,7.45,53.49
1727,95711.88,7.42,53.51
1727,95705.53,7.46,53.35
1727,95713.6,7.49,53.4
1727,95711.58,7.54,53.16
1727,95717.83,7.59,53.11
1727,95714.86,7.5,53.13
1727,95710.52,7.42,53.32
1727,95712.11,7.38,53.47
1727,95714.66,7.32,53.64
1727,95712.61,7.29,53.98
1727,95714.94,7.27,54.19
1727,95717.41,7.29,53.84
1727,95713.59,7.35,53.94
1727,95719.24,7.49,53.63
1727,95715.33,7.49,53.67
1727,95721.44,7.42,53.04
1727,95725.72,7.43,53.12
1727,95725.34,7.42,53.29
1727,95718.22,7.45,53.39
1727,95715.8,7.42,53.45
1727,95712.16,7.44,53.44
1727,95713.7,7.48,53.44
1727,95719.61,7.43,53.38
1727,95729.96,7.38,53.54
1727,95729.97,7.45,53.72
1727,95725.16,7.31,53.62
1727,95721.84,7.28,53.83
1727,95725.42,7.26,54.08
1727,95722.27,7.2,54.1
1727,95726.83,7.25,54.33
1727,95724.03,7.28,53.79
1727,95727.95,7.28,53.37
1727,95723.7,7.26,53.73
1727,95723.38,7.25,53.33
1727,95722.22,7.29,53.38
1727,95718.72,7.29,53.36
1727,95729.95,7.3,53.11
1727,95721.85,7.42,53.03
1727,95721.11,7.47,53.1
1727,95724.31,7.52,52.29
1727,95715.28,7.43,51.55
1727,95716.16,7.43,51.61
1727,95721.94,7.34,51.14
1727,95716.47,7.23,51.35
1727,95717.64,7.18,51.55
1727,95724.78,7.22,51.83
1727,95723.8,7.17,52.03
1727,95717.59,7.18,52.24
1727,95725.05,7.17,52
1727,95713.67,7.11,51.98
1727,95714.05,7.12,52.33
1727,95713.45,7.15,52.07
1727,95716.05,7.15,51.86
1727,95718.89,7.11,51.57
1727,95719.16,7.07,51.78
1727,95716.55,7.07,51.39
1727,95720.2,7.11,51.04
1727,95716.18,7.06,50.49
1727,95711.78,6.99,50.45
1727,95711.03,6.97,50.01
1727,95709.64,6.98,50.29
1727,95710.37,7.15,50.19
1727,95709.06,7.15,49.69
1727,95706.91,7.08,49.69
1727,95707.33,7.08,49.98
1727,95703.91,7,49.92
1727,95713.36,6.94,49.75
1727,95709.39,6.87,50.18
1727,95704.64,6.95,50.22
1727,95713,7.01,50.33
1727,95716.73,7.04,49.93
1727,95710.87,7.07,49.58
1727,95711.62,7.09,49.23
1727,95708.3,7.06,48.62
1727,95713.66,7.04,48.96
1727,95712.69,7.06,48.7
1727,95718.53,7.17,48.68
1727,95710.46,7.14,48.47
1727,95715.68,7.14,48.63
1727,95721.28,7.15,48.47
1727,95715.81,7.12,48.9
1727,95719.92,7.16,49.11
1727,95717.78,7.15,49.03
1727,95711.87,7.2,49.25
1727,95713.45,7.15,49.37
1727,95716.53,6.92,50.2
1727,95721.66,6.93,50.59
1727,95726.93,7,50.62
1727,95731.22,6.93,51.09
1727,95721.22,6.86,51.46
1727,95722.44,6.87,51.8
1727,95714.23,6.86,52.16
1727,95715.55,6.86,52.02
1727,95728.34,6.83,52.14
1727,95728.23,6.77,52.4
1727,95734.06,6.82,52.57
1727,95730.77,6.86,52.65
1727,95734.97,6.89,52.58
1727,95731.64,6.79,52.78
1727,95738.88,6.74,53
1727,95734.06,6.67,53.31
1727,95746.07,6.61,53.75
1727,95752.3,6.59,53.96
1727,95747.62,6.65,53.97
1727,95753.63,6.67,53.89
1727,95756.56,6.68,53.89
1727,95766.95,6.69,54
1727,95760.02,6.69,53.89
1727,95758.58,6.71,53.98
1727,95761.86,6.67,54.33
1727,95769.45,6.63,54.28
1727,95772.7,6.59,54.58
1727,95776.09,6.61,54.51
1727,95775.43,6.57,54.91
1727,95771.98,6.57,54.61
1727,95778.5,6.57,54.34
1727,95787.59,6.57,55.02
1727,95787.5,6.59,55.41
1727,95786.83,6.63,54.84
1727,95788.49,6.65,54.96
1727,95797.53,6.66,54.96
1727,95789.33,6.73,54.76
1727,95800.03,6.84,54.89
1727,95807.18,6.88,54.65
1727,95810.23,6.96,54.3
1727,95813.77,6.95,54.35
1727,95811.06,6.97,53.72
1727,95809.53,6.93,54.38
1727,95814.61,6.96,54.96
1727,95827.14,6.97,57.09
1727,95829.09,7.08,54.31
1727,95835.53,7.1,54.78
1727,95831.98,7.19,53.96
1727,95840.27,7.03,55.01
1727,95837.16,6.97,55.41
1727,95838.19,6.93,58.75
1727,95839.63,6.83,55.62
1727,95841.44,6.82,55.82
1727,95842.77,6.89,56.11
1727,95839.92,6.86,55.94
1727,95835.62,6.85,56.59
1727,95829.91,6.86,56.01
1727,95838.33,6.99,55.76
1727,95838.47,6.97,56
1727,95836.98,7,55.99
1727,95832.52,7.02,55.77
1727,95838.45,7.05,56.27
1727,95841.27,7.01,57.19
1727,95842.93,6.95,56.71
1727,95845.77,6.9,56.01
1727,95838.75,6.99,56.29
1727,95841.88,6.98,55.67
1727,95840.48,6.99,56.88
1727,95839.87,6.87,56.22
1727,95831.05,6.73,56.56
1727,95842.61,6.84,56.33
1727,95841.68,6.93,56.56
1727,95849.74,6.97,56.64
1727,95849.13,6.92,56.5
1727,95849.83,6.96,56.45
1727,95841.06,7.05,56.52
1727,95832.64,7.07,55.87
1727,95846.52,7.08,56.04
1727,95849.09,7.24,56.1
1727,95849.02,7.48,55.77
1727,95842.93,7.63,54.66
1727,95841.2,7.63,54.46
1727,95846.39,7.71,54.24
1727,95849.56,7.84,53.87
1727,95854.34,7.91,55.74
1727,95848.13,7.93,52.82
1727,95850.52,8.04,53.02
1727,95853.73,8.01,52.49
1727,95856.3,8.1,53.05
1727,95851.27,8.06,52.59
1727,95844.78,8.05,52.49
1727,95849.11,8.14,52.67
1727,95848.13,8.15,52.58
1727,95849.2,8.19,52.7
1727,95843.08,8.27,51.79
1727,95844.63,8.23,52.26
1727,95838.63,8.36,52.53
1727,95841.9,8.53,51.23
1727,95845.16,8.71,50.85
1727,95845.02,8.74,51.42
1727,95836.91,8.84,49.59
1727,95838.13,9.07,49.3
1727,95838.44,9.29,48.37
1727,95839.55,9.52,47.91
1727,95834.77,9.58,46.61
1727,95842.36,9.56,46.94
1727,95840.45,9.38,47.46
1727,95845.98,9.6,46.66
1727,95844.77,9.59,46.45
1727,95842.89,9.61,46.5
1727,95847.37,9.79,46.24
1727,95842.84,9.94,45.03
1727,95851.16,10.2,44.45
1727,95847.63,10.46,42.99
1727,95849.44,10.77,41.99
1727,95839.41,11.01,41.72
1727,95837.67,11.25,40.91
1727,95843.45,11.42,37.65
1727,95841.17,11.55,37.57
1727,95831.55,11.61,37.55
1727,95830.69,11.72,37.48
1727,95819.84,11.89,37.35
1727,95827.02,11.87,38.34
1727,95825.28,11.86,37.43
1727,95827.75,11.82,36.27
1727,95824.04,11.67,37.8
1727,95822.78,11.19,37.73
1727,95822.8,10.94,38.83
1727,95820.23,10.81,38.5
1727,95826.78,10.57,39.51
1727,95823.13,10.65,39.45
1727,95815,10.75,38.77
1727,95810.73,10.92,38.79
1727,95803.75,10.91,37.32
1727,95812.78,11,38.2
1727,95795.64,10.7,38.34
1727,95805.7,10.33,38.32
1727,95798.51,10.48,40.81
1727,95797.36,10.64,39.53
1727,95799.45,10.47,38.61
1727,95793.55,10.57,39.02
1727,95791.55,10.6,39.1
1727,95793.32,10.72,38.89
1727,95782.63,10.56,38.02
1727,95788.7,10.63,37.62
1727,95780.17,10.79,38.83
1727,95782.83,10.84,37.54
1727,95779.37,11.02,37.44
1727,95778.08,11.08,37.5
1727,95775.87,11.08,38.39
1727,95767.57,11.08,38.85
1727,95777.66,10.89,37.7
1727,95778.61,10.88,37.99
1727,95766.88,10.93,39.31
1727,95768.33,10.97,37.67
1727,95765.92,11.12,38.03
1727,95761.38,11.26,37.5
1727,95750.81,11.39,36.95
1727,95752.45,11.52,37.57
1727,95743.05,11.37,37.31
1727,95738.93,11.4,37.95
1727,95744.67,11.45,38.13
1727,95729.2,11.58,38.18
1727,95731.49,11.74,37.68
1727,95723.37,11.77,38.15
1727,95718.5,11.84,36.72
1727,95715.48,11.89,37.4
1727,95719.19,11.87,36.54
1727,95708.42,11.72,36.87
1727,95712.39,11.31,37.04
1727,95710.06,11.21,37.85
1727,95711.45,11.26,37.55
1727,95706.73,11.25,36.75
1727,95700.27,11.18,37.4
1727,95699.62,11.21,37.46
1727,95692.45,11.23,38.23
1727,95681.3,11.43,38.61
1727,95685.91,11.51,37.6
1727,95673.58,11.58,37.26
1727,95673.95,11.65,37.76
1727,95670.62,11.51,38.36
1727,95668.8,11.58,38.56
