1933,95402.86,18.69,100
1933,95413.73,18.61,100
1933,95410.47,18.61,100
1933,95411.55,18.65,100
1933,95417.27,18.61,100
1933,95409.65,18.58,100
1933,95413.73,18.61,100
1933,95412.66,18.52,100
1933,95420.84,18.49,100
1933,95427.34,18.51,100
1933,95428.41,18.57,100
1933,95425.95,18.58,100
1933,95424.62,18.56,100
1933,95422.73,18.54,100
1933,95431.99,18.48,100
1933,95428.49,18.4,100
1933,95429.06,18.36,100
1933,95429.56,18.41,100
1933,95429.87,18.37,100
1933,95430.95,18.38,100
1933,95422.52,18.4,100
1933,95427.08,18.5,100
1933,95426.28,18.44,100
1933,95428.77,18.35,100
1933,95429.28,18.43,100
1933,95430.68,18.37,100
1933,95431.19,18.47,100
1933,95428.52,18.27,100
1933,95430.98,18.21,100
1933,95426.91,18.21,100
1933,95426.92,18.13,100
1933,95421.73,18.27,100
1933,95424.99,18.31,100
1933,95425.52,18.28,100
1933,95424.47,18.24,100
1933,95427.18,18.29,100
1933,95426.64,18.25,100
1933,95426.13,18.15,100
1933,95424.49,18.12,100
1933,95438.84,18.27,100
1933,95431.55,18.18,100
1933,95426.95,18.08,100
1933,95429.41,18.07,100
1933,95425.34,18.02,100
1933,95429.41,17.97,100
1933,95428.33,17.95,100
1933,95427.26,17.94,100
1933,95430.28,17.82,100
1933,95436.5,17.8,100
1933,95431.08,17.67,100
1933,95426.2,17.72,100
1933,95435.95,17.63,100
1933,95432.43,17.67,100
1933,95433.77,17.65,100
1933,95437.04,17.62,100
1933,95432.97,17.62,100
1933,95434.89,17.76,100
1933,95436.23,17.84,100
1933,95428.64,17.78,100
1933,95431.08,17.85,100
1933,95426.41,18.08,100
1933,95426.68,18.04,100
1933,95435.05,18.21,100
1933,95434.22,18.28,100
1933,95438.59,18.29,100
1933,95436.67,18.27,100
1933,95434.2,18.35,100
1933,95436.36,18.41,100
1933,95444.25,18.35,100
1933,95439.65,18.33,100
1933,95437.22,18.26,100
1933,95439.67,18.3,100
1933,95439.39,18.27,100
1933,95445.09,18.28,100
1933,95449.99,18.31,100
1933,95448.33,18.35,100
1933,95451.61,18.32,100
1933,95455.12,18.4,100
1933,95457.3,18.35,100
1933,95456.45,18.43,100
1933,95460.55,18.45,100
1933,95461.91,18.45,100
1933,95459.72,18.42,100
1933,95458.94,18.34,100
1933,95465.75,18.31,100
1933,95466,18.37,100
1933,95467.65,18.31,100
1933,95471.2,18.24,100
1933,95471.76,18.16,100
1933,95470.41,18.08,100
1933,95471.49,18.09,100
