1824,94842.75,0.35,86.29
1824,94831.69,0.3,86.22
1824,94822.85,0.22,86.51
1824,94816.97,0.15,86.82
1824,94821.51,0.1,86.9
1824,94824.27,0,86.9
1824,94820,-0.06,87.06
1824,94820.2,-0.09,87.73
1824,94821.63,-0.05,87.48
1824,94820.21,-0.03,87.69
1824,94826.92,-0.16,87.59
1824,94823.41,-0.2,87.6
1824,94817.16,-0.28,87.31
1824,94811.22,-0.42,87.45
1824,94813.59,-0.32,86.95
1824,94817.38,-0.32,86.39
1824,94817.05,-0.27,86.3
1824,94817.59,-0.29,85.86
1824,94819.59,-0.34,86.55
1824,94817.2,-0.29,87.15
1824,94813.08,-0.24,86.53
1824,94816.66,-0.27,86.98
1824,94815.45,-0.21,86.17
1824,94812.27,-0.32,86.08
1824,94808.97,-0.33,86.93
1824,94806.09,-0.34,86.85
1824,94810.78,-0.42,87.38
1824,94815.5,-0.36,87.01
1824,94812.86,-0.27,88.61
1824,94811.11,-0.33,88.2
1824,94810.13,-0.38,88.23
1824,94806.12,-0.49,88.31
1824,94809.69,-0.31,88.58
1824,94799.66,-0.32,88.14
1824,94793.02,-0.34,88.24
1824,94787.56,-0.48,88.31
1824,94791.88,-0.43,88.09
1824,94790.16,-0.43,88.67
1824,94784.98,-0.48,88.84
1824,94783.78,-0.56,89.69
1824,94778.49,-0.52,89.13
1824,94780.19,-0.45,89.96
1824,94772.75,-0.27,89.16
1824,94768.97,-0.41,88.89
1824,94761.5,-0.43,88.77
1824,94759.41,-0.22,88.28
1824,94762.67,-0.28,88.33
1824,94756.03,-0.36,88.19
1824,94748.8,-0.42,88.67
1824,94745.55,-0.44,89.54
1824,94740.08,-0.37,89.69
1824,94742.82,-0.34,89.23
1824,94736.13,-0.42,88.93
1824,94735.48,-0.45,89.15
1824,94734.86,-0.42,89.19
1824,94739.2,-0.37,89.27
1824,94737.1,-0.3,89.18
1824,94741.05,-0.47,88.57
1824,94734.2,-0.38,88.44
1824,94729.87,-0.43,88.71
1824,94721.63,-0.6,88.87
1824,94722.2,-0.69,89.11
1824,94725.28,-0.37,88.95
1824,94726.21,-0.38,88.6
1824,94716.32,-0.42,88.27
1824,94719.41,-0.24,88.15
1824,94724.49,-0.25,87.65
1824,94721.28,-0.2,87.26
1824,94726.11,-0.37,87.16
1824,94727.45,-0.45,87.63
1824,94730.17,-0.76,88.16
1824,94722.92,-1.02,89.4
1824,94725.52,-0.96,90.12
1824,94726.73,-0.96,90.57
1824,94733.48,-1.03,91.38
1824,94732.81,-1.06,91.74
1824,94735.63,-0.96,92.06
1824,94728.59,-0.99,92.23
1824,94732.16,-0.95,92.1
1824,94736.5,-0.97,91.83
1824,94738.26,-0.98,92.3
1824,94734.23,-0.94,91.73
1824,94731.95,-0.84,91.88
1824,94732.06,-1,91.98
1824,94724.31,-1.12,91.95
1824,94730.62,-1.12,91.91
1824,94726.98,-1.14,92.17
1824,94727.75,-1.2,92.76
1824,94726.09,-1.21,92.7
1824,94729.19,-1.09,92.46
1824,94719.08,-1.09,92.84
