2316,94873.08,20.86,67.46
2316,94873.8,20.88,64.3
2316,94866.61,20.8,63.78
2316,94873.08,20.85,64.26
2316,94879.44,20.78,64.05
2316,94882.98,20.72,64.94
2316,94882.91,20.64,64.55
2316,94882.89,20.61,65.39
2316,94887.14,20.58,64.93
2316,94892.86,20.57,65.37
2316,94895.76,20.62,65.12
2316,94897.94,20.68,65.5
2316,94895.72,20.57,65.98
2316,94893.45,20.45,66.51
2316,94894.14,20.45,65.66
2316,94902.67,20.4,66.52
2316,94904.13,20.41,65.7
2316,94906.94,20.36,67.06
2316,94906.13,20.27,67.52
2316,94906.8,20.22,67.88
2316,94900.28,20.13,67.39
2316,94900.94,20.08,68.56
2316,94902.37,20.08,67.94
2316,94903.08,20.07,68.42
2316,94898.77,20.06,68.72
2316,94902.33,20.06,68.07
2316,94903.85,20.14,68.16
2316,94900.98,20.12,67.35
2316,94913.89,20.18,68.43
2316,94911.19,20.34,67.81
2316,94908.28,20.29,67.14
2316,94921.89,20.31,67.16
2316,94917.61,20.33,66.28
2316,94916.13,20.27,66.42
2316,94921.22,20.36,67.32
2316,94927.03,20.46,65.64
2316,94936.28,20.44,65.76
2316,94929.08,20.38,64.99
2316,94941.27,20.43,64.87
2316,94948.36,20.36,64.8
2316,94945.36,20.22,65.29
2316,94950.97,20.14,65.35
2316,94958.1,20.13,66.4
2316,94975.23,20.12,66.5
2316,94976.66,20.13,67.19
2316,94985.89,20.1,68.83
2316,94985.05,19.98,66.96
2316,94998.72,20.07,67.41
2316,95002.78,19.89,66.92
2316,95001.89,19.76,66.93
2316,95001.94,19.79,66.87
2316,95000.47,19.76,66.86
2316,94988.91,19.65,66.09
2316,95006.87,19.74,67.06
2316,95001.87,19.73,65.22
2316,95007.52,19.69,65.68
2316,95008.94,19.69,64.89
2316,95015.23,19.6,64.85
2316,95014.61,19.67,65.23
2316,95005.38,19.7,66.75
2316,95012.56,19.73,63.05
2316,95020.86,19.58,64.18
2316,95020.29,19.64,62.62
2316,95025.05,19.5,63.95
2316,95026.92,19.34,61.6
2316,95040.4,19.29,60.71
2316,95036.33,19.42,62.25
2316,95040.52,19.35,56.91
2316,95039.75,19.33,61.06
2316,95047.66,19.37,63.7
2316,95051.17,19.34,56.07
2316,95059.7,19.32,54.92
2316,95061.19,19.35,58.7
2316,95066.28,19.42,57.24
2316,95068.27,19.33,52.28
2316,95079.04,19.37,66.25
2316,95077.36,19.21,52.68
2316,95077.36,19.21,53.74
2316,95091.93,19.4,54.57
2316,95095.33,19.3,53.04
2316,95086.03,19.29,49.67
2316,95094.48,19.22,49.96
2316,95098.92,19.32,52.63
2316,95101.2,19.4,48.95
2316,95106.05,19.32,49.8
2316,95111.06,19.34,51.47
2316,95111.84,19.38,49.89
2316,95115.17,19.23,49.62
2316,95117.89,19.15,50.34
2316,95124.8,19.03,51.1
2316,95124.94,19.1,47.03
2316,95129.93,19.11,49.4
2316,95139.03,19.02,50.74
2316,95134.75,19.01,47.71
2316,95139.57,18.92,49.37
2316,95136.55,18.83,48.66
2316,95135.12,18.83,49.02
2316,95141.8,18.98,49.17
2316,95144.63,18.96,50.25
2316,95143.05,18.88,50.04
2316,95143.02,18.86,51.06
2316,95140.94,18.9,52.26
2316,95144.58,18.94,51.6
2316,95146.7,18.92,51.82
2316,95146.7,18.93,50.21
2316,95147.53,19,50.75
2316,95147.68,19.07,50.7
2316,95147.58,19.01,50.52
2316,95148.31,19.03,49.4
2316,95144.67,18.99,50.65
2316,95143.26,19,52.75
2316,95146.87,19.03,50.46
2316,95148.95,18.99,50.09
2316,95158.88,18.96,50.87
2316,95159.53,18.93,50.44
2316,95168.07,18.92,51.1
2316,95173.19,19,52.61
