2251,92398.66,15.26,62.14
2251,92396.44,15.24,62.31
2251,92393,15.21,62.55
2251,92390.05,15.22,62.55
2251,92386.82,15.21,62.15
2251,92386.47,15.18,62.17
2251,92383.77,15.15,61.5
2251,92392.94,15.12,61.71
2251,92386.55,15.04,61.88
2251,92393.48,15.02,61.28
2251,92386.42,15.06,61.22
2251,92382.73,15,61.32
2251,92380.79,14.98,61.92
2251,92381.41,14.98,61.82
2251,92375.72,14.96,62.07
2251,92377.34,14.95,62.33
2251,92374.88,14.97,62.06
2251,92380.67,14.94,62.23
2251,92381.73,14.8,62.83
2251,92385.23,14.67,63.69
2251,92387.62,14.61,64.74
2251,92380.33,14.63,64.89
2251,92383.52,14.7,64.57
2251,92377.59,14.71,64.21
2251,92382.39,14.74,63.69
2251,92379.55,14.76,63.71
2251,92374.02,14.7,63.16
2251,92380.58,14.59,64.19
2251,92376.11,14.67,63.87
2251,92379.02,14.52,63.69
2251,92377.49,14.3,64.48
2251,92376.32,14.43,64.07
2251,92376.42,14.5,63.45
2251,92379.63,14.54,62.53
2251,92379.5,14.53,62.61
2251,92375.59,14.46,62.38
2251,92384.98,14.45,62.31
2251,92376.55,14.48,62.3
2251,92370.78,14.48,61.9
2251,92379.19,14.42,62.85
2251,92378.44,14.41,62.42
2251,92380.64,14.45,61.92
2251,92379.91,14.42,61.6
2251,92380.41,14.41,61.27
2251,92385.24,14.33,60.89
2251,92383.38,14.37,60.16
2251,92378.09,14.35,60.08
2251,92381.81,14.27,59.89
2251,92380.08,14.27,60.14
2251,92382.56,14.27,60.11
2251,92379.97,14.26,60.46
2251,92387.83,14.18,61.36
2251,92383.41,14.15,61.82
2251,92385.52,14.13,61.81
2251,92386.75,14.15,60.99
2251,92390.69,14.19,61.03
2251,92392.16,14.17,62.23
2251,92398.94,14.2,60.71
2251,92397.97,14.18,61.1
2251,92403.27,14.14,62.14
2251,92396.38,14.1,62.29
2251,92401.33,14.01,62.82
2251,92401.55,14.03,63.15
2251,92399.48,14.02,63.25
2251,92401.05,14.04,63.62
2251,92402.81,13.99,63.82
2251,92406.14,13.68,65.34
2251,92404.55,13.8,65
2251,92405.55,13.85,65.08
2251,92403.94,13.72,65.2
2251,92404.68,13.75,64.63
2251,92405.41,13.7,65.09
2251,92401.97,13.75,65.07
2251,92395.06,13.8,64.64
2251,92404.03,13.87,63.99
2251,92403.06,13.73,64.92
2251,92402.94,13.67,65.53
2251,92403.92,13.66,65
2251,92401.96,13.67,65.51
2251,92406.75,13.84,65.37
2251,92412.31,13.79,65.5
2251,92414.52,13.84,65.75
2251,92416.11,14.08,64.87
2251,92421.66,14.25,64.85
2251,92425.83,14.35,65.09
2251,92434.31,14.46,65.17
2251,92431.32,14.61,65.47
2251,92425.23,14.69,66
2251,92426.8,14.77,65.72
2251,92427.02,14.87,66.42
2251,92428.56,14.97,66.31
2251,92429.38,15.1,66.53
2251,92429.8,15.22,66.3
2251,92430.83,15.37,66.12
2251,92431.64,15.49,66.12
2251,92439.86,15.59,62.46
2251,92440.64,15.71,61.53
2251,92440.98,15.77,61.16
2251,92437.41,15.93,61.25
2251,92440.76,16.04,61.84
2251,92438.03,16.04,63.72
2251,92441,16.19,62.89
2251,92443.25,16.32,62.94
2251,92448.45,16.48,63.23
2251,92442.44,16.67,63.16
2251,92448.95,16.82,63.26
2251,92446.3,16.98,63.71
2251,92447.71,17.14,62.69
2251,92446.54,17.28,61.57
2251,92454.1,17.38,58.89
2251,92459.83,17.46,57.78
2251,92456.81,17.5,53.95
2251,92454.86,17.66,56.89
2251,92457.45,17.74,57.79
2251,92468.8,17.88,55.46
2251,92471.91,18.04,55.68
2251,92470.75,18.15,56.73
2251,92470.15,18.28,57.19
2251,92472.31,18.17,55.51
2251,92478.34,18.13,55.82
2251,92483.73,18.18,56
2251,92489.3,18.19,55.66
2251,92491.2,18.24,56.33
2251,92493.64,18.28,57.05
2251,92494.06,18.41,57.63
2251,92491.36,18.54,57.66
2251,92493.16,18.65,57.81
2251,92495.16,18.71,56.59
2251,92493.94,18.78,57.74
2251,92498.88,18.93,58
2251,92498.31,18.97,55.92
2251,92499.81,19.08,57.56
2251,92502.93,19.15,56.93
2251,92500.1,19.14,56.29
2251,92508.09,19.25,57.14
2251,92507.53,19.36,57
2251,92512.58,19.32,56.3
2251,92518.45,19.23,57.12
2251,92518.23,19.3,57.81
2251,92519.34,19.15,56.58
2251,92519.28,19.24,56.13
2251,92522.83,19.22,57.77
2251,92525.16,19.31,58.02
2251,92525.1,19.4,56.91
2251,92519.19,19.56,57.47
2251,92516.28,19.71,57.99
2251,92521.75,19.77,56.81
2251,92522.81,19.91,58.23
2251,92534.95,20.06,56.3
2251,92526.98,20.05,56.08
2251,92527.08,20.19,57.75
2251,92525.94,20.25,57.36
2251,92536.06,20.4,57.03
2251,92536.84,20.55,56.95
2251,92536.7,20.6,56.78
2251,92539.64,20.73,55.45
2251,92545.98,20.68,56.2
2251,92544.61,20.88,56.58
2251,92541.28,20.92,56.59
2251,92539.98,20.79,54.58
2251,92540.03,20.87,54.87
2251,92539.37,20.84,55.97
2251,92537.88,20.99,56.34
2251,92536.46,20.95,53.54
2251,92528.95,21.17,54.77
2251,92524.95,21.18,52.9
2251,92527.27,21.24,52.55
2251,92528.27,21.24,53.91
