2251,92395.93,2.61,72.32
2251,92393.52,2.46,73.5
2251,92397.92,2.51,73.4
2251,92393.66,2.2,74.74
2251,92391.56,2.34,74.83
2251,92388.11,2.21,75.24
2251,92389.89,2.32,75.97
2251,92386.99,2.34,75.68
2251,92389.66,2.34,76.13
2251,92386.7,2.3,76.37
2251,92393.48,2.39,76.16
2251,92390.31,2.51,75.32
2251,92387.41,2.6,74.97
2251,92388.9,2.61,75.09
2251,92387.36,2.55,75.53
2251,92388.56,2.59,75.24
2251,92387.83,2.52,75.53
2251,92375.25,2.52,75.18
2251,92374.24,2.27,76.59
2251,92384.16,2.39,76.26
2251,92384.73,2.47,75.4
2251,92384.55,2.46,75.5
2251,92382.64,2.47,75.62
2251,92383.16,2.42,75.67
2251,92383.84,2.52,75.33
2251,92381.23,2.56,75.23
2251,92378.78,2.35,76.02
2251,92382.17,2.5,75.05
2251,92377.3,2.34,75.48
2251,92382.78,2.41,74.79
2251,92383.38,2.34,75.33
2251,92380.23,2.31,75.78
2251,92378.01,2.36,75.49
2251,92374.69,2.32,75.39
2251,92377.44,2.29,75.48
2251,92367.83,2.33,75.39
2251,92374.91,2.31,75.08
2251,92363.65,2.26,75.06
2251,92364.54,2.21,74.56
2251,92362.38,2.1,75.15
2251,92356.45,2.18,74.21
2251,92353.69,2.15,74.42
2251,92363.82,2.06,74.58
2251,92351.8,2.08,73.93
2251,92345.21,1.92,74.07
2251,92346.67,1.87,73.85
2251,92343.81,1.87,73.38
2251,92340.06,1.85,73.4
2251,92340.06,1.85,73.55
2251,92335.86,1.94,73
2251,92335.5,1.71,73.4
2251,92325.51,1.75,73.72
2251,92318.66,1.62,74.32
2251,92326.11,1.75,74
2251,92311.2,1.71,73.98
2251,92314.43,1.7,74.76
2251,92308.58,1.83,73.88
2251,92302.45,1.64,75.75
2251,92291.04,1.51,77.56
2251,92291.12,1.76,76.64
2251,92293.13,1.93,75.64
2251,92291.88,1.89,76.47
2251,92301.02,2.02,76.1
2251,92296.91,2.14,75.32
2251,92301.63,2.14,75.22
2251,92299.55,2.08,76.02
2251,92299.33,2.08,76.43
2251,92296.05,2.17,76.39
2251,92288.97,2.12,76.66
2251,92295.05,2.13,77.44
2251,92286.84,2.13,77.06
2251,92288.41,2.19,77.13
2251,92285.3,2.08,77.22
2251,92282.78,2.03,77.61
2251,92283.91,2.16,77.07
2251,92284.1,1.96,78.13
2251,92282.72,1.98,78.21
2251,92278.27,2.08,78.04
2251,92280.19,2.13,77.75
2251,92275.73,2.23,77.4
2251,92281.44,2.29,76.78
2251,92281.42,2.17,77.06
2251,92283.92,2.28,76.3
2251,92289.95,2.31,76.38
2251,92285.2,2.3,76.12
2251,92285.2,2.24,75.81
2251,92282.75,2.17,76.3
2251,92286.7,2.25,75.79
2251,92281.48,2.28,75.7
2251,92287.38,2.27,75.55
2251,92282.39,2.29,75.03
2251,92293.19,2.3,74.85
2251,92282.87,2.32,74.74
2251,92285.24,2.22,75.14
2251,92285.52,2.2,75.26
2251,92285.84,2.15,75.39
2251,92284.03,2.12,75.45
2251,92281.78,2.05,75.54
2251,92274.59,1.83,76.47
2251,92278.45,1.94,75.97
2251,92280.05,1.92,75.95
2251,92270.36,1.92,75.79
