2192,95805.66,-7.17,100
2192,95793,-7.09,100
2192,95802.91,-6.99,100
2192,95807.18,-7.15,100
2192,95800.95,-7.12,100
2192,95793.77,-7.29,100
2192,95800.41,-7.16,100
2192,95809.18,-7.24,100
2192,95809.41,-7.21,100
2192,95814.66,-7.23,100
2192,95813.02,-7.18,100
2192,95808.7,-7.18,100
2192,95803.95,-6.96,100
2192,95811.92,-7.04,100
2192,95805.02,-6.98,100
2192,95801.07,-7.14,100
2192,95801.46,-7.18,100
2192,95796.8,-7.19,100
2192,95799.19,-7.06,100
2192,95796.71,-6.96,100
2192,95795.09,-7.03,100
2192,95796.97,-7.05,100
2192,95792.52,-7.03,100
2192,95793.81,-7.03,100
2192,95798.22,-6.94,100
2192,95803.36,-6.94,100
2192,95793.58,-7.05,100
2192,95791.31,-6.88,100
2192,95795.9,-6.97,100
2192,95790.78,-6.76,100
2192,95792.52,-7.03,100
2192,95774.67,-6.52,100
2192,95761.41,-6.47,100
2192,95769.8,-6.6,100
2192,95755.5,-6.53,100
2192,95752.53,-6.28,100
2192,95750.49,-6.39,100
2192,95743.53,-6.28,100
2192,95743.17,-6.14,100
2192,95745.06,-6.16,100
2192,95754.69,-6.02,100
2192,95743.79,-6,100
2192,95739.2,-5.97,100
2192,95728.89,-6.12,100
2192,95729.34,-6.22,100
2192,95729.49,-6.14,100
2192,95726.19,-6.11,100
2192,95722.77,-6.05,100
2192,95721.86,-5.95,100
2192,95711.31,-5.92,100
2192,95716.07,-6.02,100
2192,95718.59,-6.12,100
2192,95728.59,-6.03,100
2192,95727.35,-6.09,100
2192,95729.07,-6.04,100
2192,95723.25,-6.21,100
2192,95726.05,-6.19,100
2192,95720.77,-6.17,100
2192,95718.47,-6.11,100
2192,95720.61,-6.16,100
2192,95717.09,-6.15,100
2192,95718.73,-6.14,100
2192,95716.03,-5.97,100
2192,95732.48,-6.19,100
2192,95723.75,-6.12,100
2192,95729.33,-5.92,100
2192,95743.06,-5.97,100
2192,95743.09,-6.02,100
2192,95748.2,-5.97,100
2192,95752.91,-5.87,100
2192,95751.22,-5.92,100
2192,95748.81,-5.99,100
2192,95756.15,-5.94,100
2192,95748.54,-6.11,100
2192,95750.74,-5.91,100
2192,95749.66,-6.04,100
2192,95744.09,-5.94,100
2192,95690.52,-6.4,100
2192,95740,-6.12,100
2192,95735.17,-6.2,100
2192,95743.02,-6.22,100
2192,95743.62,-6.24,100
2192,95735.59,-6.3,100
2192,95734.17,-6.29,100
2192,95737.75,-6.2,100
2192,95737.66,-5.94,100
2192,95744.22,-5.95,100
2192,95746.02,-6.01,100
2192,95738.17,-6,100
2192,95738.42,-6.03,100
2192,95736.61,-6.12,100
2192,95735.85,-6.03,100
2192,95744.2,-6.11,100
2192,95747.17,-6,100
2192,95751.3,-6.03,100
2192,95756.29,-5.86,100
2192,95756.39,-5.72,100
2192,95755.02,-5.77,100
2192,95751.62,-5.77,100
2192,95751.45,-5.55,100
2192,95747.71,-5.56,100
2192,95755.14,-5.63,100
2192,95759.22,-5.6,100
2192,95752.53,-5.72,100
2192,95753.17,-5.65,100
2192,95753.47,-5.73,100
2192,95748.7,-5.63,100
2192,95748.14,-5.42,100
2192,95747.58,-5.55,100
2192,95761.07,-5.72,100
2192,95757.72,-5.78,100
2192,95764.55,-5.83,100
2192,95772.63,-5.91,100
2192,95771.21,-5.9,100
2192,95770.44,-5.96,100
2192,95775.31,-5.83,100
2192,95773.44,-5.91,100
2192,95778.83,-5.84,100
2192,95776.89,-5.86,100
2192,95785.45,-6.01,100
2192,95788.3,-6.1,100
2192,95798.51,-6.14,100
2192,95801.32,-6.32,100
2192,95810.08,-6.29,100
2192,95807.21,-6.41,100
2192,95807.98,-6.5,100
2192,95817.17,-6.48,100
2192,95813.95,-6.5,100
2192,95815.5,-6.58,100
2192,95823.44,-6.56,100
2192,95828.12,-6.61,100
2192,95828.02,-6.91,100
2192,95833.03,-6.9,100
2192,95836.89,-6.9,100
2192,95839.81,-6.94,100
2192,95838.52,-6.89,100
2192,95841.92,-6.94,100
2192,95836.31,-6.93,100
2192,95835.47,-6.83,100
2192,95837,-6.86,100
2192,95829.88,-6.88,100
2192,95840.34,-6.8,100
2192,95840.9,-6.7,100
2192,95835.59,-6.84,100
2192,95834.73,-6.79,100
2192,95840.8,-6.74,100
2192,95846.04,-6.7,100
2192,95850.94,-6.67,100
2192,95844.38,-6.6,100
2192,95847.85,-6.5,100
2192,95841.27,-6.49,100
2192,95846.62,-6.4,100
2192,95855.08,-6.23,100
2192,95853.81,-6.08,100
2192,95854.34,-5.99,100
2192,95849.27,-5.8,100
2192,95851.12,-5.76,100
2192,95842.75,-5.68,100
2192,95842.66,-5.72,100
2192,95839.23,-5.67,100
2192,95849.78,-5.4,100
2192,95848.43,-5.59,100
2192,95854.16,-5.46,100
2192,95848.32,-5.33,100
2192,95849.56,-5.27,100
2192,95846.17,-5.28,100
2192,95846,-5.36,100
2192,95843,-5.26,100
2192,95849.44,-5.26,100
2192,95852.96,-5.27,100
2192,95854.13,-5.25,100
2192,95861.81,-5.2,100
2192,95865.59,-4.99,100
2192,95863.77,-4.93,100
2192,95867.11,-4.77,100
2192,95871.5,-4.83,100
2192,95874.56,-4.84,100
2192,95878.16,-4.81,100
2192,95873.87,-4.61,100
2192,95879.61,-4.72,100
2192,95881.85,-4.74,100
2192,95881.14,-4.95,100
2192,95874.24,-4.75,100
2192,95885.42,-4.55,100
2192,95875.84,-4.59,100
2192,95888.01,-4.36,100
2192,95884.41,-4.29,100
2192,95892.68,-4.16,100
2192,95892.27,-4.21,100
2192,95889.02,-4.04,100
2192,95895.73,-4.17,100
2192,95884.59,-3.98,100
2192,95899.08,-4.01,100
2192,95903.77,-3.91,100
2192,95898.09,-3.81,100
2192,95894.62,-3.76,100
2192,95895.84,-3.7,100
2192,95893.71,-3.37,100
2192,95888.18,-3.29,100
2192,95889.97,-3.39,100
2192,95895.14,-3.39,100
2192,95895.82,-3.37,100
2192,95891.8,-3.22,100
2192,95892.92,-3.11,100
2192,95889.16,-3.02,100
2192,95891.69,-3.07,100
2192,95889.54,-2.97,100
2192,95893.66,-3.05,100
2192,95895.31,-2.86,100
2192,95885.02,-2.68,100
2192,95886.6,-2.71,100
2192,95885.2,-2.79,100
2192,95884.78,-2.61,100
2192,95882.2,-2.57,100
2192,95882.92,-2.51,100
2192,95888.84,-2.23,100
2192,95887.11,-2.18,100
2192,95881.67,-2.11,100
2192,95881.98,-1.96,100
2192,95874.69,-1.93,100
2192,95867.59,-1.69,98.91
2192,95863.58,-1.63,97.85
2192,95859.03,-1.61,98.44
2192,95864.09,-1.56,98.33
2192,95876.09,-1.55,97.16
2192,95866.98,-1.63,96.73
2192,95865.03,-1.65,96.81
2192,95861.8,-1.63,97.74
2192,95863.88,-1.66,98.74
2192,95860.89,-1.5,98.94
2192,95853.12,-1.5,98.37
2192,95846.16,-1.15,96.25
2192,95844.91,-1.07,97.07
2192,95849.48,-1.35,98.23
2192,95845.42,-0.99,97.07
2192,95841.44,-0.78,96.52
2192,95833.81,-0.75,96.05
2192,95835.75,-0.77,96.43
2192,95830.72,-0.79,96.97
2192,95831.58,-0.54,97.19
2192,95821.05,-0.4,96.35
2192,95825.28,-0.19,95.64
2192,95825.77,-0.19,94.82
2192,95823.35,-0.05,94.3
2192,95828.69,0.3,93.47
2192,95829.34,0.24,93.86
2192,95822.15,0.34,93.36
2192,95822.67,0.3,94.28
2192,95815.85,0.05,93.19
2192,95809.34,0.21,95.02
2192,95810.27,0.4,94.04
2192,95810.45,0.34,93.87
2192,95810.8,0.31,94.38
2192,95807.01,0.5,94.6
2192,95807.34,0.47,94.17
2192,95808.98,0.4,93.09
2192,95802.63,0.43,93.99
2192,95802.64,0.39,93.33
2192,95813.41,0.19,93.84
2192,95815.03,0.08,96.09
2192,95812.56,0.35,95.17
2192,95811.9,0.41,94.89
2192,95811.17,0.72,91.86
2192,95810.02,0.74,92.79
2192,95806.89,0.87,93.52
2192,95805.11,0.83,93.2
2192,95799.69,0.54,93.76
2192,95795.38,0.73,94.32
2192,95802.55,0.67,94.68
2192,95804.47,0.81,93.85
2192,95797.81,0.79,93.85
2192,95790.12,0.89,94.41
2192,95789.84,1.15,93.53
2192,95782.22,1.06,93.66
2192,95782.9,0.99,93.01
2192,95774.7,1.15,92.95
2192,95782.9,0.99,92.86
2192,95784.2,0.99,93.25
2192,95780.12,1.32,92.42
2192,95776.45,0.91,93.93
2192,95776.17,1.13,94.3
2192,95783.66,1.12,93.93
2192,95776.16,1.17,94.3
2192,95780.51,1.25,93.84
2192,95783.47,1.18,93.79
2192,95784.84,1.01,94.15
2192,95779.7,1.24,93.65
2192,95778.81,1.32,93.22
2192,95778.3,1.37,91.75
2192,95779.8,1.31,92.73
2192,95778.75,1.17,92.39
2192,95783.52,1.06,93.03
2192,95777.92,0.9,93.88
2192,95781.83,0.9,94.42
2192,95781.55,1.12,91.92
2192,95773.77,1.04,92.72
