1731,95335.78,13.51,100
1731,95330.03,13.58,100
1731,95329.93,13.55,100
1731,95325.52,13.49,100
1731,95326.63,13.51,100
1731,95321.99,13.53,100
1731,95329.76,13.44,100
1731,95322.95,13.43,100
1731,95318.89,13.47,100
1731,95322.97,13.36,100
1731,95315.33,13.35,100
1731,95324.53,13.22,100
1731,95317.95,13.35,100
1731,95311,13.38,100
1731,95311.39,13.41,100
1731,95309.12,13.51,100
1731,95304.21,13.46,100
1731,95309.08,13.42,100
1731,95307.28,13.36,100
1731,95306.09,13.32,100
1731,95300.34,13.39,100
1731,95307.9,13.32,100
1731,95302.06,13.3,100
1731,95301.55,13.37,100
1731,95308.7,13.32,100
1731,95308.34,13.44,100
1731,95307.27,13.43,100
1731,95308.73,13.48,100
1731,95299.69,13.44,100
1731,95293.45,13.45,100
1731,95289.31,13.53,100
1731,95286.59,13.5,100
1731,95283.36,13.55,100
1731,95281.07,13.49,100
1731,95276.4,13.42,100
1731,95276.3,13.4,100
1731,95275.22,13.32,100
1731,95276.81,13.39,100
1731,95271.3,13.32,100
1731,95268.89,13.3,100
1731,95266.63,13.25,100
1731,95273.2,13.34,100
1731,95271.2,13.29,100
1731,95272.92,13.26,100
1731,95267.19,13.27,100
1731,95266.89,13.26,100
1731,95265.36,13.34,100
1731,95266.63,13.25,100
1731,95262.06,13.29,100
1731,95262.97,13.26,100
1731,95259.49,13.23,100
1731,95259.85,13.26,100
1731,95261.25,13.29,100
1731,95265.31,13.25,100
1731,95262.15,13.32,100
1731,95259.29,13.24,100
1731,95253.97,13.22,100
1731,95255.27,13.22,100
1731,95258.09,13.2,100
1731,95253.48,13.15,100
1731,95254.38,13.18,100
1731,95255.89,13.17,100
1731,95257.59,13.2,100
1731,95253.26,13.24,100
1731,95252.5,13.32,100
1731,95258.92,13.36,100
1731,95257.86,13.44,100
1731,95255.39,13.4,100
1731,95260.55,13.31,100
1731,95257.63,13.3,100
1731,95259.7,13.21,100
1731,95256.62,13.31,100
1731,95267.67,13.33,100
1731,95266.28,13.3,100
1731,95271.91,13.27,100
1731,95275.93,13.3,100
1731,95275.93,13.3,100
