1770,95882.3,2.65,87.77
1770,95882.98,2.53,87.81
1770,95886.81,2.35,88.07
1770,95892.84,2.4,88.28
1770,95890.95,2.34,88.2
1770,95898.39,2.45,88.19
1770,95896.62,2.56,87.64
1770,95902.23,2.68,87.14
1770,95902.5,2.58,86.99
1770,95914.92,2.53,87.35
1770,95913.16,2.75,86.82
1770,95914.86,2.72,86.32
1770,95918.05,2.68,86.8
1770,95921.34,2.8,86.64
1770,95924.58,2.72,86.7
1770,95929.77,2.8,86.62
1770,95928.83,2.87,86.18
1770,95927.39,2.95,86.04
1770,95928.76,2.81,86.61
1770,95933.5,2.96,86.06
1770,95942.66,2.89,86.22
1770,95939.53,2.9,86.3
1770,95932.94,2.65,86.85
1770,95931.7,2.71,87.33
1770,95930.9,2.56,87.54
1770,95926.69,2.62,87.35
1770,95928.16,2.64,86.96
1770,95927.99,2.51,87.29
1770,95929.24,2.55,87.2
1770,95929.67,2.33,87.12
1770,95932.31,2.19,87.63
1770,95926.8,2.24,87.63
1770,95928.66,2.2,87.66
1770,95925.02,2.21,87.46
1770,95929.31,2.22,86.92
1770,95930.91,2.12,86.9
1770,95934.06,2.08,87.26
1770,95929.83,1.51,88.38
1770,95933.42,1.73,88.61
1770,95933.03,1.8,88.43
1770,95933.41,1.54,88.76
1770,95935.95,1.44,90.1
1770,95942.81,1.53,89.61
1770,95937.52,1.57,89.14
1770,95929.34,1.52,88.92
1770,95928.94,1.17,90.31
1770,95930.09,1.15,90.73
1770,95927.25,1.24,90.62
1770,95923.22,1.1,90.69
1770,95922.2,1.15,90.65
1770,95924.91,1.3,90.17
1770,95923.54,1.34,89.49
1770,95922.89,1.32,89.17
1770,95925.03,1.32,89.17
1770,95921.75,1.3,89.33
1770,95918.77,1.14,89.96
1770,95923.87,0.85,90.96
1770,95918.38,0.72,91.35
1770,95920.55,0.91,91.7
1770,95922.98,0.97,91.05
1770,95914.27,0.96,90.74
1770,95908.1,1.08,90.17
1770,95908.75,0.87,90.27
1770,95897.59,0.55,91.39
1770,95895.97,0.8,91.46
1770,95895.62,0.83,91.09
1770,95895.38,0.7,91.12
1770,95897.28,0.8,91.23
1770,95893.92,0.94,90.29
1770,95889.48,0.64,90.71
1770,95895.08,0.65,90.75
1770,95893.34,0.54,90.82
1770,95888.58,0.49,90.73
1770,95894.06,0.7,90.38
1770,95897.95,0.78,89.64
1770,95892.7,0.74,89.49
1770,95894.17,0.81,89.37
1770,95895.62,0.83,88.88
1770,95902.2,0.79,89.09
1770,95897.28,0.8,89.07
1770,95901.91,0.74,88.93
1770,95898.14,0.73,88.73
1770,95896.52,0.68,89.13
1770,95900.98,0.67,89.28
1770,95900.47,0.68,89.53
1770,95893.94,0.64,89.17
1770,95895.25,0.64,89.5
1770,95886.59,0.51,89.96
1770,95897.51,0.4,90.53
1770,95896.44,0.57,90.44
1770,95905.07,0.66,90.13
1770,95904.77,0.61,89.87
1770,95912.46,0.7,89.55
1770,95909.02,0.66,89.19
1770,95911.45,0.71,89.26
1770,95917.24,0.67,89.4
1770,95921.14,0.75,89.23
1770,95927.78,0.89,88.27
1770,95924.66,0.9,87.69
1770,95919.92,0.59,88.41
1770,95913.84,0.58,89.13
1770,95920.72,0.59,89.4
1770,95922.91,0.52,89.67
1770,95923.34,0.59,89.19
1770,95921.23,0.59,88.88
1770,95925.19,0.51,88.78
1770,95935.92,0.37,88.91
1770,95931.23,0.21,89.16
1770,95930.25,0.22,89.21
1770,95931.02,0.34,88.86
1770,95926.89,0.4,88.44
1770,95921.95,0.41,88.3
1770,95923.75,0.44,88.45
1770,95929.66,0.42,88.47
1770,95934.47,0.39,88.45
1770,95928.22,0.36,88.56
1770,95935.95,0.33,88.61
1770,95929.39,0.33,88.49
1770,95925.83,0.18,88.67
1770,95923.69,0.18,88.87
1770,95934.51,0.23,88.93
1770,95926.48,0.2,88.69
1770,95927.8,0.16,88.74
1770,95935.34,0.23,88.72
1770,95929.25,0.23,88.58
1770,95934.05,0.11,88.94
1770,95928.88,-0.21,89.83
1770,95935.88,0.03,89.95
1770,95929.11,0.12,89.09
1770,95934.71,0.09,89.08
1770,95925.86,0.1,89.18
1770,95930.95,0.08,89.39
1770,95927.97,0.15,89.42
1770,95927.48,0.11,89.5
1770,95936.37,0.02,89.6
1770,95932.74,0.11,89.84
1770,95935.34,0.19,89.66
1770,95933.05,0.2,89.14
1770,95943.91,0.09,89.25
1770,95945.76,-0.04,89.99
1770,95951.15,-0.01,90
1770,95952.46,-0.01,89.86
1770,95953.41,0.14,89.55
1770,95964.41,0.18,89.1
1770,95954.37,0.17,88.6
1770,95955.7,0.17,88.41
1770,95959.8,0.16,88.46
1770,95963.09,0.14,88.48
1770,95963.94,0.1,88.53
1770,95963.28,0.04,88.58
1770,95967.73,-0.05,89.09
1770,95962.31,0.01,89.43
1770,95964.62,-0.04,89.56
1770,95967.05,0.06,89.61
1770,95970.98,0.06,89.38
1770,95971.31,0.15,89.15
1770,95972.28,0.18,89.09
1770,95964.72,0.27,88.97
1770,95967.14,0.32,87.88
1770,95966,0.35,88.09
1770,95970.48,0.61,88.41
1770,95975.34,1.6,88.27
1770,95963.34,2.57,82.51
1770,95971.14,3.61,78.26
1770,95969.06,4.6,73.75
1770,95971.38,5.47,68.2
1770,95967.09,6.42,63.3
1770,95964.38,7.69,59.28
1770,95960.08,8.64,56.28
1770,95962.98,9.35,53.86
1770,95966.68,10.55,50.12
1770,95968.42,10.95,48.52
1770,95965.17,11.45,47.5
1770,95967.56,11.83,46.19
1770,95966.05,11.48,46.18
1770,95967.07,10.49,48.24
1770,95975.05,9.96,50
1770,95967.7,9.24,52.06
1770,95973.05,9.06,53.13
1770,95972.38,8.74,54.12
1770,95970.92,7.89,56.2
1770,95969.96,7.39,58.35
1770,95967.13,7.34,59.27
1770,95961.39,6.8,60.46
1770,95965.75,6.48,61.69
1770,95956.48,6.35,62.34
1770,95963.31,6.47,62.4
1770,95959.95,6.42,62.66
1770,95962.59,6.49,62.21
1770,95955.26,6.31,60.88
1770,95956.6,6.18,61.55
1770,95958.7,5.79,65.11
1770,95957.2,6.07,66.04
1770,95958.44,6.04,64.96
1770,95955.7,6.08,65.1
