1025,95085.86,15.22,83.77
1025,95084.47,15.03,84.15
1025,95083.09,15.12,84.39
1025,95075.84,15.15,84.22
1025,95080.62,15.16,84.19
1025,95079.95,15.14,84.23
1025,95083.73,15.08,84.55
1025,95080.8,14.94,85.27
1025,95076.22,14.75,85.95
1025,95080.2,14.75,85.66
1025,95075.66,14.84,85.45
1025,95085.38,14.89,85.26
1025,95080.16,14.95,85.46
1025,95081.23,14.99,85.19
1025,95083.11,15.01,85.31
1025,95086.7,14.89,85.64
1025,95083.99,14.84,85.96
1025,95082.16,14.74,86.21
1025,95082.09,14.69,86.71
1025,95087.48,14.55,87.49
1025,95085.52,14.56,87.56
1025,95076.66,14.56,87.62
1025,95084.73,14.69,87.07
1025,95085.8,14.57,87.64
1025,95084.92,14.32,88.7
1025,95084.17,14.26,89.38
1025,95089.22,14.38,88.93
1025,95089.53,14.5,87.94
1025,95087.28,14.48,87
1025,95085.23,14.44,85.26
1025,95087.23,14.45,86.39
1025,95084.03,14.43,87.35
1025,95085.86,14.34,87.72
1025,95086.89,14.31,88.36
1025,95086.77,14.32,88.44
1025,95087.94,14.3,88.28
1025,95085.64,14.28,87.19
1025,95088.61,14.23,88.1
1025,95094.65,14.1,88.85
1025,95027.67,28.95,32.09
1025,95026.85,28.65,31.66
1025,95023.44,28.55,31.71
1025,95019.58,28.79,31.65
1025,95015.92,29.3,30.86
1025,95015.47,29.34,30.57
1025,95014.38,28.62,31.28
1025,95012.69,27.48,32.77
1025,95006.05,29.03,31.18
1025,95010.27,28.6,31.83
1025,95004.69,29.62,30.5
1025,95009.94,29.04,30.52
1025,94997.89,29.54,30.09
1025,94999.08,29.16,29.94
1025,95002.56,28.91,30.62
1025,94995.66,29.38,29.4
1025,94998,29.19,30.12
1025,94995.72,29.33,29.98
1025,94993.6,29.27,30.2
1025,94992.25,29.27,29.71
1025,94994.88,29.05,29.87
1025,94996.73,29.03,30.26
1025,94994.72,28.93,30.42
1025,94992.08,28.95,30.28
1025,94979.91,29.89,29.79
1025,94991.28,29.39,29.81
1025,94991.53,29.76,29.31
1025,94982.92,30.08,28.48
1025,94989.38,29.68,29.01
1025,94984.45,30.07,28.84
1025,94983.98,29.09,30.23
1025,94982.26,29.23,30.21
1025,94977.12,29.66,31.02
1025,94979.59,29.43,31.28
1025,94979.94,29.55,30.59
1025,94985.31,29.47,30.74
1025,94975.88,29.63,30.46
1025,94971.11,29.86,29.79
1025,94966.06,30.3,29.18
1025,94959.66,30.54,29.3
1025,94963.55,29.72,29.57
1025,94956.47,30.03,29.35
1025,94956.2,30,29.98
1025,94952.69,29.94,29.83
1025,94942.45,29.95,29.71
1025,94944.67,29.97,30.5
1025,94949.43,30.16,30.15
1025,94944.54,30.22,30.46
1025,94944.48,30.04,30.58
1025,94939.98,30.18,30.41
1025,94938.85,29.91,31.24
1025,94936.61,28.85,33.36
1025,94939.77,28.38,33.81
1025,94935.91,28.15,34.05
1025,94934.14,28.43,33.9
1025,94929.02,28.28,34.6
1025,94923.66,28.01,35.16
1025,94928.28,28,35.53
1025,94922.97,28.04,35.42
1025,94931.38,27.62,35.47
1025,94927.86,27.24,36
1025,94917.63,27.77,35.77
1025,94918.22,27.83,36.08
1025,94909.27,27.92,35.17
1025,94914.63,28.03,35.79
1025,94904.45,27.98,35.9
1025,94908.55,28.18,35.79
1025,94904.72,28.3,35.2
1025,94909.7,27.55,35.33
1025,94899.98,27.36,35.45
1025,94900.39,27.16,35.14
1025,94897.2,26.97,36.08
1025,94896.02,27.23,35.17
1025,94895.56,27.31,35.6
1025,94892.8,27.3,36.88
1025,94891.19,27.5,35.34
1025,94895.84,27.18,35.97
1025,94888.54,27.18,36.91
1025,94888.22,27.26,35.25
1025,94885.51,27.2,34.61
1025,94884.17,26.84,34.65
1025,94876.36,26.92,35.63
1025,94870,27.46,36.52
1025,94853.58,27.61,36.12
1025,94851.95,28.11,35.55
1025,94845.09,28.2,35.12
1025,94845.25,28.19,33.86
1025,94850.77,27.98,33.42
1025,94841.13,28.11,33.26
1025,94842.91,28.3,33.79
1025,94830.5,28.29,34.06
1025,94826.2,28.46,33.45
1025,94829.95,27.88,33.88
1025,94829.59,27.27,34.78
1025,94828.37,27.63,34.69
1025,94828.04,27.77,34.17
1025,94832.68,27.43,33.95
1025,94826.43,27.57,33.91
1025,94821.89,27.55,34.51
1025,94827.78,27.35,33.63
1025,94817.78,27.48,34.09
1025,94820.67,27.53,34.63
1025,94817.14,27.34,34.54
1025,94819.32,27.69,34.35
1025,94813.67,27.87,33.98
1025,94813.77,27.37,33.79
1025,94811.48,27.5,33.73
1025,94802.7,27.93,33.15
1025,94804.18,27.97,33.65
1025,94800.52,27.97,33.22
1025,94808.22,27.67,34.04
1025,94807.68,27.4,34.19
1025,94806.23,27.55,34.32
1025,94808.66,27.63,34.02
1025,94801.19,27.94,34.01
1025,94812.34,27.81,32.61
1025,94809.79,27.74,33.73
1025,94807.83,27.91,33.3
1025,94820.95,27.78,33.72
1025,94811.16,27.98,31.89
1025,94810.92,28.09,32.57
1025,94813.67,27.74,33.72
1025,94807.44,27.9,33.82
1025,94800.84,28.08,32.9
1025,94803.67,28.24,33.14
1025,94814.99,28.15,38.88
1025,94819.05,27.85,43.43
1025,94814.89,27.59,44.02
1025,94812.21,27.48,44.68
1025,94813.31,27.35,46.45
1025,94814.12,27.09,45.73
1025,94814.54,26.88,45.12
1025,94810.25,26.77,45.1
1025,94808.02,26.89,43.99
1025,94822.31,26.69,40.63
1025,94835.77,26.52,44.39
1025,94837.11,25.75,47.05
1025,94845.21,25.66,48.08
1025,94850.88,25.63,47.79
1025,94844.91,25.59,48.14
1025,94835.09,25.22,49.91
1025,94836.86,25.18,50.74
1025,94838.86,24.98,51.2
1025,94841.11,24.72,52.6
1025,94840.17,24.72,53.34
1025,94838.3,24.55,54.33
1025,94834.06,24.35,56.55
1025,94840.32,24.37,56.31
1025,94836.94,24.18,57.08
1025,94837.61,24.04,58
1025,94840.51,23.92,59.51
1025,94842.64,23.77,63.67
1025,94838.02,23,68.19
