2005,31.23,13.53
2005,32.93,17.23
2005,35.87,16.93
2005,33.87,15
2005,24.9,12.5
2005,28.73,11.93
2005,30,12.93
2005,30.83,14.67
2005,29.3,14.27
2005,31.9,12.53
2005,27.77,13.2
2005,29.63,14.6
2005,27.1,11.5
2005,29.07,12.8
2005,23.2,12.83
2005,24.77,14.07
2005,23.43,13.33
2005,25.2,13.33
2005,25.3,12.67
2005,28.17,12.8
2005,25.33,12.23
2005,22.67,13
2005,24.23,12.4
2005,27.3,12
2005,25.77,13.2
2005,32.23,14.13
2005,37.87,14.6
2005,26.57,14.73
2005,28,16.5
2005,35.87,18.37
2005,35.13,15.83
2005,25.73,13.9
2005,27.6,14.47
2005,34.4,15.33
2005,36.83,16.33
2005,33.7,18.1
2005,31.5,16.03
2005,33.1,17.5
2005,39.57,20.8
2005,42.77,22.9
2005,38.03,19.43
2005,43.67,21.43
2005,42.8,20.9
2005,37.2,19.4
2005,44.3,19.3
2005,33.03,17.3
2005,30.4,13.97
2005,27.3,13.23
2005,56.4,26.33
2005,63.5,26.77
2005,54.57,21.07
2005,68.63,25.4
2005,44.7,22.27
2005,48.3,22
2005,41.03,18.2
2005,90.73,45.77
2005,55.57,28.27
2005,40.23,20.63
2005,29.77,16.6
2005,29.43,13.23
2005,24.77,13.13
2005,22.57,10.6
2005,24.6,12.1
2005,19.9,10.13
2005,21.3,10.63
2005,18.83,8.87
2005,17.77,9.9
2005,21.6,9.8
2005,19.57,10
2005,19.83,9.07
2005,19.57,9.7
2005,20.4,9.9
2005,20.7,9.7
2005,18.87,9.17
2005,18.43,9
2005,22.83,9.77
2005,18.83,9.07
2005,25.27,10.23
2005,22.8,10.23
2005,22.17,9.1
2005,20.83,9.9
2005,17.4,9.9
2005,22.8,10.93
2005,16.57,8.4
2005,23.23,10.73
2005,18.57,8.27
2005,20.73,9.7
2005,18.5,9.17
2005,18.63,9.03
2005,16.13,7.77
2005,20.63,8.77
2005,18.73,8.73
2005,24.9,11.4
2005,24.47,10.87
2005,26.73,12
2005,22.33,11.33
2005,19,9.3
2005,18.77,10.03
2005,24.83,10.47
2005,31.07,11.3
2005,25.97,10.2
2005,25.27,10.9
