1561,43.37,18.57
1561,40.27,19.73
1561,44.73,18.57
1561,33.1,13
1561,32,14.17
1561,43.75,18.6
1561,29.07,13.5
1561,43.4,18.4
1561,44.78,18.4
1561,28.23,13.67
1561,37.4,17.1
1561,39.9,15.5
1561,31.3,12.83
1561,49.17,18.03
1561,44.17,17.5
1561,43.8,19.8
1561,43.6,19.67
1561,30.63,15.6
1561,45.6,18.6
1561,41,20.9
1561,37.53,18.27
1561,49.27,17.9
1561,49.5,20.1
1561,38.67,16.5
1561,43.4,17.6
1561,51.5,21.33
1561,48.6,19
1561,35.13,17.25
1561,48.07,18.97
1561,46.53,19.07
1561,53.23,20.77
1561,43.57,17.93
1561,36.8,15.3
1561,55.13,19.5
1561,33.6,15.15
1561,48.7,19.2
1561,46.43,19.9
1561,38.23,15.27
1561,49.4,21.83
1561,45.45,18.77
1561,52.9,21.73
1561,47.87,19.83
1561,45,20.53
1561,57.87,23.87
1561,49.47,19.85
1561,30.23,12.53
1561,62.7,22.97
1561,45.93,21.4
1561,27,13.9
1561,20.73,8.03
1561,49.7,20.97
1561,8.43,6.07
1561,32.37,15.37
1561,56.63,23
1561,45.5,19.2
1561,51.57,21.4
1561,41,14.83
1561,50.12,20.42
1561,52.43,21.7
1561,50.1,20.03
1561,90,39.4
1561,69.43,29.67
1561,62.1,25.65
1561,50.73,20.4
1561,49.63,22.2
1561,46.03,20.37
1561,44.85,19.52
1561,28.97,13.27
1561,43.53,17.3
1561,44.22,21.3
1561,52.13,20.07
1561,43.2,19.73
1561,51,19.57
1561,29.27,12.57
1561,39.53,16.17
1561,47.8,21.2
1561,45.03,14.52
1561,29.07,12.63
1561,28.1,13.9
1561,13.47,7.73
1561,54.8,19.77
1561,50.27,21.17
1561,24.33,11
1561,46.4,22.5
1561,45.67,16.9
1561,48.08,21.05
1561,42.9,19.13
1561,59.1,23.9
1561,47.03,18.37
1561,46.4,18.07
1561,67.53,23.58
1561,43.4,17.7
1561,41.53,16.5
1561,54.87,21.8
1561,41.97,22.07
1561,42.8,17.27
1561,51.5,21.1
1561,48,19.63
1561,37.97,17.62
1561,40.13,17.93
1561,51.23,17.2
1561,38.77,13.03
1561,30.53,15
1561,41.87,17.2
1561,30.2,13.1
1561,15.4,8.27
1561,20.97,8.4
1561,29.53,10.8
1561,14.37,8.33
1561,26.83,13.07
1561,18.43,8.9
1561,20.9,11.7
1561,13.65,7.95
1561,13.13,5.13
1561,12.6,4.17
1561,26.5,13.52
1561,26.7,13.9
1561,32.97,14.43
1561,37.7,14.8
1561,36.87,15.27
1561,23.77,11.27
1561,31.9,15.88
1561,32.87,14.1
1561,23.77,12.73
1561,45.37,18.37
1561,46.67,19.9
1561,35.22,17.73
1561,47.73,22.37
1561,48.13,22.67
1561,41.3,22.47
1561,60.3,29.33
1561,84.03,34.5
1561,85.47,37.85
1561,114.7,47.7
1561,99.43,42.4
1561,87.4,40.2
1561,105,35.57
1561,84.9,38.93
1561,93.78,41.53
1561,59.07,28.43
1561,115.77,42.97
1561,79.1,37.73
1561,103.13,42.2
1561,126.55,53.63
1561,104.33,44.43
1561,91.77,35.3
1561,128.07,49.9
1561,122.5,55.3
1561,136.5,57.7
1561,125.5,51.6
1561,109.53,46
1561,112.4,48.6
1561,118.87,56.83
1561,121.32,56.47
1561,116.17,55.77
1561,127.57,60.75
1561,126.4,61.77
1561,132.85,67.62
1561,126.4,63.6
1561,127.6,62.57
1561,133.73,65.33
1561,118.67,60.37
1561,118.65,65.62
1561,120.73,62.2
1561,118.57,60.63
1561,118.97,61.3
1561,140.2,78.53
1561,152.23,79.67
1561,150,74.3
1561,190.6,98.97
1561,190.2,96.7
1561,183.4,88.57
1561,185.3,94.57
1561,194.73,96.53
1561,159.33,82.3
1561,139.8,65.6
1561,143.37,67.37
1561,144.7,71.5
1561,131.23,67.7
1561,139.43,64.37
1561,137.33,63.43
1561,145,65.82
1561,159.67,76.33
1561,153.1,77.2
1561,156.07,78.03
1561,163.67,70.8
1561,174.83,85.63
1561,164.52,73.9
1561,163.23,75.8
1561,155.6,76.07
1561,145.57,72.9
1561,152.83,74.6
1561,144.83,70.37
1561,138.1,67.27
1561,129.2,67.47
1561,129.7,68.33
1561,134.1,69.87
1561,136.52,69.18
1561,121.8,70.77
1561,121.57,76.2
1561,150.43,89.13
1561,121.07,79.03
1561,116.62,75.1
1561,122.5,76.67
1561,109.83,71.2
1561,111.53,71.63
1561,116.97,71.6
1561,107.13,67.6
1561,114.68,67.85
1561,118.7,73.5
1561,111.13,65.6
1561,115.37,63.37
1561,100.63,54.83
1561,97.9,56.1
