2316,32.13,18.07
2316,41.67,19.4
2316,59.83,25.5
2316,49.7,26.87
2316,59.27,26.87
2316,48.43,25.6
2316,45.27,25.47
2316,53.53,25.87
2316,58.57,26.8
2316,50.4,25.4
2316,52.33,26.83
2316,61.17,28.17
2316,45.17,26.67
2316,44.73,24.33
2316,48.57,23.27
2316,39.47,21.27
2316,42.33,20.27
2316,42.93,19.47
2316,34.07,17.37
2316,30.4,15.43
2316,23.47,15.1
2316,30.97,14.43
2316,24.17,13.57
2316,20.07,12.67
2316,30.17,12.2
2316,24.63,12.33
2316,24.4,13.7
2316,22.13,12.93
2316,22.6,12.5
2316,25,12.9
2316,33.8,13.27
2316,53.7,16.8
2316,102.13,34.07
2316,98.67,28.8
2316,48.8,20.23
2316,75.63,23.17
2316,170.5,61.03
2316,102.4,34.2
2316,69.6,22.4
2316,110.2,36.5
2316,51.8,19.93
2316,101.1,37.7
2316,72.83,28.7
2316,47.6,21.4
2316,215.2,79
2316,44.8,19.53
2316,69.2,30.67
2316,35.7,14.23
2316,83.1,31.63
2316,82.7,31.6
2316,20,8.07
2316,20.6,6.63
2316,44.3,15.37
2316,25.43,10.07
2316,54.17,16.77
2316,30.4,12.6
2316,13.97,7.23
2316,15.9,6.7
2316,12,5.2
2316,16.5,5.67
2316,10.87,4.9
2316,6.3,3.53
2316,25.3,5.1
2316,14.83,5.97
2316,8.47,4.8
2316,12.3,5.2
2316,15.3,7.1
2316,18.1,5.7
2316,8.77,3.1
2316,11.83,4.1
2316,19.73,8.13
2316,6.23,3.3
2316,19,4.7
2316,9.67,4.03
2316,12.7,4.27
2316,12.87,5.03
2316,10.57,5.67
2316,7.13,3.57
2316,3.67,3.03
2316,7.43,4.5
2316,18.9,4.93
2316,6.37,4.13
2316,11.6,5.7
2316,5.67,3.7
2316,7.93,4.17
2316,7.6,4.2
2316,10,4.7
2316,9.2,4.63
2316,12,5.13
2316,8.6,5.17
2316,8.27,4.67
2316,17.1,4.77
2316,17,5.4
2316,16,5.5
2316,9.5,4.4
2316,7.87,4.17
2316,9.43,5.1
2316,11.33,4.47
2316,4.43,3.23
2316,14,6.7
2316,5.37,3.4
2316,7.7,4.83
2316,7.77,3.5
2316,5.73,3.87
2316,5.2,3.3
2316,6.43,3.6
2316,3.33,2.4
2316,3.3,2.33
2316,11.1,3.33
2316,8.3,3.2
2316,3.7,2.77
2316,5.47,3.13
2316,7.73,2.1
2316,4.33,2.53
2316,14.9,3.87
2316,5.97,2.3
2316,4.2,2.8
2316,5.23,2.4
2316,6.1,2.2
2316,7.5,3.6
2316,11.17,5.07
2316,11.67,2.67
2316,6.5,2.8
2316,7.17,2.97
2316,10.5,2.13
2316,2.4,2.03
2316,3.7,2.57
2316,5.7,3.33
2316,5.67,3.9
2316,3.43,2.53
2316,3.6,2.37
2316,5.37,2.03
2316,5.13,3.37
2316,4.9,2.9
2316,3,2.5
2316,9.83,2.77
2316,6,3
2316,23.53,2.33
2316,9.83,2.43
2316,6.73,3.27
2316,3.77,2.23
2316,5.6,2.9
2316,14.8,3.23
2316,8.53,3.6
2316,4.03,2.6
2316,3.7,2.3
2316,10.8,2.2
2316,4.4,2.33
2316,4.07,2.33
2316,11.3,3.77
2316,12.23,3.1
2316,13.13,7.07
2316,6.03,2.97
2316,4.5,3.1
2316,7.67,2.9
2316,6.1,2.97
2316,5.07,3.1
2316,20.83,4.07
2316,9.9,7.07
2316,5,2.5
2316,3.2,2.23
2316,6.9,4.67
2316,6.9,2.5
2316,13.47,4.53
2316,4.37,2.5
2316,6.67,2.37
2316,8.17,2.4
2316,2.6,1.93
2316,3.3,2.6
2316,2.77,2.37
2316,5.73,2
2316,4.5,2.2
2316,4.37,2.7
2316,2.47,1.97
2316,6.77,2.53
2316,2.03,1.9
2316,2.7,2.1
2316,2.3,2.1
2316,4.9,2.43
2316,6.87,2.57
2316,3.83,2.2
2316,5.07,2.6
2316,6.03,2.2
2316,5.13,2.3
2316,6.47,4.2
2316,4.4,2.97
2316,5.1,2.2
2316,5.33,2.9
2316,2.37,2.13
2316,10.6,2.9
2316,5.7,2.2
2316,8.33,2.93
2316,6,2.3
2316,7.43,4.6
2316,4.53,1.9
2316,6.03,2.77
2316,7.47,3.4
2316,5.27,2.6
2316,6.8,3
2316,15.73,2.53
2316,8.13,2.3
2316,6,3.5
2316,6.53,2.6
2316,6.4,2.1
2316,4.83,2.4
2316,8.37,2.83
2316,6.8,5.23
2316,8.87,2.57
2316,4.7,2.33
2316,12.7,4.07
2316,7.2,2.4
2316,5.1,2.17
2316,7.6,2.87
2316,6.83,2.4
2316,4.53,2.3
2316,8.5,2.43
2316,5.6,2.5
2316,3.7,2.1
2316,9.2,2.3
2316,10.7,3.1
2316,15.3,2.5
2316,6.2,2.7
2316,11.97,3.1
2316,8.83,5.33
2316,5,2.2
2316,6.6,2.13
2316,5.43,2.5
2316,5.3,2.67
2316,5.53,2.53
2316,6.5,2.4
2316,4.83,2.53
2316,5.2,2.3
2316,5,2.33
2316,4.17,1.9
2316,8.5,2.2
2316,8.6,3.03
2316,9.2,2.97
2316,11.47,2.2
2316,4.3,2.5
2316,6.97,3
2316,6.53,2.83
2316,19.03,2.93
2316,6.73,2.6
2316,3.2,2.1
2316,3.3,2.77
2316,4.8,3.1
2316,5.77,2.5
2316,9.9,2.9
2316,5.23,2.33
2316,3.77,2.27
2316,12.07,3.03
2316,9.57,2.9
2316,12.17,2.93
2316,4.87,2.4
2316,17.5,2.67
2316,8.37,2.33
2316,10.03,2.8
2316,15.43,3.2
2316,3.23,2.43
2316,11.6,2.73
2316,7.93,2.7
2316,6,2.67
2316,7.3,3
2316,6.9,2.8
2316,7.7,2.7
2316,11.73,3
2316,9.43,2.9
2316,4.87,3
2316,9.03,2.97
2316,9.97,3.4
2316,6.63,2.83
2316,9.23,3.2
2316,7.93,2.9
2316,12.27,2.7
2316,14.13,3.1
2316,4.43,2.6
2316,14.97,3.1
2316,5.33,2.83
2316,14.37,2.63
2316,8.6,2.9
2316,8.17,3.3
2316,4.73,2.9
2316,6.73,3.1
2316,6.77,2.8
2316,7.3,3.33
2316,8.4,3.2
2316,8.53,2.8
2316,6.1,2.87
2316,41.57,3.7
2316,5.9,2.93
2316,11.6,3.17
2316,5.8,3
2316,10,3.17
2316,13.5,3.2
2316,6.7,2.9
2316,10.53,3.63
2316,8.47,3.2
2316,5.3,3.3
2316,17.23,3.83
2316,6.1,2.97
2316,12.97,3.2
2316,9.27,3.5
2316,12.7,3.97
2316,12.2,4
2316,10.77,4.6
2316,10.03,4.67
2316,9.47,3.97
2316,17.47,4.4
2316,8.4,4.3
2316,15.3,4.5
2316,16.5,5.07
2316,22.1,4.9
2316,14.17,5.73
2316,15.67,5.7
2316,12.2,4.2
2316,14.87,5.27
2316,22.53,5.7
2316,28.7,5.4
2316,19.27,6.4
2316,20.13,5.7
2316,23.17,5.8
2316,22.83,6.57
2316,22.6,7
2316,25.53,6.03
2316,12.1,5.13
2316,14.17,4.63
2316,32.3,6.47
2316,10.37,4.83
2316,19.37,5.4
2316,13.8,5.73
2316,26.63,6.67
2316,25.77,7.47
2316,27.43,7.5
2316,29.07,7.07
2316,25.27,6.97
2316,25.53,7.6
2316,17.5,6.5
2316,20.5,6.47
2316,38.07,6.93
2316,24.33,6.77
2316,24.13,6.67
2316,33.03,8.43
2316,40.07,8.53
2316,20.53,7.8
2316,22.33,8.2
2316,37.43,9.37
2316,21.77,7.7
2316,33.03,7.77
2316,35.6,8.2
2316,25.87,7.97
2316,23.27,7.03
2316,27.9,9
2316,20.73,7.1
2316,27.33,7.63
2316,20.37,7.57
2316,23.03,7.3
2316,16.9,7.37
2316,21.53,7.6
2316,18.3,7.17
2316,14.4,5.13
2316,15.17,5.57
2316,27.23,5.13
2316,29,5.33
2316,23.13,5
2316,15.77,4.83
2316,12.6,4.2
2316,13.03,4.7
2316,13.67,4.2
2316,19.3,5.03
2316,20.73,5.7
2316,23.4,4.73
2316,16.07,4.5
2316,23.33,5.5
2316,13.87,4.6
2316,15.13,5.1
2316,36.87,6.5
2316,20.2,5.47
2316,22.17,6.1
2316,15.83,5
2316,20.1,5.73
2316,23.17,5.83
2316,10.63,4.83
2316,20.2,4.97
2316,25.47,5.73
2316,21.23,6.1
2316,31.67,7.1
2316,23.7,6.27
2316,20.87,5.2
2316,17,5.07
2316,24.03,7
2316,17.73,8.1
2316,24.5,7.37
2316,26.8,7
2316,21.47,7.23
2316,22.07,4.9
2316,15.7,4.63
2316,19.33,5.5
2316,10.6,5.33
2316,12.9,4.97
2316,13.63,5.3
2316,17.17,4.7
2316,12.7,5.2
2316,16.57,6
2316,19.87,5.13
2316,14.6,5.13
2316,20.37,5.53
2316,24.6,6.17
2316,21.6,5.13
2316,15.1,5
2316,23.37,5.2
2316,45.87,6
2316,12.83,4.13
2316,18.03,4.47
2316,14.4,3.93
2316,10.5,4
2316,24.9,5.43
2316,9.27,4.1
2316,10.73,3.8
2316,14.73,4.43
2316,21.23,3.8
2316,10.87,3.7
2316,12.1,3.63
2316,14.7,3.27
2316,9.97,3
2316,12.1,3.5
