2192,3.6,2.9
2192,3.4,2.7
2192,3.3,2.93
2192,3.33,2.4
2192,4.4,2.9
2192,3.77,2.93
2192,7.57,2.9
2192,3.07,2.87
2192,4.03,2.8
2192,3.57,2.83
2192,2.53,2.33
2192,3.93,2.57
2192,2.13,2
2192,2.6,2.4
2192,1.9,1.8
2192,3.3,2.4
2192,2.6,2.4
2192,6.13,2.7
2192,8.63,3.2
2192,5.1,2.73
2192,2.2,2
2192,2.8,2.6
2192,2.3,2.1
2192,3,2.53
2192,2,1.83
2192,3.13,2.3
2192,3.27,2.93
2192,2.47,2.37
2192,3.7,2.8
2192,4.27,2.57
2192,4.6,2.2
2192,7.1,2.43
2192,2.9,2.6
2192,3.57,2.4
2192,2.53,2.33
2192,6.1,2
2192,2.3,2.1
2192,3.07,2.6
2192,2.2,2
2192,4.3,2.4
2192,4.37,2
2192,2.6,2.4
2192,3.93,1.93
2192,2.5,1.83
2192,5.77,3.7
2192,4.77,2.2
2192,4.47,2.33
2192,3.4,2.3
2192,1.77,1.6
2192,2.17,1.97
2192,5.4,2.23
2192,4.77,2.07
2192,5.5,2.7
2192,1.2,1.1
2192,1.1,1.03
2192,4.7,1
2192,0.9,0.8
2192,0.7,0.7
2192,1.6,0.83
2192,0.97,0.8
2192,1.1,1
2192,3.97,1.17
2192,0.97,0.8
2192,1.63,1.3
2192,1.13,1.1
2192,0.9,0.9
2192,3.9,0.97
2192,2.63,0.9
2192,0.7,0.7
2192,1.8,1.23
2192,1.3,1.2
2192,1.87,1.13
2192,6.17,1.07
2192,1.3,1.2
2192,2.2,1.2
2192,3.07,1
2192,1.9,0.97
2192,1.3,1
2192,2.2,1.23
2192,3.33,1.3
2192,1.4,1.17
2192,1.3,1.2
2192,1,1
2192,1.53,1.17
2192,1.9,1.4
2192,1.13,1.03
2192,3.2,1.33
2192,1.4,1.3
2192,1.3,1.1
2192,1.33,1.23
2192,2.07,1.2
2192,1.43,0.9
2192,1.5,1.1
2192,1.4,1.1
2192,2.97,1.83
2192,1.83,1.1
2192,1.23,1.13
2192,1.43,1.2
2192,1.13,1.03
2192,4.47,3
2192,7.83,3.8
2192,7.1,3.8
2192,11,3.6
2192,10.43,2.9
2192,7.57,3.9
2192,7.57,3.13
2192,11.3,4.37
2192,10.47,4.7
2192,8.6,2.87
2192,6.27,2.63
2192,3.5,3
2192,5.67,2.73
2192,4.63,3.07
2192,3.53,2.23
2192,4.5,2.2
2192,4.4,2.5
2192,4.1,2.7
2192,2.8,1.87
2192,4.67,2.5
2192,7.83,2.87
2192,7.1,3.1
2192,3.37,2.77
2192,7.8,3.7
2192,5.47,3.3
2192,4.67,3.1
2192,7.87,3.53
2192,7.83,4.13
2192,2.33,1.87
2192,4.3,1.93
2192,2.87,1.9
2192,2.03,1.7
2192,4.33,1.5
2192,7.23,1.17
2192,1.6,1.5
2192,1.83,1.47
2192,5.47,3.1
2192,4.67,1.6
2192,9.37,1.67
2192,2.3,1.5
2192,2.9,1.97
2192,4.07,1.67
2192,4.3,1.7
2192,6.17,2.03
2192,3.77,2.73
2192,5.13,1.8
2192,1.37,1.27
2192,3.03,1.73
2192,2.6,1.8
2192,3.4,1.27
2192,3.73,1.2
2192,3.57,1.8
2192,2.1,1.4
2192,3.03,1.7
2192,4.67,1.63
2192,2.17,1.4
2192,3.27,1.67
2192,3.37,1.8
2192,8.87,1
2192,2.9,1
2192,2.67,0.9
2192,0.8,0.8
2192,1.67,1
2192,2.23,0.8
2192,2.07,1
2192,1.9,1
2192,4.93,0.9
2192,1.87,1.1
2192,1.77,0.9
2192,1.67,1.23
2192,1.77,1
2192,7.03,1.3
2192,1.4,1
2192,2.47,0.93
2192,1.23,1.13
2192,1.17,1
2192,1.67,1.1
2192,2.9,1.1
2192,1.23,1
2192,3.6,0.9
2192,2.4,0.9
2192,1.2,0.8
2192,0.9,0.8
2192,0.93,0.87
2192,1.93,1
2192,3.23,0.87
2192,1.1,0.87
2192,1.4,1.03
2192,2.2,1.03
2192,1.1,0.9
2192,3.8,0.8
2192,3.17,1.2
2192,1.3,1
2192,3.03,1.2
2192,0.83,0.8
2192,1.7,0.9
2192,1.73,1
2192,1.87,1
2192,1.83,1.17
2192,1,0.83
2192,1,0.9
2192,1.47,0.8
2192,1.1,1
2192,1.47,1.07
2192,1.2,0.97
2192,3,2.7
2192,2.63,1.2
2192,3,1.1
2192,5.23,0.9
2192,1.8,1
2192,1.83,1
2192,1.53,0.97
2192,1.3,1.13
2192,1.73,1.07
2192,2.6,0.93
2192,7.53,1.2
2192,2.3,1.23
2192,1.23,0.8
2192,7.57,1.27
2192,2.03,1.47
2192,1.3,0.9
2192,0.97,0.87
2192,1.13,0.83
2192,1.4,1
2192,1.27,0.8
2192,2.03,0.9
2192,2.37,0.9
2192,1.03,0.8
2192,5.13,1.1
2192,2.47,1.1
2192,3.83,0.83
2192,4.27,0.97
2192,1.67,1.03
2192,1.1,1
2192,4.2,0.9
2192,1.17,0.9
2192,0.8,0.8
2192,2.6,0.8
2192,10.53,0.9
2192,1.77,0.6
2192,1.23,0.8
2192,1.23,0.8
2192,0.8,0.6
2192,2.17,1.13
2192,0.97,0.8
2192,0.8,0.7
2192,1.3,0.9
2192,8.8,1.1
2192,5.33,1.1
2192,0.97,0.7
2192,0.93,0.7
2192,2.3,0.9
2192,1.13,0.8
2192,3.33,0.8
2192,4.73,2
2192,5.5,1.63
2192,1.9,0.8
2192,1,0.77
2192,17.37,1.43
2192,0.9,0.8
2192,2.77,1
2192,2.7,1.17
2192,0.97,0.87
2192,2.3,1.1
2192,2.63,0.8
2192,2.1,1
2192,5.5,4.53
2192,1.07,0.8
2192,1.2,0.97
2192,1.4,0.6
2192,1.83,0.9
2192,2.93,1.03
2192,1.5,0.8
2192,1.73,1.03
2192,2.77,0.83
2192,1.23,0.93
2192,0.9,0.7
2192,1.3,0.8
2192,10.37,0.97
2192,1,0.8
2192,1.5,1.4
2192,1.23,0.83
2192,1.07,0.7
2192,4.6,1.3
2192,2.6,0.8
2192,4.7,0.97
2192,3.93,1.07
2192,1.27,0.9
2192,1.87,0.7
2192,6.8,1.1
2192,3.03,1.2
2192,1.73,1.2
2192,2.4,1.3
2192,2.57,1.3
2192,1.9,1.3
2192,1.77,0.9
2192,4.57,1.7
2192,1.23,1.03
2192,1.03,0.83
2192,1.77,1.1
2192,2.5,1
2192,1.9,1.43
2192,1.2,1.1
2192,11.23,1.43
2192,2.03,0.9
2192,1.53,1.1
2192,3.8,1.6
2192,2.07,1.6
2192,7.13,1.53
2192,4.4,1.53
2192,2.07,1.13
2192,8.63,1.4
2192,2.67,1.97
2192,1.4,1
2192,7.3,1.4
2192,2.57,1.03
2192,9.5,1.8
2192,1.4,1.2
2192,3,1.33
2192,5.1,1.27
2192,1.3,1
2192,1.07,0.97
2192,4.5,1.3
2192,1.43,1.03
2192,3.63,1.1
2192,1.53,1.43
2192,1.13,0.97
2192,6.3,1.47
2192,4.03,1.1
2192,5.63,1.4
2192,3,1
2192,10.03,1.5
2192,2.5,0.9
2192,4.2,1.23
2192,3.77,1.3
2192,2.6,0.93
2192,1.2,0.8
2192,3,1.53
2192,1.1,0.9
2192,1.93,0.9
2192,3.2,1.27
2192,6.1,1.23
2192,3.03,1.3
2192,9.4,1.5
2192,1.53,0.9
2192,1.2,0.97
2192,1.43,1
2192,5.13,1.73
2192,0.93,0.7
2192,6,1.1
2192,2.5,1.4
2192,4.37,0.9
2192,2.23,1.3
2192,2.1,1.2
2192,2,0.9
2192,1.73,1.03
2192,1.57,1.2
2192,2.97,1.6
2192,4.83,1.6
2192,3.07,1.1
2192,1.83,1.53
2192,4.9,1.57
2192,3.13,1.4
2192,2.4,1.4
2192,1.3,1.07
2192,3.2,1.47
2192,2.8,1.77
2192,1.63,1.1
2192,3.73,1.73
2192,1.8,1.03
2192,3.8,1.5
2192,2,1.4
2192,7.1,1.5
2192,1.57,1.23
2192,2.83,1.1
2192,1.27,1.1
2192,1.33,0.97
2192,1,0.9
2192,1.43,1
2192,3.2,1.3
2192,1.3,1
2192,2.97,1.47
2192,0.8,0.8
2192,1.27,0.8
2192,1.57,1.13
2192,5.87,1.2
2192,0.9,0.9
2192,1.1,1
2192,0.9,0.7
2192,1.77,1
2192,1.23,0.93
2192,3.2,1.7
2192,4.63,1.4
2192,2.93,1.83
2192,1.7,1.3
2192,1.53,1.27
2192,4.3,1.9
2192,2.1,1.37
2192,3.1,1.73
2192,1.9,1.3
2192,1.4,1.13
2192,4.03,1.57
2192,1.43,1.33
2192,3.1,2.23
2192,4.33,2
2192,4,1.63
2192,4.1,1.43
2192,2.1,1.9
2192,4.37,1.9
2192,3.07,2.3
2192,11.5,1.97
2192,4.17,2.03
2192,3.57,2.5
2192,4.27,2.97
2192,2.57,2.37
2192,3.1,2.33
2192,3,2.27
2192,2.4,1.6
2192,2.93,2.17
2192,3.17,2.13
2192,3.4,2.57
2192,3.6,2.67
2192,4.63,2.3
2192,2.43,2.23
2192,2.6,2.3
2192,5.87,3.47
2192,3.43,2.97
2192,3.2,2.9
2192,3.17,2.2
2192,2.27,2.07
2192,4.17,2.07
2192,3.5,2.53
2192,3.5,2.33
2192,3.83,3.1
2192,2.97,2.6
2192,2.87,2.5
2192,3.4,3.1
2192,4,3.27
2192,4.23,2.9
2192,11.7,2.8
2192,5.77,2.77
2192,3.57,2.8
2192,6.67,3.73
2192,6.03,2.93
2192,3.83,3.2
2192,3.1,2.8
2192,4.03,3.63
2192,4.13,3.3
2192,4.73,3.63
2192,6.93,3.47
2192,7.43,3.53
2192,11.1,3.53
2192,6.27,4
2192,7.37,4.7
2192,5.43,3.87
2192,4.87,3.9
2192,5.8,3.8
2192,9.1,4.73
2192,4.47,3.9
2192,4.4,4
2192,6.13,4.1
2192,9.6,4.1
2192,5.73,4.9
2192,5.67,5.17
2192,6,4.23
2192,4.83,3.87
2192,4.83,4.1
2192,6.5,4.33
2192,4.27,3.67
2192,4.6,4
2192,6.13,4.5
2192,5.87,4.4
2192,6.9,3.97
2192,5.23,3.93
2192,5.27,3.97
2192,9.6,4.6
2192,5.67,4.47
2192,6.27,4.77
2192,8.07,4.33
2192,4.73,4.2
2192,6.67,4.5
2192,9.3,4.2
2192,6.37,4.53
2192,3.57,3.1
2192,6.47,4.57
2192,6.4,3.5
2192,5.57,3.93
2192,9.73,4.3
2192,5.83,3.57
2192,5,4.3
2192,6.3,4.07
2192,4.6,4.03
2192,5.4,4.9
2192,6.1,5.07
2192,6.47,5
2192,4.97,4.57
2192,6.2,4.9
2192,7.23,5.2
2192,5.7,4.57
2192,6.6,5.27
2192,7.6,6.03
2192,8.23,6.23
2192,9.07,6.77
2192,8.3,6.3
2192,7.43,5.77
2192,9.2,7.17
2192,10.57,7.87
2192,10.3,8.43
2192,9.47,8.3
2192,14.07,8.57
2192,10.57,9.1
2192,13.07,10.1
2192,10.27,8.4
2192,11.93,9.2
2192,12.6,10.27
2192,17.33,10.57
2192,15.2,11.77
2192,12.9,10.3
2192,12.13,10
2192,15.13,10
2192,12.17,9.5
2192,15.83,10.33
2192,12.73,9.63
2192,10.97,9
2192,11.03,9.27
2192,12,9.37
2192,12.33,9.97
2192,12.13,9.8
2192,15.7,10.67
2192,14.27,10.47
2192,13.87,10.77
2192,11.27,10
2192,10.3,8
2192,11.93,9.7
2192,11.4,8.6
2192,12.33,10.6
2192,9.9,8.9
2192,11.67,9.23
2192,12.4,9.2
2192,10.33,8.8
2192,9.87,8.5
2192,11.5,8.97
2192,13.2,8.2
2192,11,8.8
2192,11.47,8.17
2192,11.23,8.37
2192,10.33,7.57
2192,10.87,8.13
2192,12.4,9
2192,14.3,7.67
2192,11.4,8.4
2192,10.7,8.97
2192,10.9,8.57
2192,10.83,8.07
2192,10.2,7.83
2192,12.2,7.87
2192,12.4,8.2
2192,8.87,7.83
2192,10.73,7.13
2192,9,6.67
2192,9.1,7.23
2192,9.77,8.5
2192,9.23,6.77
2192,8.9,7.7
2192,10.17,7.57
2192,7.8,6.33
2192,8.13,6.97
2192,10.57,7.67
2192,9.83,6.43
2192,24.07,7.03
2192,8.1,7.27
2192,8.2,6.8
2192,8.57,7.67
2192,9.5,7.5
2192,7.4,6.53
2192,8.3,6.5
2192,7.9,6.4
2192,7.7,6.9
2192,7.1,5.7
2192,6.4,5.3
2192,7,5.6
2192,6.6,5.6
2192,8.4,5.53
2192,8.73,6
2192,6.87,5.3
2192,6.93,6.2
2192,6.7,5.73
2192,8.77,5.9
2192,5.9,5.1
2192,7.4,5.9
2192,9.37,5.17
2192,7.2,5.87
2192,9.33,6.2
2192,8.37,6.63
2192,8.67,6.07
2192,8.9,6.17
