2247,33.63,19.83
2247,34,21.23
2247,38.53,19.63
2247,33.7,20.37
2247,28.03,19.23
2247,36.4,19.53
2247,38.93,19.2
2247,31.67,19.1
2247,30.4,19.07
2247,32.77,20.2
2247,32.23,19.73
2247,28.1,18.4
2247,28.57,18.47
2247,26.2,18.3
2247,29.03,19.2
2247,26.6,19.1
2247,27.13,17.8
2247,34.7,19.3
2247,33.47,18.6
2247,29.87,19.93
2247,34.17,18.33
2247,28.57,18.3
2247,32.63,19.33
2247,29.6,18.5
2247,29.03,18.23
2247,28.53,17.63
2247,29.23,17.4
2247,27.4,16.97
2247,28.6,17.83
2247,29.67,18.37
2247,35.37,17.83
2247,29.4,17.97
2247,29.87,18.4
2247,28.67,17.77
2247,36.2,20.47
2247,36.47,18.9
2247,31.03,19.27
2247,29.77,18.5
2247,27.5,18.3
2247,30.87,17.53
2247,26.2,17.13
2247,26.23,17.57
2247,30.5,16.63
2247,41.3,18.43
2247,31.87,19.47
2247,30.07,19.9
2247,30.13,19.1
2247,33.3,19.43
2247,31.1,18.53
2247,30.23,19
2247,29.33,18.07
2247,30,18.57
2247,34.2,17.53
2247,29.7,18.2
2247,26.8,17.67
2247,34.27,17.6
2247,26.4,17.07
2247,27.03,17.5
2247,28.63,18.3
2247,33.43,20.2
2247,41.3,24.17
2247,44.8,26.37
2247,45.9,27.8
2247,43.8,25.9
2247,41.67,25.4
2247,47.63,28
2247,45.97,28.77
2247,47.73,26.87
2247,48.83,24.33
2247,35.03,23.4
2247,46.03,24.4
2247,43.1,22.1
2247,41.63,24.33
2247,44.47,23.8
2247,45.2,24.67
2247,44.6,25.8
2247,45.8,27.57
2247,51.8,28.93
2247,45.57,25.57
2247,32.1,20.13
2247,38.93,22.7
2247,39.5,23.53
2247,38.63,23.4
2247,44.23,24.1
2247,34.87,21
2247,34.03,20.87
2247,38.8,24.1
2247,34.03,19.7
2247,34.8,18.73
2247,42.1,18.43
2247,36,18
2247,30.6,17.5
2247,30.47,17.97
2247,32.43,18.3
2247,32,18.07
2247,34.97,18.3
2247,33.77,19.53
2247,33.2,18.23
2247,37.2,19.33
2247,32.27,18.83
2247,43.27,23.23
2247,42.27,24.3
2247,49.83,26.5
2247,47.33,25.07
2247,43.83,23.5
2247,41.63,24.17
2247,41.9,23
2247,40.33,20.47
2247,38.93,20.73
2247,50,19.7
2247,32.47,17.87
2247,38.1,17.97
2247,28.63,18.17
2247,41.17,19.6
2247,33.37,19.5
2247,36.83,20.1
2247,41.2,21
2247,40.3,18
2247,42.13,20.2
2247,38.6,19.7
2247,34.83,21.2
2247,32.57,19.2
2247,41.73,20.4
2247,38.5,21.4
2247,37.53,20
2247,32.97,20.3
2247,50.23,21.5
2247,38.73,20.57
2247,47.83,22.03
2247,49.8,21.6
2247,37.7,22.7
2247,47.23,24.27
2247,44.83,23.93
2247,47.1,24.1
2247,44.83,24
2247,45.9,23.1
2247,43.8,22.93
2247,52.33,24.77
2247,39.87,22.87
2247,47.17,25.4
2247,48.9,24.97
2247,46.17,25.2
2247,53.37,25.5
2247,51.57,25.13
2247,43.63,26.7
2247,42.8,24.93
2247,42.3,26.1
2247,41.4,25.33
2247,39.9,22.97
2247,41.33,24.03
2247,35.53,21.7
2247,46.13,22.8
2247,46.97,25.73
2247,55.63,26.4
2247,45.5,23
2247,51.23,23.8
2247,41.3,23.53
2247,36.77,23.5
2247,43.3,25.1
2247,50.2,25.2
2247,45.07,24
2247,40.4,24.53
2247,52.4,23.9
2247,40.83,23.9
2247,38.27,23.53
2247,40.6,24.63
2247,48.43,24
2247,43.37,24.53
2247,39.47,23.63
2247,37.2,23.47
2247,35.33,22.67
2247,34.87,22.93
2247,35.13,22.87
2247,36.73,22.2
2247,43.53,23.4
2247,46.37,23.4
2247,32.03,21.67
2247,51.17,21.33
