1727,46.7,20.63
1727,38.4,22.07
1727,30.53,18.7
1727,31.4,17.2
1727,34.87,19.77
1727,49.5,25
1727,43.63,22.97
1727,33.87,19.1
1727,52.03,26.3
1727,36.83,22.7
1727,37.1,21.1
1727,35.63,19.83
1727,43.3,25.67
1727,57.03,31.6
1727,38.53,22.37
1727,27,16.5
1727,20.77,14.1
1727,50.93,29.37
1727,47.13,28.87
1727,31.93,19.63
1727,28.23,17.33
1727,21.77,16.3
1727,16.6,14.53
1727,17.6,11.37
1727,17.7,12.2
1727,18.6,12.57
1727,17.33,12.1
1727,14.2,11
1727,15,10.7
1727,17.93,9.73
1727,14.8,9.27
1727,21.77,13.27
1727,15.17,10.63
1727,21.8,11.63
1727,14.7,10.9
1727,15.03,10.77
1727,12.3,9.43
1727,14.93,8.9
1727,11.43,8.8
1727,10.5,8.8
1727,13.27,7.27
1727,11.1,7.9
1727,8.9,7.93
1727,11.5,9.07
1727,12.1,8.23
1727,8.9,6.9
1727,11.33,8.9
1727,10.8,9.23
1727,13.5,9.17
1727,9.83,7.73
1727,10.1,7.9
1727,11.33,8.2
1727,10.63,8.13
1727,16.7,9.03
1727,15.3,7.87
1727,13.5,8.13
1727,12.3,8.73
1727,16.8,8.5
1727,11.73,9.07
1727,8.7,7.5
1727,13.3,8.77
1727,14.93,8.83
1727,13.53,9.6
1727,11.5,8.23
1727,10.17,7.77
1727,12.13,8.17
1727,10.9,8.8
1727,19.23,11.73
1727,13,10.1
1727,9.8,7.83
1727,20.67,14.57
1727,10.7,7.83
1727,13.67,7.97
1727,11.53,9.13
1727,10.4,8
1727,10.33,7.77
1727,21.03,9.83
1727,15.17,10.4
1727,11.17,9.1
1727,17.8,10.87
1727,17.5,12
1727,18.93,14.1
1727,9.4,7.6
1727,10.77,8.9
1727,8.9,7.4
1727,10.87,7.57
1727,11.03,7.83
1727,10.03,7.37
1727,7.6,6.8
1727,7.3,6.4
1727,9.4,6.47
1727,8.73,6.4
1727,7.4,6.33
1727,11.8,6.4
1727,9,7.5
1727,11.47,8.9
1727,11.5,8.8
1727,12.43,8.5
1727,8.3,6.63
1727,9.4,7.13
1727,12.4,6.6
1727,12,8.4
1727,8.53,7.67
1727,10.27,7.2
1727,18.23,10.77
1727,14.87,10.57
1727,13.1,8.83
1727,13.4,9.4
1727,11.53,8.33
1727,10.27,8.7
1727,11,8.4
1727,12,8.5
1727,10.83,7.7
1727,10.77,9.67
1727,11.43,8.97
1727,11.33,8.2
1727,12.6,7.63
1727,10.93,7.8
1727,13.1,7.73
1727,9.4,8
1727,14,11.23
1727,80.63,51.8
1727,23.17,16.7
1727,22.63,17.7
1727,18.93,15.2
1727,21.43,15.37
1727,21.27,16.03
1727,21.03,16.83
1727,18,13.4
1727,13.03,8.9
1727,10.2,8.7
1727,19.73,15.1
1727,16.2,13.8
1727,18.33,13.27
1727,31.27,20.3
1727,27.9,17.5
1727,21.03,14.07
1727,174.7,86.93
1727,239.9,133.2
1727,180,94.57
1727,233.07,125.77
1727,116,56.73
1727,79.83,43.47
1727,49.7,25.3
1727,51.23,28
1727,28.3,19.8
1727,44.5,28.6
1727,64.3,40.77
1727,50.1,29.47
1727,26.7,19.4
1727,55.8,29.83
1727,38.23,20.23
1727,22.13,17.07
1727,21,15.47
1727,53.7,29.93
1727,44.1,24.63
1727,54.5,33.2
1727,45.57,29.57
1727,42.6,26.87
1727,39.6,25.9
1727,43.9,25.07
1727,35.97,25.7
1727,30.2,19.4
1727,37.17,25.3
1727,26.53,19.9
1727,55.43,29.53
1727,43.8,26.9
1727,30.8,17.87
1727,18.97,14.93
1727,22.53,14.3
1727,22.7,14.9
1727,29.57,21.6
1727,54.3,24.13
1727,48.7,25.8
1727,41,23.9
1727,18.43,14.2
1727,21.43,15.47
1727,20.8,13.5
1727,18.53,13.1
1727,28.13,20.97
1727,25.23,19
1727,29.67,19.7
1727,27.9,19
1727,35.03,21.8
1727,60.33,28
1727,33.17,21.8
1727,36.4,22.8
1727,27.9,17.8
1727,29.27,18.7
1727,31.4,20.67
1727,29.8,18.03
1727,29.3,17.8
1727,24.1,18.7
1727,29.67,20.17
1727,41.2,23.5
1727,44.7,30.47
1727,31.4,22.23
1727,33.43,23.3
1727,32.43,21.93
1727,32.5,20.63
1727,25,19.53
1727,21.7,16.1
1727,22.17,15.7
1727,20.43,11.7
1727,7.97,6.2
1727,9.1,6.63
1727,5.37,4.87
1727,5.43,4.83
1727,6.3,5.33
1727,9.9,6.43
1727,6.43,5.3
1727,8.27,5.97
1727,7.6,6.33
1727,6.77,5.9
1727,8.53,6.93
1727,6.43,5.9
1727,8.03,5.23
1727,10.33,9
1727,9.57,6
1727,9.33,6.93
1727,13.17,7.67
1727,7.83,6.27
1727,6.3,5.1
1727,8.07,5.1
1727,9.4,6.4
1727,10.97,7.03
1727,9.8,5.23
1727,8.2,6.1
1727,5.83,5.23
1727,7.63,6.13
1727,7.67,5.9
1727,14.53,6.73
1727,13.33,8.4
1727,8.67,7.3
1727,14.47,7.8
1727,15.8,8.13
1727,17.8,7.67
1727,11.23,6.23
1727,14.2,8.23
1727,12.83,6.6
1727,10,6.6
1727,10.23,6.83
1727,10.97,7.33
1727,22.5,10.63
1727,27.87,16.53
1727,32.77,18.4
1727,43.53,21.93
1727,38.3,21.07
1727,33.33,18.4
1727,19.37,11.8
1727,16.07,9.3
1727,17.17,9.63
1727,21.17,13.5
1727,83.13,44.7
1727,101.1,53.83
1727,29.73,20.63
1727,23.7,15.9
1727,38.67,28.17
1727,20.57,11.7
1727,32.23,19.7
1727,33.47,20.87
1727,47.3,25.07
1727,30.67,20.73
1727,78.17,41.53
1727,40.8,21.73
1727,37.2,19.33
1727,35.4,19.53
1727,34.97,22.57
1727,25.4,15.67
1727,49.6,31
1727,33.47,23.57
