1558,13.93,11.43
1558,13.67,12.23
1558,14.47,12
1558,13.7,11.93
1558,12.83,11.6
1558,12.93,11.7
1558,13.73,12.3
1558,14.77,11.97
1558,13.87,12.47
1558,13.6,12.27
1558,14.37,12.17
1558,13.2,11.97
1558,13.7,12.27
1558,13.5,12.1
1558,14.77,13.27
1558,13.97,12.53
1558,12.73,11.43
1558,14.23,12.73
1558,13.83,12.53
1558,13.83,12.4
1558,13.97,12.67
1558,12.87,11.57
1558,15.97,12.7
1558,13.07,11.7
1558,14.2,12.7
1558,15.43,12.93
1558,13.83,12.3
1558,17.03,12.73
1558,14.1,11.93
1558,14.6,12.27
1558,18.53,13.83
1558,16.03,13.8
1558,13.9,12.47
1558,13.8,12.4
1558,14.7,13.13
1558,15.43,12.6
1558,17.67,13.73
1558,18.23,13.73
1558,14.83,13.03
1558,14.83,13.23
1558,14.03,12.63
1558,14.6,13.03
1558,14.3,12.8
1558,13.57,12.17
1558,14.63,13.03
1558,14.03,12.23
1558,14.6,12.33
1558,15.33,12.73
1558,14.87,13
1558,14.27,12.87
1558,14.03,12.47
1558,14.23,12.73
1558,14.1,12.67
1558,14.1,12.6
1558,13.83,12.33
1558,13.13,11.8
1558,13.63,12.27
1558,13.47,12.17
1558,14.9,12.63
1558,13.2,11.9
1558,14.03,12.5
1558,14.07,12.33
1558,15.63,12.73
1558,15.63,12.6
1558,13.2,11.87
1558,14,12.5
1558,16.43,12.27
1558,14.5,12.2
1558,13.9,12.5
1558,14.73,12.9
1558,13.77,12.1
1558,16.93,12.43
1558,20.1,14.13
1558,14.83,13.27
1558,13.67,12.23
1558,16.13,13.5
1558,15.47,13
1558,13.87,12.47
1558,14.13,12.67
1558,17.83,13.07
1558,14.2,12.7
1558,14.9,12.5
1558,15.7,13.23
1558,14.63,12.63
1558,19.1,13.13
1558,16.7,13.03
1558,13.47,12.13
1558,15.23,12.7
1558,15.03,12.37
1558,14.37,12.8
1558,14.7,12.83
1558,20.87,13.87
1558,20.77,14.97
1558,19.3,13.87
1558,17.23,13.87
