2246,31.53,13.73
2246,38.47,13.8
2246,35.1,11.6
2246,31.67,13.03
2246,46.43,14.23
2246,49.7,13.43
2246,37.6,13.03
2246,38.87,11.9
2246,34.2,12.3
2246,40.37,12.1
2246,50.07,12.83
2246,18.3,11.23
2246,23.4,10.67
2246,36.67,12.07
2246,26.53,11.33
2246,30.7,11.23
2246,33.77,11.6
2246,32.37,12.1
2246,38.73,14.1
2246,36.07,12.4
2246,25.17,11.87
2246,34.43,12.5
2246,36.1,12.1
2246,27.1,11.73
2246,42.17,13.1
2246,31.83,12.8
2246,23.47,12.1
2246,35.27,12.8
2246,20.47,10.93
2246,28.3,12.17
2246,29.93,11.83
2246,38.9,11.5
2246,30.1,11.87
2246,37.43,12.4
2246,23.53,11.93
2246,32.37,11.63
2246,36.8,11.77
2246,51.37,21.27
2246,44.67,15.27
2246,32.17,12.3
2246,36.27,12.17
2246,40.97,12.43
2246,44.07,14.87
2246,33.97,11.3
2246,29.03,10.7
2246,52.47,11.03
2246,28.9,11.03
2246,23.47,11.8
2246,36.17,11.3
2246,24.33,11.13
2246,30.47,11.93
2246,27.83,11.13
2246,36.27,11.1
2246,20.43,11.57
2246,41.33,11.2
2246,35.3,11.07
2246,31.2,11.13
2246,38.3,12.07
2246,31.8,11.53
2246,35.27,11.37
2246,41.43,11.1
2246,34.4,12.87
2246,29.33,12.27
2246,28.13,11
2246,29.33,12.37
2246,27.97,11.53
2246,26.73,11.83
2246,38.43,12.5
2246,49.87,12
2246,29.8,14.83
2246,28.1,13.67
2246,39.63,13.1
2246,36.6,12.83
2246,36.53,14.2
2246,33.03,12.37
2246,37.07,14.23
2246,33.63,13.8
2246,40.03,12.9
2246,67.27,14.37
2246,30.2,13.83
2246,34.3,14.13
2246,37.63,14.17
2246,38.13,14.57
2246,33.1,14.6
2246,27.53,13.63
2246,25.37,13.67
2246,33,13.73
2246,29.63,12.57
2246,47.27,14.47
2246,47,12.97
2246,34.23,14.2
2246,63.3,29.7
2246,73.77,41
2246,30.37,16.4
2246,32.67,16.73
2246,29.53,15.47
2246,31.17,14.07
2246,45.57,14
2246,35.13,12.9
2246,31.33,12.6
2246,40.77,15.83
2246,28.2,13.2
2246,39,14.73
2246,31.3,14
2246,31.83,13.67
2246,34.63,15.1
2246,48,14.93
2246,40,16.3
2246,32.93,15.93
2246,42.9,15.93
2246,33.03,15.3
2246,38.4,16.7
2246,40.83,15.87
2246,47.7,17.1
2246,35.47,16
2246,34.8,15.63
2246,42.6,16.73
2246,44.73,15.8
2246,44.2,17.07
2246,53.23,15.83
2246,35.13,15.07
2246,33.67,15.4
2246,142.07,76.93
2246,55.63,24.03
2246,53.33,18.17
2246,38.83,17.07
2246,54.83,15.7
2246,44.6,17.73
2246,64,19.6
2246,35.1,15.7
2246,28.8,15.57
2246,42.83,17.33
2246,33.73,17.73
2246,33.4,15.7
2246,31.67,14.77
2246,35.27,15.6
2246,36.07,14
2246,27.3,15
2246,34.03,14.6
2246,56,15
2246,28.63,14.17
2246,31.37,15.4
2246,29.67,15.53
2246,48.93,18.47
2246,45.63,14.27
2246,35.97,15.27
2246,39.73,14.77
2246,29.2,15.1
2246,37,14.6
2246,31.77,14.57
2246,30.2,15
2246,34.13,15.3
2246,30.03,14.73
2246,32.03,15.3
2246,28.83,15.2
2246,28.63,15.17
2246,34.03,14.57
2246,35.73,15.2
2246,32.2,16.67
2246,38.93,16.1
2246,28.87,15.3
2246,32.93,15.4
2246,32.5,16.5
2246,47.5,16.03
2246,32.73,15.43
2246,36.67,14.8
2246,28,14.63
2246,32.7,15.43
2246,27.23,13.8
2246,23.53,13.93
2246,27.87,14.6
2246,21.6,14.4
2246,32.5,17.67
2246,30.6,17.2
2246,32.6,16.17
2246,37.23,15.13
2246,25.3,14.37
2246,45.53,16.4
2246,26.5,14.3
2246,36.93,15.43
2246,31.5,14.6
2246,34.2,15.47
2246,35.5,15.33
2246,28.03,15.3
2246,34.23,14.9
2246,30.87,14.87
2246,29.63,14.03
2246,42.53,16.63
2246,30.13,15.57
2246,32.37,14.5
2246,28.83,14.23
2246,31.7,14.3
2246,39.4,16.67
2246,31.77,15.57
2246,35.1,15.5
2246,36.23,16.37
2246,37,16.27
2246,37.4,14.97
2246,27.23,16.5
2246,37.57,17.57
2246,40.23,17.6
2246,33.97,15.9
2246,29.1,15.13
2246,28.3,16.47
2246,35.93,15.9
2246,28.9,15
2246,23.77,14.77
2246,35,16.07
2246,53.2,16.2
2246,25.17,16.07
2246,41.57,17.8
2246,31.3,16
2246,34.07,16.17
2246,31.7,15.93
2246,31.47,16.03
2246,27.3,15.7
2246,38.53,16.37
2246,39.5,16.37
2246,40.5,16.8
2246,48.03,16.23
2246,29.83,16.57
2246,48.93,16.73
2246,38.93,16.87
2246,38.07,17.73
2246,26.2,16.7
2246,51.83,18.5
2246,37.87,18.17
2246,45.33,19.37
2246,45.57,21.37
2246,47.27,18.63
2246,32.8,18.2
2246,50.13,17.77
2246,37.37,20
2246,32.63,18.2
2246,41.13,17.9
2246,46.67,19.5
2246,34.9,20.03
2246,37.8,20.47
2246,31.4,18.8
2246,48.6,20.83
2246,39.5,21.4
2246,41.77,20.57
2246,40.23,19.33
2246,41.73,20.43
2246,42.5,20.57
2246,36.57,21.73
2246,55.2,22.3
2246,39.63,22.5
2246,38.77,22.2
2246,42.27,21.5
2246,45.57,21.8
2246,33.3,21.6
2246,38.97,20.27
