1770,17.73,14.97
1770,23.47,14.77
1770,21,13.93
1770,16.73,14.07
1770,17.97,14.33
1770,19.47,14.73
1770,22.2,16.13
1770,22.13,14.77
1770,22.9,16.17
1770,22.83,15.57
1770,23.5,15.3
1770,19.43,15.5
1770,18.7,14.9
1770,25.83,16.07
1770,18.6,14.63
1770,19.73,14.87
1770,20.33,15.13
1770,19.97,16.2
1770,21.2,15.77
1770,21.07,15.03
1770,25.43,16.37
1770,24,16.03
1770,28.4,17.5
1770,21.47,15.97
1770,23.7,16.6
1770,23.3,16.53
1770,21.33,16.67
1770,22.67,16.4
1770,25.67,16.43
1770,25.73,16
1770,29.4,17.03
1770,22,17.13
1770,23.67,16.43
1770,20.3,15.87
1770,23.7,17.37
1770,28.37,16.97
1770,21.63,16.5
1770,24.33,17.8
1770,19.2,15.9
1770,30.03,17.37
1770,26.33,16.43
1770,24.8,16.47
1770,21.1,16.77
1770,21.1,16.1
1770,24.4,16.17
1770,27.57,16.2
1770,22.3,15.37
1770,22.4,17.37
1770,22.67,16.6
1770,20,16.53
1770,21.4,16.07
1770,24.93,16.8
1770,26.03,16.27
1770,23.2,15.3
1770,19.7,15.5
1770,22.63,15.6
1770,30.3,18.13
1770,22.37,15.67
1770,23.53,15.73
1770,20.77,15.1
1770,26.13,15.9
1770,20.9,15.9
1770,27.97,15.8
1770,21.23,14.93
1770,21.63,16.9
1770,20.9,15.43
1770,19.43,14.6
1770,19.1,15.27
1770,20.5,14.9
1770,20.3,15.2
1770,19.5,15.1
1770,28.77,15
1770,22.47,17.43
1770,26.43,15.83
1770,28.93,17.6
1770,23.63,14.4
1770,26.2,16
1770,25.33,16
1770,22.6,15.9
1770,25.47,17.23
1770,26.5,16
1770,20.83,16.53
1770,24.4,15.8
1770,24.8,15.03
1770,20.17,16.4
1770,25,16.2
1770,19.8,14.9
1770,24.3,15.83
1770,24.53,15.73
1770,27.5,16.53
1770,23.6,16.4
1770,23.97,16
1770,31.67,17.7
1770,26.1,18.43
1770,23,15.97
1770,25.23,17.87
1770,22,15.93
1770,20.2,15.73
1770,23.63,16.03
1770,23.23,16.8
1770,21.43,16.43
1770,28.9,17.6
1770,22.93,16.17
