2251,11.1,6.4
2251,4.97,3.77
2251,2,1.6
2251,0.53,0.5
2251,1.03,0.7
2251,0.77,0.73
2251,3.8,0.87
2251,1.13,0.57
2251,1,0.53
2251,0.63,0.6
2251,0.8,0.6
2251,0.5,0.5
2251,0.6,0.6
2251,2.33,0.9
2251,1.17,0.63
2251,0.6,0.6
2251,0.6,0.6
2251,1.8,0.6
2251,0.63,0.5
2251,1.5,0.6
2251,0.6,0.6
2251,0.87,0.8
2251,1.3,0.6
2251,2.3,1.23
2251,0.93,0.83
2251,1.73,0.7
2251,1.27,0.8
2251,0.6,0.6
2251,1.2,0.9
2251,2.13,0.9
2251,1.5,1.17
2251,2.83,0.7
2251,0.87,0.7
2251,0.9,0.9
2251,1.2,0.67
2251,1.67,0.7
2251,2.77,1.1
2251,1,0.9
2251,1.1,0.73
2251,1.1,0.77
2251,1.63,0.87
2251,0.93,0.77
2251,1.2,0.9
2251,1,0.9
2251,1.03,0.9
2251,1.27,0.63
2251,0.87,0.7
2251,2.1,1
2251,1.97,1
2251,1.9,1
2251,1.27,1
2251,0.7,0.7
2251,0.77,0.77
2251,1.57,1.1
2251,1.17,1.07
2251,1.7,0.87
2251,1.47,0.93
2251,1,1
2251,2.1,0.8
2251,2.3,1.43
2251,1.23,0.93
2251,3.03,1.47
2251,1.5,0.9
2251,1.73,1.3
2251,2.03,1.37
2251,1.13,0.8
2251,3.17,0.83
2251,4.07,1.73
2251,2.93,1.7
2251,4.57,2.27
2251,3.93,1.27
2251,1.6,0.67
2251,2.3,1.37
2251,3.83,3.4
2251,4.77,3
2251,10.67,6.97
2251,3.7,1.6
2251,1,1
2251,2.53,1.83
2251,1.5,1.3
2251,3.1,2
2251,2.07,1
2251,1.9,1.17
2251,3.17,2.1
2251,1.7,1.27
2251,2.5,1.23
2251,6.03,3.1
2251,1.43,1.3
2251,1.2,0.77
2251,1.8,1.5
2251,1.03,0.8
2251,1.07,0.8
2251,1.9,0.97
2251,0.93,0.87
2251,1,0.8
2251,1.77,1.1
2251,1.2,1.1
2251,370.63,123.7
2251,2.73,1.13
2251,1,1
2251,1.2,1.1
2251,1.9,0.87
2251,0.9,0.9
2251,1.53,1
2251,1.27,1.17
2251,1.53,1
2251,0.8,0.8
2251,1.1,1
2251,3.37,1.2
2251,1.27,0.9
2251,0.9,0.7
2251,1.23,1.13
2251,0.77,0.77
2251,0.87,0.7
2251,0.73,0.7
2251,2.5,0.8
2251,1.93,0.8
2251,0.7,0.7
2251,1.3,0.7
2251,0.7,0.7
2251,1.53,0.9
2251,1.93,1.73
2251,3.53,1.8
2251,4.57,2.93
2251,16.07,9.1
2251,15.87,8.8
2251,10.2,6.8
2251,7.7,4.5
2251,8.4,4.7
2251,4.67,3
2251,4.8,3
2251,6.9,3.87
2251,8.3,5.2
2251,10.33,5.1
2251,9.03,4.83
2251,7.33,4.23
2251,7.87,3.8
2251,5.9,3.6
2251,4.93,3
2251,4.2,3.1
2251,5.5,4
2251,17.43,8.93
2251,35.57,15.13
2251,22.83,12.7
2251,28.2,12.93
2251,19,10.2
2251,16.03,9.2
2251,9.53,5.93
2251,9.4,6.07
2251,7.7,5
2251,9.97,4.87
2251,9.53,6.5
2251,20.2,10.47
2251,18.2,9.2
2251,19.07,9.73
2251,18.53,9
2251,22.23,13.03
2251,19.87,10.33
2251,24.5,11.37
2251,31.2,14.2
2251,33.2,14.63
2251,41.33,20
2251,37.5,18.6
2251,32.6,16.13
2251,26.93,14.3
2251,24,14.43
2251,21.9,10.93
2251,15.3,9.9
2251,14.53,6.83
2251,12.5,7.33
2251,10.73,6.7
2251,13.4,6.3
2251,9.13,5.63
2251,14.2,7.5
2251,19,10.1
2251,12.43,6.9
2251,14.2,7.7
2251,18.83,8.2
2251,11.4,6.33
2251,9.07,5.5
2251,7.2,4.8
2251,18.8,7.9
2251,12.2,6.8
2251,12.37,5.87
2251,9.7,5.7
2251,7.53,5.1
2251,9.03,4.93
2251,8,4.77
2251,5.8,3.83
2251,12,5.4
2251,22.1,9.43
2251,20,10.7
2251,10.9,5.83
2251,7.8,4.53
2251,16.53,5.43
2251,9.73,4.73
2251,13.23,6.43
2251,12.17,5.5
2251,11.2,5.6
2251,17.43,7.37
2251,12.03,6.23
2251,11.5,6.83
2251,12.67,5.67
2251,10.17,5.7
2251,7.23,4.4
2251,12.3,6.37
2251,9.67,5.1
2251,11.33,6.23
2251,7.67,4.9
2251,8.17,5.1
2251,8.93,4.63
2251,6.8,3.73
2251,8.8,4.2
2251,5.27,3.63
2251,11.13,6.5
2251,13.3,7.17
2251,14.37,7.8
2251,15,7.7
2251,9.9,6.83
2251,10.5,5.9
2251,8.87,4.57
2251,8.37,4.5
2251,9.2,4.4
2251,11.6,6.37
2251,14.87,5.73
2251,11.1,5.27
2251,10.8,5.33
2251,13.97,7
2251,11.5,6.73
2251,11.47,6.7
2251,7.7,5.03
2251,8.37,4.8
2251,15.5,8.63
2251,8.5,5.1
2251,9.77,5.13
2251,12,5.97
2251,16.83,7.3
2251,8.6,5.07
2251,9.6,6.2
2251,9.2,5.13
2251,10.53,6.03
2251,9.23,5.1
2251,18.4,6.37
2251,10.07,6.3
2251,16.6,7.03
2251,13.3,5.4
2251,8.4,5.5
2251,9.57,5.9
2251,11.03,5.9
2251,9.6,6.03
2251,16.07,6.53
2251,14.43,8.07
2251,13.5,6.2
2251,9.93,6.13
2251,9.47,6.03
2251,18.57,8.2
2251,15.03,8.37
2251,16.1,9
2251,17.93,10.4
2251,19.77,11.63
2251,22.93,11.9
2251,19,10.27
2251,17.47,11.1
2251,28.4,14.57
2251,24.5,14.2
2251,20.4,11.87
2251,20.57,11.83
2251,22.9,11.2
2251,22.63,10.8
2251,20.7,11.3
2251,22.77,12
2251,22.83,11.87
2251,21,12.1
2251,24.27,11.83
2251,20.1,12.23
2251,24.5,12.53
2251,27.6,14
2251,26.9,13.8
2251,20.7,12.9
2251,23.73,14.1
2251,25,14.1
2251,23.53,14.03
2251,28.83,14.93
2251,22.4,13.53
2251,26.63,14.7
2251,21.17,12.43
2251,22.9,14.2
2251,24.67,12.77
2251,23.53,13.47
2251,16.3,10.1
2251,19.37,9.33
2251,21.33,10.87
2251,19.73,9.97
2251,27.6,8.97
2251,22.37,10.9
2251,12.93,8
2251,14.1,8.47
2251,16.1,8.97
2251,15.33,9.17
2251,23.73,8.33
2251,18.6,8.3
2251,15.07,7.97
2251,15.83,8.5
2251,16.33,8.7
2251,16.33,8.73
2251,18.03,7.97
2251,17.97,9.47
2251,20.3,10.1
2251,22.83,10.33
2251,27.6,14.17
2251,25.1,12.1
2251,22.43,10.5
2251,18.57,12.6
2251,35.17,17.2
2251,20.83,12.4
2251,26.73,12.73
2251,18.2,9.7
2251,16.67,10.27
2251,26.77,12
2251,24.47,13.17
2251,31.77,12.27
2251,25.3,14.4
2251,31.83,13.7
2251,24.37,12.5
2251,25.67,13.87
2251,18.9,11.4
2251,22.6,11.37
2251,23.9,13.6
2251,28.37,13.13
2251,25.07,12.8
2251,18.73,10.97
2251,21.77,10.67
2251,25.5,11.83
2251,25.27,11.73
2251,35.93,14.57
2251,43.57,17.97
2251,38.97,16.57
2251,27,13.87
2251,23.13,12.97
2251,18.07,10.67
2251,16.5,9.4
2251,19.3,9.77
2251,26.4,13.1
2251,26.87,13.5
2251,33.63,17.77
2251,34.47,16.9
2251,25.83,13.3
2251,32.07,18.1
2251,35.27,16.83
2251,29.73,15.1
2251,22.53,11.37
2251,27.3,13.83
2251,26.1,12.9
2251,30.23,14.57
2251,26.57,15.3
2251,15.63,9.07
2251,21.33,11.6
2251,17.73,11
2251,21,11.37
2251,18.5,9.9
2251,13.73,8.17
2251,17.83,9.2
2251,13.7,8.07
2251,14.3,8.7
2251,16.8,9.53
2251,18.27,11.6
2251,11.13,6.67
2251,9.53,4
2251,7.27,3.7
2251,6.1,4
2251,9.7,4.03
2251,5.9,3.43
2251,9.2,4.1
2251,10.7,4.17
2251,8.9,6.07
2251,7.77,3.8
2251,7.47,3.3
2251,4.37,3.1
2251,4.03,3.2
2251,6.03,4.4
2251,7.07,3.7
2251,5.27,2.67
2251,7.1,3.37
2251,15.67,6.53
2251,5.77,3.47
2251,4.5,3
2251,5.67,3.3
2251,5.7,3.07
2251,12.1,7.9
2251,18.93,8.63
2251,19.47,12.37
2251,20.27,13.7
2251,8.13,6.2
2251,15.47,8.77
2251,65.3,30.2
2251,106.43,51.93
2251,232.67,77
2251,120.97,45.97
2251,19.87,9.33
2251,13.93,5.5
2251,16.8,8.4
2251,27.77,16.37
2251,41.53,23.37
2251,52.7,29.57
2251,50.1,28.83
2251,25.9,13.73
2251,17.5,10.97
2251,14.33,8.4
2251,16.3,8.1
2251,9.53,5.9
2251,20.03,9.27
2251,14.13,8.37
2251,21.53,11.2
2251,12.07,7.73
2251,16.6,8.2
2251,14.63,7.67
2251,16.57,7.17
2251,12.6,7.1
2251,20.37,14.5
2251,11.1,7
2251,17.8,7.5
2251,7.17,4.4
2251,13.2,8.7
2251,9.8,6.37
2251,20.57,11.17
2251,9.47,7
2251,8.4,4.7
2251,7.1,4.27
2251,7.47,4.47
2251,8.57,5.6
2251,8.5,4.47
2251,6.73,3.97
2251,9.1,4.5
2251,15.2,7
2251,11.1,6.07
2251,9.9,6.1
2251,15.63,9.43
2251,9.43,5.6
2251,17.5,7.93
2251,14.77,10.67
2251,15.13,6.5
2251,10.2,6.47
2251,14,7.37
2251,9.4,5.8
2251,21.5,14.2
2251,11.43,5.6
2251,9.83,5.9
2251,10.4,5.43
2251,10.07,6.6
2251,15.83,8
2251,8.6,6.3
2251,13.7,6.6
2251,16.43,8.23
2251,14.63,7.97
2251,13.37,8.3
2251,9.37,6.3
2251,12.2,5.9
2251,23.93,11.23
2251,12.07,5.5
2251,8.43,5.67
2251,9.3,5.5
2251,8.23,5.5
2251,9.17,5
2251,13.6,6.53
2251,11.2,6.17
2251,9.37,6
2251,7.3,5.4
2251,9.03,5.8
2251,16.33,8.3
2251,8.47,5.93
2251,11.1,6.93
2251,10.9,5.33
2251,25.97,13.97
2251,10.6,5.63
2251,12.1,7.8
2251,8.5,4.9
2251,15.57,10.23
2251,46.7,27.77
2251,27.3,13.73
2251,16.23,8.2
2251,23.7,12.23
2251,38.2,16.07
2251,34.07,16.97
2251,37.93,18.67
2251,65.93,31.07
2251,24.73,11.83
2251,14.03,7.6
2251,19.33,8.4
2251,15.4,9.1
2251,9.9,6.5
2251,7.7,5.03
2251,23.43,9.43
2251,59.37,36.33
2251,15.77,9.17
2251,17.97,9.4
2251,16.2,10.9
2251,17.7,9.8
2251,22.4,11.73
2251,17.07,9.67
2251,13.7,8.63
2251,11.77,8.2
2251,13.6,8.27
2251,12.43,6.5
2251,13.17,6
2251,10.37,5.57
2251,10.07,5.07
2251,9.43,5.07
2251,9.27,5.03
2251,10.53,5.93
2251,7.47,4.5
2251,12.43,5.9
2251,8.6,5.2
2251,11.1,5.53
2251,8.9,5.17
2251,12.5,6.7
2251,9.57,6
2251,10.1,6.53
2251,14.47,6.5
2251,10.4,6.33
2251,10.8,5.5
2251,10.3,6.8
2251,11.03,6.33
2251,8.13,5.43
2251,9.47,6.3
2251,10.93,6.27
2251,9.43,4.9
2251,10.47,5.5
2251,8.83,5.03
2251,12.53,6.53
2251,15.93,10.3
2251,12.2,7.57
2251,18.33,9.93
2251,8.6,4.7
2251,22.97,12.13
2251,20.33,11.37
2251,13.5,7.17
2251,1365.4,703.1
2251,155.17,58.43
2251,24.73,11.07
2251,11.3,4.6
2251,8.43,4.8
2251,7.1,3.5
2251,10.7,6.33
2251,4.3,2.8
2251,14.13,7.7
2251,29.73,14.73
2251,8,5.27
2251,10.4,5.3
2251,25.8,13.6
2251,6.5,3.53
2251,4.03,3
2251,12,7.43
2251,7.9,5.2
2251,7,2.87
2251,9.7,4.7
2251,5.87,3.6
2251,6.2,4.13
2251,8.23,3.9
2251,18.53,10.1
2251,25.2,13.13
2251,16.03,8.73
2251,11.4,6.77
2251,15.9,7.9
2251,13,7.5
2251,7.97,4.4
2251,20.53,11.5
2251,37.2,21.63
2251,48.57,27.93
2251,52.83,31.13
2251,7.5,4.27
2251,11.77,6.8
2251,11.8,7
2251,25.23,16.1
2251,14.73,9.6
2251,13.03,7.97
2251,10.57,4.3
2251,8.4,5.7
2251,5.3,3.17
2251,7.9,5.07
2251,8.1,5
2251,6.2,4.07
2251,11.87,8.1
2251,6.47,3.87
2251,6.1,4.1
2251,12.73,7.97
2251,3.67,2.93
2251,10.37,7.3
2251,6.6,4.6
2251,9.8,5.07
2251,4.77,3.73
2251,5.47,3.73
2251,8.37,5.23
2251,10.6,6.9
2251,15.73,10.2
2251,11.67,8.4
2251,29.5,21.3
2251,19.6,14.8
2251,15.9,11.53
2251,12.73,8.4
2251,6.4,3.5
2251,4.9,3.47
2251,6.53,4.97
2251,9.83,3.6
2251,7.93,5.4
2251,9.2,4.6
2251,6,3.5
2251,4,3.27
2251,6.3,4.8
2251,6.07,4.53
2251,8.67,4.43
2251,7.6,5.27
2251,11.7,4.77
2251,8.77,5.27
2251,9.57,6
2251,8.67,6.2
2251,9.53,4.77
2251,6.5,4.13
2251,6.2,4
2251,4.5,3.4
2251,6.77,3.63
2251,5.67,4.4
2251,6,4.43
2251,7.33,4.63
2251,10.3,5.6
2251,11.4,7.63
2251,6.07,4.6
2251,11.4,5.2
2251,8.17,5.2
2251,6.83,4.8
2251,6.97,5.43
2251,10.77,7.93
2251,10.97,8.83
2251,7,4.3
2251,7.07,5.6
2251,6.23,3.77
2251,6.2,2.9
2251,6.57,5.43
2251,4.57,3.7
2251,7.33,3.3
2251,6.03,3.3
2251,5.43,3.6
2251,4.87,3.8
2251,6.1,4.3
2251,3.8,3.2
2251,8.7,4.97
2251,4.37,2.8
2251,7.77,4
2251,8.97,4.37
2251,13.73,8.8
2251,13.23,8.8
2251,6.7,5.3
2251,8.87,5.43
2251,4.6,3.37
2251,3.8,2.8
2251,4.13,3.27
2251,7,4
