1770,16.93,10.73
1770,24.2,10.33
1770,13.2,9.87
1770,14.87,10.9
1770,13.17,9.5
1770,19.6,10.9
1770,14.47,10.2
1770,18.33,11
1770,18.2,10.9
1770,16.4,11
1770,15.6,10.97
1770,22.37,11.07
1770,15.83,10.17
1770,16.6,10.63
1770,15.57,10.97
1770,13.87,10.1
1770,12.57,9.77
1770,15.7,9.97
1770,16.8,10.37
1770,16.13,9.93
1770,22.1,11.67
1770,10.73,9.07
1770,12.6,9.17
1770,13.17,10.4
1770,14.6,10.07
1770,15.07,9.77
1770,16.07,10.33
1770,16.03,10.5
1770,16.53,10.57
1770,14.2,9.77
1770,16.5,9.57
1770,15.4,10.23
1770,19.5,9.3
1770,15.13,10.9
1770,15.6,10.6
1770,15.5,9.7
1770,19.57,12.5
1770,22.1,12.73
1770,20.1,11.7
1770,21.5,11.43
1770,15.2,10.9
1770,15.63,11.03
1770,15.73,10.33
1770,16.9,11.4
1770,18.7,10.53
1770,14.6,11.03
1770,16.5,11.83
1770,17.23,11.5
1770,19.37,11.9
1770,16.17,11.67
1770,13.33,10
1770,19.63,12.6
1770,20.67,11.87
1770,22.8,13.13
1770,14.8,11.17
1770,15.27,11.3
1770,19.13,11.3
1770,20.13,11.1
1770,24.83,11.73
1770,16.17,11.43
1770,18.43,12.1
1770,18.27,11.17
1770,15,10.37
1770,20.7,11.23
1770,17.13,10.9
1770,17.33,11
1770,12.93,10.57
1770,15.3,11.97
1770,14.97,12.07
1770,16.73,12.8
1770,22.5,14.73
1770,24.8,12.83
1770,19.33,13.1
1770,20.93,13.5
1770,22.5,14.33
1770,16.6,11.63
1770,22.23,12.6
1770,15.8,10.83
1770,19.17,12.9
1770,16.8,11.73
1770,15.73,11.6
1770,16.37,12.47
1770,16.4,12.07
1770,16.2,11.73
1770,15.07,10.9
1770,17.93,11.2
1770,25.27,12.93
1770,18,12.1
1770,16,12.03
1770,18.1,10.93
1770,20.93,11.4
1770,19.63,10.53
1770,18.87,11.8
1770,22.63,13.3
1770,14.93,11.43
1770,23.17,12.47
1770,21.9,11.03
1770,17.6,11.93
1770,26.2,12.17
1770,19.07,12
1770,19.27,11.23
1770,20.87,12.03
1770,19.1,12.13
1770,32.2,12.63
1770,19.6,12.43
