2246,15.37,4.87
2246,14.5,4.73
2246,24.13,4.97
2246,10.4,4.5
2246,8.63,4.8
2246,10.03,4.1
2246,14.27,4.57
2246,12.83,4
2246,11.23,4.4
2246,10.43,5.37
2246,10.23,4.8
2246,9.07,4.13
2246,8.97,4.1
2246,7.43,3.93
2246,12.5,4.43
2246,9.8,4.77
2246,20.27,5.5
2246,20.5,4.53
2246,15.2,4.43
2246,12,4.5
2246,19.7,4.73
2246,11.97,4.37
2246,11.27,4.63
2246,12.63,5
2246,13.37,4.37
2246,13.27,4.63
2246,10.7,5.2
2246,11.53,6.03
2246,14.67,4.27
2246,23.07,4.9
2246,18.83,4.6
2246,21.03,4.8
2246,8.33,5
2246,9.1,4.7
2246,9.4,4.17
2246,8.9,4.73
2246,13.63,5.97
2246,5.37,4
2246,10.4,5.1
2246,10.73,4.73
2246,9.6,5.5
2246,10,4.53
2246,7.57,4.8
2246,13.27,4.07
2246,9.4,4.93
2246,12.63,4.57
2246,10.93,5
2246,9.67,5.07
2246,10.83,5
2246,8.57,4.57
2246,6.5,4.2
2246,7.13,4.4
2246,8.87,3.7
2246,15.3,4.57
2246,11.1,5.4
2246,7.9,4.73
2246,13,5.3
2246,11.93,5.17
2246,7.2,4.67
2246,8.7,5.1
2246,9.8,4.8
2246,10.67,4.5
2246,7.7,5.17
2246,9.5,4.2
2246,10.07,5.47
2246,5.6,3.6
2246,10.5,5.07
2246,8.43,4.2
2246,18.93,4.1
2246,6.93,4.23
2246,4.73,3.9
2246,9.57,4.87
2246,5,4.07
2246,7.27,4.8
2246,13.6,5.4
2246,9.33,4.7
2246,16.7,4.57
2246,7.33,4.27
2246,7.67,4.2
2246,10,3.83
2246,12.63,3.67
2246,6.43,3.7
2246,9.17,4.27
2246,7.17,4.03
2246,6.13,4.33
2246,13.37,4.43
2246,16.73,4
2246,15.67,4.07
2246,7.33,4.97
2246,5.6,4
2246,8.1,3.3
2246,8.6,3.43
2246,8.4,4.6
2246,7.5,3.83
2246,9.57,4.53
2246,6.9,3.7
2246,8.83,4.73
2246,7.17,4.37
2246,14,4.5
2246,5.97,4.37
2246,16.2,7.53
2246,7.87,4.53
2246,9.6,4.5
2246,10.3,4.5
2246,16.27,6.57
2246,15.5,5.33
2246,6.7,4.6
2246,7.67,4.3
2246,7.23,4.1
2246,11.4,4.8
2246,6.87,4.6
2246,5.33,4.3
2246,13.57,4.83
2246,13.03,5.33
2246,35.17,14.67
2246,14.8,7
2246,12.7,6.33
2246,11.47,5.9
2246,12.3,5.23
2246,11.63,5.83
2246,12.4,5.67
2246,15.4,6.37
2246,10.27,5.77
2246,25.67,9.33
2246,20.9,8.77
2246,13.3,5.83
2246,15.17,5.7
2246,16.13,6.23
2246,10.87,5.3
2246,7.63,5.1
2246,20.37,6.47
2246,28.93,5.97
2246,11.73,6
2246,17.5,6.03
2246,20.53,7.83
2246,11.77,6.47
2246,18.97,6.73
2246,12.23,6.2
2246,22.43,6.9
2246,14.73,7.27
2246,25.43,8.03
2246,13.97,6.9
2246,16.2,7.33
2246,20.13,8.67
2246,16.17,7.57
2246,8.97,5.6
2246,11.6,6.77
2246,14.4,6.33
2246,15.63,5.93
2246,10.5,5.7
2246,17.13,8.3
2246,12.83,7.3
2246,12.23,7.43
2246,10.8,6.4
2246,10.2,6.6
2246,19.13,6.9
2246,18.63,7.63
2246,12.5,6.73
2246,27,9.83
2246,15.27,7.53
2246,12.87,7.13
2246,16.5,7
2246,7.77,5.5
2246,15.3,7.37
2246,22.97,9.13
2246,35.77,6.7
2246,11.43,6.13
2246,8.07,4.9
2246,13.33,5.3
2246,6.8,4.83
2246,11.1,4.5
2246,6.2,4.7
2246,4.63,3.8
2246,9.1,3.6
2246,8.03,5.1
2246,12.5,4.47
2246,13.47,4.3
2246,5.9,4
2246,5.3,3.7
2246,11.17,3.57
2246,7.53,3.13
2246,3.8,3.03
2246,6,3.07
2246,7.23,4.1
2246,11.13,3.77
2246,9.53,3.5
2246,4.63,3.23
2246,5.97,3.47
2246,4.77,3.2
2246,4.17,3
2246,7.2,4.03
2246,4.57,3.07
2246,9.43,3.67
2246,6.5,3
2246,5.23,2.83
2246,3,2.7
2246,12.5,3.47
2246,4.6,3.1
2246,6.07,3.87
2246,4.8,3.87
2246,10.67,4.47
2246,7.93,3.63
2246,13.27,3.63
2246,7.07,3.13
2246,5.97,3.4
2246,9,3.43
2246,5.63,3.67
2246,8.2,3.1
2246,10.53,3.8
2246,11.4,3.8
2246,7.6,3.43
2246,7.6,3.37
2246,6.23,4.4
2246,10.03,3.37
2246,4.73,3.5
2246,5.9,3.3
2246,4.73,3.63
2246,4.83,3.13
2246,6.7,3.53
2246,7.73,3.23
2246,3.7,3.23
2246,5.93,3.47
2246,31.37,3.83
2246,10.93,6.43
2246,11.03,6.5
2246,8.17,4.43
2246,11,5.4
2246,10.1,5.27
2246,8.53,3.57
2246,5.1,3.57
2246,12.6,4.13
2246,5.73,3.27
2246,5.33,3.43
2246,39,15.13
2246,18.3,4.9
2246,6.2,4.2
2246,5.6,3.1
2246,11.33,4.33
2246,8.73,3.67
2246,8.73,3.97
2246,4.27,3.3
2246,7.47,3.67
2246,11.5,4.8
2246,8.83,5.1
2246,9.73,4.37
2246,5.83,3.53
2246,5.5,4
2246,12.1,4.97
2246,11.4,3.8
2246,6.97,4.1
2246,10.5,5.4
2246,11.33,4.27
2246,12.6,3.8
2246,10.4,3.6
2246,3.37,2.9
2246,9.2,3.6
2246,9,4.8
2246,10.87,5.13
2246,7.37,4.27
2246,8.3,4.17
2246,9.17,4.27
2246,6.13,4
2246,11.67,3.93
2246,6.43,3.8
2246,13.07,4.33
2246,5.6,4
2246,9.8,4.83
2246,8.4,4.43
2246,23.9,5.17
2246,8.5,4.53
2246,7.1,3.7
2246,8.53,4.3
2246,20.43,4.57
2246,9.8,5.27
2246,10.23,4.9
2246,7.13,4.57
2246,10.77,4.2
2246,7,4.3
2246,7.33,4.43
2246,8.7,5
2246,14.47,5.43
2246,18.23,8.13
2246,12.07,6.17
2246,17.57,7.33
2246,6.9,5.13
2246,9.13,4.67
2246,10.63,5.1
2246,13.77,6.73
2246,20.17,6.73
2246,9.33,4.8
2246,11.53,4.6
2246,8.6,5.5
2246,16.53,5.53
2246,12.8,6.93
2246,20.23,8.5
2246,25.57,10.83
2246,23.53,10.1
2246,19.43,6.77
2246,22.2,9
2246,33.07,9.7
2246,21.5,10.3
2246,28.07,13.67
2246,39.1,15.1
2246,45.53,19.53
2246,50,21.23
2246,59,23
2246,39.87,19.07
2246,51.37,21.8
2246,38.57,16.6
2246,71,30.47
2246,138.03,56.77
2246,100.53,44.5
2246,75.77,34.17
2246,61,21.83
2246,32.53,14.5
2246,34.1,15.8
2246,32.1,14.37
2246,42.33,14.97
2246,22.6,11.7
2246,34.57,14.7
2246,31.1,14.8
2246,47.13,16.4
2246,43,16.67
2246,51.3,16.47
2246,57.7,18
2246,31.33,13.6
2246,35.3,14.2
2246,39.5,15.93
2246,46.53,15.83
