1731,63.2,40.37
1731,56.77,37.9
1731,49.9,33.67
1731,56.17,35.6
1731,56.37,34.77
1731,58.5,35.97
1731,56.53,34.83
1731,63.33,38.5
1731,56.4,35.6
1731,62.23,38.47
1731,55.33,35.5
1731,56.2,34.5
1731,55.77,36.3
1731,49.4,33.3
1731,52.37,35
1731,50.13,33.8
1731,49.1,33.23
1731,54.67,34.93
1731,55.47,36.37
1731,57.03,35.97
1731,50.53,34.6
1731,54.97,35.1
1731,55.87,35.77
1731,61.6,34.3
1731,54.6,32.73
1731,52.87,32.53
1731,54.37,35.9
1731,64.53,35.8
1731,59.4,35.07
1731,59.43,35.4
1731,62.73,35.8
1731,62.7,35.97
1731,60.63,35.9
1731,75.7,44.97
1731,79.4,45
1731,82.43,47.13
1731,103.43,53.53
1731,104.4,55.4
1731,106.33,55.87
1731,105.83,53.8
1731,92.8,52.4
1731,96.4,50.17
1731,97.87,48.07
1731,93.87,48.1
1731,78.83,43.6
1731,84.17,46.7
1731,75.83,41.2
1731,91.3,44.6
1731,82.6,41.77
1731,64.37,40
1731,78.7,40.23
1731,72.07,38.77
1731,69.77,40.6
1731,68.3,39.3
1731,69.13,37.07
1731,55.57,36.27
1731,58.1,34.5
1731,63.67,34.67
1731,58.07,32.3
1731,60.63,32.27
1731,52.17,32.23
1731,55.87,30.97
1731,58.17,32.17
1731,53.17,31.77
1731,51.43,32.7
1731,53.3,33
1731,62.07,32.8
1731,62.43,32.9
1731,55.93,33.1
1731,52.6,33.1
1731,63.93,36.13
1731,57.67,34.27
1731,74.73,36.9
1731,65.87,36.33
1731,61.3,35.93
1731,60.53,33.57
1731,64.3,34.1
1731,59.7,34.8
1731,62.37,33.47
1731,59.27,33.7
1731,66.33,36.63
1731,61.5,34.77
1731,53.23,31.43
1731,57.5,30.07
1731,59.1,33.73
1731,60.4,31.6
1731,61,32.87
1731,62.93,32.8
1731,64.03,34.33
1731,56.03,35.43
1731,64.07,37.1
1731,75.07,39.77
1731,78.63,41.93
1731,75.57,41.97
1731,74.87,41.63
1731,52.93,27.7
1731,32.6,23.63
1731,34.83,20.1
1731,26.97,18.5
1731,30.12,18.55
1731,28.3,18.32
1731,34.53,18.32
1731,28.83,18.52
1731,36.25,19.57
1731,29.57,19.27
1731,27.55,19.3
1731,28.2,19.75
1731,33.47,19.63
1731,30.95,20.5
1731,35.15,20.97
1731,25.02,18.4
1731,40.63,24.3
1731,30.95,22.2
1731,45.92,21.2
1731,47.23,20.97
1731,37.87,21.77
1731,33.8,20.83
1731,31.7,21.6
1731,42.65,25.2
1731,48.23,23.77
1731,34.8,23.67
1731,39.63,24.5
1731,38.38,23.67
1731,59.07,31.63
1731,256.9,115.13
1731,42.37,23.6
1731,35.93,24.4
1731,46.97,28.97
1731,76.03,46.87
1731,37.17,24.57
1731,60.4,29
1731,37.27,22.1
1731,36.07,22.83
1731,51.83,28.5
1731,80.17,42.5
1731,45.37,25.63
1731,75.73,43.23
1731,68.6,36.2
1731,36.07,22.77
1731,33.93,21.77
1731,40.67,25.17
1731,30.3,20.83
1731,37.4,21.97
1731,30,20
1731,28.63,20.23
1731,36,22.6
1731,35.83,23.13
1731,41.83,25.43
1731,39.2,24.13
1731,32.07,23.33
1731,38.97,24.7
1731,36.17,23.5
1731,42.4,24.43
1731,46.2,24.07
1731,40.87,25.17
1731,45.2,26.1
1731,38.67,24.73
1731,46.5,24.27
1731,37.33,24.3
1731,37.23,23.6
1731,44.93,25.8
1731,48.73,26.57
1731,44.6,27.8
1731,43.6,25.5
1731,45,27.23
1731,43.07,27
1731,50.6,26.9
1731,51.43,25.7
1731,41.13,27.4
1731,45.27,26.4
1731,37.97,26.53
1731,41.7,25.47
1731,43.1,27.73
1731,66.8,36.5
1731,68.4,31.57
1731,48.97,30
1731,47.87,28.43
1731,63.23,36.43
1731,51.87,31.5
1731,50.27,30.07
1731,54.73,27.93
1731,46,28.1
1731,44.37,27.97
1731,45.1,28.1
1731,40.27,27.13
1731,56.83,33.33
1731,41.93,27.6
1731,58.63,29.73
1731,51.43,30
1731,40.63,26.3
1731,40.4,28.03
1731,45.57,29.4
1731,61.67,34.77
1731,32.37,24.33
1731,46.73,25.87
1731,44.13,26.33
1731,45.73,27.87
1731,38,24.7
1731,42.2,25.8
1731,39.67,26.27
1731,37.7,24.8
1731,39.77,23.8
1731,42.6,25.7
1731,46.4,26.37
1731,37.7,26.3
1731,35.7,23.9
1731,36.73,24.5
1731,39.13,23.33
1731,31.87,22.5
1731,38.03,22.93
1731,27.5,19.67
1731,32.13,19.1
1731,27.2,18
1731,30.37,19.2
1731,27.5,18.6
1731,26.53,18.23
1731,29.93,20.1
1731,27.9,18.3
1731,20.9,15.7
1731,22.7,16.6
1731,25.53,16.47
1731,25.17,16.87
1731,28.67,17.6
1731,25.8,18.1
1731,26,17.17
1731,31.03,18.43
1731,30.23,16.3
1731,31.2,16.03
1731,24.77,17.6
1731,34.57,15.13
1731,21.8,14.5
1731,23.3,16.6
1731,20.7,16.33
1731,19.5,16.27
1731,21.1,14.47
1731,15.2,11.7
1731,16.47,11.6
1731,13.87,10.53
1731,17.03,10.87
1731,18.83,9
1731,12.9,10
1731,17.63,11
1731,12.8,10.4
1731,15.3,10.9
1731,16.33,11.33
1731,18.6,10.87
1731,13.7,11.3
1731,14.27,11.6
1731,15.87,10.6
1731,17.1,10.7
1731,13.93,10.6
1731,23.73,11.2
1731,12.7,10.8
1731,14.6,11.33
1731,13.1,10.4
1731,21.37,12.5
1731,14.1,10.6
1731,12.93,10.77
1731,12.7,10.07
1731,10.53,8.8
1731,20.97,9.9
1731,12.5,9.6
1731,19.43,10.5
1731,14.57,10.7
1731,18.5,10.77
1731,15.83,8.07
1731,13.3,9.1
1731,11.6,8.8
1731,11.1,9.03
1731,11.37,9.63
1731,12.17,9.4
1731,15.33,10.4
1731,11.23,9.5
1731,15.6,10
1731,12.97,10.3
1731,12.1,10.7
1731,11.83,9.47
1731,15.73,10.33
1731,16.23,10.87
1731,11.57,10.37
1731,15.33,10.73
1731,12.93,10.53
1731,12.3,9.87
1731,15.7,11.13
1731,13.27,10.9
1731,13.13,10.67
1731,13.67,9.6
1731,11.57,9.9
1731,19.5,9.83
1731,13,10.43
1731,15.6,10.33
1731,15.1,10.17
1731,12.73,9.93
1731,12.83,11.43
1731,12.1,10.8
1731,12.03,10.5
1731,15.1,10.57
1731,16.77,10.7
1731,15.47,11.4
1731,12,9.8
1731,16.2,10
1731,14.6,11.3
1731,14.7,10.8
1731,15.9,11.6
1731,14.57,10.87
1731,13,10.7
1731,18.9,11.63
1731,12.8,10.13
1731,15.27,10.97
1731,13.33,10.6
1731,12.93,10.3
1731,18.1,10.93
1731,16.37,11.13
1731,18.7,10.17
1731,15.53,9.83
1731,22.13,9.83
1731,10.83,9.73
1731,12.63,10.33
1731,22.13,10.77
1731,11.67,10.37
1731,15.4,11.13
1731,10.93,9.83
1731,13.33,9.2
1731,12.6,9.1
1731,15.77,10.4
1731,16.73,9.73
1731,14.43,9.67
1731,20.7,11.93
1731,15.07,12.23
1731,11.57,9.83
1731,13.03,10.3
1731,18.03,11.13
1731,12.67,9.87
1731,13.57,12.07
1731,14.6,12.67
1731,14.43,10.5
