2247,9.23,8.2
2247,9.7,8.8
2247,15.8,8.7
2247,11.2,9.13
2247,11.3,8.9
2247,10.43,9.2
2247,11.43,8.73
2247,9.63,8.53
2247,10.67,8.6
2247,12.07,8.83
2247,11.03,9
2247,11.67,8.3
2247,9.2,8.4
2247,11.53,8.6
2247,11.7,9.2
2247,9.7,8.8
2247,12.57,8.6
2247,10.43,9.43
2247,9.5,8.6
2247,11.5,8.07
2247,8.67,7.87
2247,14.3,9.3
2247,9.27,8.23
2247,10,8.83
2247,10.67,9
2247,9.37,8.47
2247,10.5,8.3
2247,9.97,8.97
2247,9.83,8.83
2247,11.37,9.13
2247,10.47,9.43
2247,9.7,8.8
2247,10.1,9.1
2247,9.9,8.9
2247,9.83,8.33
2247,10.5,8.4
2247,7.7,7
2247,7,6.3
2247,10.17,6.9
2247,7.53,6.83
2247,7.93,7.13
2247,8.27,6.37
2247,9.3,6.97
2247,12.2,7.7
2247,10.4,7.5
2247,7.57,6.87
2247,13.23,7.1
2247,8.1,7.3
2247,9.4,7.1
2247,8.1,6.2
2247,7.87,6.77
2247,7.57,6.87
2247,8.3,6.53
2247,9.7,6.3
2247,6.73,5.9
2247,10.73,6.1
2247,7.93,6.5
2247,6.9,5.4
2247,7.43,5.57
2247,7.67,5.5
2247,6.2,5.53
2247,4.8,4.2
2247,5,4.5
2247,7.03,3.9
2247,4.6,4.2
2247,6.07,4.5
2247,4.6,3.9
2247,3.9,3.6
2247,4.27,3.37
2247,5.3,3.67
2247,15.07,3.8
2247,5.03,3.03
2247,8.07,2.97
2247,8.27,2.9
2247,6.53,2.47
2247,7.3,2.9
2247,6.93,2.7
2247,8.67,2.97
2247,2.57,2.2
2247,3.1,2.53
2247,5.5,2.57
2247,3.03,2.37
2247,3.57,2.4
2247,4.27,2.47
2247,4.33,2.33
2247,4.63,2.1
2247,2.97,2.4
2247,1.93,1.83
2247,3.57,2.47
2247,4.1,2.1
2247,4.87,2
2247,6.43,2.27
2247,2.5,2.1
2247,5.8,2.3
2247,4.37,2
2247,5.7,2.1
2247,2.2,2
2247,2.93,2.07
2247,7.1,1.83
2247,3.13,2
2247,2.6,2.23
2247,3.57,2.23
2247,2.87,2.3
2247,4.27,2.23
2247,4.33,2
2247,4.1,2.27
2247,3.5,2.2
2247,2.3,2.2
2247,4.43,2.37
2247,3.8,2.17
2247,5.53,2.93
2247,8.5,2.83
2247,6.3,3.1
2247,4.8,2.57
2247,7.43,2.1
2247,3.47,2.17
2247,4.2,2.6
2247,5.7,2.2
2247,4.5,2.1
2247,6.93,2.3
2247,3.73,2.2
2247,4.6,2.4
2247,2.93,2
2247,3.27,2.1
2247,3.2,2
2247,4.67,1.87
2247,8.13,2.23
2247,4.6,2.07
2247,3.3,1.9
2247,5,2.47
2247,3.9,2.27
2247,4.53,2.33
2247,2.33,2.2
2247,3.47,2.3
2247,3,2.3
2247,5.93,2.6
2247,4.2,2.07
2247,5.27,1.9
2247,2.83,2.1
2247,4.07,2.37
2247,2.4,2
2247,2.27,2.07
2247,10.43,2
2247,6.3,1.97
2247,2.03,1.83
2247,2.03,1.93
2247,7.77,2.3
2247,2.5,2.2
2247,3.47,2.1
2247,2.4,2.2
2247,2.8,2.4
2247,2.8,2.2
2247,3.53,2.27
2247,4.93,2.43
2247,3.8,2.23
2247,2.6,2.3
2247,8.17,2.8
2247,2.5,2.27
2247,6.83,2.77
2247,18.87,3.03
2247,3.43,2.7
2247,2.77,2.53
2247,6.27,2.73
2247,7.07,2.83
2247,5.6,2.7
2247,6.73,2.6
2247,10.1,3
2247,2.9,2.7
2247,5.2,2.93
