2250,23.87,15.88
2250,31.68,16.23
2250,29.27,15.78
2250,27.07,15.65
2250,37.85,17.23
2250,38.28,15.65
2250,29.9,17.1
2250,35.13,15.95
2250,26.97,16.05
2250,23.8,16.15
2250,21.57,15.05
2250,30.55,17.55
2250,24.98,14.95
2250,22.35,15.6
2250,26,16.48
2250,25.45,16.3
2250,30.15,18.52
2250,27.1,17.05
2250,22.75,16.37
2250,27.87,16.23
2250,27.55,17.65
2250,26.62,16.12
2250,30.88,17.62
2250,30.9,18.25
2250,23.75,16.32
2250,35.08,16.3
2250,28.5,17.27
2250,41.95,18.3
2250,40.92,20.48
2250,29.35,17.12
2250,31.02,17.65
2250,27.65,17.77
2250,31.42,17.6
2250,25.57,16.93
2250,31.75,17.57
2250,31.57,17.6
2250,30.7,18.02
2250,28.75,18
2250,25.62,17.52
2250,29.75,17.65
2250,35.68,18.85
2250,29.8,18.3
2250,25,16.4
2250,28.95,17.48
2250,38.15,18.2
2250,27.05,18.17
2250,25.88,18.95
2250,31.2,18.55
2250,38.9,18.7
2250,45,20.52
2250,33.1,21.42
2250,37.03,21.68
2250,39.1,22.02
2250,42.83,22.62
2250,34.4,20.52
2250,32.88,19.35
2250,31.1,19.17
2250,33.63,20.8
2250,34.48,21.9
2250,44.3,23.42
2250,38.08,23.42
2250,39.7,22.9
2250,57.03,24.37
2250,47.08,25.05
2250,61.05,27.15
2250,56.55,28.5
2250,42.7,23.6
2250,46.65,23.2
2250,42.43,22.9
2250,45.58,24.87
2250,48.65,25.4
2250,50.85,26.42
2250,37.63,21.45
2250,35.4,21.2
2250,34.98,22.1
2250,46.88,22.58
2250,46.68,23.98
2250,48.92,26
2250,52.17,23.4
2250,41.15,23.22
2250,48.7,23.35
2250,30.17,21.3
2250,34.13,21.12
2250,38.3,22.45
2250,34.85,20.75
2250,46.65,21.62
2250,49.38,21.75
2250,38.8,22.1
2250,59.42,21.82
2250,42.2,20.9
2250,39.58,22.52
2250,75.67,24.15
2250,38.92,24.25
2250,56.3,25.08
2250,42.7,24.57
2250,50.73,24.32
2250,38.15,22.52
2250,49,22.9
2250,45.25,23.87
2250,34.43,22.1
2250,49.85,22.8
2250,53.68,23.65
2250,48.98,22.82
2250,38.85,22.75
2250,43.3,21.97
2250,45.3,21.97
2250,39.98,21.25
2250,44.73,22
2250,48.78,21.45
2250,54.5,23.1
2250,39.65,21.73
2250,44.38,20.65
2250,32.53,18.25
2250,39.65,20.7
2250,30.8,18.15
2250,48.03,18.73
2250,26.87,16
2250,35.6,17.6
2250,27.7,17.03
2250,36.1,16.87
2250,30.7,17.13
2250,29.43,18.57
2250,28.17,17.77
2250,32.9,18.97
2250,30.73,18.4
2250,32.4,19.5
2250,31.43,19.17
2250,32,18.6
2250,26.5,18.8
2250,25.4,17.6
2250,44.77,18.77
2250,43.93,19.2
2250,43.37,20
2250,28.33,18.47
2250,41.3,18.77
2250,25.27,18.47
2250,34.77,18.57
2250,36.3,19.7
2250,29.07,17.57
2250,30.67,18.17
2250,32.83,18
2250,26.93,17.8
2250,32.4,17.97
2250,29.83,16.1
2250,23.17,15.77
2250,25.27,15.73
2250,28.9,15.2
2250,34.67,16.53
2250,24.97,14.37
2250,20.27,15.07
2250,45.27,19
2250,39.2,20.33
2250,47.63,19.47
2250,40.17,18.93
2250,30.6,17.77
2250,43.3,17.1
2250,26.93,15.43
2250,37.6,14.53
2250,29.1,14.53
2250,40.3,15.47
2250,43.33,15.63
2250,45.13,13.77
2250,41.8,15.43
2250,21.6,13.83
2250,31.83,13.77
2250,35.27,14.6
2250,23.53,13.6
2250,25.77,13.8
2250,28,13.8
2250,21.77,13.7
2250,38.4,14.3
2250,28.93,14.87
2250,24.73,13.83
2250,23.97,13.73
2250,30.3,13.43
2250,18.47,13.2
2250,20.97,12.93
2250,17.97,12.33
2250,18.37,11.87
2250,48.57,15.07
2250,19.1,11.6
2250,38.7,11.57
2250,14.97,10.8
2250,18.7,9.9
2250,16.73,9.5
2250,12.77,10.83
2250,15.7,9.87
2250,10.87,8.67
2250,10.9,9.1
2250,16.73,8.9
2250,14.23,8.7
2250,11.53,8.3
2250,17.1,11.53
2250,17.77,13.4
2250,14.53,11.93
2250,29.17,10.17
2250,33.67,10.5
2250,13.1,9.4
2250,10.23,8.17
2250,27.93,9.53
2250,15.93,9.03
2250,12.2,8.3
2250,14.93,8.03
2250,10.67,7.73
2250,18.53,7.5
2250,11.1,8.13
2250,11.8,7.17
2250,13.5,7.8
2250,11.27,7.93
2250,13.4,7.53
2250,11.83,7.63
2250,22.6,7.9
2250,16.83,8.33
2250,8.8,7.27
2250,25,8.3
2250,14.83,7.9
2250,10.1,7.1
2250,10.87,6.7
2250,11.1,7.17
2250,12,7.3
2250,16.03,7.77
2250,13.63,6.6
2250,23.17,7.8
2250,13.7,6.83
2250,12.47,7.23
2250,15.23,6.8
2250,12.67,7.4
2250,12.63,6.7
2250,13.9,6.67
2250,18.3,8.23
2250,15,7.23
2250,17.03,7.47
2250,16.03,7.6
2250,11.57,6.47
2250,9.97,6.6
2250,11.3,6.8
2250,7.07,6.37
2250,15.93,6.63
2250,11.37,6.27
2250,10.73,7.1
2250,17.07,7.87
2250,9.5,6.8
2250,11.03,7.5
2250,16.83,7.57
2250,11.53,6.57
2250,11.23,7.07
2250,9.6,8
2250,15,8.97
2250,10.7,8.13
2250,10.3,8.4
2250,17.23,8.67
2250,15,9.23
2250,14.6,9.4
2250,13.8,8.83
2250,10.47,8.9
2250,25.3,9.57
2250,18.97,8.73
2250,22.83,9.83
2250,16.2,9.83
2250,12.33,9.17
2250,15.23,8.9
2250,32.3,9.83
