1770,56.07,28.9
1770,50.4,28.43
1770,49.7,30.03
1770,51.2,28.63
1770,49.3,30.07
1770,57.13,30.53
1770,51.4,30.07
1770,52.37,30.37
1770,53.4,30.5
1770,55.03,29.2
1770,55.83,27.1
1770,57.07,31.63
1770,47.6,29.07
1770,45.77,28.77
1770,52.93,28
1770,47.93,28.63
1770,53.13,29
1770,49.37,28.53
1770,42.77,25.9
1770,44.53,28.33
1770,46.5,26.5
1770,44.5,26.83
1770,46.97,26.9
1770,48.27,26.17
1770,50.77,28.9
1770,47.07,25.7
1770,48.1,28.8
1770,47.43,27.77
1770,51,27.33
1770,48.23,28.77
1770,47.07,28.03
1770,56.3,28.9
1770,56.57,29.07
1770,61.33,31.2
1770,57.83,27.47
1770,44.93,27.9
1770,51.13,26.1
1770,56.27,27.7
1770,47.63,26.23
1770,53.87,27
1770,42.4,24.4
1770,43.47,24.8
1770,48.73,25.57
1770,46.7,26.1
1770,45,24.73
1770,46.8,25.5
1770,41.3,24.4
1770,55.23,25.07
1770,44.63,25.93
1770,41.1,25.53
1770,46.17,26.1
1770,49.13,27.87
1770,53.63,31.63
1770,59.57,29.7
1770,56,33.33
1770,59.13,33.07
1770,65.93,32.6
1770,65.43,33.03
1770,64.63,34.63
1770,68.6,35.07
1770,74.7,37.93
1770,68.73,36.43
1770,65.53,36.2
1770,71.2,35.9
1770,73.63,36.53
1770,75.63,35.9
1770,71.13,36.83
1770,69.83,37
1770,82.3,37.4
1770,69.6,36.03
1770,59.53,36
1770,70.77,36.9
1770,78.87,34.1
1770,61.7,33.17
1770,63.4,33.93
1770,61.3,33.83
1770,61.4,34.5
1770,74.67,33.73
1770,73,36.07
1770,62.73,35
1770,80.1,36.3
1770,62.9,33.43
1770,63.07,32.57
1770,75.33,33.43
1770,76.8,33.87
1770,54.7,32.07
1770,58.3,31.67
1770,58.63,30.37
1770,64.13,30.3
1770,55.63,32.3
1770,57.37,31.7
1770,54.03,30.13
1770,62.4,31.17
1770,49.7,29.43
1770,63.7,32.87
1770,57.9,30.53
1770,57,34.57
1770,68.93,30.57
1770,56.43,30.63
1770,68.67,30.37
1770,53.47,30.33
1770,53.83,29.67
1770,60.2,29.23
1770,54.63,28.77
1770,49.4,26.33
1770,46.3,24.03
1770,46.57,23.9
1770,43.5,23.47
1770,37.43,24.93
1770,56.47,29.63
1770,36.5,22.2
1770,39.83,24.3
1770,42.73,23
1770,40.67,23.4
1770,35.83,22.37
1770,40.73,22.87
1770,36.17,23
1770,45.2,25.93
1770,40.57,24.57
1770,35.77,22.6
1770,42.6,22.2
1770,42.4,25.57
1770,36.63,20.8
1770,31.2,21.63
1770,33.6,23.07
1770,58.6,33.87
1770,36.77,22.4
1770,47.23,24.1
1770,43.27,23.33
1770,38.53,21.53
1770,34.7,23.83
1770,50.43,24.67
1770,44.93,23.33
1770,74.8,26.83
1770,34.4,24.33
1770,40.23,23.9
1770,29.57,21.9
1770,36.43,23.53
1770,40.27,24.37
1770,38.4,24.43
1770,35.33,23.2
