2251,7.7,5.6
2251,9.67,5.77
2251,10.33,5.9
2251,8.33,5.7
2251,13.4,6.5
2251,11.03,6.13
2251,7.53,5.43
2251,11.97,6.7
2251,8.97,5.9
2251,12.83,6
2251,13.6,6.47
2251,14.27,6.7
2251,11.37,6.43
2251,8.7,6.37
2251,7.73,5.77
2251,9.87,6.5
2251,12.83,6.67
2251,7.67,6.07
2251,11.63,5.9
2251,12.17,6.5
2251,9.33,6.83
2251,11.17,6.7
2251,11.8,5.77
2251,13.33,5.9
2251,10.27,5.9
2251,12.2,6.4
2251,8.47,6.1
2251,9.8,6.73
2251,10.2,6.47
2251,7.9,6.2
2251,13.47,6.53
2251,13.2,5.93
2251,8.4,5.97
2251,10.03,6.37
2251,12.7,6.5
2251,8.3,6.5
2251,10.13,6.1
2251,9.2,6.3
2251,8.87,6.43
2251,9.33,6.67
2251,11.93,6.5
2251,8.23,5.6
2251,11.3,6.9
2251,9.93,6.7
2251,10.7,6.83
2251,10.13,6.2
2251,10.27,6.93
2251,9.8,7
2251,10.9,6.23
2251,9.57,6.7
2251,11.47,6.63
2251,9.23,7.13
2251,9.77,6.3
2251,9.17,6.6
2251,10.37,5.97
2251,14.73,6.3
2251,14.43,7.2
2251,13.83,6.37
2251,8.77,6.37
2251,13.43,7.63
2251,8.47,6.4
2251,9.3,7.23
2251,10.9,7.1
2251,11.43,7.5
2251,9.73,6.8
2251,11,7.13
2251,8.83,6.63
2251,9.57,7.2
2251,10.23,7.47
2251,9.2,6.3
2251,11.87,7
2251,9.77,6.87
2251,10.67,7.63
2251,11.97,8.13
2251,14.5,7.23
2251,10.7,7.1
2251,9.47,7.03
2251,14,8.43
2251,15.43,8.7
2251,12.67,7.4
2251,14.97,8.57
2251,12,7.43
2251,12.2,7.93
2251,12.2,7.73
2251,10.77,7.17
2251,11.97,7.17
2251,13.13,7.37
2251,10.17,7.2
2251,9.13,7.03
2251,9.67,7.13
2251,10.17,7.5
2251,8.87,6.8
2251,13.3,6.97
2251,8.93,7.37
2251,10.33,6.5
2251,12.63,7
2251,12.53,7.6
2251,11,7.23
2251,11,7.6
2251,12.93,7.8
2251,8.47,6.7
2251,13.1,7.3
2251,14.7,7.3
2251,9.6,6.8
2251,14.1,7.13
2251,10.77,7.4
2251,24.73,7.53
2251,12.83,6.8
2251,11.2,7.87
2251,10.3,7.4
2251,33.67,8.3
2251,13.23,7.8
2251,10.97,7.47
2251,10.07,7.47
2251,9.1,7.63
2251,16.6,8.03
2251,11,7.27
2251,10.77,7.57
2251,10.3,7.3
2251,15.63,7.97
2251,10.9,6.8
2251,14.1,7.7
2251,10.93,7
2251,13.1,7.33
2251,13.5,7.53
2251,12.73,8.13
2251,13.23,7.67
2251,15.53,8.17
2251,17.37,8.53
2251,18.6,8.43
2251,11.17,8.13
2251,19.53,9
2251,19.93,8.3
2251,17.93,7.7
2251,11.8,7.2
2251,13.9,8
2251,13.53,7.9
2251,12.3,7.4
2251,17.3,7.6
2251,14.07,7.5
2251,16.8,7.07
2251,13.3,7.37
2251,9.87,6.93
2251,17.3,7.57
2251,8.97,6.67
2251,11.27,7.47
2251,13.83,7.2
2251,13.33,7.47
2251,12.3,7.6
2251,11,6.93
2251,10.43,6.97
2251,12.53,8.03
2251,11.8,8.53
2251,15.7,7.7
2251,17.07,8.37
2251,12.37,8.13
2251,12.93,8.1
2251,15.4,7.7
2251,14.43,7.47
2251,15.13,8.8
2251,15.83,9.13
2251,24.53,9.2
2251,17.47,10.1
2251,15.67,9.7
2251,23,11.17
2251,28.77,11.3
2251,23,11
2251,23.8,11
2251,18.5,12.37
2251,19.73,10.07
2251,26.83,11.9
2251,22.93,10.57
2251,30.2,11.3
2251,19.7,10.77
2251,24.17,11.4
2251,19.67,11.3
2251,24.37,12.43
2251,22.2,12.3
2251,27.83,11.8
2251,24.23,14.03
2251,23.47,13.57
2251,26.1,12.1
2251,28.13,12.7
2251,21.73,13.07
2251,24.93,13.53
2251,22.83,13.2
2251,23.67,12.83
2251,26.9,13.33
2251,24.57,13.4
2251,27.03,13.97
2251,24.73,15.07
2251,36.1,14
2251,24.7,14.17
2251,27.77,12.7
2251,20.8,13.1
2251,28.13,14.1
2251,23.97,14.57
2251,27.3,14.17
2251,39.67,13.9
2251,25.97,13.1
2251,27,12.67
2251,23.43,11.7
2251,22.27,12.17
2251,22.27,11.8
2251,31.37,12.83
2251,22.07,13.07
2251,25.47,12.4
2251,19.4,11.5
2251,37.17,13.13
2251,21,13.07
2251,22.7,13.23
2251,29.03,13.07
2251,25.8,13.6
2251,21.77,11.8
2251,20.03,12.03
2251,20.47,11.93
2251,22.73,10.8
2251,25.77,12.07
2251,21.9,11.37
2251,27.03,11.93
2251,24.07,12.13
2251,20.57,10.4
2251,19.23,10.17
2251,27.3,12.1
2251,18.9,10.7
2251,21.13,10.47
2251,16.57,10.4
2251,20.3,10.3
2251,20.47,10.57
2251,21.87,10.37
2251,16.37,9.93
2251,17.83,10.13
2251,20.67,10.77
2251,19.93,11
2251,20.4,10.7
2251,22.53,9.7
2251,23.03,10.3
2251,23.83,10.83
2251,21.27,11.2
2251,16.43,9.9
2251,21.6,10.67
2251,19.83,9.77
2251,21.97,10.43
2251,20.33,10.6
2251,14.83,10
2251,32.83,10.77
2251,19.03,10.8
2251,21.93,10.33
2251,20.33,11.73
2251,15.13,10.1
2251,19.8,10.37
2251,18.7,10.9
2251,17.97,10.23
2251,17.63,10.2
2251,17.67,10.77
2251,21.97,9.77
2251,17.93,10.07
2251,19.23,9.7
2251,24.67,10.8
2251,16.6,10.5
2251,18.03,10.3
2251,17.63,11.33
2251,17.83,10.33
2251,24.2,10.67
2251,17.5,9.43
2251,26.9,10.27
2251,16.73,9.57
2251,20.93,10.17
2251,19.2,8.6
2251,17.6,9.97
2251,22.9,10.2
2251,14.23,8.63
2251,13.33,8.7
2251,16.9,9.2
2251,19.17,10.47
2251,17.23,11.33
2251,19.6,10.4
2251,15.7,9.77
2251,17.87,9.9
2251,20.27,10.87
2251,20,9.8
2251,20.63,10.03
2251,21.23,10.6
2251,20.53,10.33
2251,22.03,11.37
2251,18.23,9.9
2251,24.8,11.13
2251,15.93,10.47
2251,16.77,9.73
2251,28.2,10.63
2251,21.97,11.07
2251,19.4,10.5
2251,18.03,11.2
2251,21.73,11.17
2251,22.03,11.27
2251,14.87,9.83
2251,29.57,11.87
2251,17.33,10.7
2251,15.1,10.5
2251,14.77,9.8
2251,17.1,11.1
2251,17.73,9.8
2251,20.93,11.7
2251,19.77,9.3
2251,15.47,9.6
2251,18.5,8.73
2251,15.63,8.2
2251,16.17,8.5
2251,15.83,9.13
2251,15.83,8.57
2251,15.13,8.3
2251,12.93,8.2
2251,15.5,8.8
2251,13.87,9.13
2251,17.1,8.3
2251,21.5,9.13
2251,19.73,9.07
2251,14.83,8.3
2251,13.5,8.9
2251,17.6,7.73
2251,15.2,9.23
2251,14.9,8.8
2251,17.43,8.2
2251,14.53,8.7
2251,13.9,8.7
2251,16.77,8.4
2251,14.1,9.1
2251,19.47,8.3
2251,15,7.97
2251,15.97,8.6
2251,13.67,8.53
2251,21.1,8.5
2251,26.37,8.9
2251,11.1,7.7
2251,15.6,7.73
2251,10.9,7.1
2251,16.9,8.67
2251,19.53,8.13
2251,14.43,8.97
2251,24.77,13.5
2251,14.6,9.6
2251,11.97,8.87
2251,15.07,8.27
2251,13.4,8.27
2251,14.27,8.93
2251,18.57,8.33
2251,18.47,8.8
2251,18.2,8.87
2251,16.7,9.5
2251,24.23,9.27
2251,17.13,8.93
2251,18.57,9.37
2251,14,9.03
2251,11.73,9
2251,16.17,9.2
2251,15.6,9.2
2251,14.7,9.1
2251,19.1,8.6
2251,16.47,8.57
2251,15.63,8.47
2251,13.63,8.47
2251,14.87,8.47
2251,23.9,9.73
2251,21.83,9.3
2251,24.03,9.1
2251,17.67,10.1
2251,14.67,9.6
2251,15.33,8.97
2251,21.37,10
2251,20.57,10.8
2251,17.5,9.9
2251,18.8,9.47
2251,13.93,9.7
2251,16.53,9.67
2251,16.03,10.33
2251,17.7,9.43
2251,15.93,9.8
2251,17.27,10.03
2251,19.33,9.8
2251,16.87,9.83
2251,16.83,10.1
2251,18.93,10.33
2251,16.77,10.6
2251,20.73,10.03
2251,24.1,11.5
2251,23.07,10.87
2251,17.23,12.27
2251,20.8,10.73
2251,19.37,11.4
2251,19.1,10.47
2251,25.93,11.33
2251,22.9,12.1
2251,23.17,10.7
2251,18.93,11.17
2251,20,11.23
2251,19.03,11.67
2251,19.63,12.53
2251,28.43,12.23
2251,22.3,12.7
2251,27.23,12.63
2251,21.23,12.5
2251,15.93,11.53
2251,19.43,12
2251,15.43,10.93
2251,16.97,11.6
2251,20.43,11.37
2251,25.03,12.43
2251,17.8,12.5
2251,20.87,11
2251,19.17,11.37
2251,20.97,11.5
2251,21.27,13.73
2251,17.77,11.73
2251,19.1,12.67
2251,17.33,11.63
2251,19.9,11.77
2251,15.3,11.87
2251,19.53,11.6
2251,16.03,10.7
2251,20.1,12.67
2251,18,12
2251,17.9,11.03
2251,17.1,11.7
2251,17,12.3
2251,17.5,11.63
2251,22.5,11.9
2251,15.33,11.37
2251,22.73,11.4
2251,17.97,12.43
2251,20.57,11.73
2251,23.57,11.97
2251,20.07,12.7
2251,19.83,12.7
2251,24.6,13.2
2251,21.37,12.17
2251,22.97,13.7
2251,20.03,12.07
2251,16.77,11.5
2251,18.93,12.1
2251,21.43,11.9
2251,31.43,12.5
2251,32.4,14.33
2251,20,12.37
2251,22.07,12.47
2251,21.8,13.7
2251,20.7,13.27
2251,24.23,12.47
2251,24.1,11.77
2251,26.57,12.53
2251,35.73,13.1
2251,18.57,13.47
2251,17.37,11.73
2251,26.2,11.9
2251,19.37,11.6
2251,19.23,10.8
2251,16.2,10.5
2251,20.03,11.8
2251,22.8,11.6
