1727,9.03,7.6
1727,12.97,8.47
1727,11.2,8.67
1727,8.3,7.5
1727,8.9,8
1727,15.53,8.3
1727,7.9,7.2
1727,8.13,7.3
1727,8.4,7.4
1727,13.53,8.1
1727,9.63,7.8
1727,9.33,7.93
1727,8.9,7.97
1727,9.47,8.5
1727,9.17,8.27
1727,9.37,8.47
1727,9,8.1
1727,9.97,8.27
1727,10.3,7.93
1727,9.7,7.9
1727,9.23,8.33
1727,8.5,7.5
1727,8.33,7.5
1727,10.17,8.6
1727,9.77,8.6
1727,10.63,8.43
1727,12.43,8.67
1727,9.9,8.7
1727,8.8,7.87
1727,10.33,8.47
1727,11.23,8
1727,11,8.7
1727,10.33,9.23
1727,9.23,8.23
1727,15.7,10.03
1727,10.57,8.33
1727,9.87,8.9
1727,8.97,8.07
1727,8.7,7.8
1727,9.7,8.8
1727,10.5,7.7
1727,13.07,9.4
1727,10.6,9
1727,10.47,8.43
1727,9.2,8.3
1727,10.63,8.07
1727,11.03,8
1727,12.93,8.23
1727,9.9,8.67
1727,10.5,9.17
1727,9.43,8.43
1727,10.6,8.4
1727,9.47,8.57
1727,14.73,10.03
1727,10.07,8.93
1727,14.3,8.5
1727,9.53,8.53
1727,10.07,9.07
1727,11.27,8.5
1727,9.43,8.53
1727,10.93,8.57
1727,10.03,8.5
1727,9.33,8.43
1727,8.73,7.93
1727,11.83,8.1
1727,10.3,9.33
1727,9.03,8.13
1727,12.7,8.43
1727,9.13,8.3
1727,11.63,9.07
1727,11.67,9.17
1727,9.47,8.57
1727,9.17,8.27
1727,8.63,7.83
1727,9.2,8.3
1727,9,7.8
1727,11.53,8.83
1727,10.4,8.7
1727,14.23,9.8
1727,12.23,9.1
1727,8.6,7.77
1727,11.6,7.7
1727,9.97,8.23
1727,10.9,8.3
1727,9.9,8.9
1727,9.53,8.6
1727,9.47,8.13
1727,14.67,8.27
1727,9,7.8
1727,10.33,9.3
1727,10.6,8.63
1727,10.6,9.5
1727,15.1,8.9
1727,15.27,9.13
1727,9.87,7.9
1727,11.47,9.73
1727,8.83,7.7
1727,10.47,8.13
1727,11.4,9
1727,11.17,8.83
1727,11.13,8.7
1727,13.27,10.3
1727,12.93,9.57
1727,15.33,10.1
1727,17.17,9.2
1727,14.47,9.8
1727,15,9.23
1727,19.8,10.5
1727,15,9.2
1727,10.73,8.67
1727,12.1,8.5
1727,8.97,7.9
1727,9.07,8
1727,8.7,7.8
1727,8.37,7.57
1727,8.9,8.1
1727,9.03,8.13
1727,9.7,8.1
1727,8.47,7.5
1727,9.53,8.57
1727,9.3,7.93
1727,12.9,10.7
1727,11.83,10.7
1727,14.17,9.27
1727,16.53,10.2
1727,18.63,10.4
1727,14.2,11
1727,18.1,9.57
1727,15.67,9.93
1727,17.93,9.67
1727,16.13,10.37
1727,13.63,9
1727,16.33,10.17
1727,10.57,9.5
1727,15.8,10
1727,12.57,10.27
1727,17.87,9.9
1727,11.53,10.4
1727,12.3,9.37
1727,16.57,11.3
1727,10.67,9.37
1727,9.53,8.63
1727,10.97,9.7
1727,15.2,10.7
1727,14.5,9.57
1727,10.17,9.17
1727,13.93,8.8
1727,12.53,9.1
1727,11.1,8.67
1727,12.8,9.97
1727,9.83,8.77
1727,10.2,8.9
1727,12.63,11.33
1727,13.83,10.4
1727,18.1,9.9
1727,10.5,9.5
1727,15.8,10.57
1727,12.47,9.87
1727,15.13,11.17
1727,10.97,9.33
1727,10.23,9.2
1727,11.97,9.9
1727,16.27,10.57
1727,11.8,9.77
1727,11.7,10.4
1727,13.6,10.17
1727,13.8,10.23
1727,12.4,9.8
1727,13.6,10.7
1727,12.17,9.03
1727,11.4,10.2
1727,13.67,9.2
1727,10.37,9.23
1727,10.3,8.2
1727,11.13,8.57
1727,14.13,9.3
1727,10.2,9.2
1727,9.8,8.8
1727,11.2,9.97
1727,9.5,8.6
1727,16.63,10.4
1727,11.43,9.4
1727,17.57,10.8
1727,13.5,10.2
1727,10.03,8.93
1727,12.87,9.1
1727,10.87,9.8
1727,13.8,10.43
