2250,6.2,1.2
2250,8.4,1.1
2250,5.55,1.35
2250,3.7,1.1
2250,7.03,5.45
2250,8.88,6
2250,11.8,6.53
2250,6.55,5.25
2250,5.78,5.2
2250,6.85,5.4
2250,8.32,5.5
2250,8.55,5.93
2250,7.43,5.07
2250,8.27,4.95
2250,5.37,4.3
2250,5.5,4.2
2250,7.15,4.78
2250,8.63,5.43
2250,7.97,5.35
2250,4.95,4.45
2250,4.5,3.9
2250,5.28,4.05
2250,4.3,3.75
2250,4.2,3.7
2250,6.65,4.15
2250,5.07,3.72
2250,8.1,3.67
2250,4.6,3.55
2250,5.78,2.7
2250,5.5,2.87
2250,4.15,3.4
2250,6.95,3.28
2250,3.15,2.85
2250,4.22,3.33
2250,2.78,2.5
2250,3.65,3.03
2250,4.55,2.6
2250,3.2,2.45
2250,3.2,2.9
2250,3.05,2.47
2250,3.4,2.78
2250,2.83,2.62
2250,3.05,2.53
2250,2.83,2.55
2250,2.62,2.28
2250,3.5,2.2
2250,3.65,2.75
2250,4.85,2.28
2250,21.7,10.45
2250,17.23,9.85
2250,16.5,10.4
2250,14.95,9.23
2250,10.35,6
2250,8.1,5.12
2250,7.62,3.2
2250,3.5,3.2
2250,2.55,2.28
2250,4.82,2.95
2250,7.55,2.9
2250,3.83,3.28
2250,5.78,3.67
2250,8.15,3.83
2250,4.4,3.4
2250,3.8,3.33
2250,7.78,4.45
2250,6.6,3.78
2250,17.27,10
2250,6.3,3.87
2250,7.78,3.25
2250,4.4,3.6
2250,4.57,3.4
2250,5.7,4.03
2250,5.72,4.2
2250,4.7,3.35
2250,4.25,2.83
2250,6.12,3.8
2250,10.63,5.75
2250,8.43,4.07
2250,6.15,3.9
2250,2.83,2.45
2250,3.9,3
2250,4.6,2.53
2250,7.53,3.8
2250,7.07,4.15
2250,4.32,3
2250,9.23,3.67
2250,4.78,2.6
2250,4.03,2.1
2250,3.1,2.5
2250,4.65,3.3
2250,6.5,4
2250,8.25,4.37
2250,10.18,4.93
2250,8.4,5.53
2250,14.4,6.8
2250,14,5.57
2250,10.02,5.3
2250,10.4,6.6
2250,12.95,6.05
2250,6.53,4.3
2250,6.43,4.85
2250,8.25,5.25
2250,6.05,3.5
2250,4.18,3.33
2250,4.17,2.5
2250,4.17,3
2250,6.1,3.5
2250,5.13,3.2
2250,4.47,3.43
2250,3.47,2.4
2250,2.57,2.2
2250,2.23,2.03
2250,4.8,2.9
2250,6.6,2.93
2250,2.6,2.2
2250,1.5,1.4
2250,7.3,1.9
2250,2.5,2.1
2250,10.63,2.47
2250,4.73,2.4
2250,9.83,2.5
2250,9.5,2.07
2250,6.07,2.07
2250,8.6,2.4
2250,5.63,2.4
2250,5.25,1.6
2250,6.03,2.6
2250,3.87,2.85
2250,5.95,2.25
2250,13.73,6.28
2250,6.2,2.8
2250,4.57,3.25
2250,11.48,4.8
2250,6.4,3.55
2250,7.85,5.2
2250,10.75,4.1
2250,2.6,2.1
2250,5.9,2.57
2250,21.93,3.17
2250,14.97,2.93
2250,10.33,2.8
2250,21.4,3.4
2250,9.6,3
2250,8.37,3.6
2250,5.3,3.2
2250,2.8,2.5
2250,8.43,3.67
2250,8.15,3.8
2250,13.6,7.82
2250,7.43,3.6
2250,3.2,2.9
2250,3.17,2.8
2250,3.8,2.75
2250,6.32,2.6
2250,6.57,2.5
2250,5.15,2.75
2250,2.15,1.95
2250,4.18,2.87
2250,2.35,2.15
2250,4.18,2.4
2250,7.12,3.62
2250,5.1,3.55
2250,8,3
2250,6.4,2.53
2250,3.72,3.12
2250,3.6,2.3
2250,4.55,3.08
2250,3.15,2.87
2250,4.85,2.2
2250,4.45,2.5
2250,3.75,2.7
2250,4.55,2.65
2250,5.35,2.78
2250,4.6,2.4
2250,8.65,3.03
2250,8.82,2.95
2250,2.47,1.73
2250,2.35,2.15
2250,5.53,2.4
2250,3.72,2.8
2250,2.4,2.2
2250,14.23,3.35
2250,3.95,2.17
2250,2.08,1.7
2250,4.37,2.6
2250,4.78,2.47
2250,4.53,2.28
2250,6.35,2.85
2250,6.15,3
2250,5.97,2.3
2250,3.45,1.85
2250,4,2.45
2250,12.57,2.8
2250,2.9,1.6
2250,1.33,1.23
2250,3.58,1.5
2250,3.9,1.35
2250,2.7,1.48
2250,5.5,1.92
2250,9.4,3.53
2250,2.1,1.3
2250,1.52,1.3
2250,4.97,1.77
2250,4.5,1.8
2250,3.4,1.25
2250,4.28,1.8
2250,4.4,2.3
2250,3.25,1.6
2250,4.93,2.35
2250,4.9,1.35
2250,9.05,5.3
2250,10.38,5.72
2250,3.53,1.2
2250,1.67,0.8
2250,1.5,1.12
2250,7.35,1.3
2250,2.28,1.6
2250,1.05,0.95
2250,11.25,2.62
2250,1.8,1.23
2250,2.17,1
2250,2.65,1.5
2250,3,1.02
2250,1.75,1.35
2250,6.1,1.4
2250,14.52,2.55
2250,1.17,1.05
2250,2.53,1.2
2250,1.2,1.1
2250,2.12,1.33
2250,7,1.4
2250,14.9,6.12
2250,10.23,6.85
2250,5.2,1.95
2250,1.75,1.33
2250,11.43,1.08
2250,2.03,1.77
2250,1.45,1.35
2250,2.47,1.25
2250,3.9,1.42
2250,3.42,1.5
2250,1,0.9
2250,5.62,1.05
2250,1.33,1.1
2250,7.97,1.5
2250,2.42,1.85
2250,2.62,1.45
2250,2.03,1.2
2250,7.78,1.4
2250,1.2,1.1
2250,1.1,1
2250,1.35,1.15
2250,5.03,1.4
2250,4.72,1.3
2250,2.72,1.58
2250,1.77,1.4
2250,4.68,2.08
2250,2.2,1.4
2250,4.45,1.25
2250,3.8,1.5
2250,4.93,1.27
2250,2.65,2.1
2250,6.45,1.6
2250,1.87,1.5
2250,4.25,1.83
2250,9.73,2.78
2250,11.18,2.8
2250,20.67,2.45
2250,13.05,1.98
2250,11.43,2.35
2250,2.47,1.6
2250,8.48,1.73
2250,4.4,1.6
2250,4.37,1.77
2250,3.9,1.8
2250,1.67,1.3
2250,4.75,2.37
2250,10.02,2.6
2250,2.87,1.42
2250,6.97,2.47
2250,5.47,2.28
2250,3.47,1.08
2250,1.75,1.5
2250,9.65,2.3
2250,6.43,1.62
2250,2.4,1.3
2250,2.55,1.7
2250,8.73,2.12
2250,4.15,1.55
2250,3.17,1.73
2250,2.92,1.7
2250,7.5,1.9
2250,5.12,1.75
2250,4.93,2.47
2250,4.05,2.1
2250,10.88,2.6
2250,3.45,1.83
2250,6.28,2.12
2250,8.95,2.08
2250,19.5,3.3
2250,10.5,3.47
2250,4.45,2.2
2250,17.83,3.45
2250,9.25,2.3
2250,10.1,3.1
2250,7.12,2.72
