1770,171.83,76.43
1770,185.27,80.1
1770,192.13,79.5
1770,171.03,75.13
1770,175.23,75.7
1770,175.4,76.7
1770,167.53,72.3
1770,155.4,71.13
1770,160.83,72.4
1770,177.4,72.57
1770,170.7,74.97
1770,177.27,74
1770,171.63,69.87
1770,157.03,69.53
1770,177.37,70.17
1770,158.17,68.07
1770,156.73,70.3
1770,145.63,65
1770,139.47,64.7
1770,161.63,64.7
1770,156.4,64.5
1770,156.77,68.3
1770,144.13,64.07
1770,134.13,64.4
1770,139.67,60.43
1770,133.5,59.47
1770,142.73,59.33
1770,127.63,57.73
1770,148.1,62
1770,134.3,58.17
1770,122.57,55.3
1770,135.4,56.37
1770,123.27,55.23
1770,125.07,53.77
1770,127.5,54.67
1770,115.07,51.9
1770,131.1,53.6
1770,123.13,54.93
1770,116.8,52.43
1770,115.1,50.1
1770,117.83,52.3
1770,114.53,49.87
1770,109.6,49.23
1770,110.57,46.37
1770,116.03,47.63
1770,107.4,48.3
1770,111.43,47.03
1770,107.87,46.97
1770,103.2,45.03
1770,103.9,44.03
1770,102.37,43.7
1770,85.37,39.87
1770,85.87,39.17
1770,84,38.33
1770,96.03,41.4
1770,84.9,41.37
1770,102.13,43.33
1770,98.07,42.6
1770,102.9,43.8
1770,83.43,39.53
1770,98.07,40.63
1770,88.47,39.13
1770,91.63,40.77
1770,97.17,40.37
1770,98.37,40.53
1770,87.2,38.53
1770,83.47,37.23
1770,78,34.5
1770,68.2,32
1770,72.27,32.4
1770,75.07,33.27
1770,69.6,31.5
1770,67.17,29.93
1770,72.07,32.23
1770,69.5,32.93
1770,73.27,30.03
1770,60.67,27.9
1770,64,27.6
1770,47.9,25.53
1770,59.77,26
1770,51.53,24.4
1770,46.43,22.73
1770,57.5,21.7
1770,45.8,20.83
1770,36.3,18.83
1770,47.5,19.8
1770,48.57,24.27
1770,43.93,20.37
1770,42.37,22
1770,47,22.4
1770,53.93,24
1770,42.13,22.37
1770,49.83,21.3
1770,40.03,19.23
1770,47.57,18.53
1770,46.9,21.17
1770,41.27,18.9
1770,36.47,19
1770,41.17,18.93
1770,45.7,20.13
1770,42.8,20.1
1770,34.7,19.5
1770,39.73,18.5
1770,37.4,19.57
1770,43.97,21.4
1770,40.9,20.3
1770,45.13,21.33
1770,47.67,21
1770,42.3,20.37
1770,34.6,19.4
1770,41.4,19.2
1770,37.3,18.73
1770,41.8,19.2
1770,39.43,18.13
1770,36.2,18.3
1770,33.3,15.8
1770,28.8,15.7
1770,38,16.37
1770,34,15.97
1770,31.7,16.23
1770,29.63,15.13
1770,32.07,16.63
1770,40.3,18.8
1770,58.67,25.4
1770,50.2,20.77
1770,37.63,17.47
1770,36.03,16.67
1770,46.23,22.73
1770,53.27,23.67
1770,58.03,25.13
1770,51.97,23.27
1770,56.4,26.07
1770,60.77,25.3
1770,61.7,24.57
1770,58.9,27.7
1770,64.53,29.93
1770,62.97,27.97
1770,74.77,34.5
1770,75.5,33.33
1770,86.03,37.7
1770,73,32.3
1770,83,36.27
1770,83.13,36.23
1770,67.6,32.67
1770,67.8,34.13
1770,69.53,31.47
1770,61.4,28.27
1770,56.37,25.27
1770,59.47,24.97
1770,52.47,25.7
1770,50.97,23.07
1770,46.6,22.87
1770,45.37,23.27
1770,42.83,19.27
1770,48.87,21.9
1770,51.2,23.7
1770,49.97,22.8
1770,47.8,24.3
1770,51.8,24.3
1770,59.5,25.77
1770,46.57,25.37
1770,55.97,28.63
1770,56.8,26.43
1770,58.3,29
1770,51.33,25.93
1770,45.83,22.7
1770,44.13,22.13
1770,38.4,21.8
1770,46.6,24.6
