1558,15.6,6.43
1558,8.23,5.53
1558,7,5.47
1558,13.33,5.73
1558,9.97,5.83
1558,7.7,5.7
1558,9.03,5.17
1558,8.67,5.4
1558,8.83,6.17
1558,9,5.2
1558,10.8,5.63
1558,9.53,5.43
1558,14.9,6.37
1558,10.33,5.8
1558,10.63,5.97
1558,15.5,6.2
1558,7.93,5.77
1558,9.3,6.6
1558,10.7,5.6
1558,9.07,5.8
1558,11.2,5.8
1558,6.3,5.53
1558,14,5.8
1558,12.87,6.37
1558,6.47,5.5
1558,10.73,6.13
1558,11.7,5.9
1558,10.5,5.77
1558,13.73,5.37
1558,16.97,6.03
1558,11.5,6.1
1558,12.73,7.47
1558,9.4,5.6
1558,11.9,6.9
1558,13.7,6.17
1558,7.9,6.43
1558,11.03,6.8
1558,13.03,5.9
1558,7.13,6.2
1558,11.1,5.4
1558,18.53,7.27
1558,15.33,7.77
1558,8,5.8
1558,9.03,5.7
1558,7.7,5.5
1558,16.87,6.3
1558,10.77,6.4
1558,12.6,5.8
1558,8,6
1558,11.47,5.93
1558,9.3,6.13
1558,10.73,5.97
1558,16.07,7.13
1558,10.63,7.37
1558,13.03,7.4
1558,12.47,6.3
1558,19.23,7
1558,10.27,6.7
1558,11.87,7.27
1558,13.63,7.87
1558,11.73,6.67
1558,14.8,8.17
1558,12.77,6.63
1558,14.4,8.03
1558,9.67,6.7
1558,12.5,7.23
1558,14.5,8.13
1558,11.1,7.3
1558,11,7.1
1558,11.83,7.8
1558,12.53,7.3
1558,14.1,7
1558,14.37,8.7
1558,12.17,6.63
1558,11.17,7
1558,10.3,8.07
1558,11.23,7.13
1558,14.8,7.27
1558,13.33,6.9
1558,10.73,7.1
1558,12.73,8.2
1558,12.03,7.53
1558,13.9,8
1558,16.07,9
1558,24,11.33
1558,18.57,10.77
1558,27.13,15.6
1558,18.83,8.4
1558,17,8.47
1558,13.57,8.3
1558,9.47,7
1558,18.33,7.9
1558,14.67,8.73
1558,17.9,8.43
1558,18.73,8
1558,11.77,7.87
1558,12.7,7.3
1558,16.07,7.77
1558,14.3,7.6
1558,17.93,9.83
1558,15.73,8.97
1558,14.27,8.2
1558,18.47,9.77
1558,15.17,8
1558,14.83,8.8
1558,14.3,7.9
1558,13,9.4
1558,17.13,8
1558,14.3,8.07
1558,16.27,8.6
1558,10.3,7.7
1558,19.23,9.7
1558,19.5,9.9
1558,11.13,9.8
1558,17.57,9.53
1558,10.23,8.17
1558,18.73,8.87
1558,13.27,8.5
1558,12.5,9.67
1558,9.57,8.23
1558,11.73,8.93
1558,20.17,9.93
1558,16.77,9.5
1558,18.03,8.6
1558,10,8.2
1558,10.37,8.8
1558,13.93,8.4
1558,10.2,8.5
1558,11.03,7.37
1558,13.4,7.8
1558,12.3,8.33
1558,13.37,8.43
1558,12.2,8.37
1558,15.1,9.4
1558,9.53,7.97
1558,14.07,8.03
1558,11.5,7.83
1558,13.03,8.07
1558,14.3,8.2
1558,12.47,7.93
1558,12.67,8.4
1558,9.83,8.1
1558,15.63,8.63
1558,12.37,8.53
1558,9.87,8.3
1558,11.33,7.5
1558,14.37,8.43
1558,12.17,8.4
1558,9.97,7.8
1558,12.57,9.1
1558,10.63,8.3
1558,12.87,9.1
1558,12.7,8.33
1558,16.5,8
1558,10.17,7.37
1558,15.2,7.93
1558,14.5,7
1558,8.3,7.37
1558,14.67,8.67
1558,9.33,7.33
1558,17.5,8.63
1558,15.47,8.2
1558,14.1,9
1558,11.17,7.8
1558,12.37,8.07
1558,17.73,9.3
1558,24.4,10.1
1558,13,8.3
1558,16.07,7.83
1558,14.4,7.5
1558,11.83,7.17
1558,13.47,7.77
1558,15.07,8.2
1558,9.8,7.97
1558,10.57,8.03
1558,17.87,9.4
1558,13.03,7.4
1558,15.4,8.1
1558,22,8.33
1558,16.03,7.33
1558,13.67,8.3
1558,20.8,8.23
1558,16.17,7.9
1558,14.47,7.4
1558,16.47,8.4
1558,15.27,8.2
1558,15.5,7.3
1558,14.23,7.5
1558,17.8,7.17
1558,12.83,7.7
1558,13.6,6.6
1558,16.13,7.47
1558,12.97,6.47
1558,12.4,6.3
1558,9.57,6.77
1558,17.6,7.53
1558,9.03,6.67
1558,15.5,7
1558,16.33,8.4
1558,13.53,8.37
1558,18.57,8.4
1558,11.87,7.9
1558,9.93,5.2
1558,16.2,6.23
1558,13.17,5
1558,18.93,8.6
1558,14.5,8.53
1558,9.9,7.03
1558,14.43,4.43
1558,12,5.9
1558,11.4,6.8
1558,14.57,4.63
1558,19.97,5.13
1558,7.97,4.37
1558,13.6,4.33
1558,8.3,4.6
1558,9.63,4.27
1558,12.9,4.9
1558,12.8,7.07
1558,12.83,4.4
1558,14,4.63
1558,19.03,5.57
1558,11.73,5.1
1558,6.67,4.27
1558,17,5.5
1558,12.9,4.7
1558,11.3,4.6
1558,13.83,5.6
1558,8.83,5
1558,13.2,5.8
1558,12.27,5.7
1558,9.73,4.87
1558,8.33,5.6
1558,7.43,5.1
1558,13.3,5.4
1558,7.13,4.77
1558,10.4,4.43
1558,11.4,5.07
1558,11.53,5.77
1558,11.93,5.17
1558,9.5,4.9
1558,14.23,5.43
1558,25.03,6.77
1558,14.87,6
1558,18,6.53
1558,17.2,6.43
1558,12.9,5.43
1558,7.33,4.3
1558,13.5,6.2
1558,13.63,6.67
