1025,12.9,7.83
1025,9.3,7.83
1025,11.57,8
1025,9.53,6.6
1025,8.53,7.3
1025,7.5,6.7
1025,13.57,8.9
1025,8.1,6.8
1025,8.2,7.3
1025,8.87,7.97
1025,9.87,7.6
1025,8.9,8.1
1025,7.8,7.03
1025,11.1,7.77
1025,9.37,8.23
1025,9.23,7.77
1025,8.5,7.63
1025,9.3,8.3
1025,13.23,9.43
1025,10,7.93
1025,13.57,9.4
1025,9.57,8.57
1025,16.8,9.23
1025,17.43,9.8
1025,18.9,8.8
1025,19.9,10.83
1025,13.73,9.43
1025,15.63,9.43
1025,10.23,8.3
1025,10.77,8.43
1025,10.3,8.2
1025,9.8,8.43
1025,9.63,7.6
1025,10.73,9.2
1025,11.53,8.8
1025,10.77,8.4
1025,9.8,8.8
1025,10.87,9.43
1025,14.23,9.03
1025,15.43,9.3
1025,13.03,9.73
1025,11.77,9.77
1025,12.5,9.6
1025,11.27,9.77
1025,11.27,9.5
1025,14.3,9.67
1025,15.63,11.43
1025,11.77,10.57
1025,12.83,9.47
1025,13.8,10.6
1025,16.97,10.7
1025,14.3,10.6
1025,17.1,10.17
1025,15.13,8.9
1025,17.83,11.67
1025,14.83,11.5
1025,22.97,11.3
1025,16.97,10.8
1025,17.53,10
1025,17.1,10.8
1025,15.27,11.4
1025,14,11.5
1025,16.47,10
1025,12.33,10
1025,14.4,10.4
1025,21.67,10.23
1025,11.27,9.43
1025,14.7,11.5
1025,17.6,10.87
1025,20.63,10.5
1025,11.8,10.03
1025,19.8,10.57
1025,17.8,10.87
1025,16.47,11.07
1025,13.9,9.67
1025,15.6,11.9
1025,19.03,10.9
1025,16.2,11.5
1025,14.6,11.5
1025,18.8,11.93
1025,15.7,12.3
1025,28.83,15.7
1025,20.63,12
1025,26.1,12.63
1025,19.8,15.2
1025,18.4,12.13
1025,19.7,14
1025,19.5,13.13
1025,16.4,13.47
1025,15.2,12
1025,19.83,12.53
1025,27.9,15.3
1025,21.33,12.63
1025,24.03,12.4
1025,22.23,15.1
1025,23.1,13.7
1025,18.9,13.17
1025,13.37,11.73
