1025,20.43,14.58
1025,23.5,14.7
1025,26.17,15.63
1025,22.98,16.87
1025,22.1,16.12
1025,25.82,17.92
1025,25.65,18.9
1025,29.25,21.45
1025,25.48,19.07
1025,30.82,19.65
1025,24.12,17.62
1025,26.37,19.07
1025,22.02,16.6
1025,21.33,16.2
1025,24.37,18.65
1025,22.15,16.8
1025,20.23,14.98
1025,17.7,13.7
1025,17.45,12.6
1025,20.43,13.4
1025,19.1,12
1025,14.98,13.22
1025,13.32,10.75
1025,18.42,9.95
1025,15.4,10.6
1025,11.2,8.95
1025,12.82,8.2
1025,10.98,7.97
1025,11.03,8.08
1025,10.1,6.3
1025,8.55,6.97
1025,9.08,7.42
1025,23.25,14.18
1025,26.5,19.8
1025,28.55,21.17
1025,29.2,20.25
1025,30.05,19.5
1025,32.03,19.8
1025,33.02,22.37
1025,24.25,17.7
1025,30.05,19.62
1025,31.4,21.15
1025,32.38,21.62
1025,36.05,21.95
1025,30.08,20.45
1025,33.95,21.9
1025,33.65,21.75
1025,31.12,22.62
1025,30.68,21.4
1025,37.4,24.05
1025,30.97,22.5
1025,22.87,17.82
1025,19.95,14.85
1025,14.85,11.43
1025,20.17,12.95
1025,11.88,10.6
1025,14.43,10.85
1025,14.53,9.4
1025,12.43,8.18
1025,16.48,11.35
1025,15.28,9.93
1025,12,8.53
1025,11.35,8.93
1025,13.08,8.78
1025,11.45,9.1
1025,14.25,9.35
1025,15.13,10.98
1025,15.83,10.13
1025,12.35,9.15
1025,10.9,8.83
1025,11.03,8.13
1025,11.45,8.6
1025,10.35,7.55
1025,8.03,7.2
1025,11.1,7.25
1025,7.78,6.53
1025,8.3,6.83
1025,7.12,5.7
1025,8.23,6.5
1025,6.67,5.8
1025,7.3,5.2
1025,7.67,6.37
1025,6.37,5.72
1025,6.92,5.97
1025,6.15,5.47
1025,8.78,5.5
1025,7.67,5.78
1025,6,4.35
1025,6.95,5.5
1025,5.42,4.5
1025,4.42,3.2
1025,4.95,4.2
1025,3.5,3.2
1025,3.92,2.9
1025,4.72,3.6
1025,3.65,3.4
1025,4.25,3.27
1025,4.22,3.12
1025,4.12,2.92
1025,3.8,3.47
1025,8.9,6.1
1025,5.72,4.62
1025,5.28,3.37
1025,4.87,3.47
1025,5.78,3.92
1025,7.25,5.45
1025,3.83,3.52
1025,4.1,3.4
1025,5,3.95
1025,5,4.47
1025,5.42,3.77
1025,12.75,9.98
1025,17.23,12.55
1025,21.01,13.05
1025,20.27,13.38
1025,16.75,12.93
1025,22.25,14.07
1025,22.62,15.38
1025,24.07,15.32
1025,18.67,13.1
1025,19.48,13.93
1025,17.95,14.13
1025,19.85,14.1
1025,15.83,14.2
1025,20.1,14.65
1025,19.5,14.25
1025,16.3,12.33
1025,16.52,13.5
1025,15.18,13.03
1025,24.5,15.28
1025,17.9,13.25
1025,17.65,13.35
1025,20.43,15.32
1025,16.97,13.48
1025,18.62,13.68
1025,18.6,12.35
1025,13.93,10.08
1025,21.55,13.18
1025,19.67,14.33
1025,19.17,13.18
1025,22.17,13.55
1025,22.7,14.15
1025,23.52,14.65
1025,17.25,13
1025,16.23,12.37
1025,17.9,13.1
1025,15.85,13.15
1025,17.77,13.6
1025,19.55,15.4
1025,20.82,15.7
1025,20.3,13.55
1025,19.5,12.85
1025,19.35,13.72
1025,18.82,14.53
1025,24.45,14.58
1025,23.35,18.52
1025,16.55,14.6
1025,21.93,15.05
1025,15.23,13.68
1025,16.52,12.78
1025,17.37,15.48
1025,21.33,13.5
1025,22.82,15.1
1025,15.5,11.65
1025,18.15,11.1
1025,16.6,12.18
1025,15.25,10.23
1025,15.08,11.73
1025,14.03,11.35
1025,12.98,11.1
1025,16.73,12.5
1025,17.32,13.5
1025,14.65,11.48
1025,14.97,12.73
1025,16.25,11.83
1025,13.35,11.57
1025,17.53,13.63
1025,18.55,15.05
1025,23.05,15.13
1025,17.23,13.55
1025,23.22,14.53
1025,20.53,15.77
1025,19.07,14.23
1025,17.3,15.47
1025,23.5,15.7
1025,22.75,15.1
1025,18.42,13.25
1025,20.45,14.68
1025,20.4,14.53
1025,18.7,16.8
1025,21.57,14.87
1025,15.9,14.2
1025,21.5,16.17
1025,22.95,20.08
1025,23.37,16.5
1025,19.73,14.6
1025,20.43,15.87
1025,20.83,14.9
1025,35.07,19.83
1025,21.7,15.1
1025,21.1,16.1
1025,20.6,15.77
1025,19.2,15.93
1025,20.3,18.13
1025,21.67,15.93
1025,18.9,15.1
1025,21.53,16.27
1025,19.2,16.63
1025,21.33,16.2
1025,13.8,11.2
1025,18.47,9.47
1025,20.2,12.43
1025,12.7,10.7
1025,24.77,13.6
1025,28.07,13.17
1025,25.2,13.2
1025,37.7,15.57
1025,51,14.9
1025,26.13,13.73
1025,40.97,20.9
1025,45.17,17.8
1025,20.23,13.77
1025,41.97,15.93
1025,46.87,12.53
1025,21.07,10.67
1025,24.9,12.53
1025,17.3,11.4
1025,43.93,17.1
1025,47.6,18
1025,19.7,11.6
1025,60.43,15.27
1025,20.6,14.13
1025,20,11.9
1025,62.1,17.1
1025,65.37,20.73
1025,35.6,14.43
1025,33.9,15
1025,34.23,14.73
1025,15.53,10
1025,41.97,12.77
1025,47.03,16.33
1025,27.57,12.9
1025,38.03,14
1025,38.03,14.8
1025,28.27,15.13
1025,84.1,20.63
1025,26.1,12.4
1025,40.4,13.4
1025,28.13,12.43
1025,26.67,11.3
1025,41.3,14.37
1025,44.93,15.63
1025,24.5,11.53
1025,23.03,10.3
1025,21,10.2
1025,16.8,9.5
1025,43.63,13.73
1025,14.93,10.1
1025,17.23,9.9
1025,21.93,10.83
