2316,137.3,48.15
2316,148.38,49
2316,127.25,48.17
2316,147.6,52.13
2316,145.95,52.45
2316,159.2,50.03
2316,151.8,48.98
2316,147.15,49.3
2316,127.27,47.58
2316,127.58,47.25
2316,133.93,47.93
2316,117.47,43.3
2316,112.32,43.58
2316,133.9,44.27
2316,114.82,41.28
2316,116.1,41.18
2316,112.88,37.03
2316,115.47,40.25
2316,104.92,37.75
2316,104.05,36.68
2316,98.97,36.77
2316,97.62,35.92
2316,106.78,36.63
2316,94.15,36.05
2316,90.62,35.55
2316,104.32,36.6
2316,95.1,35.35
2316,270.75,81.5
2316,159.75,56.13
2316,122,40.43
2316,113.32,39.6
2316,101.62,37.45
2316,96.3,38.08
2316,93.07,35.83
2316,92.92,35.75
2316,99.95,36.03
2316,95.32,35.4
2316,96.5,36.9
2316,101.92,39.2
2316,118.72,41.65
2316,97.37,35.85
2316,94.45,37.13
2316,116.85,37.65
2316,111,40.38
2316,106.22,37.25
2316,93.05,35.68
2316,109.05,38.3
2316,103.87,37.58
2316,99.95,37.7
2316,110.25,38.73
2316,93.8,37.1
2316,100,37.75
2316,93.78,37.3
2316,93.7,36.88
2316,114.08,40.17
2316,107.25,39.33
2316,107.17,37.78
2316,115.37,38.85
2316,106.3,39.65
2316,121.02,41.68
2316,133.43,48.92
2316,147.5,51.83
2316,151.45,52.43
2316,131.87,50.63
2316,140.03,50
2316,149.32,51.95
2316,126.38,43.98
2316,136.57,45.9
2316,127.6,43.1
2316,140.65,45.73
2316,109.97,40.83
2316,104.55,42.27
2316,135.25,40.92
2316,115.95,40.15
2316,116.15,38.8
2316,112.05,38.98
2316,96.08,38.67
2316,106.45,39.73
2316,109.05,37.5
2316,99.28,35.15
2316,106.47,37
2316,97.33,36.13
2316,100.45,37.55
2316,106.97,37.25
2316,95.7,36.77
2316,100.27,37.33
2316,92.75,37.6
2316,107.75,38.75
2316,101.45,38.75
2316,96.22,36.2
2316,103.65,37.17
2316,86.12,36.45
2316,103.45,36.85
2316,88,34.7
2316,103.02,38.28
2316,97.67,36.05
2316,91.37,37.23
2316,101.38,38.02
2316,104.43,37.5
2316,111.42,39.15
2316,108.25,40.75
2316,110.12,38.4
2316,113.7,40.78
2316,99.42,38.45
2316,104.12,38.63
2316,123.62,39.25
2316,92.2,39.03
2316,120.97,42.8
2316,108.2,42.88
2316,112.85,42.4
2316,118.35,46.08
2316,111.6,44.67
2316,110.22,41.18
2316,113.83,38.2
2316,111.6,40.3
2316,101.6,38.08
2316,105.75,39.35
2316,103.87,37.78
2316,103.05,38.42
2316,109.52,40.05
2316,100.78,38.5
2316,105.85,41.73
2316,101.2,38.58
2316,101,40.45
2316,121.05,42.03
2316,105.9,43.73
2316,125.35,45.8
2316,122.75,43.87
2316,120.17,43.63
2316,110.92,42.8
2316,106.12,42.7
2316,129.23,47.2
2316,121.28,45.88
2316,110.32,41.6
2316,104.12,39.4
2316,136.15,48.8
2316,116.73,44.75
2316,113.88,44.6
2316,139.68,44.45
2316,119.75,42.78
2316,124.27,44.35
2316,126.78,44.35
2316,110.2,40.75
2316,127.42,43.02
2316,129.27,45.35
2316,107.9,41.88
2316,116.08,43.68
2316,134.5,50.78
2316,117.28,44.6
2316,124.7,45.23
2316,123.58,43.28
2316,133.55,43.73
2316,128.68,45.65
2316,131.43,49.67
2316,134.97,46.6
2316,120.15,45.75
2316,112.75,43.4
2316,119.2,43.48
2316,122.65,43.73
2316,113.77,44.13
2316,127.05,45.3
2316,139.62,49.3
2316,120.85,48.1
2316,168.82,48.3
2316,138.6,49.73
2316,136.32,48.4
2316,140.37,49.63
2316,143.8,51.98
2316,131.87,52.48
2316,142.9,52.23
2316,141.97,54.77
2316,139.57,52.13
2316,147.95,59.15
2316,144,55.9
2316,141.07,57
2316,139.67,56.97
2316,143.43,60.37
2316,153.1,67.8
2316,146.57,68.5
2316,152.8,68.63
2316,147.13,64.4
2316,147.17,67.07
2316,192,91.33
2316,156.73,77.6
2316,165.33,82.5
2316,176.73,85.73
2316,175.83,83.37
2316,166.03,80.27
2316,172.07,87.6
2316,170.57,84.53
2316,170.73,87.5
2316,192.43,92.77
2316,196.7,101.57
2316,215.67,103.23
2316,214.83,106.57
2316,207.07,102.43
2316,213.93,106.33
2316,216.87,110.5
2316,187.47,94.87
2316,173.23,88.97
2316,211.53,99.2
2316,214.87,108.17
2316,259.23,114.07
2316,253.93,114
2316,238.47,112.9
2316,241.5,111.4
2316,227.77,107.2
2316,214.7,92.8
2316,197.3,87.47
2316,197.8,89.97
2316,218.87,96.53
2316,221.93,94.4
2316,217.3,89.13
2316,193.8,87.7
2316,201,82.5
2316,183,78.77
2316,172.4,76.27
2316,175,74.73
2316,162.57,72.27
2316,169.07,70.93
2316,180.83,71.33
2316,155.83,72.73
2316,181.03,78.07
2316,193.27,74.5
2316,182.17,74.57
2316,154.77,71.87
2316,188.33,76.13
2316,166.03,74.7
2316,178.5,75.7
2316,160,70.93
2316,174.47,71.87
2316,198.47,74.93
2316,160.87,71.67
2316,175.53,77.33
2316,168.5,73.93
2316,160.93,67.3
2316,174.3,72.4
2316,155.13,66.4
2316,135.83,59.93
2316,118.97,55.23
2316,146.9,62.67
2316,157.1,68.53
2316,139.43,61.97
2316,137.3,63.53
2316,164.17,66.27
2316,109.9,52.63
2316,119.5,50.53
2316,126.63,53.67
2316,121.3,48.37
2316,125.63,54.57
2316,126.87,55.7
2316,137.83,56.57
2316,123.13,55.77
2316,142.03,56.63
2316,137.53,56.8
2316,133.7,58.5
2316,138.37,56.23
2316,137.7,60.57
2316,127.33,53.97
2316,99.47,46.5
2316,111.6,47.33
2316,128.97,50.23
2316,107,46.2
2316,94.03,42.3
2316,105.3,48.3
2316,116.27,52
2316,107.13,49.03
2316,118.17,50.5
2316,114.67,50.83
2316,120.97,50.8
2316,132.73,53.4
2316,135.13,55.6
2316,128.43,54.47
2316,136.47,55.43
2316,124.4,51.1
2316,174.2,67.87
2316,179.1,67.07
2316,170.23,65.83
2316,160.6,63.93
2316,146.4,62.3
2316,171.18,67.6
2316,147.6,61.33
2316,151.1,60.57
2316,140,59.42
2316,144.7,58.7
2316,152.6,61.97
2316,148.6,62.07
2316,139.03,58.67
2316,135.87,55.4
2316,145.73,55.53
2316,139.33,57.7
2316,162.87,57.9
2316,146.13,59.77
2316,153.47,61
2316,152.57,66.17
2316,157.4,61.77
2316,149.47,62.77
2316,156.5,65.37
2316,166.63,65.4
2316,152.37,66.13
2316,157.17,66.47
2316,156.43,65.7
2316,145.4,64.7
2316,175.67,65.2
2316,159.83,68.13
2316,167.17,69.2
2316,157,68.17
2316,172.17,73.73
2316,174.57,71.93
2316,164.9,69.27
2316,169.43,73.37
2316,172.57,74.03
2316,172.72,71.25
2316,166.8,70.9
2316,161.07,68.97
2316,158.93,70.27
2316,168.23,73.37
2316,166.9,75.77
2316,181,76.37
2316,182.37,81.6
2316,180.1,82.07
2316,177.37,78.8
2316,169.4,74.57
2316,194.97,77.7
2316,175.6,79.33
2316,189.63,75.83
2316,178.23,76.77
2316,190.03,75.1
2316,182.73,76.3
2316,179.6,76.9
2316,184.23,78.23
2316,194.43,79.3
2316,186.18,79.82
2316,175.07,77.82
2316,195.53,80.65
2316,204.05,84.13
2316,192.35,82.78
2316,186.62,80.95
2316,192.85,79.77
2316,198.82,81.32
2316,185.07,80.85
2316,176.9,80.22
2316,195.53,80.7
2316,191.62,85.62
2316,212.85,88
2316,208.13,89.17
2316,202.28,86.97
2316,224.52,89.83
2316,218.35,88.92
2316,206.1,86.5
2316,189.72,83.9
2316,202.97,84.67
2316,214.35,90.15
2316,203.88,88.17
2316,206.5,87.35
2316,211.4,87.27
2316,213.18,88.55
2316,238,94.4
2316,222.37,92.37
2316,233.87,96.05
2316,239.25,99.58
2316,234.05,95
2316,252.8,102.53
2316,265.4,103.25
2316,420.8,144.32
2316,313.7,118.95
2316,271.62,102.72
2316,246.05,109.03
2316,254.93,112.8
2316,261.4,113.05
2316,280.37,117.37
2316,237.4,100.92
2316,227.57,93.3
2316,235.82,89.83
2316,215.75,88.92
2316,207.55,89.2
2316,207.67,89.85
2316,203.52,83.47
2316,200.35,87.57
2316,198.93,83.22
2316,193.37,82.17
2316,186.2,79.9
2316,199.65,77.62
2316,194.3,80.32
2316,196.9,79.72
2316,186.3,78
2316,204.5,83.07
2316,206.3,86.45
2316,202.45,90.75
2316,213.07,89.65
2316,203.2,85.92
2316,212.35,89.13
2316,200.65,87.08
2316,210.32,88.72
2316,210.45,87.92
2316,209.92,83.37
2316,210.75,88.97
2316,219.05,91.45
2316,231.55,93.9
2316,231.05,98.72
2316,234.45,97.75
2316,238.55,97.95
2316,400.27,144.85
2316,306.65,122.02
2316,265.57,106.3
2316,248.43,105.17
2316,242.37,102
2316,273.48,101.65
2316,317,114.97
2316,303.1,129.35
2316,311.5,129.15
2316,278.88,111.6
2316,279.23,107.85
2316,294.87,117.17
2316,305.48,132.32
2316,331.47,129.93
2316,274.8,121.9
2316,297.27,117.87
2316,280.73,112.77
2316,271.15,114.05
2316,298.43,119.7
2316,271.55,110.88
2316,271.18,112.88
2316,271.85,111.1
2316,281.68,109.07
2316,291.12,112.37
2316,264.7,109.25
2316,302.02,116.03
2316,289.6,113.3
2316,354.05,132.85
2316,312.48,124.55
2316,384.5,152.53
