1558,4.9,3.7
1558,4.57,4.03
1558,6,5.03
1558,7.4,4.27
1558,5.97,4.2
1558,4.3,3.93
1558,6.6,4.1
1558,4.63,4.2
1558,4.6,4.2
1558,4.5,4.1
1558,5.47,4.3
1558,4.73,4.07
1558,4.6,4.2
1558,4.93,4.27
1558,5.4,4.27
1558,4.4,4
1558,5.2,4.2
1558,4.53,4.07
1558,4.9,4.17
1558,5.97,4.1
1558,4.6,4.2
1558,5.87,4.27
1558,7.93,4.1
1558,7.13,4
1558,5.37,4
1558,5.1,4.2
1558,6.17,4.4
1558,5.53,4.3
1558,5.5,4.17
1558,4.33,3.93
1558,5,4.2
1558,7.93,4.37
1558,5.27,3.73
1558,4.7,4.1
1558,4.5,4.1
1558,5.63,5.13
1558,6.2,5.3
1558,5.5,5
1558,8.03,5.4
1558,5.83,5.23
1558,5.9,5.3
1558,6.53,5
1558,6.37,5.1
1558,8.07,5.27
1558,7.63,5.1
1558,7.67,5.2
1558,5.2,4.7
1558,8.37,5.2
1558,5.27,4.77
1558,5.57,5.07
1558,5.1,4.6
1558,7.73,5.3
1558,7.07,5.03
1558,6.57,4.9
1558,5.4,4.67
1558,6.1,4.63
1558,5.3,4.8
1558,5.43,4.7
1558,4.9,4.4
1558,5.13,4.47
1558,5.67,4.37
1558,5.13,4.63
1558,4.83,4.37
1558,5.23,4.73
1558,4.67,4.27
1558,5.2,4.7
1558,5,4.5
1558,6.27,5.1
1558,4.97,4.47
1558,4.6,4.2
1558,4.9,4.4
1558,5.1,3.8
1558,4.5,3.87
1558,4.87,4.37
1558,4.63,4.23
1558,7.5,4.37
1558,5.8,4.53
1558,5.43,4.3
1558,4.73,4.17
1558,10.73,4.63
1558,5.53,4.33
1558,5.13,3.83
1558,4.93,4.07
1558,4.97,4.17
1558,7.03,4.1
1558,6.17,4.67
1558,5.7,4.6
1558,6.5,4.77
1558,10.93,5.07
1558,6.27,4.9
1558,9.37,5.3
1558,8.67,4.97
1558,8.8,5.67
1558,4.87,4.3
1558,4.67,3.87
1558,8.6,4.53
1558,9.93,4.7
1558,16.1,7.27
1558,5.53,4.93
1558,5.93,4.57
1558,6.8,4.77
1558,7.17,5.17
1558,7.97,5.57
1558,8.13,4.83
1558,8.3,5.1
1558,8.5,5
1558,7.7,5.27
1558,7.33,5.37
1558,7.03,5.37
1558,7,5.3
1558,6.27,5.53
1558,10.93,5.8
1558,12.67,6.4
1558,8.63,6.13
1558,9.53,6.37
1558,8.83,7.1
1558,7,6.3
1558,10.73,6.97
1558,9.77,6.9
1558,9.57,7.3
1558,10.83,8.3
1558,10.27,7.17
1558,16.47,8.07
1558,16.2,9
1558,16.5,9
1558,12.33,8.27
1558,10.83,7.37
1558,15.97,8.57
1558,15.03,7.53
1558,10.4,6.43
1558,15.63,8.37
1558,16.67,8
1558,13.2,10.1
1558,14.67,10.67
1558,10.37,8.37
1558,14.67,7.8
1558,11.6,8.03
1558,11.95,7.1
1558,11.73,8.58
1558,12.45,8.85
1558,14.7,8.15
1558,9.95,8.95
1558,9.6,8.48
1558,12.3,8.7
1558,13.72,8.5
1558,14.4,10.35
1558,11.48,9.55
1558,15.53,9.13
1558,11.05,9.88
1558,10.55,9.28
1558,11.95,10
1558,12.9,10
1558,12.13,10.1
1558,18.55,11.7
1558,20.08,10.48
1558,11.12,8.85
1558,21.68,10.68
1558,14.3,9.73
1558,13.5,9.73
1558,15.08,10.65
1558,13.22,9.38
1558,15.53,9.53
1558,11.1,7.72
1558,11.97,8.33
1558,13.55,8.7
1558,8.65,7.67
1558,11.3,8.6
1558,13.4,8.25
1558,8.98,8.1
